順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
804,804,9024,(株)西武ホールディングス,東証PRM,"3,431",+85,2.54,"1,197,500",2026/08/20
805,805,9511,沖縄電力(株),東証PRM,"1,171",+29,2.54,"302,600",2026/08/20
806,806,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"82,950","+2,050",2.53,"105,105",2026/08/20
807,807,160A,(株)アズパートナーズ,東証STD,"2,027",+50,2.53,"9,900",2026/08/20
808,808,6432,(株)竹内製作所,東証PRM,"7,300",+180,2.53,"188,700",2026/08/20
809,809,6538,(株)ディスラプターズ,東証STD,243,+6,2.53,"76,700",2026/08/20
810,810,6653,(株)正興電機製作所,東証PRM,"2,146",+53,2.53,"61,400",2026/08/20
811,811,7134,(株)アップガレージグループ,東証STD,"1,417",+35,2.53,"5,500",2026/08/20
812,812,7352,(株)ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,東証GRT,365,+9,2.53,"32,600",2026/08/20
813,813,7692,(株)アースインフィニティ,東証STD,81,+2,2.53,"152,600",2026/08/20
814,814,5356,美濃窯業(株),東証STD,"1,300",+32,2.52,"3,300",2026/08/20
815,815,9651,日本プロセス(株),東証STD,"1,994",+49,2.52,"6,600",2026/08/20
816,816,7885,タカノ(株),東証STD,"1,144",+28,2.51,"12,100",2026/08/20
817,817,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株),東証GRT,82,+2,2.5,"205,000",2026/08/20
818,818,7823,(株)アートネイチャー,東証STD,860,+21,2.5,"130,400",2026/08/20
819,819,3625,テックファームホールディングス(株),東証GRT,659,+16,2.49,"17,700",2026/08/20
820,820,4189,ＫＨネオケム(株),東証PRM,"3,290",+80,2.49,"122,500",2026/08/20
821,821,4634,ａｒｔｉｅｎｃｅ(株),東証PRM,"4,940",+120,2.49,"169,500",2026/08/20
822,822,480A,(株)リブ・コンサルティング,東証GRT,866,+21,2.49,"36,600",2026/08/20
823,823,500A,(株)ＴＯブックス,東証STD,"3,295",+80,2.49,"5,700",2026/08/20
824,824,5801,古河電気工業(株),東証PRM,"3,864",+94,2.49,"26,323,100",2026/08/20
825,825,6255,(株)エヌ・ピー・シー,東証GRT,699,+17,2.49,"107,700",2026/08/20
826,826,6544,ジャパンエレベーターサービスホールディングス(株),東証PRM,"1,563",+38,2.49,"881,900",2026/08/20
827,827,5582,(株)グリッド,東証GRT,"2,022",+49,2.48,"9,400",2026/08/20
828,828,6551,(株)ツナググループ・ホールディングス,東証STD,619,+15,2.48,"11,300",2026/08/20
829,829,8150,三信電気(株),東証PRM,"3,095",+75,2.48,"49,000",2026/08/20
830,830,4270,(株)ＢｅｅＸ,東証GRT,"1,909",+46,2.47,"9,600",2026/08/20
831,831,4996,クミアイ化学工業(株),東証PRM,787,+19,2.47,"499,400",2026/08/20
832,832,5201,ＡＧＣ(株),東証PRM,"5,765",+139,2.47,"1,510,700",2026/08/20
833,833,9682,(株)ＤＴＳ,東証PRM,"1,122",+27,2.47,"358,300",2026/08/20
834,834,3415,(株)ＴＯＫＹＯ　ＢＡＳＥ,東証PRM,375,+9,2.46,"214,200",2026/08/20
835,835,3486,(株)グローバル・リンク・マネジメント,東証PRM,"2,000",+48,2.46,"57,900",2026/08/20
836,836,4337,ぴあ(株),東証PRM,"2,789",+67,2.46,"33,100",2026/08/20
837,837,8081,(株)カナデン,東証PRM,"2,500",+60,2.46,"48,700",2026/08/20
838,838,2801,キッコーマン(株),東証PRM,"1,838",+44,2.45,"4,029,600",2026/08/20
839,839,4390,(株)アイ・ピー・エス,東証PRM,"3,980",+95,2.45,"82,900",2026/08/20
840,840,7520,(株)エコス,東証PRM,"2,590",+62,2.45,"46,500",2026/08/20
841,841,9622,(株)スペース,東証PRM,"1,465",+35,2.45,"26,300",2026/08/20
842,842,9930,北沢産業(株),東証STD,418,+10,2.45,"27,700",2026/08/20
843,843,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"4,289",+102,2.44,"242,133",2026/08/20
844,844,138A,光フードサービス(株),東証GRT,"3,145",+75,2.44,"1,400",2026/08/20
845,845,238A,iシェアーズ 米国債25年超 ロングデュレーション(H有),東証ETF,121.9,+2.9,2.44,"487,170",2026/08/20
846,846,2645,GX レジャー&エンターテインメント-日本株式,東証ETF,"3,083",+73,2.43,19,2026/08/20
847,847,2934,ジェイフロンティア(株),東証GRT,"2,032",+48,2.42,"7,600",2026/08/20
848,848,4847,(株)インテリジェント　ウェイブ,東証PRM,"1,312",+31,2.42,"127,800",2026/08/20
849,849,6493,(株)ＮＩＴＴＡＮ,東証STD,508,+12,2.42,"37,700",2026/08/20
850,850,7990,グローブライド(株),東証PRM,"2,500",+59,2.42,"79,700",2026/08/20
851,851,8185,(株)チヨダ,東証PRM,"1,059",+25,2.42,"213,500",2026/08/20
852,852,8570,イオンフィナンシャルサービス(株),東証PRM,"1,695",+40,2.42,"879,600",2026/08/20
853,853,1975,(株)朝日工業社,東証PRM,"3,820",+90,2.41,"77,300",2026/08/20
854,854,5955,(株)ワイズホールディングス,東証STD,85,+2,2.41,"665,000",2026/08/20
855,855,6724,セイコーエプソン(株),東証PRM,"3,059",+72,2.41,"1,548,500",2026/08/20
856,856,9534,北海道ガス(株),東証PRM,809,+19,2.41,"136,400",2026/08/20
857,857,3042,(株)セキュアヴェイル,東証STD,299,+7,2.4,"25,100",2026/08/20
858,858,5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"1,367",+32,2.4,"1,400",2026/08/20
859,859,6277,ホソカワミクロン(株),東証PRM,"5,130",+120,2.4,"27,500",2026/08/20
860,860,6347,(株)プラコー,東証STD,256,+6,2.4,"22,200",2026/08/20
861,861,7839,(株)ＳＨＯＥＩ,東証PRM,"2,089",+49,2.4,"230,600",2026/08/20
862,862,8066,三谷商事(株),東証STD,"3,200",+75,2.4,"39,400",2026/08/20
863,863,9441,(株)ベルパーク,東証STD,"2,983",+70,2.4,"6,200",2026/08/20
864,864,1861,(株)熊谷組,東証PRM,"1,286",+30,2.39,"1,732,600",2026/08/20
865,865,1941,(株)中電工,東証PRM,"5,140",+120,2.39,"82,200",2026/08/20
866,866,2332,(株)クエスト,東証STD,"1,670",+39,2.39,"7,000",2026/08/20
867,867,2418,(株)ツカダ・グローバルホールディング,東証STD,601,+14,2.39,"105,700",2026/08/20
868,868,2639,GX バイオ＆メドテック-日本株式,東証ETF,"1,800",+42,2.39,"3,455",2026/08/20
869,869,3443,川田テクノロジーズ(株),東証PRM,"1,414",+33,2.39,"234,900",2026/08/20
870,870,3465,ケイアイスター不動産(株),東証PRM,"3,850",+90,2.39,"132,100",2026/08/20
871,871,4042,東ソー(株),東証PRM,"2,658",+62,2.39,"1,130,700",2026/08/20
872,872,4246,ダイキョーニシカワ(株),東証PRM,"1,113",+26,2.39,"219,000",2026/08/20
873,873,6758,ソニーグループ(株),東証PRM,"3,777",+88,2.39,"11,934,300",2026/08/20
874,874,7727,(株)オーバル,東証STD,815,+19,2.39,"87,200",2026/08/20
875,875,3946,(株)トーモク,東証PRM,"4,740",+110,2.38,"94,300",2026/08/20
876,876,5965,(株)フジマック,東証STD,"1,203",+28,2.38,"10,100",2026/08/20
877,877,6988,日東電工(株),東証PRM,"3,439",+80,2.38,"3,002,800",2026/08/20
878,878,7974,任天堂(株),東証PRM,"8,781",+204,2.38,"8,155,100",2026/08/20
879,879,6535,(株)アイモバイル,東証PRM,519,+12,2.37,"478,900",2026/08/20
880,880,6644,大崎電気工業(株),東証PRM,"1,513",+35,2.37,"317,800",2026/08/20
881,881,1815,鉄建建設(株),東証PRM,"4,340",+100,2.36,"59,500",2026/08/20
882,882,4293,(株)セプテーニ・ホールディングス,東証STD,520,+12,2.36,"540,100",2026/08/20
883,883,6226,守谷輸送機工業(株),東証STD,"2,390",+55,2.36,"139,600",2026/08/20
884,884,6750,エレコム(株),東証PRM,"1,955",+45,2.36,"278,400",2026/08/20
885,885,7637,白銅(株),東証PRM,"3,680",+85,2.36,"40,700",2026/08/20
886,886,586A,(NEXT FUNDS) 日経エンタメ・コンテンツ株指数,東証ETF,248.2,+5.7,2.35,"406,140",2026/08/20
887,887,6800,(株)ヨコオ,東証PRM,"3,925",+90,2.35,"135,800",2026/08/20
888,888,5110,住友ゴム工業(株),東証PRM,"2,296",+52.5,2.34,"1,437,300",2026/08/20
889,889,6165,パンチ工業(株),東証STD,525,+12,2.34,"34,200",2026/08/20
890,890,6565,ＡＢホテル(株),名証MN,"1,310",+30,2.34,"5,000",2026/08/20
891,891,8864,空港施設(株),東証STD,964,+22,2.34,"71,300",2026/08/20
892,892,2749,(株)ＪＰホールディングス,東証PRM,660,+15,2.33,"262,200",2026/08/20
893,893,4228,積水化成品工業(株),東証PRM,614,+14,2.33,"300,400",2026/08/20
894,894,4360,(株)マナック・ケミカル・パートナーズ,東証STD,879,+20,2.33,"4,800",2026/08/20
895,895,4666,パーク２４(株),東証PRM,"2,023",+46,2.33,"679,000",2026/08/20
896,896,4920,(株)日本色材工業研究所,東証STD,"1,140",+26,2.33,600,2026/08/20
897,897,5757,(株)ＣＫサンエツ,東証PRM,"5,270",+120,2.33,"5,100",2026/08/20
898,898,6966,(株)三井ハイテック,東証PRM,923,+21,2.33,"1,535,500",2026/08/20
899,899,9519,(株)レノバ,東証PRM,922,+21,2.33,"1,152,300",2026/08/20
900,900,4187,大阪有機化学工業(株),東証PRM,"4,635",+105,2.32,"122,300",2026/08/20
901,901,4480,(株)メドレー,東証PRM,"2,959",+67,2.32,"565,900",2026/08/20
902,902,6191,(株)エアトリ,東証PRM,839,+19,2.32,"109,800",2026/08/20
903,903,6284,日精エー・エス・ビー機械(株),東証PRM,"8,830",+200,2.32,"32,500",2026/08/20
904,904,6368,オルガノ(株),東証PRM,"13,425",+305,2.32,"306,900",2026/08/20
905,905,463A,(株)インテリックスホールディングス,東証STD,973,+22,2.31,"9,700",2026/08/20
906,906,559A,梅乃宿酒造(株),東証STD,"1,150",+26,2.31,"13,000",2026/08/20
907,907,6125,(株)岡本工作機械製作所,東証STD,"4,880",+110,2.31,"34,700",2026/08/20
908,908,6742,(株)京三製作所,東証PRM,"1,019",+23,2.31,"332,000",2026/08/20
909,909,8135,ゼット(株),東証STD,443,+10,2.31,"28,100",2026/08/20
910,910,7130,ヤマエグループホールディングス(株),東証PRM,"2,940",+66,2.3,"82,400",2026/08/20
911,911,7685,(株)ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"3,340",+75,2.3,"409,100",2026/08/20
912,912,1684,WisdomTree ブロード上場投信,東証ETF,"2,639",+59,2.29,"6,860",2026/08/20
913,913,2760,東京エレクトロン　デバイス(株),東証PRM,"4,015",+90,2.29,"122,100",2026/08/20
914,914,4471,三洋化成工業(株),東証PRM,"6,250",+140,2.29,"117,700",2026/08/20
915,915,4499,(株)Ｓｐｅｅｅ,東証STD,"2,764",+62,2.29,"339,200",2026/08/20
916,916,4783,ＮＣＤ(株),東証STD,"2,630",+59,2.29,"11,700",2026/08/20
917,917,4825,(株)ウェザーニューズ,東証PRM,"2,100",+47,2.29,"258,800",2026/08/20
918,918,5244,(株)ｊｉｇ．ｊｐ,東証GRT,179,+4,2.29,"188,300",2026/08/20
919,919,545A,(株)トランヴィア,東証PRM,982,+22,2.29,"81,300",2026/08/20
920,920,7988,(株)ニフコ,東証PRM,"5,040",+113,2.29,"202,000",2026/08/20
921,921,8804,東京建物(株),東証PRM,"3,388",+76,2.29,"837,600",2026/08/20
922,922,9722,藤田観光(株),東証PRM,"2,497",+56,2.29,"398,700",2026/08/20
923,923,281A,インフォメティス(株),東証GRT,449,+10,2.28,"62,900",2026/08/20
924,924,3064,(株)ＭｏｎｏｔａＲＯ,東証PRM,"1,860",+41.5,2.28,"2,189,100",2026/08/20
925,925,3698,(株)ＣＲＩ・ミドルウェア,東証STD,"1,166",+26,2.28,"8,000",2026/08/20
926,926,5938,(株)ＬＩＸＩＬ,東証PRM,"1,747",+39,2.28,"1,945,600",2026/08/20
927,927,6268,ナブテスコ(株),東証PRM,"4,615",+103,2.28,"809,200",2026/08/20
928,928,7162,アストマックス(株),東証STD,269,+6,2.28,"13,300",2026/08/20
929,929,8877,エスリード(株),東証PRM,"5,380",+120,2.28,"31,400",2026/08/20
930,930,1568,TOPIXブル2倍上場投信,東証ETF,984.7,+21.9,2.27,"1,393,540",2026/08/20
931,931,1803,清水建設(株),東証PRM,"2,342",+52,2.27,"1,924,900",2026/08/20
932,932,1871,ピーエス・コンストラクション(株),東証PRM,"2,339",+52,2.27,"85,800",2026/08/20
933,933,1930,北陸電気工事(株),東証PRM,"1,530",+34,2.27,"42,600",2026/08/20
934,934,6947,(株)図研,東証PRM,"4,955",+110,2.27,"36,400",2026/08/20
935,935,7795,(株)ＫＹＯＲＩＴＳＵ,東証STD,225,+5,2.27,"74,400",2026/08/20
936,936,3150,(株)グリムス,東証PRM,"2,538",+56,2.26,"46,600",2026/08/20
937,937,3635,(株)コーエーテクモホールディングス,東証PRM,"1,697",+37.5,2.26,"953,100",2026/08/20
938,938,4624,イサム塗料(株),東証STD,"3,850",+85,2.26,600,2026/08/20
939,939,7389,(株)あいちフィナンシャルグループ,東証PRM,"1,809",+40,2.26,"1,476,600",2026/08/20
940,940,1942,(株)関電工,東証PRM,"5,407",+119,2.25,"670,300",2026/08/20
941,941,6099,(株)エラン,東証PRM,771,+17,2.25,"111,000",2026/08/20
942,942,6480,日本トムソン(株),東証PRM,"1,725",+38,2.25,"726,100",2026/08/20
943,943,1938,日本リーテック(株),東証PRM,"2,460",+54,2.24,"100,900",2026/08/20
944,944,2098,GX ホテル&リテール・J-REIT,東証ETF,"1,003",+22,2.24,"8,871",2026/08/20
945,945,4061,デンカ(株),東証PRM,"3,380",+74,2.24,"587,900",2026/08/20
946,946,4416,(株)Ｔｒｕｅ　Ｄａｔａ,東証GRT,410,+9,2.24,"12,400",2026/08/20
947,947,4838,スペースシャワーＳＫＩＹＡＫＩホールディングス(株),東証STD,685,+15,2.24,"37,900",2026/08/20
948,948,4887,サワイグループホールディングス(株),東証PRM,"1,645",+36,2.24,"612,900",2026/08/20
949,949,6814,古野電気(株),東証PRM,"7,760",+170,2.24,"254,300",2026/08/20
950,950,6817,スミダコーポレーション(株),東証PRM,"1,233",+27,2.24,"241,000",2026/08/20
951,951,197A,(株)タウンズ,東証STD,505,+11,2.23,"421,000",2026/08/20
952,952,4673,川崎地質(株),東証STD,"4,815",+105,2.23,"1,200",2026/08/20
953,953,3323,レカム(株),東証STD,92,+2,2.22,"452,700",2026/08/20
954,954,5262,日本ヒューム(株),東証PRM,"1,149",+25,2.22,"196,100",2026/08/20
955,955,8242,エイチ・ツー・オー　リテイリング(株),東証PRM,"2,928",+63.5,2.22,"370,400",2026/08/20
956,956,9506,東北電力(株),東証PRM,"1,312",+28.5,2.22,"3,217,500",2026/08/20
957,957,1417,(株)ミライト・ワン,東証PRM,"3,519",+76,2.21,"283,900",2026/08/20
958,958,4113,田岡化学工業(株),東証STD,741,+16,2.21,"17,800",2026/08/20
959,959,4388,(株)エーアイ,東証STD,370,+8,2.21,"5,400",2026/08/20
960,960,4527,ロート製薬(株),東証PRM,"2,867",+62,2.21,"1,096,500",2026/08/20
961,961,6315,ＴＯＷＡ(株),東証PRM,"2,308",+50,2.21,"4,356,100",2026/08/20
962,962,8923,トーセイ(株),東証PRM,"1,806",+39,2.21,"160,800",2026/08/20
963,963,9702,(株)アイ・エス・ビー,東証PRM,"2,495",+54,2.21,"26,200",2026/08/20
964,964,9766,コナミグループ(株),東証PRM,"22,160",+480,2.21,"449,600",2026/08/20
965,965,1619,(NEXT FUNDS)建設･資材上場投信,東証ETF,"45,100",+970,2.2,"1,811",2026/08/20
966,966,3003,ヒューリック(株),東証PRM,"1,763.5",+38,2.2,"2,090,900",2026/08/20
967,967,6473,(株)ジェイテクト,東証PRM,"2,089",+45,2.2,"950,000",2026/08/20
968,968,7231,トピー工業(株),東証PRM,"3,065",+66,2.2,"47,700",2026/08/20
969,969,7615,(株)京都きもの友禅ホールディングス,東証STD,93,+2,2.2,"61,500",2026/08/20
970,970,9271,(株)和心,東証GRT,"1,021",+22,2.2,"9,900",2026/08/20
971,971,2730,(株)エディオン,東証PRM,"2,562",+55,2.19,"686,900",2026/08/20
972,972,324A,(株)ブッキングリゾート,東証GRT,746,+16,2.19,"7,600",2026/08/20
973,973,1633,(NEXT FUNDS)不動産上場投信,東証ETF,"49,150","+1,050",2.18,354,2026/08/20
974,974,1799,第一建設工業(株),東証STD,"3,275",+70,2.18,"12,500",2026/08/20
975,975,235A,GX 高配当30-日本株式,東証ETF,"1,450",+31,2.18,"35,512",2026/08/20
976,976,253A,(株)ＥＴＳグループ,東証STD,"1,031",+22,2.18,"20,800",2026/08/20
977,977,3937,(株)Ｕｂｉｃｏｍホールディングス,東証STD,"1,264",+27,2.18,"100,400",2026/08/20
978,978,9505,北陸電力(株),東証PRM,984.6,+21,2.18,"733,300",2026/08/20
979,979,9972,アルテック(株),東証STD,281,+6,2.18,"13,600",2026/08/20
980,980,2986,(株)ＬＡホールディングス,東証GRT,"2,823",+60,2.17,"107,400",2026/08/20
981,981,3549,(株)クスリのアオキホールディングス,東証STD,"4,105",+87,2.17,"244,600",2026/08/20
982,982,4382,ＨＥＲＯＺ(株),東証STD,755,+16,2.17,"24,400",2026/08/20
983,983,6269,三井海洋開発(株),東証PRM,"10,030",+213,2.17,"679,300",2026/08/20
984,984,6463,ＴＰＲ(株),東証PRM,"1,556",+33,2.17,"108,500",2026/08/20
985,985,6777,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"18,380",+390,2.17,"110,600",2026/08/20
986,986,7322,(株)三十三フィナンシャルグループ,東証PRM,"2,025",+43,2.17,"580,200",2026/08/20
987,987,2533,オエノンホールディングス(株),東証PRM,473,+10,2.16,"109,500",2026/08/20
988,988,2929,(株)ファーマフーズ,東証PRM,614,+13,2.16,"122,900",2026/08/20
989,989,3910,(株)エムケイシステム,東証STD,284,+6,2.16,"9,300",2026/08/20
990,990,4040,南海化学(株),東証STD,"3,790",+80,2.16,"6,600",2026/08/20
991,991,4043,(株)トクヤマ,東証PRM,"4,071",+86,2.16,"475,000",2026/08/20
992,992,8174,日本瓦斯(株),東証PRM,"2,958",+62.5,2.16,"244,500",2026/08/20
993,993,9824,泉州電業(株),東証PRM,"7,090",+150,2.16,"38,600",2026/08/20
994,994,6309,巴工業(株),東証PRM,"1,999",+42,2.15,"87,100",2026/08/20
995,995,6844,新電元工業(株),東証PRM,"3,095",+65,2.15,"80,900",2026/08/20
996,996,3284,(株)フージャースホールディングス,東証PRM,"1,335",+28,2.14,"400,200",2026/08/20
997,997,7271,(株)安永,東証STD,810,+17,2.14,"60,000",2026/08/20
998,998,8157,都築電気(株),東証PRM,"4,060",+85,2.14,"28,100",2026/08/20
999,999,1572,中国H株ブル2倍上場投信,東証ETF,"7,282",+152,2.13,"1,880",2026/08/20
1000,1000,2267,(株)ヤクルト本社,東証PRM,"2,931",+61,2.13,"1,545,300",2026/08/20
1001,1001,3777,(株)環境フレンドリーホールディングス,東証GRT,48,+1,2.13,"718,700",2026/08/20
1002,1002,4488,ＡＩ　ｉｎｓｉｄｅ(株),東証GRT,"2,155",+45,2.13,"4,200",2026/08/20
1003,1003,6740,(株)ジャパンディスプレイ,東証PRM,48,+1,2.13,"10,926,100",2026/08/20
1004,1004,6995,(株)東海理化,東証PRM,"3,120",+65,2.13,"119,600",2026/08/20
1005,1005,7354,(株)ダイレクトマーケティングミックス,東証STD,383,+8,2.13,"365,100",2026/08/20
1006,1006,9466,(株)アイドママーケティングコミュニケーション,東証STD,240,+5,2.13,"37,400",2026/08/20
1007,1007,9761,東海リース(株),東証STD,"2,446",+51,2.13,"3,200",2026/08/20
1008,1008,224A,GX ウラニウムビジネス,東証ETF,"1,637",+34,2.12,"8,170",2026/08/20
1009,1009,3909,(株)ショーケース,東証STD,193,+4,2.12,"41,600",2026/08/20
1010,1010,4175,(株)ｃｏｌｙ,東証GRT,"2,800",+58,2.12,"12,500",2026/08/20
1011,1011,4380,(株)Ｍマート,東証GRT,675,+14,2.12,"9,100",2026/08/20
1012,1012,7837,(株)アールシーコア,東証STD,337,+7,2.12,600,2026/08/20
1013,1013,8086,ニプロ(株),東証PRM,"1,593",+33,2.12,"543,000",2026/08/20
1014,1014,9343,(株)アイビス,東証GRT,772,+16,2.12,"66,400",2026/08/20
1015,1015,142A,(株)ジンジブ,東証GRT,821,+17,2.11,"12,600",2026/08/20
1016,1016,2978,(株)ツクルバ,東証GRT,339,+7,2.11,"3,200",2026/08/20
1017,1017,3479,(株)ＴＫＰ,東証GRT,"1,890",+39,2.11,"51,400",2026/08/20
1018,1018,6494,(株)ＮＦＫホールディングス,東証STD,97,+2,2.11,"265,400",2026/08/20
1019,1019,7494,(株)コナカ,東証STD,242,+5,2.11,"47,700",2026/08/20
1020,1020,7695,(株)交換できるくん,東証GRT,873,+18,2.11,"20,300",2026/08/20
1021,1021,3776,(株)ブロードバンドタワー,東証STD,243,+5,2.1,"162,300",2026/08/20
1022,1022,6167,冨士ダイス(株),東証PRM,"1,070",+22,2.1,"68,600",2026/08/20
1023,1023,7038,フロンティア・マネジメント(株),東証PRM,583,+12,2.1,"14,400",2026/08/20
1024,1024,2109,ＤＭ三井製糖(株),東証PRM,"3,665",+75,2.09,"72,600",2026/08/20
1025,1025,367A,プリモグローバルホールディングス(株),東証STD,"2,827",+58,2.09,"37,900",2026/08/20
1026,1026,9225,ブリッジコンサルティンググループ(株),東証GRT,977,+20,2.09,500,2026/08/20
1027,1027,1367,iFreeETF TOPIXレバレッジ(2倍)指数,東証ETF,"3,036",+62,2.08,"20,521",2026/08/20
1028,1028,1783,(株)ｆａｎｔａｓｉｓｔａ,東証STD,49,+1,2.08,"210,500",2026/08/20
1029,1029,339A,プログレス・テクノロジーズ　グループ(株),東証GRT,933,+19,2.08,"13,200",2026/08/20
1030,1030,4826,(株)ＣＩＪ,東証PRM,539,+11,2.08,"218,300",2026/08/20
1031,1031,7294,(株)ヨロズ,東証PRM,931,+19,2.08,"37,000",2026/08/20
1032,1032,7296,(株)エフ・シー・シー,東証PRM,"4,170",+85,2.08,"243,600",2026/08/20
1033,1033,296A,令和アカウンティング・ホールディングス(株),東証GRT,937,+19,2.07,"11,600",2026/08/20
1034,1034,341A,(株)トヨコー,東証GRT,"2,025",+41,2.07,"37,200",2026/08/20
1035,1035,465A,GX 日経平均株主還元40-日本株式,東証ETF,"1,329",+27,2.07,"5,162",2026/08/20
1036,1036,6203,豊和工業(株),東証STD,"1,478",+30,2.07,"86,300",2026/08/20
1037,1037,6455,(株)モリタホールディングス,東証PRM,"2,420",+49,2.07,"62,800",2026/08/20
1038,1038,9308,乾汽船(株),東証STD,"2,125",+43,2.07,"104,300",2026/08/20
1039,1039,4216,旭有機材(株),東証PRM,"5,950",+120,2.06,"37,400",2026/08/20
1040,1040,6526,(株)ソシオネクスト,東証PRM,"1,934",+39,2.06,"5,372,000",2026/08/20
1041,1041,6803,ティアック(株),東証STD,99,+2,2.06,"221,600",2026/08/20
1042,1042,7069,(株)サイバー・バズ,東証GRT,545,+11,2.06,"9,100",2026/08/20
1043,1043,7239,(株)タチエス,東証PRM,"2,326",+47,2.06,"67,700",2026/08/20
1044,1044,2638,GX ロボティクス＆AI-日本株式,東証ETF,"2,684",+54,2.05,"27,740",2026/08/20
1045,1045,3288,(株)オープンハウスグループ,東証PRM,"8,113",+163,2.05,"446,100",2026/08/20
1046,1046,6190,(株)フェニックスバイオ,東証GRT,348,+7,2.05,"3,200",2026/08/20
1047,1047,6267,ゼネラルパッカー(株),東証STD,"3,990",+80,2.05,200,2026/08/20
1048,1048,6378,木村化工機(株),東証STD,"1,242",+25,2.05,"92,700",2026/08/20
1049,1049,7595,(株)アルゴグラフィックス,東証PRM,"1,343",+27,2.05,"206,100",2026/08/20
1050,1050,7955,クリナップ(株),東証PRM,994,+20,2.05,"46,900",2026/08/20
1051,1051,9336,大栄環境(株),東証PRM,"3,730",+75,2.05,"100,500",2026/08/20
1052,1052,9514,(株)エフオン,東証STD,348,+7,2.05,"77,100",2026/08/20
1053,1053,4881,(株)ファンペップ,東証GRT,50,+1,2.04,"311,900",2026/08/20
1054,1054,5020,ＥＮＥＯＳホールディングス(株),東証PRM,"1,303",+26,2.04,"5,331,400",2026/08/20
1055,1055,2121,(株)ＭＩＸＩ,東証PRM,"3,510",+70,2.03,"577,100",2026/08/20
1056,1056,3950,ザ・パック(株),東証PRM,"1,510",+30,2.03,"116,100",2026/08/20
1057,1057,5974,中国工業(株),東証STD,855,+17,2.03,"2,800",2026/08/20
1058,1058,6184,(株)鎌倉新書,東証PRM,602,+12,2.03,"193,000",2026/08/20
1059,1059,7362,(株)Ｔ．Ｓ．Ｉ,東証GRT,856,+17,2.03,"1,900",2026/08/20
1060,1060,7730,マニー(株),東証PRM,"1,612",+32,2.03,"337,800",2026/08/20
1061,1061,7971,東リ(株),東証STD,702,+14,2.03,"82,000",2026/08/20
1062,1062,8056,ＢＩＰＲＯＧＹ(株),東証PRM,"4,565",+91,2.03,"510,100",2026/08/20
1063,1063,9684,(株)スクウェア・エニックス・ホールディングス,東証PRM,"2,947",+58.5,2.03,"993,000",2026/08/20
1064,1064,9726,ＫＮＴ－ＣＴホールディングス(株),東証STD,"1,962",+39,2.03,"19,600",2026/08/20
1065,1065,1888,若築建設(株),東証PRM,"3,785",+75,2.02,"11,100",2026/08/20
1066,1066,3504,(株)丸八ホールディングス,名証MN,"1,411",+28,2.02,"1,400",2026/08/20
1067,1067,3694,(株)オプティム,東証PRM,455,+9,2.02,"171,800",2026/08/20
1068,1068,3744,サイオス(株),東証STD,455,+9,2.02,"49,200",2026/08/20
1069,1069,438A,(株)インフキュリオン,東証GRT,"1,011",+20,2.02,"104,200",2026/08/20
1070,1070,4493,(株)サイバーセキュリティクラウド,東証GRT,"1,917",+38,2.02,"72,000",2026/08/20
1071,1071,5563,新日本電工(株),東証PRM,454,+9,2.02,"1,148,200",2026/08/20
1072,1072,2637,GX クリーンテック-日本株式,東証ETF,"2,686",+53,2.01,"4,099",2026/08/20
1073,1073,4403,日油(株),東証PRM,"2,760.5",+54.5,2.01,"775,100",2026/08/20
1074,1074,4452,花王(株),東証PRM,"3,553",+70,2.01,"4,115,400",2026/08/20
1075,1075,4554,富士製薬工業(株),東証PRM,"1,879",+37,2.01,"80,700",2026/08/20
1076,1076,6343,フリージア・マクロス(株),東証STD,152,+3,2.01,"101,500",2026/08/20
1077,1077,6927,ヘリオス　テクノ　ホールディング(株),東証STD,964,+19,2.01,"39,200",2026/08/20
1078,1078,8074,(株)ＹＵＡＳＡ,東証PRM,"6,100",+120,2.01,"26,800",2026/08/20
1079,1079,1438,(株)岐阜造園,東証STD,"2,346",+46,2.0,800,2026/08/20
1080,1080,2011,SMDAM Active ETF 日本高配当株式,東証ETF,853,+16.7,2.0,"16,840",2026/08/20
1081,1081,2735,(株)ワッツ,東証STD,714,+14,2.0,"215,100",2026/08/20
1082,1082,6047,(株)Ｇｕｎｏｓｙ,東証STD,408,+8,2.0,"110,800",2026/08/20
1083,1083,6907,ジオマテック(株),東証STD,765,+15,2.0,"16,500",2026/08/20
1084,1084,8706,極東証券(株),東証PRM,"1,885",+37,2.0,"242,400",2026/08/20
1085,1085,9340,(株)アソインターナショナル,東証STD,715,+14,2.0,"11,500",2026/08/20
1086,1086,9959,アシードホールディングス(株),東証STD,"1,072",+21,2.0,700,2026/08/20
1087,1087,2931,(株)ユーグレナ,東証PRM,358,+7,1.99,"682,100",2026/08/20
