順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
635,635,138A,光フードサービス(株),東証GRT,"3,150",+55,1.78,"1,700",2026/07/14
636,636,3843,フリービット(株),東証PRM,"1,600",+28,1.78,"41,700",2026/07/14
637,637,4021,日産化学(株),東証PRM,"8,047",+141,1.78,"457,300",2026/07/14
638,638,4063,信越化学工業(株),東証PRM,"7,471",+131,1.78,"5,958,400",2026/07/14
639,639,4071,(株)プラスアルファ・コンサルティング,東証PRM,"2,911",+51,1.78,"146,600",2026/07/14
640,640,4371,(株)コアコンセプト・テクノロジー,東証GRT,"1,429",+25,1.78,"17,900",2026/07/14
641,641,5269,日本コンクリート工業(株),東証PRM,344,+6,1.78,"118,300",2026/07/14
642,642,5966,ＫＴＣ(株),東証STD,"2,569",+45,1.78,600,2026/07/14
643,643,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス(株),東証PRM,"5,418",+95,1.78,"781,500",2026/07/14
644,644,3187,(株)ミラタップ,東証GRT,287,+5,1.77,"208,000",2026/07/14
645,645,3923,(株)ラクス,東証PRM,"1,037",+18,1.77,"1,346,800",2026/07/14
646,646,479A,ＰＲＯＮＩ(株),東証GRT,"1,439",+25,1.77,"44,300",2026/07/14
647,647,5363,(株)ＴＹＫ,東証STD,691,+12,1.77,"57,100",2026/07/14
648,648,5982,(株)マルゼン,東証STD,"4,025",+70,1.77,"7,600",2026/07/14
649,649,6061,(株)ユニバーサル園芸社,東証STD,"2,820",+49,1.77,"12,300",2026/07/14
650,650,8562,(株)福島銀行,東証STD,345,+6,1.77,"171,500",2026/07/14
651,651,8714,(株)池田泉州ホールディングス,東証PRM,"1,036",+18,1.77,"920,800",2026/07/14
652,652,1904,大成温調(株),東証STD,"5,190",+90,1.76,"9,300",2026/07/14
653,653,4098,チタン工業(株),東証STD,"1,040",+18,1.76,"3,200",2026/07/14
654,654,4229,群栄化学工業(株),東証PRM,"4,625",+80,1.76,"23,900",2026/07/14
655,655,4718,(株)早稲田アカデミー,東証PRM,"2,488",+43,1.76,"22,800",2026/07/14
656,656,6143,(株)ソディック,東証PRM,"1,911",+33,1.76,"551,200",2026/07/14
657,657,7350,(株)おきなわフィナンシャルグループ,東証PRM,"6,930",+120,1.76,"49,500",2026/07/14
658,658,7369,(株)メイホーホールディングス,東証GRT,346,+6,1.76,"5,200",2026/07/14
659,659,7751,キヤノン(株),東証PRM,"4,388",+76,1.76,"3,484,900",2026/07/14
660,660,2837,GX 中小型リーダーズ-日本株式,東証ETF,"5,180",+89,1.75,"57,783",2026/07/14
661,661,3139,(株)ラクト・ジャパン,東証PRM,"3,490",+60,1.75,"29,700",2026/07/14
662,662,3551,ダイニック(株),東証STD,"1,395",+24,1.75,"23,700",2026/07/14
663,663,4061,デンカ(株),東証PRM,"3,905",+67,1.75,"521,000",2026/07/14
664,664,4168,(株)ヤプリ,東証GRT,813,+14,1.75,"61,700",2026/07/14
665,665,4377,(株)ワンキャリア,東証GRT,"2,150",+37,1.75,"46,200",2026/07/14
666,666,5858,(株)ＳＴＧ,東証GRT,"1,394",+24,1.75,"2,400",2026/07/14
667,667,6946,日本アビオニクス(株),東証STD,"4,930",+85,1.75,"214,100",2026/07/14
668,668,2045,NEXT NOTES S&P シンガポール リート(NR)ETN,東証ETF,"20,505",+350,1.74,2,2026/07/14
669,669,259A,(株)ケイ・ウノ,名証NXT,"1,639",+28,1.74,500,2026/07/14
670,670,4008,住友精化(株),東証PRM,"1,283",+22,1.74,"131,200",2026/07/14
671,671,4452,花王(株),東証PRM,"3,279",+56,1.74,"2,473,800",2026/07/14
672,672,6248,(株)横田製作所,東証STD,"1,750",+30,1.74,500,2026/07/14
673,673,262A,(株)インターメスティック,東証PRM,"1,882",+32,1.73,"173,000",2026/07/14
674,674,3182,オイシックス(株),東証PRM,"1,530",+26,1.73,"48,800",2026/07/14
675,675,4114,(株)日本触媒,東証PRM,"2,092",+35.5,1.73,"434,200",2026/07/14
676,676,4540,(株)ツムラ,東証PRM,"3,889",+66,1.73,"430,500",2026/07/14
677,677,4914,高砂香料工業(株),東証PRM,"1,177",+20,1.73,"194,500",2026/07/14
678,678,6091,(株)ウエスコホールディングス,東証STD,939,+16,1.73,"7,500",2026/07/14
679,679,2627,GX eコマース-日本株式,東証ETF,"1,596",+27,1.72,"3,195",2026/07/14
680,680,3660,(株)アイスタイル,東証PRM,413,+7,1.72,"737,800",2026/07/14
681,681,541A,One ETF TOPIX高配当株グロース指数,東証ETF,"1,092.5",+18.5,1.72,20,2026/07/14
682,682,5757,(株)ＣＫサンエツ,東証PRM,"5,320",+90,1.72,"4,700",2026/07/14
683,683,6644,大崎電気工業(株),東証PRM,"1,478",+25,1.72,"172,000",2026/07/14
684,684,6996,ニチコン(株),東証PRM,"3,255",+55,1.72,"1,614,700",2026/07/14
685,685,7850,総合商研(株),東証STD,885,+15,1.72,"6,600",2026/07/14
686,686,8023,ＤＡＩＫＯ　ＸＴＥＣＨ(株),東証STD,"1,005",+17,1.72,"11,400",2026/07/14
687,687,8242,エイチ・ツー・オー　リテイリング(株),東証PRM,"2,843",+48,1.72,"343,400",2026/07/14
688,688,9265,ヤマシタヘルスケアホールディングス(株),東証STD,"3,555",+60,1.72,"1,100",2026/07/14
689,689,3692,(株)ＦＦＲＩセキュリティ,東証GRT,"5,360",+90,1.71,"57,500",2026/07/14
690,690,4768,(株)大塚商会,東証PRM,"2,974",+50,1.71,"1,476,400",2026/07/14
691,691,580A,GX 銅ビジネス,東証ETF,892,+15,1.71,"14,613",2026/07/14
692,692,8801,三井不動産(株),東証PRM,"1,543",+26,1.71,"7,707,400",2026/07/14
693,693,9119,飯野海運(株),東証PRM,"1,489",+25,1.71,"195,200",2026/07/14
694,694,2980,ＳＲＥホールディングス(株),東証PRM,"2,572",+43,1.7,"281,200",2026/07/14
695,695,3131,シンデン・ハイテックス(株),東証STD,"3,595",+60,1.7,"23,000",2026/07/14
696,696,4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅ(株),東証GRT,358,+6,1.7,"197,600",2026/07/14
697,697,3401,帝人(株),東証PRM,"1,683",+28,1.69,"651,500",2026/07/14
698,698,4477,ＢＡＳＥ(株),東証GRT,301,+5,1.69,"1,822,800",2026/07/14
699,699,6268,ナブテスコ(株),東証PRM,"5,175",+86,1.69,"1,667,800",2026/07/14
700,700,7366,(株)ＬＩＴＡＬＩＣＯ,東証PRM,"1,686",+28,1.69,"79,000",2026/07/14
701,701,8045,横浜丸魚(株),東証STD,"1,988",+33,1.69,400,2026/07/14
702,702,9046,神戸電鉄(株),東証STD,"2,461",+41,1.69,"2,700",2026/07/14
703,703,9987,(株)スズケン,東証PRM,"4,993",+83,1.69,"230,100",2026/07/14
704,704,2153,Ｅ・Ｊホールディングス(株),東証PRM,"1,693",+28,1.68,"67,900",2026/07/14
705,705,4189,ＫＨネオケム(株),東証PRM,"2,959",+49,1.68,"87,400",2026/07/14
706,706,4720,(株)城南進学研究社,東証STD,242,+4,1.68,"3,000",2026/07/14
707,707,4762,(株)エックスネット,東証STD,"1,698",+28,1.68,900,2026/07/14
708,708,5834,ＳＢＩリーシングサービス(株),東証GRT,"2,722",+45,1.68,"49,000",2026/07/14
709,709,7049,(株)識学,東証GRT,848,+14,1.68,"15,000",2026/07/14
710,710,7906,ヨネックス(株),東証STD,"2,546",+42,1.68,"619,000",2026/07/14
711,711,9878,(株)セキド,東証STD,423,+7,1.68,"2,900",2026/07/14
712,712,3055,(株)ほくやく・竹山ホールディングス,札証,912,+15,1.67,"1,100",2026/07/14
713,713,3092,(株)ＺＯＺＯ,東証PRM,"1,185.5",+19.5,1.67,"3,783,900",2026/07/14
714,714,4045,東亞合成(株),東証PRM,"1,734.5",+28.5,1.67,"215,300",2026/07/14
715,715,4414,(株)フレクト,東証GRT,"1,220",+20,1.67,"9,000",2026/07/14
716,716,4892,(株)サイフューズ,東証GRT,549,+9,1.67,"22,300",2026/07/14
717,717,5273,三谷セキサン(株),東証STD,"1,761",+29,1.67,"38,700",2026/07/14
718,718,5471,大同特殊鋼(株),東証PRM,"2,490",+41,1.67,"843,900",2026/07/14
719,719,5530,日本システムバンク(株),名証MN,"1,038",+17,1.67,"1,400",2026/07/14
720,720,6862,ミナトホールディングス(株),東証STD,"2,009",+33,1.67,"81,300",2026/07/14
721,721,8012,長瀬産業(株),東証PRM,"1,154.5",+19,1.67,"630,900",2026/07/14
722,722,8306,(株)三菱ＵＦＪフィナンシャル・グループ,東証PRM,"3,600",+59,1.67,"53,200,600",2026/07/14
723,723,3968,セグエグループ(株),東証PRM,614,+10,1.66,"309,800",2026/07/14
724,724,2593,(株)伊藤園,東証PRM,"3,012",+49,1.65,"352,500",2026/07/14
725,725,5244,(株)ｊｉｇ．ｊｐ,東証GRT,185,+3,1.65,"250,100",2026/07/14
726,726,589A,ネイス(株),東証GRT,"1,358",+22,1.65,"141,800",2026/07/14
727,727,9359,伊勢湾海運(株),名証MN,987,+16,1.65,"1,800",2026/07/14
728,728,9861,(株)吉野家ホールディングス,東証PRM,"3,645",+59,1.65,"1,209,300",2026/07/14
729,729,213A,上場インデックスファンド日経半導体株,東証ETF,483,+7.8,1.64,"1,820,100",2026/07/14
730,730,2315,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,東証STD,62,+1,1.64,"5,083,300",2026/07/14
731,731,3474,Ｇ－ＦＡＣＴＯＲＹ(株),東証GRT,559,+9,1.64,"4,900",2026/07/14
732,732,8630,ＳＯＭＰＯホールディングス(株),東証PRM,"6,584",+106,1.64,"2,318,100",2026/07/14
733,733,7327,(株)第四北越フィナンシャルグループ,東証PRM,"2,307",+37,1.63,"781,000",2026/07/14
734,734,1579,日経平均ブル2倍上場投信,東証ETF,797.7,+12.7,1.62,"13,897,440",2026/07/14
735,735,1878,大東建託(株),東証PRM,"3,201",+51,1.62,"1,287,900",2026/07/14
736,736,586A,(NEXT FUNDS) 日経エンタメ・コンテンツ株指数,東証ETF,213,+3.4,1.62,"405,230",2026/07/14
737,737,6408,小倉クラッチ(株),東証STD,"4,080",+65,1.62,800,2026/07/14
738,738,6570,(株)共和コーポレーション,東証STD,"1,943",+31,1.62,"2,900",2026/07/14
739,739,7297,(株)カーメイト,東証STD,880,+14,1.62,400,2026/07/14
740,740,7747,朝日インテック(株),東証PRM,"3,636",+58,1.62,"663,300",2026/07/14
741,741,9845,(株)パーカーコーポレーション,東証STD,"1,508",+24,1.62,"6,400",2026/07/14
742,742,2970,ＧＬＣ　ＧＲＯＵＰ(株),東証STD,948,+15,1.61,"17,500",2026/07/14
743,743,3626,ＴＩＳＩ(株),東証PRM,"3,478",+55,1.61,"914,400",2026/07/14
744,744,9603,(株)エイチ・アイ・エス,東証PRM,"1,008",+16,1.61,"480,900",2026/07/14
745,745,1811,(株)錢高組,東証STD,"8,250",+130,1.6,700,2026/07/14
746,746,3191,(株)ジョイフル本田,東証PRM,"2,281",+36,1.6,"188,700",2026/07/14
747,747,3417,大木ヘルスケアホールディングス(株),東証STD,"1,204",+19,1.6,"3,100",2026/07/14
748,748,4078,堺化学工業(株),東証PRM,"4,130",+65,1.6,"256,900",2026/07/14
749,749,4299,(株)ハイマックス,東証STD,"1,208",+19,1.6,"8,800",2026/07/14
750,750,5384,(株)フジミインコーポレーテッド,東証PRM,"4,125",+65,1.6,"275,500",2026/07/14
751,751,5695,パウダーテック(株),東証STD,"3,175",+50,1.6,600,2026/07/14
752,752,6072,地盤ネットホールディングス(株),東証STD,"1,018",+16,1.6,"327,500",2026/07/14
753,753,8075,神鋼商事(株),東証PRM,"2,476",+39,1.6,"30,900",2026/07/14
754,754,8179,ロイヤルホールディングス(株),東証PRM,"1,273",+20,1.6,"385,200",2026/07/14
755,755,8198,マックスバリュ東海(株),東証STD,"3,175",+50,1.6,"26,800",2026/07/14
756,756,8518,日本アジア投資(株),東証STD,127,+2,1.6,"5,500",2026/07/14
757,757,3184,ＩＣＤＡホールディングス(株),東証STD,"4,475",+70,1.59,300,2026/07/14
758,758,3744,サイオス(株),東証STD,511,+8,1.59,"3,500",2026/07/14
759,759,3840,パス(株),東証STD,64,+1,1.59,"120,000",2026/07/14
760,760,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"4,150",+65,1.59,"57,100",2026/07/14
761,761,5016,ＪＸ金属(株),東証PRM,"3,897",+61,1.59,"20,924,900",2026/07/14
762,762,8951,日本ビルファンド投資法人,東証,"133,800","+2,100",1.59,"39,753",2026/07/14
763,763,1568,TOPIXブル2倍上場投信,東証ETF,982.4,+15.3,1.58,"2,598,810",2026/07/14
764,764,2291,福留ハム(株),東証STD,515,+8,1.58,"2,200",2026/07/14
765,765,5261,リソルホールディングス(株),東証PRM,"7,730",+120,1.58,"4,700",2026/07/14
766,766,5301,東海カーボン(株),東証PRM,"1,636",+25.5,1.58,"1,799,600",2026/07/14
767,767,6337,(株)テセック,東証STD,"2,438",+38,1.58,"28,500",2026/07/14
768,768,6448,ブラザー工業(株),東証PRM,"3,735",+58,1.58,"598,000",2026/07/14
769,769,8388,(株)阿波銀行,東証PRM,"7,700",+120,1.58,"67,600",2026/07/14
770,770,1367,iFreeETF TOPIXレバレッジ(2倍)指数,東証ETF,"3,040",+47,1.57,"25,375",2026/07/14
771,771,2705,(株)大戸屋ホールディングス,東証STD,"8,410",+130,1.57,"26,800",2026/07/14
772,772,3674,(株)オークファン,東証GRT,323,+5,1.57,"4,200",2026/07/14
773,773,3739,コムシード(株),名証NXT,129,+2,1.57,"1,600",2026/07/14
774,774,6046,(株)リンクバル,東証STD,129,+2,1.57,"35,400",2026/07/14
775,775,6088,(株)シグマクシス・ホールディングス,東証PRM,584,+9,1.57,"300,400",2026/07/14
776,776,7102,日本車輌製造(株),東証PRM,"3,550",+55,1.57,"21,700",2026/07/14
777,777,8802,三菱地所(株),東証PRM,"4,206",+65,1.57,"2,665,900",2026/07/14
778,778,9532,大阪ガス(株),東証PRM,"5,382",+83,1.57,"595,700",2026/07/14
779,779,7322,(株)三十三フィナンシャルグループ,東証PRM,"1,825",+28,1.56,"202,100",2026/07/14
780,780,4633,サカタインクス(株),東証PRM,"2,428",+37,1.55,"113,900",2026/07/14
781,781,6768,(株)タムラ製作所,東証PRM,920,+14,1.55,"507,300",2026/07/14
782,782,7564,(株)ワークマン,東証STD,"5,900",+90,1.55,"264,600",2026/07/14
783,783,2497,ユナイテッド(株),東証GRT,526,+8,1.54,"15,200",2026/07/14
784,784,4113,田岡化学工業(株),東証STD,727,+11,1.54,"26,200",2026/07/14
785,785,5033,(株)ヌーラボ,東証GRT,926,+14,1.54,"12,800",2026/07/14
786,786,6496,(株)中北製作所,東証STD,"5,920",+90,1.54,"34,700",2026/07/14
787,787,6652,ＩＤＥＣ(株),東証PRM,"3,305",+50,1.54,"80,700",2026/07/14
788,788,1491,中外鉱業(株),東証STD,728,+11,1.53,"20,400",2026/07/14
789,789,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,465,+7,1.53,"20,400",2026/07/14
790,790,5021,コスモエネルギーホールディングス(株),東証PRM,"3,904",+59,1.53,"744,500",2026/07/14
791,791,5368,日本インシュレーション(株),東証STD,998,+15,1.53,"9,100",2026/07/14
792,792,6083,ＥＲＩホールディングス(株),東証STD,"1,396",+21,1.53,"132,500",2026/07/14
793,793,6495,(株)宮入バルブ製作所,東証STD,133,+2,1.53,"117,100",2026/07/14
794,794,7148,(株)ＦＰＧ,東証PRM,"1,590",+24,1.53,"282,100",2026/07/14
795,795,8750,(株)第一ライフグループ,東証PRM,"1,856",+28,1.53,"10,701,600",2026/07/14
796,796,9238,バリュークリエーション(株),東証GRT,398,+6,1.53,"5,800",2026/07/14
797,797,3675,(株)クロス・マーケティンググループ,東証STD,603,+9,1.52,"13,600",2026/07/14
798,798,4100,戸田工業(株),東証STD,"1,468",+22,1.52,"44,300",2026/07/14
799,799,5870,(株)ナルネットコミュニケーションズ,東証GRT,799,+12,1.52,"6,800",2026/07/14
800,800,6044,(株)三機サービス,東証STD,"1,742",+26,1.52,"8,000",2026/07/14
801,801,6336,(株)石井表記,東証STD,"2,001",+30,1.52,"112,400",2026/07/14
802,802,7864,(株)フジシールインターナショナル,東証PRM,"3,010",+45,1.52,"147,000",2026/07/14
803,803,8593,三菱ＨＣキャピタル(株),東証PRM,"1,399",+21,1.52,"4,764,000",2026/07/14
804,804,2642,SMT ETFカーボン・エフィシェント日本株,東証ETF,"53,170",+790,1.51,1,2026/07/14
805,805,4182,三菱ガス化学(株),東証PRM,"4,633",+69,1.51,"912,800",2026/07/14
806,806,5576,(株)オービーシステム,東証STD,"2,900",+43,1.51,700,2026/07/14
807,807,6033,(株)エクストリーム,東証GRT,"1,409",+21,1.51,"1,100",2026/07/14
808,808,8050,セイコーグループ(株),東証PRM,"7,380",+110,1.51,"165,200",2026/07/14
809,809,3415,(株)ＴＯＫＹＯ　ＢＡＳＥ,東証PRM,407,+6,1.5,"603,900",2026/07/14
810,810,4684,(株)オービック,東証PRM,"4,250",+63,1.5,"1,446,900",2026/07/14
811,811,9211,(株)エフ・コード,東証GRT,"1,419",+21,1.5,"65,500",2026/07/14
812,812,145A,(株)Ｌ　ｉｓ　Ｂ,東証GRT,818,+12,1.49,"3,200",2026/07/14
813,813,1885,東亜建設工業(株),東証PRM,"2,037",+30,1.49,"375,300",2026/07/14
814,814,1938,日本リーテック(株),東証PRM,"2,589",+38,1.49,"64,600",2026/07/14
815,815,2897,日清食品ホールディングス(株),東証PRM,"2,870",+42,1.49,"882,100",2026/07/14
816,816,3498,霞ヶ関キャピタル(株),東証PRM,"6,790",+100,1.49,"574,600",2026/07/14
817,817,4704,トレンドマイクロ(株),東証PRM,"6,335",+93,1.49,"847,800",2026/07/14
818,818,5248,(株)テクノロジーズ,東証GRT,545,+8,1.49,"21,500",2026/07/14
819,819,5707,東邦亜鉛(株),東証PRM,820,+12,1.49,"211,100",2026/07/14
820,820,6190,(株)フェニックスバイオ,東証GRT,340,+5,1.49,"3,900",2026/07/14
821,821,7114,(株)フーディソン,東証GRT,747,+11,1.49,"1,900",2026/07/14
822,822,196A,(株)ＭＦＳ,東証GRT,274,+4,1.48,"17,800",2026/07/14
823,823,234A,GX MSCI キャッシュフローキング-日本株式,東証ETF,"1,441",+21,1.48,820,2026/07/14
824,824,5279,日本興業(株),東証STD,"1,234",+18,1.48,400,2026/07/14
825,825,5981,東京製綱(株),東証PRM,"1,984",+29,1.48,"70,600",2026/07/14
826,826,6025,日本ＰＣサービス(株),名証NXT,754,+11,1.48,"1,600",2026/07/14
827,827,7745,(株)Ａ＆Ｄホロンホールディングス,東証PRM,"2,943",+43,1.48,"109,700",2026/07/14
828,828,8052,椿本興業(株),東証PRM,"2,809",+41,1.48,"44,300",2026/07/14
829,829,8955,日本プライムリアルティ投資法人,東証,"95,900","+1,400",1.48,"7,292",2026/07/14
830,830,3249,産業ファンド投資法人,東証,"144,600","+2,100",1.47,"5,434",2026/07/14
831,831,350A,デジタルグリッド(株),東証GRT,760,+11,1.47,"211,700",2026/07/14
832,832,3600,(株)フジックス,東証STD,"1,725",+25,1.47,600,2026/07/14
833,833,4051,ＧＭＯフィナンシャルゲート(株),東証PRM,"6,880",+100,1.47,"15,600",2026/07/14
834,834,4360,(株)マナック・ケミカル・パートナーズ,東証STD,830,+12,1.47,"3,100",2026/07/14
835,835,5242,(株)アイズ,東証GRT,898,+13,1.47,"4,500",2026/07/14
836,836,8346,(株)東邦銀行,東証PRM,831,+12,1.47,"573,000",2026/07/14
837,837,9001,東武鉄道(株),東証PRM,"2,974.5",+43,1.47,"473,900",2026/07/14
838,838,9768,いであ(株),東証STD,"3,450",+50,1.47,"8,200",2026/07/14
839,839,1577,(NEXT FUNDS)野村日本株高配当70連動型ETF,東証ETF,"56,820",+820,1.46,"1,977",2026/07/14
840,840,241A,(株)ＲＯＸＸ,東証GRT,416,+6,1.46,"12,800",2026/07/14
841,841,428A,サイプレス・ホールディングス(株),東証STD,"1,247",+18,1.46,"11,200",2026/07/14
842,842,5947,リンナイ(株),東証PRM,"3,615",+52,1.46,"214,100",2026/07/14
843,843,8541,(株)愛媛銀行,東証PRM,"2,294",+33,1.46,"122,100",2026/07/14
844,844,2767,円谷フィールズホールディングス(株),東証PRM,"1,467",+21,1.45,"323,900",2026/07/14
845,845,3231,野村不動産ホールディングス(株),東証PRM,944.4,+13.5,1.45,"2,901,500",2026/07/14
846,846,3370,(株)フジタコーポレーション,東証STD,489,+7,1.45,"4,000",2026/07/14
847,847,3402,東レ(株),東証PRM,"1,154.5",+16.5,1.45,"5,094,800",2026/07/14
848,848,435A,iFreeETF 日本株配当ローテーション戦略,東証ETF,"2,587",+37,1.45,"82,725",2026/07/14
849,849,6200,(株)インソース,東証PRM,629,+9,1.45,"288,400",2026/07/14
850,850,6364,(株)ＡＩＲＭＡＮ,東証PRM,"1,886",+27,1.45,"31,300",2026/07/14
851,851,8424,芙蓉総合リース(株),東証PRM,"4,333",+62,1.45,"113,100",2026/07/14
852,852,9233,アジア航測(株),東証STD,"1,118",+16,1.45,"31,900",2026/07/14
853,853,1921,(株)巴コーポレーション,東証STD,"1,688",+24,1.44,"24,200",2026/07/14
854,854,3766,システムズ・デザイン(株),東証STD,"1,410",+20,1.44,800,2026/07/14
855,855,4112,保土谷化学工業(株),東証PRM,"2,041",+29,1.44,"35,300",2026/07/14
856,856,7062,(株)フレアス,東証GRT,773,+11,1.44,100,2026/07/14
857,857,7458,(株)第一興商,東証PRM,"1,800",+25.5,1.44,"379,900",2026/07/14
858,858,7791,ドリームベッド(株),東証STD,847,+12,1.44,"7,700",2026/07/14
859,859,8713,フィデアホールディングス(株),東証PRM,"2,109",+30,1.44,"52,000",2026/07/14
860,860,8977,阪急阪神リート投資法人,東証,"141,100","+2,000",1.44,"1,999",2026/07/14
861,861,1570,(NEXT FUNDS)日経平均レバレッジ上場投信,東証ETF,"73,770","+1,040",1.43,"3,193,964",2026/07/14
862,862,272A,(株)グリーンクロスホールディングス,福証,"1,420",+20,1.43,"3,800",2026/07/14
863,863,2763,(株)エフティグループ,東証STD,"1,131",+16,1.43,"24,900",2026/07/14
864,864,6315,ＴＯＷＡ(株),東証PRM,"3,200",+45,1.43,"3,711,700",2026/07/14
865,865,7867,(株)タカラトミー,東証PRM,"3,415",+48,1.43,"685,500",2026/07/14
866,866,1381,(株)アクシーズ,東証STD,"3,565",+50,1.42,"2,300",2026/07/14
867,867,221A,MAXIS 日経半導体株上場投信,東証ETF,"1,358",+19,1.42,"306,660",2026/07/14
868,868,461A,MAXIS 日本株高配当SMART50,東証ETF,"2,499",+35,1.42,"6,842",2026/07/14
869,869,7184,(株)富山第一銀行,東証PRM,"2,713",+38,1.42,"133,100",2026/07/14
870,870,7624,(株)ＮａＩＴＯ,東証STD,143,+2,1.42,"36,500",2026/07/14
871,871,7634,(株)星医療酸器,東証STD,"5,000",+70,1.42,200,2026/07/14
872,872,8020,兼松(株),東証PRM,"2,078",+29,1.42,"368,600",2026/07/14
873,873,9022,東海旅客鉄道(株),東証PRM,"3,709",+52,1.42,"3,602,500",2026/07/14
874,874,9090,ＡＺ－ＣＯＭ丸和ホールディングス(株),東証PRM,855,+12,1.42,"301,900",2026/07/14
875,875,9252,(株)ラストワンマイル,東証GRT,"3,580",+50,1.42,"13,600",2026/07/14
876,876,9605,東映(株),東証PRM,"5,720",+80,1.42,"52,600",2026/07/14
877,877,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"88,010","+1,220",1.41,"121,898",2026/07/14
878,878,2305,(株)スタジオアリス,東証STD,"1,939",+27,1.41,"39,800",2026/07/14
879,879,3976,(株)シャノン,東証GRT,575,+8,1.41,"11,500",2026/07/14
880,880,6794,フォスター電機(株),東証PRM,"2,877",+40,1.41,"121,700",2026/07/14
881,881,8001,伊藤忠商事(株),東証PRM,"1,904",+26.5,1.41,"13,250,100",2026/07/14
882,882,8601,(株)大和証券グループ本社,東証PRM,"1,802",+25,1.41,"4,224,200",2026/07/14
883,883,8766,東京海上ホールディングス(株),東証PRM,"7,720",+107,1.41,"3,684,600",2026/07/14
884,884,2179,(株)成学社,東証STD,798,+11,1.4,500,2026/07/14
885,885,3291,飯田グループホールディングス(株),東証PRM,"2,241.5",+31,1.4,"443,700",2026/07/14
886,886,4216,旭有機材(株),東証PRM,"6,520",+90,1.4,"36,700",2026/07/14
887,887,6089,(株)ウィルグループ,東証PRM,"1,084",+15,1.4,"38,900",2026/07/14
888,888,6195,(株)ホープ,東証GRT,217,+3,1.4,"8,700",2026/07/14
889,889,6330,東洋エンジニアリング(株),東証PRM,"1,962",+27,1.4,"1,179,200",2026/07/14
890,890,7066,(株)ピアズ,東証GRT,436,+6,1.4,"9,300",2026/07/14
891,891,7326,ＳＢＩインシュアランスグループ(株),東証GRT,"2,103",+29,1.4,"11,200",2026/07/14
892,892,7877,永大化工(株),東証STD,"2,170",+30,1.4,700,2026/07/14
893,893,9513,Ｊ－ＰＯＷＥＲ,東証PRM,"3,618",+50,1.4,"552,400",2026/07/14
894,894,1543,純パラジウム上場信託(現物国内保管型),東証ETF,"58,950",+810,1.39,263,2026/07/14
895,895,159A,(NEXT FUNDS) JPXプライム150指数連動型上場投信,東証ETF,728.7,+10,1.39,"5,140",2026/07/14
896,896,2639,GX バイオ＆メドテック-日本株式,東証ETF,"1,675",+23,1.39,"1,893",2026/07/14
897,897,3001,片倉工業(株),東証STD,"2,623",+36,1.39,"34,500",2026/07/14
898,898,3279,アクティビア・プロパティーズ投資法人,東証,"138,600","+1,900",1.39,"2,851",2026/07/14
899,899,5950,日本パワーファスニング(株),東証STD,146,+2,1.39,"4,100",2026/07/14
900,900,6480,日本トムソン(株),東証PRM,"2,041",+28,1.39,"796,800",2026/07/14
901,901,8037,カメイ(株),東証PRM,"3,650",+50,1.39,"24,500",2026/07/14
902,902,8078,阪和興業(株),東証PRM,"1,683",+23,1.39,"465,400",2026/07/14
903,903,1771,日本乾溜工業(株),福証,953,+13,1.38,700,2026/07/14
904,904,9506,東北電力(株),東証PRM,"1,103",+15,1.38,"2,181,100",2026/07/14
905,905,9715,トランスコスモス(株),東証PRM,"3,675",+50,1.38,"152,400",2026/07/14
906,906,2792,(株)ハニーズホールディングス,東証PRM,"1,404",+19,1.37,"59,200",2026/07/14
907,907,3987,エコモット(株),東証GRT,592,+8,1.37,"48,600",2026/07/14
908,908,4193,(株)ファブリカホールディングス,東証STD,"2,369",+32,1.37,"4,100",2026/07/14
909,909,4264,(株)セキュア,東証GRT,"1,549",+21,1.37,"5,200",2026/07/14
910,910,4583,(株)カイオム・バイオサイエンス,東証GRT,74,+1,1.37,"570,000",2026/07/14
911,911,9304,澁澤倉庫(株),東証PRM,"2,004",+27,1.37,"504,600",2026/07/14
912,912,3121,マーチャント・バンカーズ(株),東証STD,223,+3,1.36,"25,300",2026/07/14
913,913,3173,(株)Ｃｏｍｉｎｉｘ,東証STD,"1,047",+14,1.36,"2,300",2026/07/14
914,914,3437,特殊電極(株),東証STD,"2,680",+36,1.36,200,2026/07/14
915,915,3561,(株)力の源ホールディングス,東証PRM,"1,564",+21,1.36,"32,200",2026/07/14
916,916,4203,住友ベークライト(株),東証PRM,"7,131",+96,1.36,"314,900",2026/07/14
917,917,5401,日本製鉄(株),東証PRM,567.6,+7.6,1.36,"33,837,800",2026/07/14
918,918,547A,ムニノバホールディングス(株),東証PRM,446,+6,1.36,"1,042,100",2026/07/14
919,919,7610,(株)テイツー,東証STD,149,+2,1.36,"402,600",2026/07/14
920,920,7839,(株)ＳＨＯＥＩ,東証PRM,"1,860",+25,1.36,"121,000",2026/07/14
