順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
521,521,6727,(株)ワコム,東証PRM,815,+12,1.49,"410,900",2026/08/27
522,522,2413,エムスリー(株),東証PRM,"1,778.5",+26,1.48,"4,693,000",2026/08/27
523,523,352A,(株)ＬＯＩＶＥ,東証GRT,549,+8,1.48,"3,100",2026/08/27
524,524,4420,イーソル(株),東証STD,685,+10,1.48,"48,300",2026/08/27
525,525,4527,ロート製薬(株),東証PRM,"3,082",+45,1.48,"1,613,400",2026/08/27
526,526,9908,Ｄｅｎｋｅｉ,東証STD,"2,813",+41,1.48,"36,400",2026/08/27
527,527,464A,(株)ＱＰＳホールディングス,東証GRT,"1,863",+27,1.47,"1,428,500",2026/08/27
528,528,4691,ワシントンホテル(株),東証STD,"2,351",+34,1.47,"32,300",2026/08/27
529,529,7463,(株)アドヴァングループ,東証STD,967,+14,1.47,"49,700",2026/08/27
530,530,8537,(株)大光銀行,東証STD,"3,040",+44,1.47,"19,500",2026/08/27
531,531,9820,エムティジェネックス(株),東証STD,"3,795",+55,1.47,600,2026/08/27
532,532,9996,(株)サトー商会,東証STD,"2,065",+30,1.47,200,2026/08/27
533,533,5076,インフロニア・ホールディングス(株),東証PRM,"2,841",+41,1.46,"958,700",2026/08/27
534,534,5393,ニチアス(株),東証PRM,"3,415",+49,1.46,"445,900",2026/08/27
535,535,5831,(株)しずおかフィナンシャルグループ,東証PRM,"3,618",+52,1.46,"1,732,800",2026/08/27
536,536,3407,旭化成(株),東証PRM,"1,649",+23.5,1.45,"3,834,500",2026/08/27
537,537,6227,ＡＩメカテック(株),東証STD,"6,300",+90,1.45,"986,600",2026/08/27
538,538,6676,(株)バッファロー,東証STD,"3,015",+43,1.45,"27,700",2026/08/27
539,539,7699,オムニ・プラス・システム,東証GRT外国,700,+10,1.45,"4,000",2026/08/27
540,540,8144,(株)デンキョーグループホールディングス,東証STD,"1,257",+18,1.45,"3,100",2026/08/27
541,541,8985,ジャパン・ホテル・リート投資法人,東証,"83,700","+1,200",1.45,"40,296",2026/08/27
542,542,9979,(株)大庄,東証STD,"1,122",+16,1.45,"125,000",2026/08/27
543,543,6022,(株)赤阪鐵工所,東証STD,"2,680",+38,1.44,"1,400",2026/08/27
544,544,7256,河西工業(株),東証STD,423,+6,1.44,"96,600",2026/08/27
545,545,9514,(株)エフオン,東証STD,352,+5,1.44,"60,300",2026/08/27
546,546,2349,(株)エヌアイデイ,東証STD,"2,546",+36,1.43,"2,000",2026/08/27
547,547,4317,(株)レイ,東証STD,566,+8,1.43,"5,900",2026/08/27
548,548,5283,(株)高見澤,東証STD,"3,200",+45,1.43,"11,700",2026/08/27
549,549,5287,(株)イトーヨーギョー,東証STD,852,+12,1.43,"7,900",2026/08/27
550,550,6998,日本タングステン(株),東証STD,"3,200",+45,1.43,"47,200",2026/08/27
551,551,7792,(株)コラントッテ,東証GRT,"1,485",+21,1.43,"11,900",2026/08/27
552,552,3933,チエル(株),東証STD,570,+8,1.42,"7,500",2026/08/27
553,553,4417,グローバルセキュリティエキスパート(株),東証GRT,"4,640",+65,1.42,"47,700",2026/08/27
554,554,339A,プログレス・テクノロジーズ　グループ(株),東証GRT,935,+13,1.41,"7,900",2026/08/27
555,555,410A,ＧＭＯコマース(株),東証GRT,"1,148",+16,1.41,"9,500",2026/08/27
556,556,4369,(株)トリケミカル研究所,東証PRM,"3,235",+45,1.41,"379,600",2026/08/27
557,557,472A,(株)ミラティブ,東証GRT,575,+8,1.41,"198,000",2026/08/27
558,558,6557,ＡＩＡＩグループ(株),東証GRT,789,+11,1.41,"18,400",2026/08/27
559,559,7425,初穂商事(株),東証STD,"1,150",+16,1.41,"28,200",2026/08/27
560,560,9340,(株)アソインターナショナル,東証STD,720,+10,1.41,"20,600",2026/08/27
561,561,3030,(株)ハブ,東証STD,872,+12,1.4,"18,600",2026/08/27
562,562,3223,(株)エスエルディー,東証STD,944,+13,1.4,"1,800",2026/08/27
563,563,4447,(株)ピー・ビーシステムズ,東証GRT,506,+7,1.4,"26,400",2026/08/27
564,564,4890,(株)坪田ラボ,東証GRT,290,+4,1.4,"37,700",2026/08/27
565,565,6490,(株)ＰＩＬＬＡＲ,東証PRM,"10,140",+140,1.4,"108,400",2026/08/27
566,566,7477,ムラキ(株),東証STD,"1,599",+22,1.4,"1,000",2026/08/27
567,567,1438,(株)岐阜造園,東証STD,"2,342",+32,1.39,"4,400",2026/08/27
568,568,2553,One ETF 南方 中国A株 CSI500,東証ETF,"2,443.5",+33.5,1.39,110,2026/08/27
569,569,3490,(株)アズ企画設計,東証STD,"3,280",+45,1.39,"10,400",2026/08/27
570,570,5729,日本精鉱(株),東証STD,"1,898",+26,1.39,"15,300",2026/08/27
571,571,6721,ウインテスト(株),東証STD,73,+1,1.39,"265,400",2026/08/27
572,572,2329,(株)東北新社,東証STD,513,+7,1.38,"140,100",2026/08/27
573,573,259A,(株)ケイ・ウノ,名証NXT,"1,760",+24,1.38,900,2026/08/27
574,574,2874,ヨコレイ,東証PRM,"2,197",+30,1.38,"112,400",2026/08/27
575,575,6524,湖北工業(株),東証STD,"5,150",+70,1.38,"235,600",2026/08/27
576,576,5020,ＥＮＥＯＳホールディングス(株),東証PRM,"1,331",+18,1.37,"4,370,000",2026/08/27
577,577,6701,ＮＥＣ,東証PRM,"4,735",+64,1.37,"6,884,200",2026/08/27
578,578,7537,丸文(株),東証PRM,"1,851",+25,1.37,"88,400",2026/08/27
579,579,9778,(株)昴,東証STD,"5,930",+80,1.37,700,2026/08/27
580,580,2384,ＳＢＳホールディングス(株),東証PRM,"5,210",+70,1.36,"57,100",2026/08/27
581,581,3236,(株)プロパスト,東証STD,298,+4,1.36,"80,200",2026/08/27
582,582,9856,(株)ケーユーホールディングス,東証STD,"1,267",+17,1.36,"77,900",2026/08/27
583,583,1808,(株)長谷工コーポレーション,東証PRM,"2,896",+38.5,1.35,"839,600",2026/08/27
584,584,1921,(株)巴コーポレーション,東証STD,"1,950",+26,1.35,"4,100",2026/08/27
585,585,6287,(株)サトー,東証PRM,"2,846",+38,1.35,"123,200",2026/08/27
586,586,8772,(株)アサックス,東証STD,899,+12,1.35,"8,400",2026/08/27
587,587,6479,ミネベアミツミ(株),東証PRM,"3,401",+45,1.34,"2,656,000",2026/08/27
588,588,6882,(株)三社電機製作所,東証STD,"1,207",+16,1.34,"33,500",2026/08/27
589,589,7902,(株)ソノコム,東証STD,"1,136",+15,1.34,"4,800",2026/08/27
590,590,7951,ヤマハ(株),東証PRM,"1,323",+17.5,1.34,"2,020,300",2026/08/27
591,591,9896,ＪＫホールディングス(株),東証STD,"1,440",+19,1.34,"39,300",2026/08/27
592,592,189A,(株)Ｄ＆Ｍカンパニー,東証GRT,993,+13,1.33,"2,700",2026/08/27
593,593,3639,(株)ボルテージ,東証STD,229,+3,1.33,"8,800",2026/08/27
594,594,3744,サイオス(株),東証STD,458,+6,1.33,"10,800",2026/08/27
595,595,4937,(株)Ｗａｑｏｏ,東証GRT,"2,284",+30,1.33,"8,200",2026/08/27
596,596,540A,上場インデックスファンド日経銀行株トップ10,東証ETF,"2,055",+27,1.33,"45,929",2026/08/27
597,597,6378,木村化工機(株),東証STD,"1,223",+16,1.33,"79,700",2026/08/27
598,598,6703,ＯＫＩ,東証PRM,"2,817",+37,1.33,"698,400",2026/08/27
599,599,7689,(株)コパ・コーポレーション,東証GRT,305,+4,1.33,700,2026/08/27
600,600,9706,日本空港ビルデング(株),東証PRM,"5,941",+78,1.33,"376,400",2026/08/27
601,601,7068,フィードフォースグループ(株),東証GRT,614,+8,1.32,"56,600",2026/08/27
602,602,5609,日本鋳造(株),東証STD,930,+12,1.31,"5,700",2026/08/27
603,603,7462,(株)ＣＡＰＩＴＡ,東証STD,387,+5,1.31,"12,600",2026/08/27
604,604,8706,極東証券(株),東証PRM,"1,935",+25,1.31,"152,500",2026/08/27
605,605,143A,イシン(株),東証GRT,701,+9,1.3,700,2026/08/27
606,606,2488,ＪＴＰ(株),東証STD,"1,478",+19,1.3,"14,400",2026/08/27
607,607,3547,(株)ユニシアホールディングス,東証STD,"1,868",+24,1.3,"19,700",2026/08/27
608,608,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"3,900",+50,1.3,"30,300",2026/08/27
609,609,526A,JPXスタートアップ急成長100ETF,東証ETF,"2,339",+30,1.3,"1,281",2026/08/27
610,610,7871,フクビ化学工業(株),東証STD,"1,015",+13,1.3,"2,400",2026/08/27
611,611,9768,いであ(株),東証STD,"3,905",+50,1.3,"22,900",2026/08/27
612,612,6391,(株)加地テック,東証STD,"4,710",+60,1.29,"1,900",2026/08/27
613,613,6588,東芝テック(株),東証PRM,"3,140",+40,1.29,"104,000",2026/08/27
614,614,8362,(株)福井銀行,東証PRM,"7,090",+90,1.29,"107,500",2026/08/27
615,615,9368,キムラユニティー(株),東証STD,943,+12,1.29,"15,700",2026/08/27
616,616,6965,浜松ホトニクス(株),東証PRM,"2,376",+30,1.28,"2,084,100",2026/08/27
617,617,7264,(株)ムロコーポレーション,東証STD,"1,349",+17,1.28,"3,200",2026/08/27
618,618,9206,(株)スターフライヤー,東証STD,"1,980",+25,1.28,"1,000",2026/08/27
619,619,3753,(株)フライトソリューションズ,東証STD,239,+3,1.27,"180,200",2026/08/27
620,620,4771,(株)エフアンドエム,東証STD,"2,717",+34,1.27,"14,100",2026/08/27
621,621,5162,(株)朝日ラバー,東証STD,800,+10,1.27,"5,000",2026/08/27
622,622,2972,サンケイリアルエステート投資法人,東証,"112,700","+1,400",1.26,"3,085",2026/08/27
623,623,346A,(NEXT FUNDS) S&P500 半導体・半導体製造装置35%,東証ETF,"4,904",+61,1.26,"8,880",2026/08/27
624,624,392A,iシェアーズ NASDAQ トップ 30,東証ETF,274.3,+3.4,1.26,"115,790",2026/08/27
625,625,5133,(株)テリロジーホールディングス,東証STD,321,+4,1.26,"26,900",2026/08/27
626,626,6218,エンシュウ(株),東証STD,645,+8,1.26,"5,400",2026/08/27
627,627,6838,(株)多摩川ホールディングス,東証STD,"1,446",+18,1.26,"123,100",2026/08/27
628,628,7061,日本ホスピスホールディングス(株),東証GRT,484,+6,1.26,"41,000",2026/08/27
629,629,7859,(株)アルメディオ,東証STD,242,+3,1.26,"67,800",2026/08/27
630,630,3266,(株)ファンドクリエーショングループ,東証STD,81,+1,1.25,"128,300",2026/08/27
631,631,4088,エア・ウォーター(株),東証PRM,"2,512",+31,1.25,"494,200",2026/08/27
632,632,5273,三谷セキサン(株),東証STD,"2,104",+26,1.25,"63,900",2026/08/27
633,633,7064,(株)ハウテレビジョン,東証STD,891,+11,1.25,"6,000",2026/08/27
634,634,7438,コンドーテック(株),東証PRM,"1,720",+21,1.24,"96,600",2026/08/27
635,635,8078,阪和興業(株),東証PRM,"1,881",+23,1.24,"367,200",2026/08/27
636,636,8368,(株)百五銀行,東証PRM,"2,370",+29,1.24,"804,100",2026/08/27
637,637,9215,(株)ＣａＳｙ,東証GRT,976,+12,1.24,"4,400",2026/08/27
638,638,9267,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),東証PRM,"3,675",+45,1.24,"68,400",2026/08/27
639,639,4026,神島化学工業(株),東証STD,"1,649",+20,1.23,"26,200",2026/08/27
640,640,4073,(株)ジィ・シィ企画,東証GRT,495,+6,1.23,"8,000",2026/08/27
641,641,8563,(株)大東銀行,東証STD,"1,152",+14,1.23,"53,400",2026/08/27
642,642,1694,WisdomTree ニッケル上場投信,東証ETF,"2,398.5",+29,1.22,90,2026/08/27
643,643,3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス,東証STD,83,+1,1.22,"101,000",2026/08/27
644,644,2519,(NEXT FUNDS)新興国債券･J.P.M･EM･プラス(H無),東証ETF,"1,217",+14.5,1.21,"18,850",2026/08/27
645,645,5218,(株)オハラ,東証STD,"1,594",+19,1.21,"46,200",2026/08/27
646,646,6356,日本ギア工業(株),東証STD,"1,335",+16,1.21,"71,000",2026/08/27
647,647,8714,(株)池田泉州ホールディングス,東証PRM,"1,089",+13,1.21,"682,600",2026/08/27
648,648,9127,玉井商船(株),東証STD,"3,340",+40,1.21,"1,000",2026/08/27
649,649,9408,(株)ＢＳＮメディアホールディングス,東証STD,"2,670",+32,1.21,200,2026/08/27
650,650,1780,(株)ヤマウラ,東証PRM,"1,515",+18,1.2,"29,400",2026/08/27
651,651,4014,(株)カラダノート,東証GRT,508,+6,1.2,"19,000",2026/08/27
652,652,4168,(株)ヤプリ,東証GRT,762,+9,1.2,"44,200",2026/08/27
653,653,4990,昭和化学工業(株),東証STD,505,+6,1.2,600,2026/08/27
654,654,6081,アライドアーキテクツ(株),東証GRT,168,+2,1.2,"90,100",2026/08/27
655,655,7997,(株)くろがね工作所,東証STD,"1,099",+13,1.2,"4,500",2026/08/27
656,656,206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,東証GRT,170,+2,1.19,"148,800",2026/08/27
657,657,2332,(株)クエスト,東証STD,"1,699",+20,1.19,"13,900",2026/08/27
658,658,3195,(株)ジェネレーションパス,東証STD,681,+8,1.19,"22,700",2026/08/27
659,659,4124,大阪油化工業(株),東証STD,"2,964",+35,1.19,900,2026/08/27
660,660,6177,ＡｐｐＢａｎｋ(株),東証GRT,85,+1,1.19,"97,400",2026/08/27
661,661,6750,エレコム(株),東証PRM,"1,963",+23,1.19,"108,700",2026/08/27
662,662,6874,協立電機(株),東証STD,"2,373",+28,1.19,"8,900",2026/08/27
663,663,8025,(株)ツカモトコーポレーション,東証STD,"1,366",+16,1.19,"1,000",2026/08/27
664,664,9168,(株)ライズ・コンサルティング・グループ,東証GRT,426,+5,1.19,"81,300",2026/08/27
665,665,1997,暁飯島工業(株),東証STD,"4,285",+50,1.18,"4,800",2026/08/27
666,666,4256,(株)サインド,東証GRT,"1,030",+12,1.18,"2,700",2026/08/27
667,667,6181,タメニー(株),東証GRT,86,+1,1.18,"73,400",2026/08/27
668,668,6466,(株)ＴＶＥ,東証STD,"3,855",+45,1.18,"4,800",2026/08/27
669,669,7138,(株)ＴＯＲＩＣＯ,東証GRT,172,+2,1.18,"2,430,700",2026/08/27
670,670,1787,(株)ナカボーテック,東証STD,"6,050",+70,1.17,500,2026/08/27
671,671,1963,日揮ホールディングス(株),東証PRM,"2,293",+26.5,1.17,"1,396,300",2026/08/27
672,672,4074,(株)ラキール,東証GRT,780,+9,1.17,"2,900",2026/08/27
673,673,4496,(株)コマースＯｎｅホールディングス,東証GRT,778,+9,1.17,"3,700",2026/08/27
674,674,4820,(株)ＥＭシステムズ,東証PRM,603,+7,1.17,"73,200",2026/08/27
675,675,5258,(株)トランザクション・メディア・ネットワークス,東証GRT,432,+5,1.17,"45,600",2026/08/27
676,676,549A,ヒトトヒトホールディングス(株),東証STD,521,+6,1.17,"26,600",2026/08/27
677,677,5817,ＪＭＡＣＳ(株),東証STD,"1,034",+12,1.17,"30,700",2026/08/27
678,678,5969,(株)ロブテックス,東証STD,"1,214",+14,1.17,300,2026/08/27
679,679,6226,守谷輸送機工業(株),東証STD,"2,243",+26,1.17,"125,100",2026/08/27
680,680,8393,(株)宮崎銀行,東証PRM,"2,498",+29,1.17,"221,300",2026/08/27
681,681,8439,東京センチュリー(株),東証PRM,"2,632",+30.5,1.17,"614,400",2026/08/27
682,682,315A,GX 銀行 高配当-日本株式,東証ETF,"1,922",+22,1.16,"37,881",2026/08/27
683,683,3558,ジェイドグループ(株),東証GRT,"1,836",+21,1.16,"77,000",2026/08/27
684,684,3853,アステリア(株),東証PRM,"1,223",+14,1.16,"354,500",2026/08/27
685,685,4097,高圧ガス工業(株),東証PRM,"1,218",+14,1.16,"50,000",2026/08/27
686,686,4100,戸田工業(株),東証STD,"1,564",+18,1.16,"36,100",2026/08/27
687,687,221A,MAXIS 日経半導体株上場投信,東証ETF,"1,139.5",+13,1.15,"205,070",2026/08/27
688,688,255A,ジーエルテクノホールディングス(株),東証STD,"5,260",+60,1.15,"47,900",2026/08/27
689,689,3153,八洲電機(株),東証PRM,"3,000",+34,1.15,"67,500",2026/08/27
690,690,7066,(株)ピアズ,東証GRT,439,+5,1.15,"6,100",2026/08/27
691,691,9072,ニッコンホールディングス(株),東証PRM,"5,442",+62,1.15,"121,400",2026/08/27
692,692,9402,中部日本放送(株),名証PRM,"1,235",+14,1.15,"4,100",2026/08/27
693,693,9872,北恵(株),東証STD,964,+11,1.15,"3,600",2026/08/27
694,694,2438,(株)アスカネット,東証GRT,356,+4,1.14,"17,900",2026/08/27
695,695,3660,(株)アイスタイル,東証PRM,531,+6,1.14,"1,663,500",2026/08/27
696,696,3771,(株)システムリサーチ,東証PRM,"1,951",+22,1.14,"67,300",2026/08/27
697,697,480A,(株)リブ・コンサルティング,東証GRT,888,+10,1.14,"8,700",2026/08/27
698,698,6013,(株)タクマ,東証PRM,"3,100",+35,1.14,"211,200",2026/08/27
699,699,7047,ポート(株),東証GRT,"2,307",+26,1.14,"103,700",2026/08/27
700,700,8550,(株)栃木銀行,東証PRM,"1,065",+12,1.14,"584,700",2026/08/27
701,701,9090,ＡＺ－ＣＯＭ丸和ホールディングス(株),東証PRM,891,+10,1.14,"648,000",2026/08/27
702,702,200A,(NEXT FUNDS) 日経半導体株指数連動型上場投信,東証ETF,"4,386",+49,1.13,"2,237,860",2026/08/27
703,703,2632,MAXIS ナスダック100上場投信(H有),東証ETF,"17,915",+200,1.13,330,2026/08/27
704,704,401A,霞ヶ関ホテルリート投資法人,東証,"98,400","+1,100",1.13,"1,216",2026/08/27
705,705,6875,(株)メガチップス,東証PRM,"10,770",+120,1.13,"55,900",2026/08/27
706,706,9037,(株)ハマキョウレックス,東証PRM,"1,884",+21,1.13,"130,200",2026/08/27
707,707,153A,(株)カウリス,東証GRT,"1,441",+16,1.12,"99,000",2026/08/27
708,708,1848,(株)富士ピー・エス,東証STD,721,+8,1.12,"6,500",2026/08/27
709,709,316A,iFreeETF FANG+,東証ETF,"2,708",+30,1.12,"197,538",2026/08/27
710,710,413A,iFreeETF キャセイ台湾テックリーダー指数,東証ETF,"3,875",+43,1.12,935,2026/08/27
711,711,6645,オムロン(株),東証PRM,"6,527",+72,1.12,"1,073,200",2026/08/27
712,712,9843,(株)ニトリホールディングス,東証PRM,"3,064",+34,1.12,"2,721,300",2026/08/27
713,713,3402,東レ(株),東証PRM,"1,276.5",+14,1.11,"3,748,000",2026/08/27
714,714,3565,アセンテック(株),東証STD,456,+5,1.11,"65,200",2026/08/27
715,715,4044,セントラル硝子(株),東証PRM,"4,535",+50,1.11,"59,900",2026/08/27
716,716,4204,積水化学工業(株),東証PRM,"2,646",+29,1.11,"1,345,600",2026/08/27
717,717,4617,中国塗料(株),東証PRM,"3,650",+40,1.11,"139,000",2026/08/27
718,718,4826,(株)ＣＩＪ,東証PRM,545,+6,1.11,"214,300",2026/08/27
719,719,5884,(株)クラダシ,東証GRT,635,+7,1.11,"7,800",2026/08/27
720,720,466A,GX 防衛テック,東証ETF,"1,100",+12,1.1,"10,120",2026/08/27
721,721,5587,(株)インバウンドプラットフォーム,東証GRT,830,+9,1.1,"6,600",2026/08/27
722,722,6516,山洋電気(株),東証PRM,"5,500",+60,1.1,"100,600",2026/08/27
723,723,6561,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,東証GRT,825,+9,1.1,"5,700",2026/08/27
724,724,7354,(株)ダイレクトマーケティングミックス,東証STD,369,+4,1.1,"237,100",2026/08/27
725,725,8007,高島(株),東証PRM,830,+9,1.1,"70,800",2026/08/27
726,726,8360,(株)山梨中央銀行,東証PRM,"7,350",+80,1.1,"111,400",2026/08/27
727,727,9242,メディア総研(株),東証GRT,"1,928",+21,1.1,"2,100",2026/08/27
728,728,4498,サイバートラスト(株),東証GRT,"1,301",+14,1.09,"45,800",2026/08/27
729,729,8145,中部水産(株),名証MN,"3,255",+35,1.09,300,2026/08/27
730,730,3854,(株)アイル,東証PRM,"2,427",+26,1.08,"58,600",2026/08/27
731,731,4388,(株)エーアイ,東証STD,373,+4,1.08,"8,100",2026/08/27
732,732,6225,(株)エコム,名証MN,"2,060",+22,1.08,100,2026/08/27
733,733,6794,フォスター電機(株),東証PRM,"2,982",+32,1.08,"136,300",2026/08/27
734,734,7751,キヤノン(株),東証PRM,"4,689",+50,1.08,"2,931,400",2026/08/27
735,735,8698,マネックスグループ(株),東証PRM,749,+8,1.08,"1,621,000",2026/08/27
736,736,2168,(株)パソナグループ,東証PRM,"1,703",+18,1.07,"191,100",2026/08/27
737,737,513A,GX 防衛テック-日本株式,東証ETF,851,+9,1.07,"164,564",2026/08/27
738,738,5233,太平洋セメント(株),東証PRM,"4,249",+45,1.07,"322,400",2026/08/27
739,739,7898,(株)ウッドワン,東証STD,946,+10,1.07,"5,000",2026/08/27
740,740,7928,旭化学工業(株),東証STD,662,+7,1.07,"18,500",2026/08/27
741,741,1926,ライト工業(株),東証PRM,"3,825",+40,1.06,"79,400",2026/08/27
742,742,2708,(株)久世,東証STD,"1,914",+20,1.06,"1,400",2026/08/27
743,743,5304,ＳＥＣカーボン(株),東証STD,"2,584",+27,1.06,"12,100",2026/08/27
744,744,8198,マックスバリュ東海(株),東証STD,"3,350",+35,1.06,"40,700",2026/08/27
745,745,9980,ＭＲＫホールディングス(株),東証STD,95,+1,1.06,"114,700",2026/08/27
746,746,4620,藤倉化成(株),東証STD,963,+10,1.05,"98,600",2026/08/27
747,747,7227,アスカ(株),名証MN,"1,830",+19,1.05,500,2026/08/27
748,748,7729,(株)東京精密,東証PRM,"18,290",+190,1.05,"357,100",2026/08/27
749,749,1969,高砂熱学工業(株),東証PRM,"4,361",+45,1.04,"381,200",2026/08/27
750,750,3238,セントラル総合開発(株),東証STD,387,+4,1.04,"9,600",2026/08/27
751,751,3529,アツギ(株),東証STD,"1,070",+11,1.04,"27,600",2026/08/27
752,752,4169,ＥＮＥＣＨＡＮＧＥ(株),東証GRT,291,+3,1.04,"599,700",2026/08/27
753,753,4476,ＡＩ　ＣＲＯＳＳ(株),東証GRT,"1,163",+12,1.04,"23,600",2026/08/27
754,754,4644,イマジニア(株),東証STD,"1,070",+11,1.04,"34,300",2026/08/27
755,755,6307,サンセイ(株),東証STD,485,+5,1.04,"5,800",2026/08/27
756,756,6351,(株)鶴見製作所,東証PRM,"2,421",+25,1.04,"29,600",2026/08/27
757,757,8012,長瀬産業(株),東証PRM,"1,169.5",+12,1.04,"944,300",2026/08/27
758,758,9336,大栄環境(株),東証PRM,"3,890",+40,1.04,"134,500",2026/08/27
759,759,1618,(NEXT FUNDS)エネルギー資源上場投信,東証ETF,"35,200",+360,1.03,458,2026/08/27
760,760,3850,(株)ＮＴＴデータイントラマート,東証STD,"3,440",+35,1.03,"30,300",2026/08/27
761,761,442A,クラシコ(株),東証GRT,980,+10,1.03,"1,800",2026/08/27
762,762,4812,(株)電通総研,東証PRM,"2,739",+28,1.03,"229,600",2026/08/27
763,763,6058,(株)ベクトル,東証PRM,"2,056",+21,1.03,"437,100",2026/08/27
764,764,6897,(株)ツインバード,東証STD,687,+7,1.03,"29,400",2026/08/27
765,765,7715,長野計器(株),東証PRM,"3,910",+40,1.03,"97,900",2026/08/27
766,766,8977,阪急阪神リート投資法人,東証,"137,800","+1,400",1.03,"2,436",2026/08/27
767,767,1571,(NEXT FUNDS)日経平均インバース上場投信,東証ETF,297,+3,1.02,"490,638",2026/08/27
768,768,1803,清水建設(株),東証PRM,"2,418",+24.5,1.02,"1,580,300",2026/08/27
769,769,1844,(株)大盛工業,東証STD,494,+5,1.02,"51,500",2026/08/27
770,770,1950,日本電設工業(株),東証PRM,"3,980",+40,1.02,"72,800",2026/08/27
771,771,4216,旭有機材(株),東証PRM,"5,960",+60,1.02,"30,000",2026/08/27
772,772,4373,シンプレクス・ホールディングス(株),東証PRM,"1,193",+12,1.02,"1,237,600",2026/08/27
773,773,4461,第一工業製薬(株),東証PRM,"13,860",+140,1.02,"160,900",2026/08/27
774,774,6178,日本郵政(株),東証PRM,"2,425",+24.5,1.02,"4,289,300",2026/08/27
775,775,1573,中国H株ベア上場投信,東証ETF,"8,232",+82,1.01,30,2026/08/27
776,776,1696,WisdomTree とうもろこし上場投信,東証ETF,"3,289",+33,1.01,"7,884",2026/08/27
777,777,1826,佐田建設(株),東証STD,"1,095",+11,1.01,"7,400",2026/08/27
778,778,4274,細谷火工(株),東証STD,"1,104",+11,1.01,"10,000",2026/08/27
779,779,5724,(株)アサカ理研,東証STD,"3,505",+35,1.01,"522,500",2026/08/27
780,780,6803,ティアック(株),東証STD,100,+1,1.01,"195,900",2026/08/27
781,781,7279,(株)ハイレックスコーポレーション,東証STD,"2,606",+26,1.01,"97,000",2026/08/27
782,782,8835,太平洋興発(株),東証STD,801,+8,1.01,"25,700",2026/08/27
783,783,9543,静岡ガス(株),東証PRM,"1,300",+13,1.01,"136,800",2026/08/27
784,784,1652,iFreeETF MSCI日本株女性活躍指数(WIN),東証ETF,"5,031",+50,1.0,20,2026/08/27
785,785,4450,(株)パワーソリューションズ,東証GRT,"2,319",+23,1.0,"3,200",2026/08/27
786,786,6063,日本エマージェンシーアシスタンス(株),東証STD,"1,009",+10,1.0,600,2026/08/27
787,787,6069,トレンダーズ(株),東証GRT,704,+7,1.0,"7,300",2026/08/27
788,788,6402,兼松エンジニアリング(株),東証STD,"1,614",+16,1.0,"3,900",2026/08/27
789,789,6702,富士通(株),東証PRM,"3,753",+37,1.0,"5,785,200",2026/08/27
790,790,7851,カワセコンピュータサプライ(株),福証,202,+2,1.0,"3,400",2026/08/27
791,791,1828,田辺工業(株),東証STD,"2,346",+23,0.99,"12,300",2026/08/27
792,792,3320,クロスプラス(株),東証STD,"1,324",+13,0.99,"8,800",2026/08/27
793,793,3663,(株)セルシス,東証PRM,"1,943",+19,0.99,"257,000",2026/08/27
794,794,3927,(株)フーバーブレイン,東証STD,915,+9,0.99,"25,600",2026/08/27
795,795,5254,(株)Ａｒｅｎｔ,東証GRT,"4,075",+40,0.99,"5,900",2026/08/27
796,796,7240,ＮＯＫ(株),東証PRM,"3,059",+30,0.99,"449,300",2026/08/27
797,797,7384,(株)プロクレアホールディングス,東証PRM,"4,580",+45,0.99,"57,600",2026/08/27
798,798,7456,松田産業(株),東証PRM,"7,150",+70,0.99,"161,900",2026/08/27
799,799,9556,ＩＮＴＬＯＯＰ(株),東証GRT,"2,348",+23,0.99,"102,500",2026/08/27
800,800,3944,古林紙工(株),東証STD,"3,080",+30,0.98,"1,400",2026/08/27
801,801,3947,ダイナパック(株),東証STD,"2,479",+24,0.98,"4,100",2026/08/27
802,802,4554,富士製薬工業(株),東証PRM,"1,862",+18,0.98,"255,000",2026/08/27
803,803,6366,千代田化工建設(株),東証STD,721,+7,0.98,"1,317,000",2026/08/27
804,804,8544,(株)京葉銀行,東証PRM,"2,787",+27,0.98,"199,400",2026/08/27
805,805,147A,(株)ソラコム,東証GRT,"1,038",+10,0.97,"24,800",2026/08/27
806,806,2840,iFreeETF NASDAQ100(H無),東証ETF,"2,700",+26,0.97,"86,797",2026/08/27
807,807,3492,MIRARTH不動産投資法人,東証,"83,100",+800,0.97,"17,521",2026/08/27
808,808,3913,ＧｒｅｅｎＢｅｅ(株),東証STD,"1,147",+11,0.97,"7,800",2026/08/27
809,809,4571,ＮＡＮＯ　ホールディングス(株),東証GRT,104,+1,0.97,"722,100",2026/08/27
810,810,4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株),東証GRT,104,+1,0.97,"68,200",2026/08/27
811,811,498A,防衛・航空宇宙 欧州株(ネットリターン)ETN,東証ETF,"9,752",+94,0.97,652,2026/08/27
812,812,6113,(株)アマダ,東証PRM,"2,595",+25,0.97,"2,179,500",2026/08/27
