順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
278,278,5129,(株)ＦＩＸＥＲ,東証GRT,286,-5,-1.72,"156,400",2026/09/04
279,279,6776,天昇電気工業(株),東証STD,286,-5,-1.72,"16,400",2026/09/04
280,280,7807,(株)幸和製作所,東証STD,855,-15,-1.72,"1,500",2026/09/04
281,281,8591,オリックス(株),東証PRM,"6,242",-109,-1.72,"3,774,400",2026/09/04
282,282,2002,(株)日清製粉グループ本社,東証PRM,"2,046.5",-35.5,-1.71,"837,200",2026/09/04
283,283,2647,(NEXT FUNDS)ブルームバーグ米国国債(7-10年)(H無),東証ETF,"5,701",-99,-1.71,"4,878",2026/09/04
284,284,5201,ＡＧＣ(株),東証PRM,"5,591",-97,-1.71,"1,533,400",2026/09/04
285,285,6040,日本スキー場開発(株),東証GRT,461,-8,-1.71,"31,700",2026/09/04
286,286,9543,静岡ガス(株),東証PRM,"1,325",-23,-1.71,"146,900",2026/09/04
287,287,1687,WisdomTree 農産物上場投信,東証ETF,"1,127.5",-19.5,-1.7,"4,870",2026/09/04
288,288,3954,昭和パックス(株),東証STD,"3,185",-55,-1.7,"2,500",2026/09/04
289,289,5989,(株)エイチワン,東証PRM,"1,499",-26,-1.7,"116,700",2026/09/04
290,290,9361,伏木海陸運送(株),東証STD,"2,025",-35,-1.7,100,2026/09/04
291,291,300A,ＭＩＣ(株),東証STD,"3,195",-55,-1.69,"20,700",2026/09/04
292,292,461A,MAXIS 日本株高配当SMART50,東証ETF,"2,679",-46,-1.69,"1,254",2026/09/04
293,293,9996,(株)サトー商会,東証STD,"2,036",-35,-1.69,100,2026/09/04
294,294,5621,(株)ヒューマンテクノロジーズ,東証GRT,"1,577",-27,-1.68,"22,000",2026/09/04
295,295,7189,(株)西日本フィナンシャルホールディングス,東証PRM,"4,929",-84,-1.68,"471,300",2026/09/04
296,296,1449,(株)ＦＵＪＩジャパン,札証,295,-5,-1.67,400,2026/09/04
297,297,4528,小野薬品工業(株),東証PRM,"2,448.5",-41.5,-1.67,"1,559,800",2026/09/04
298,298,9303,(株)住友倉庫,東証PRM,"4,135",-70,-1.66,"121,700",2026/09/04
299,299,5036,日本ビジネスシステムズ(株),東証PRM,"1,546",-26,-1.65,"89,000",2026/09/04
300,300,7296,(株)エフ・シー・シー,東証PRM,"4,175",-70,-1.65,"171,800",2026/09/04
301,301,1319,(NEXT FUNDS)日経300株価指数連動型上場投信,東証ETF,748,-12.5,-1.64,"6,000",2026/09/04
302,302,1571,(NEXT FUNDS)日経平均インバース上場投信,東証ETF,300,-5,-1.64,"377,026",2026/09/04
303,303,1879,新日本建設(株),東証PRM,"2,273",-38,-1.64,"171,100",2026/09/04
304,304,3686,(株)ディー・エル・イー,東証STD,60,-1,-1.64,"118,700",2026/09/04
305,305,8020,兼松(株),東証PRM,"2,274.5",-38,-1.64,"626,800",2026/09/04
306,306,5142,アキレス(株),東証PRM,"1,808",-30,-1.63,"63,200",2026/09/04
307,307,7813,(株)プラッツ,東証STD,905,-15,-1.63,"2,400",2026/09/04
308,308,2220,亀田製菓(株),東証PRM,"1,340",-22,-1.62,"189,800",2026/09/04
309,309,4401,(株)ＡＤＥＫＡ,東証PRM,"4,551",-75,-1.62,"343,300",2026/09/04
310,310,9830,トラスコ中山(株),東証PRM,"2,363",-39,-1.62,"92,400",2026/09/04
311,311,3905,データセクション(株),東証GRT,"1,529",-25,-1.61,"2,832,000",2026/09/04
312,312,9812,(株)テーオーホールディングス,東証STD,245,-4,-1.61,"1,500",2026/09/04
313,313,9075,福山通運(株),東証PRM,"6,150",-100,-1.6,"80,500",2026/09/04
314,314,2613,(株)Ｊ－オイルミルズ,東証PRM,"2,291",-37,-1.59,"87,500",2026/09/04
315,315,5458,高砂鐵工(株),東証STD,"1,359",-22,-1.59,"1,600",2026/09/04
316,316,9793,(株)ダイセキ,東証PRM,"3,710",-60,-1.59,"78,600",2026/09/04
317,317,4452,花王(株),東証PRM,"3,495",-56,-1.58,"2,381,100",2026/09/04
318,318,4082,第一稀元素化学工業(株),東証PRM,"2,570",-41,-1.57,"1,137,200",2026/09/04
319,319,5602,(株)栗本鐵工所,東証PRM,"1,689",-27,-1.57,"259,200",2026/09/04
320,320,1688,WisdomTree 穀物上場投信,東証ETF,630,-10,-1.56,"36,720",2026/09/04
321,321,4912,ライオン(株),東証PRM,"1,828.5",-29,-1.56,"1,578,500",2026/09/04
322,322,1417,(株)ミライト・ワン,東証PRM,"3,553",-56,-1.55,"203,100",2026/09/04
323,323,1798,(株)守谷商会,東証STD,"1,083",-17,-1.55,"3,500",2026/09/04
324,324,340A,(株)ジグザグ,東証GRT,318,-5,-1.55,"27,200",2026/09/04
325,325,4177,(株)ｉ－ｐｌｕｇ,東証GRT,"1,525",-24,-1.55,"2,500",2026/09/04
326,326,6178,日本郵政(株),東証PRM,"2,512.5",-39.5,-1.55,"7,210,100",2026/09/04
327,327,7851,カワセコンピュータサプライ(株),福証,190,-3,-1.55,400,2026/09/04
328,328,8593,三菱ＨＣキャピタル(株),東証PRM,"1,394",-22,-1.55,"4,684,300",2026/09/04
329,329,3880,大王製紙(株),東証PRM,962,-15,-1.54,"214,400",2026/09/04
330,330,4569,杏林製薬(株),東証PRM,"1,149",-18,-1.54,"214,600",2026/09/04
331,331,6367,ダイキン工業(株),東証PRM,"20,500",-320,-1.54,"1,808,300",2026/09/04
332,332,8098,稲畑産業(株),東証PRM,"4,465",-70,-1.54,"153,600",2026/09/04
333,333,7812,(株)クレステック,東証STD,"2,125",-33,-1.53,900,2026/09/04
334,334,303A,(株)ｖｉｓｕｍｏ,東証GRT,585,-9,-1.52,"4,000",2026/09/04
335,335,4631,ＤＩＣ(株),東証PRM,"4,856",-75,-1.52,"959,600",2026/09/04
336,336,5021,コスモエネルギーホールディングス(株),東証PRM,"4,347",-67,-1.52,"626,700",2026/09/04
337,337,4118,(株)カネカ,東証PRM,"6,117",-94,-1.51,"195,700",2026/09/04
338,338,4246,ダイキョーニシカワ(株),東証PRM,"1,108",-17,-1.51,"238,200",2026/09/04
339,339,6920,レーザーテック(株),東証PRM,"33,180",-510,-1.51,"3,214,400",2026/09/04
340,340,8016,(株)オンワードホールディングス,東証PRM,718,-11,-1.51,"816,300",2026/09/04
341,341,235A,GX 高配当30-日本株式,東証ETF,"1,447",-22,-1.5,"72,208",2026/09/04
342,342,3355,クリヤマホールディングス(株),東証STD,"1,835",-28,-1.5,"22,000",2026/09/04
343,343,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,131,-2,-1.5,"1,051,300",2026/09/04
344,344,6099,(株)エラン,東証PRM,722,-11,-1.5,"142,800",2026/09/04
345,345,1580,日経平均ベア上場投信,東証ETF,796,-12,-1.49,"465,020",2026/09/04
346,346,1622,(NEXT FUNDS)自動車･輸送機上場投信,東証ETF,"35,020",-530,-1.49,315,2026/09/04
347,347,2512,(NEXT FUNDS)外国債券・FTSE世界国債(除く日本・H有),東証ETF,715.5,-10.8,-1.49,"105,070",2026/09/04
348,348,4960,ケミプロ化成(株),東証STD,659,-10,-1.49,"195,600",2026/09/04
349,349,566A,iFreeETF ブルームバーグ日本株(除く金融)高配当50,東証ETF,"2,316",-35,-1.49,"4,477",2026/09/04
350,350,9127,玉井商船(株),東証STD,"3,310",-50,-1.49,"6,200",2026/09/04
351,351,2847,GX 新成長インフラ-日本株式,東証ETF,"3,005",-45,-1.48,458,2026/09/04
352,352,6190,(株)フェニックスバイオ,東証GRT,333,-5,-1.48,"6,100",2026/09/04
353,353,6486,イーグル工業(株),東証PRM,"2,995",-45,-1.48,"101,000",2026/09/04
354,354,7443,横浜魚類(株),東証STD,667,-10,-1.48,"3,400",2026/09/04
355,355,2871,(株)ニチレイ,東証PRM,"2,108.5",-31.5,-1.47,"1,350,100",2026/09/04
356,356,1456,iFreeETF 日経平均インバース・インデックス,東証ETF,"1,278",-19,-1.46,"50,661",2026/09/04
357,357,4516,日本新薬(株),東証PRM,"3,448",-51,-1.46,"319,200",2026/09/04
358,358,5947,リンナイ(株),東証PRM,"3,582",-53,-1.46,"219,700",2026/09/04
359,359,9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株),東証GRT,337,-5,-1.46,"7,900",2026/09/04
360,360,1925,大和ハウス工業(株),東証PRM,"4,697",-69,-1.45,"2,118,700",2026/09/04
361,361,4424,(株)Ａｍａｚｉａ,東証GRT,339,-5,-1.45,"58,200",2026/09/04
362,362,5287,(株)イトーヨーギョー,東証STD,882,-13,-1.45,"8,000",2026/09/04
363,363,5870,(株)ナルネットコミュニケーションズ,東証GRT,881,-13,-1.45,"4,900",2026/09/04
364,364,5941,(株)中西製作所,東証STD,"2,726",-40,-1.45,"2,400",2026/09/04
365,365,2041,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,東証ETF,"1,923",-28,-1.44,"2,461",2026/09/04
366,366,2693,ＹＫＴ(株),東証STD,273,-4,-1.44,"76,000",2026/09/04
367,367,345A,高配当成長 日本株(ネットリターン)ETN,東証ETF,"15,725",-230,-1.44,440,2026/09/04
368,368,4543,テルモ(株),東証PRM,"2,432",-35.5,-1.44,"3,436,100",2026/09/04
369,369,489A,東証REIT物流フォーカスETF,東証ETF,887,-13,-1.44,28,2026/09/04
370,370,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),東証GRT,206,-3,-1.44,"360,400",2026/09/04
371,371,6231,木村工機(株),東証STD,"12,370",-180,-1.43,"15,500",2026/09/04
372,372,7231,トピー工業(株),東証PRM,"3,095",-45,-1.43,"50,500",2026/09/04
373,373,1333,Ｕｍｉｏｓ(株),東証PRM,"1,280",-18.5,-1.42,"601,400",2026/09/04
374,374,3632,グリーホールディングス(株),東証PRM,418,-6,-1.42,"475,200",2026/09/04
375,375,4290,(株)プレステージ・インターナショナル,東証PRM,693,-10,-1.42,"539,300",2026/09/04
376,376,1617,(NEXT FUNDS)食品上場投信,東証ETF,"48,090",-690,-1.41,321,2026/09/04
377,377,2529,(NEXT FUNDS)野村株主還元70連動型上場投信,東証ETF,"2,382",-34,-1.41,"6,226",2026/09/04
378,378,8368,(株)百五銀行,東証PRM,"2,376",-34,-1.41,"884,000",2026/09/04
379,379,9708,(株)帝国ホテル,東証STD,976,-14,-1.41,"566,600",2026/09/04
380,380,4750,(株)ダイサン,東証STD,563,-8,-1.4,"8,700",2026/09/04
381,381,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株),東証GRT,71,-1,-1.39,"163,300",2026/09/04
382,382,1959,(株)クラフティア,東証PRM,"8,095",-114,-1.39,"190,600",2026/09/04
383,383,469A,(株)フィットクルー,東証GRT,"1,631",-23,-1.39,"1,600",2026/09/04
384,384,5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株),東証STD,142,-2,-1.39,"18,400",2026/09/04
385,385,6634,(株)ＪＮグループ,東証STD,71,-1,-1.39,"81,200",2026/09/04
386,386,7279,(株)ハイレックスコーポレーション,東証STD,"2,622",-37,-1.39,"254,700",2026/09/04
387,387,5161,西川ゴム工業(株),東証STD,"3,570",-50,-1.38,"165,900",2026/09/04
388,388,8522,(株)名古屋銀行,東証PRM,"7,140",-100,-1.38,"138,100",2026/09/04
389,389,4042,東ソー(株),東証PRM,"2,655.5",-37,-1.37,"1,008,900",2026/09/04
390,390,3763,(株)プロシップ,東証PRM,"2,036",-28,-1.36,"38,200",2026/09/04
391,391,4893,ノイルイミューン・バイオテック(株),東証GRT,145,-2,-1.36,"85,800",2026/09/04
392,392,6653,(株)正興電機製作所,東証PRM,"2,110",-29,-1.36,"44,600",2026/09/04
393,393,7208,(株)カネミツ,東証STD,"1,305",-18,-1.36,"1,900",2026/09/04
394,394,8273,(株)イズミ,東証PRM,"1,015",-14,-1.36,"781,900",2026/09/04
395,395,1663,Ｋ＆Ｏエナジーグループ(株),東証PRM,"1,977",-27,-1.35,"200,800",2026/09/04
396,396,2264,森永乳業(株),東証PRM,"1,100",-15,-1.35,"1,845,200",2026/09/04
397,397,2586,(株)フルッタフルッタ,東証GRT,73,-1,-1.35,"658,700",2026/09/04
398,398,9041,近鉄グループホールディングス(株),東証PRM,"3,436",-47,-1.35,"604,600",2026/09/04
399,399,1941,(株)中電工,東証PRM,"5,140",-70,-1.34,"52,200",2026/09/04
400,400,2767,円谷フィールズホールディングス(株),東証PRM,"2,495",-34,-1.34,"373,900",2026/09/04
401,401,5541,大平洋金属(株),東証PRM,"2,569",-35,-1.34,"177,900",2026/09/04
402,402,4403,日油(株),東証PRM,"2,635.5",-35.5,-1.33,"923,800",2026/09/04
403,403,4673,川崎地質(株),東証STD,"4,825",-65,-1.33,"2,600",2026/09/04
404,404,7322,(株)三十三フィナンシャルグループ,東証PRM,"2,159",-29,-1.33,"360,700",2026/09/04
405,405,8876,(株)リログループ,東証PRM,"2,261.5",-30.5,-1.33,"410,300",2026/09/04
406,406,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,75,-1,-1.32,"4,285",2026/09/04
407,407,1762,(株)高松コンストラクショングループ,東証PRM,"4,125",-55,-1.32,"33,100",2026/09/04
408,408,3941,レンゴー(株),東証PRM,"1,566.5",-21,-1.32,"845,300",2026/09/04
409,409,6038,(株)イード,東証GRT,821,-11,-1.32,"8,600",2026/09/04
410,410,5019,出光興産(株),東証PRM,"1,470",-19.5,-1.31,"5,203,300",2026/09/04
411,411,7741,ＨＯＹＡ(株),東証PRM,"24,140",-320,-1.31,"985,000",2026/09/04
412,412,6745,ホーチキ(株),東証PRM,"1,902",-25,-1.3,"162,300",2026/09/04
413,413,2207,(株)ｍｅｉｔｏ,東証PRM,"3,450",-45,-1.29,"67,500",2026/09/04
414,414,6292,(株)カワタ,東証STD,844,-11,-1.29,"14,800",2026/09/04
415,415,6463,ＴＰＲ(株),東証PRM,"1,612",-21,-1.29,"235,100",2026/09/04
416,416,6788,(株)日本トリム,東証PRM,"4,985",-65,-1.29,"10,000",2026/09/04
417,417,4994,大成ラミックグループ(株),東証STD,"2,858",-37,-1.28,"12,500",2026/09/04
418,418,7836,アビックス(株),東証STD,77,-1,-1.28,"33,200",2026/09/04
419,419,9046,神戸電鉄(株),東証STD,"2,476",-32,-1.28,"5,200",2026/09/04
420,420,531A,NZAM 上場投信 日経平均高配当株50,東証ETF,"2,333",-30,-1.27,136,2026/09/04
421,421,5950,日本パワーファスニング(株),東証STD,156,-2,-1.27,"13,700",2026/09/04
422,422,6376,日機装(株),東証PRM,"3,505",-45,-1.27,"436,400",2026/09/04
423,423,9369,(株)キユーソー流通システム,東証STD,"2,957",-38,-1.27,"54,300",2026/09/04
424,424,1963,日揮ホールディングス(株),東証PRM,"2,344",-30,-1.26,"1,704,600",2026/09/04
425,425,2475,ＷＤＢホールディングス(株),東証PRM,"1,800",-23,-1.26,"12,000",2026/09/04
426,426,5571,エキサイトホールディングス(株),東証STD,"1,015",-13,-1.26,"1,000",2026/09/04
427,427,6707,サンケン電気(株),東証PRM,"6,805",-87,-1.26,"114,600",2026/09/04
428,428,7701,(株)島津製作所,東証PRM,"3,846",-49,-1.26,"894,700",2026/09/04
429,429,9319,(株)中央倉庫,東証PRM,"1,797",-23,-1.26,"13,400",2026/09/04
430,430,1377,(株)サカタのタネ,東証PRM,"4,345",-55,-1.25,"93,700",2026/09/04
431,431,1802,(株)大林組,東証PRM,"3,011",-38,-1.25,"2,416,500",2026/09/04
432,432,2034,NEXT NOTES 韓国KOSPI･ベアETN,東証ETF,"1,975",-25,-1.25,"9,364",2026/09/04
433,433,4063,信越化学工業(株),東証PRM,"5,786",-73,-1.25,"6,593,000",2026/09/04
434,434,5699,(株)イボキン,東証STD,"1,582",-20,-1.25,"8,800",2026/09/04
435,435,7267,ホンダ,東証PRM,"1,696.5",-21.5,-1.25,"16,244,700",2026/09/04
436,436,7351,(株)グッドパッチ,東証GRT,474,-6,-1.25,"3,300",2026/09/04
437,437,8398,(株)筑邦銀行,福証,"2,370",-30,-1.25,"1,800",2026/09/04
438,438,2602,日清オイリオグループ(株),東証PRM,"2,071",-26,-1.24,"171,200",2026/09/04
439,439,4095,日本パーカライジング(株),東証PRM,"1,748",-22,-1.24,"177,900",2026/09/04
440,440,5444,大和工業(株),東証PRM,"12,365",-155,-1.24,"162,700",2026/09/04
441,441,6233,ＫＬＡＳＳ(株),東証STD,397,-5,-1.24,"15,100",2026/09/04
442,442,7283,愛三工業(株),東証PRM,"2,311",-29,-1.24,"122,000",2026/09/04
443,443,8011,(株)三陽商会,東証PRM,"1,429",-18,-1.24,"150,600",2026/09/04
444,444,2241,MAXIS NYダウ上場投信,東証ETF,933.8,-11.6,-1.23,"7,190",2026/09/04
445,445,6513,(株)オリジン,東証STD,"1,288",-16,-1.23,"36,400",2026/09/04
446,446,7242,カヤバ(株),東証PRM,"4,810",-60,-1.23,"153,100",2026/09/04
447,447,7575,日本ライフライン(株),東証PRM,"1,526",-19,-1.23,"164,100",2026/09/04
448,448,7983,(株)ミロク,東証STD,"1,206",-15,-1.23,"4,400",2026/09/04
449,449,9022,東海旅客鉄道(株),東証PRM,"3,857",-48,-1.23,"2,031,500",2026/09/04
450,450,1560,(NEXT FUNDS)マレーシアKLCI連動型上場投信,東証ETF,"6,460",-80,-1.22,159,2026/09/04
451,451,3291,飯田グループホールディングス(株),東証PRM,"2,305.5",-28.5,-1.22,"535,300",2026/09/04
452,452,4243,(株)ニックス,東証STD,"1,055",-13,-1.22,"3,100",2026/09/04
453,453,4430,東海ソフト(株),東証STD,"1,777",-22,-1.22,"10,300",2026/09/04
454,454,4506,住友ファーマ(株),東証PRM,"1,653",-20.5,-1.22,"4,424,700",2026/09/04
455,455,4694,(株)ビー・エム・エル,東証PRM,"3,645",-45,-1.22,"67,700",2026/09/04
456,456,5970,(株)ジーテクト,東証PRM,"2,264",-28,-1.22,"142,600",2026/09/04
457,457,6098,(株)リクルートホールディングス,東証PRM,"16,235",-200,-1.22,"6,130,000",2026/09/04
458,458,1888,若築建設(株),東証PRM,"3,675",-45,-1.21,"16,200",2026/09/04
459,459,4519,中外製薬(株),東証PRM,"6,795",-83,-1.21,"1,920,500",2026/09/04
460,460,9170,成友興業(株),名証MN,"1,470",-18,-1.21,"6,600",2026/09/04
461,461,9253,スローガン(株),東証GRT,733,-9,-1.21,100,2026/09/04
462,462,2373,(株)ケア２１,東証STD,411,-5,-1.2,"8,700",2026/09/04
463,463,2433,(株)博報堂ＤＹホールディングス,東証PRM,"1,354",-16.5,-1.2,"605,100",2026/09/04
464,464,2993,(株)長栄,東証STD,"2,219",-27,-1.2,"1,500",2026/09/04
465,465,4023,(株)クレハ,東証PRM,"4,545",-55,-1.2,"259,100",2026/09/04
466,466,1489,(NEXT FUNDS)日経平均高配当株50指数連動型ETF,東証ETF,"3,578",-43,-1.19,"755,811",2026/09/04
467,467,3161,アゼアス(株),東証STD,666,-8,-1.19,"5,100",2026/09/04
468,468,4619,日本特殊塗料(株),東証STD,"2,653",-32,-1.19,"28,800",2026/09/04
469,469,8053,住友商事(株),東証PRM,"1,820",-22,-1.19,"14,980,400",2026/09/04
470,470,8416,(株)高知銀行,東証STD,"1,166",-14,-1.19,"68,200",2026/09/04
471,471,8584,(株)ジャックス,東証PRM,"3,750",-45,-1.19,"130,300",2026/09/04
472,472,9474,(株)ゼンリン,東証PRM,912,-11,-1.19,"200,700",2026/09/04
473,473,2628,iFree 中国科創板50,東証ETF,"3,775",-45,-1.18,"5,325",2026/09/04
474,474,4634,ａｒｔｉｅｎｃｅ(株),東証PRM,"5,040",-60,-1.18,"111,800",2026/09/04
475,475,5974,中国工業(株),東証STD,835,-10,-1.18,"3,000",2026/09/04
476,476,7634,(株)星医療酸器,東証STD,"5,040",-60,-1.18,200,2026/09/04
477,477,7879,(株)ノダ,東証STD,670,-8,-1.18,"2,200",2026/09/04
478,478,5440,共英製鋼(株),東証PRM,"2,036",-24,-1.17,"131,100",2026/09/04
479,479,5580,(株)プロディライト,東証GRT,"1,601",-19,-1.17,"2,800",2026/09/04
480,480,6503,三菱電機(株),東証PRM,"5,248",-62,-1.17,"7,714,900",2026/09/04
481,481,7182,(株)ゆうちょ銀行,東証PRM,"3,377",-40,-1.17,"8,978,400",2026/09/04
482,482,8381,(株)山陰合同銀行,東証PRM,"2,611",-31,-1.17,"383,100",2026/09/04
483,483,8566,リコーリース(株),東証PRM,"6,730",-80,-1.17,"36,300",2026/09/04
484,484,1379,ホクト(株),東証PRM,"2,135",-25,-1.16,"96,900",2026/09/04
485,485,2266,六甲バター(株),東証PRM,"1,112",-13,-1.16,"84,400",2026/09/04
486,486,3674,(株)オークファン,東証GRT,340,-4,-1.16,"5,400",2026/09/04
487,487,9304,澁澤倉庫(株),東証PRM,"2,042",-24,-1.16,"139,200",2026/09/04
488,488,3101,東洋紡(株),東証PRM,"1,636",-19,-1.15,"436,900",2026/09/04
489,489,4021,日産化学(株),東証PRM,"7,902",-92,-1.15,"467,200",2026/09/04
490,490,7203,トヨタ自動車(株),東証PRM,"3,081",-36,-1.15,"21,768,900",2026/09/04
491,491,7859,(株)アルメディオ,東証STD,259,-3,-1.15,"70,700",2026/09/04
492,492,9257,ＹＣＰホールディングス（グローバル）,東証GRT外国,517,-6,-1.15,300,2026/09/04
493,493,2013,iシェアーズ 米国高配当株 ETF,東証ETF,311.1,-3.6,-1.14,"255,020",2026/09/04
494,494,2503,キリンホールディングス(株),東証PRM,"2,912",-33.5,-1.14,"2,863,600",2026/09/04
495,495,2554,(NEXT FUNDS)米国投資適格社債(1-10年)(H有),東証ETF,739.5,-8.5,-1.14,"4,300",2026/09/04
496,496,5192,三ツ星ベルト(株),東証PRM,"4,355",-50,-1.14,"102,400",2026/09/04
497,497,9076,セイノーホールディングス(株),東証PRM,"2,692.5",-31,-1.14,"386,100",2026/09/04
498,498,9845,(株)パーカーコーポレーション,東証STD,"1,388",-16,-1.14,"7,100",2026/09/04
499,499,1399,上場MSCI日本株高配当低ボラティリティ,東証ETF,"3,231",-37,-1.13,"4,222",2026/09/04
500,500,2467,(株)ＶＬＣセキュリティ,名証NXT,175,-2,-1.13,"13,900",2026/09/04
501,501,4224,ロンシール工業(株),東証STD,"2,104",-24,-1.13,"6,000",2026/09/04
502,502,5587,(株)インバウンドプラットフォーム,東証GRT,790,-9,-1.13,"18,400",2026/09/04
503,503,6772,東京コスモス電機(株),東証STD,"1,048",-12,-1.13,200,2026/09/04
504,504,7280,(株)ミツバ,東証PRM,"1,312",-15,-1.13,"144,400",2026/09/04
505,505,7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株),東証STD,613,-7,-1.13,"14,700",2026/09/04
506,506,8524,(株)北洋銀行,東証PRM,"1,318",-15,-1.13,"1,614,300",2026/09/04
507,507,6228,(株)ジェイ・イー・ティ,東証STD,532,-6,-1.12,"48,100",2026/09/04
508,508,2240,上場インデックスファンドS&P500先物インバース,東証ETF,"5,245",-59,-1.11,"1,397",2026/09/04
509,509,6473,(株)ジェイテクト,東証PRM,"2,188.5",-24.5,-1.11,"1,217,400",2026/09/04
510,510,8015,豊田通商(株),東証PRM,"7,588",-85,-1.11,"2,030,400",2026/09/04
511,511,2108,日本甜菜製糖(株),東証PRM,"5,400",-60,-1.1,"34,800",2026/09/04
512,512,3151,(株)バイタルケーエスケー・ホールディングス,東証PRM,"1,619",-18,-1.1,"89,000",2026/09/04
513,513,7425,初穂商事(株),東証STD,"1,083",-12,-1.1,"8,100",2026/09/04
514,514,8346,(株)東邦銀行,東証PRM,992,-11,-1.1,"1,078,600",2026/09/04
515,515,248A,(株)キッズスター,東証GRT,815,-9,-1.09,"10,300",2026/09/04
516,516,2593,(株)伊藤園,東証PRM,"3,187",-35,-1.09,"409,800",2026/09/04
517,517,4151,協和キリン(株),東証PRM,"2,403.5",-26.5,-1.09,"2,172,200",2026/09/04
518,518,5255,(株)モンスターラボ,東証GRT,91,-1,-1.09,"149,600",2026/09/04
519,519,5858,(株)ＳＴＧ,東証GRT,"1,180",-13,-1.09,"2,300",2026/09/04
520,520,5997,協立エアテック(株),東証STD,906,-10,-1.09,"3,800",2026/09/04
521,521,6088,(株)シグマクシス・ホールディングス,東証PRM,546,-6,-1.09,"361,100",2026/09/04
522,522,9308,乾汽船(株),東証STD,"2,081",-23,-1.09,"69,600",2026/09/04
523,523,9511,沖縄電力(株),東証PRM,"1,179",-13,-1.09,"195,100",2026/09/04
524,524,399A,上場インデックスファンド日経平均高配当株50,東証ETF,"2,375",-26,-1.08,"35,504",2026/09/04
525,525,7011,三菱重工業(株),東証PRM,"3,754",-41,-1.08,"15,016,100",2026/09/04
526,526,9629,ピー・シー・エー(株),東証PRM,"1,559",-17,-1.08,"27,700",2026/09/04
527,527,3001,片倉工業(株),東証STD,"2,962",-32,-1.07,"20,200",2026/09/04
528,528,4031,片倉コープアグリ(株),東証STD,"1,111",-12,-1.07,"10,900",2026/09/04
529,529,5698,(株)エンビプロ・ホールディングス,東証STD,739,-8,-1.07,"162,500",2026/09/04
530,530,6898,トミタ電機(株),東証STD,"4,155",-45,-1.07,700,2026/09/04
531,531,334A,(株)ビジュアル・プロセッシング・ジャパン,東証GRT,"1,030",-11,-1.06,"4,200",2026/09/04
532,532,3625,テックファームホールディングス(株),東証GRT,652,-7,-1.06,"8,600",2026/09/04
533,533,4206,アイカ工業(株),東証PRM,"4,088",-44,-1.06,"208,200",2026/09/04
534,534,4886,あすか製薬ホールディングス(株),東証PRM,"2,049",-22,-1.06,"52,100",2026/09/04
535,535,6444,サンデン(株),東証STD,187,-2,-1.06,"73,600",2026/09/04
536,536,6902,(株)デンソー,東証PRM,"1,916.5",-20.5,-1.06,"6,900,400",2026/09/04
537,537,2270,雪印メグミルク(株),東証PRM,"3,760",-40,-1.05,"135,200",2026/09/04
538,538,3138,(株)富士山マガジンサービス,東証STD,"1,132",-12,-1.05,"3,300",2026/09/04
539,539,3288,(株)オープンハウスグループ,東証PRM,"7,655",-81,-1.05,"568,900",2026/09/04
540,540,4927,(株)ポーラ・オルビスホールディングス,東証PRM,"1,360",-14.5,-1.05,"563,000",2026/09/04
541,541,7236,(株)ティラド,東証PRM,"1,511",-16,-1.05,"252,300",2026/09/04
542,542,7670,オーウエル(株),東証STD,"1,220",-13,-1.05,"7,100",2026/09/04
543,543,8043,スターゼン(株),東証PRM,"1,510",-16,-1.05,"146,600",2026/09/04
544,544,9327,(株)イー・ロジット,東証STD,188,-2,-1.05,"6,800",2026/09/04
545,545,9565,ＧＬＯＥ(株),東証GRT,659,-7,-1.05,"2,200",2026/09/04
546,546,2253,GX スーパーディビィデンド-US,東証ETF,"1,334",-14,-1.04,"15,246",2026/09/04
547,547,3733,(株)ソフトウェア・サービス,東証STD,"12,390",-130,-1.04,"6,100",2026/09/04
548,548,3974,ＳＣＡＴ(株),東証STD,665,-7,-1.04,"3,200",2026/09/04
549,549,5900,(株)ダイケン,東証STD,860,-9,-1.04,900,2026/09/04
550,550,7368,表示灯(株),東証STD,"1,711",-18,-1.04,200,2026/09/04
551,551,1979,(株)大気社,東証PRM,"3,855",-40,-1.03,"210,700",2026/09/04
552,552,2238,iFreeETF S&P500インバース,東証ETF,"5,197",-54,-1.03,"3,055",2026/09/04
553,553,354A,iFreeETF ブルームバーグ日本株高配当50指数,東証ETF,"3,350",-35,-1.03,"218,360",2026/09/04
554,554,3583,オーベクス(株),東証STD,"1,345",-14,-1.03,600,2026/09/04
555,555,5901,東洋製罐グループホールディングス(株),東証PRM,"4,527",-47,-1.03,"310,200",2026/09/04
556,556,7276,(株)小糸製作所,東証PRM,"2,696",-28,-1.03,"774,800",2026/09/04
