順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
277,277,8388,(株)阿波銀行,東証PRM,"8,370",-400,-4.56,"243,900",2026/07/29
278,278,6508,(株)明電舎,東証PRM,"7,990",-380,-4.54,"396,400",2026/07/29
279,279,4462,石原ケミカル(株),東証PRM,"2,678",-127,-4.53,"57,200",2026/07/29
280,280,5537,(株)ＡｌｂａＬｉｎｋ,東証GRT,"2,677",-127,-4.53,"83,600",2026/07/29
281,281,5991,ニッパツ,東証PRM,"3,328",-157,-4.51,"963,200",2026/07/29
282,282,7995,(株)バルカー,東証PRM,"5,960",-280,-4.49,"153,800",2026/07/29
283,283,4360,(株)マナック・ケミカル・パートナーズ,東証STD,771,-36,-4.46,"8,700",2026/07/29
284,284,3105,日清紡ホールディングス(株),東証PRM,"2,073.5",-96.5,-4.45,"783,300",2026/07/29
285,285,3777,(株)環境フレンドリーホールディングス,東証GRT,43,-2,-4.44,"818,400",2026/07/29
286,286,6376,日機装(株),東証PRM,"3,565",-165,-4.42,"849,000",2026/07/29
287,287,6806,ヒロセ電機(株),東証PRM,"25,980","-1,200",-4.42,"261,300",2026/07/29
288,288,4046,(株)大阪ソーダ,東証PRM,"1,692",-78,-4.41,"620,200",2026/07/29
289,289,5741,(株)ＵＡＣＪ,東証PRM,"2,176",-100,-4.39,"1,022,500",2026/07/29
290,290,4439,(株)東名,東証STD,785,-36,-4.38,"10,600",2026/07/29
291,291,4496,(株)コマースＯｎｅホールディングス,東証GRT,808,-37,-4.38,"16,600",2026/07/29
292,292,5597,ブルーイノベーション(株),東証GRT,"1,134",-52,-4.38,"92,600",2026/07/29
293,293,6740,(株)ジャパンディスプレイ,東証PRM,44,-2,-4.35,"18,349,800",2026/07/29
294,294,6480,日本トムソン(株),東証PRM,"1,543",-70,-4.34,"1,177,200",2026/07/29
295,295,4061,デンカ(株),東証PRM,"3,255",-147,-4.32,"1,243,700",2026/07/29
296,296,5131,リンカーズ(株),東証GRT,111,-5,-4.31,"50,900",2026/07/29
297,297,2345,(株)ＨＯＤＬ１,東証STD,89,-4,-4.3,"283,800",2026/07/29
298,298,3409,(株)北紡,東証STD,89,-4,-4.3,"34,500",2026/07/29
299,299,4203,住友ベークライト(株),東証PRM,"6,026",-271,-4.3,"658,600",2026/07/29
300,300,7603,ジーイエット(株),東証STD,45,-2,-4.26,"1,177,500",2026/07/29
301,301,9170,成友興業(株),名証MN,"1,752",-78,-4.26,"1,000",2026/07/29
302,302,5074,テスホールディングス(株),東証PRM,631,-28,-4.25,"2,794,700",2026/07/29
303,303,9074,日本石油輸送(株),東証STD,"5,200",-230,-4.24,"1,700",2026/07/29
304,304,8343,(株)秋田銀行,東証PRM,"7,270",-320,-4.22,"145,900",2026/07/29
305,305,6653,(株)正興電機製作所,東証PRM,"2,011",-88,-4.19,"419,000",2026/07/29
306,306,7477,ムラキ(株),東証STD,"1,646",-72,-4.19,"2,000",2026/07/29
307,307,5214,日本電気硝子(株),東証PRM,"5,159",-225,-4.18,"794,100",2026/07/29
308,308,3132,マクニカホールディングス(株),東証PRM,"2,954",-128,-4.15,"1,588,200",2026/07/29
309,309,4891,(株)ティムス,東証GRT,93,-4,-4.12,"360,200",2026/07/29
310,310,5026,(株)トリプルアイズ,東証GRT,558,-24,-4.12,"50,800",2026/07/29
311,311,8395,(株)佐賀銀行,東証PRM,"5,580",-240,-4.12,"129,800",2026/07/29
312,312,9027,(株)ロジネットジャパン,札証,"5,120",-220,-4.12,100,2026/07/29
313,313,4027,テイカ(株),東証PRM,"2,148",-92,-4.11,"95,400",2026/07/29
314,314,4275,(株)カーリット,東証PRM,"2,169",-93,-4.11,"229,200",2026/07/29
315,315,4889,(株)レナサイエンス,東証GRT,"1,432",-61,-4.09,"255,900",2026/07/29
316,316,6223,(株)西部技研,東証STD,"1,899",-81,-4.09,"142,600",2026/07/29
317,317,6268,ナブテスコ(株),東証PRM,"4,248",-181,-4.09,"1,763,700",2026/07/29
318,318,3433,トーカロ(株),東証PRM,"2,677",-114,-4.08,"673,600",2026/07/29
319,319,5138,(株)Ｒｅｂａｓｅ,東証GRT,400,-17,-4.08,600,2026/07/29
320,320,4420,イーソル(株),東証STD,708,-30,-4.07,"212,500",2026/07/29
321,321,4892,(株)サイフューズ,東証GRT,495,-21,-4.07,"73,000",2026/07/29
322,322,8147,(株)トミタ,東証STD,"1,396",-59,-4.05,"1,800",2026/07/29
323,323,4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株),東証GRT,95,-4,-4.04,"448,700",2026/07/29
324,324,4055,ティアンドエスグループ(株),東証GRT,"1,380",-58,-4.03,"70,200",2026/07/29
325,325,387A,フラー(株),東証GRT,979,-41,-4.02,"3,000",2026/07/29
326,326,1436,(株)グリーンエナジー＆カンパニー,東証GRT,"1,221",-51,-4.01,"71,000",2026/07/29
327,327,4047,関東電化工業(株),東証PRM,"2,420",-101,-4.01,"762,800",2026/07/29
328,328,8522,(株)名古屋銀行,東証PRM,"6,460",-270,-4.01,"235,300",2026/07/29
329,329,1783,(株)ｆａｎｔａｓｉｓｔａ,東証STD,48,-2,-4.0,"911,500",2026/07/29
330,330,2134,北浜キャピタルパートナーズ(株),東証STD,24,-1,-4.0,"523,500",2026/07/29
331,331,5724,(株)アサカ理研,東証STD,"2,187",-91,-3.99,"69,000",2026/07/29
332,332,6890,(株)フェローテック,東証STD,"7,250",-300,-3.97,"2,268,500",2026/07/29
333,333,294A,(NEXT FUNDS) MSCIジャパン気候変動指数(セレクト),東証ETF,"2,814",-116,-3.96,11,2026/07/29
334,334,554A,(株)バトンズ,東証GRT,"1,384",-57,-3.96,"19,900",2026/07/29
335,335,6134,(株)ＦＵＪＩ,東証PRM,"6,537",-269,-3.95,"1,450,300",2026/07/29
336,336,1480,(NEXT FUNDS)野村企業価値分配指数上場投信,東証ETF,"39,300","-1,610",-3.94,1,2026/07/29
337,337,5256,(株)Ｆｕｓｉｃ,東証GRT,"2,259",-92,-3.91,"2,100",2026/07/29
338,338,3936,(株)グローバルウェイ,東証GRT,148,-6,-3.9,"285,000",2026/07/29
339,339,7859,(株)アルメディオ,東証STD,197,-8,-3.9,"233,500",2026/07/29
340,340,2962,(株)テクニスコ,東証STD,"1,090",-44,-3.88,"111,900",2026/07/29
341,341,4935,(株)リベルタ,東証STD,248,-10,-3.88,"2,761,400",2026/07/29
342,342,6498,(株)キッツ,東証PRM,"2,031",-82,-3.88,"374,900",2026/07/29
343,343,6255,(株)エヌ・ピー・シー,東証GRT,573,-23,-3.86,"322,300",2026/07/29
344,344,8344,(株)山形銀行,東証PRM,"3,865",-155,-3.86,"186,900",2026/07/29
345,345,3174,(株)ハピネス・アンド・ディ,東証STD,424,-17,-3.85,"44,500",2026/07/29
346,346,4881,(株)ファンペップ,東証GRT,50,-2,-3.85,"769,900",2026/07/29
347,347,2693,ＹＫＴ(株),東証STD,301,-12,-3.83,"254,200",2026/07/29
348,348,6269,三井海洋開発(株),東証PRM,"9,930",-395,-3.83,"668,700",2026/07/29
349,349,8362,(株)福井銀行,東証PRM,"5,780",-230,-3.83,"126,200",2026/07/29
350,350,5241,(株)日本オーエー研究所,名証MN,756,-30,-3.82,100,2026/07/29
351,351,9960,東テク(株),東証PRM,"3,780",-150,-3.82,"145,600",2026/07/29
352,352,3185,夢展望(株),東証GRT,152,-6,-3.8,"144,200",2026/07/29
353,353,5253,カバー(株),東証GRT,"1,547",-61,-3.79,"4,186,500",2026/07/29
354,354,8346,(株)東邦銀行,東証PRM,864,-34,-3.79,"1,770,100",2026/07/29
355,355,6840,(株)ＡＫＩＢＡホールディングス,東証STD,560,-22,-3.78,"491,800",2026/07/29
356,356,4691,ワシントンホテル(株),東証STD,"2,094",-82,-3.77,"102,800",2026/07/29
357,357,7551,(株)ウェッズ,東証STD,715,-28,-3.77,"12,600",2026/07/29
358,358,6707,サンケン電気(株),東証PRM,"8,000",-311,-3.74,"162,600",2026/07/29
359,359,4840,(株)トライアイズ,東証STD,519,-20,-3.71,"56,100",2026/07/29
360,360,3667,(株)ｅｎｉｓｈ,東証STD,26,-1,-3.7,"964,700",2026/07/29
361,361,4125,三和油化工業(株),東証STD,"3,125",-120,-3.7,"29,000",2026/07/29
362,362,6549,ディーエムソリューションズ(株),東証STD,"1,120",-43,-3.7,"6,600",2026/07/29
363,363,7363,(株)ベビーカレンダー,東証GRT,"1,200",-46,-3.69,"5,200",2026/07/29
364,364,2081,政策保有解消推進ETF,東証ETF,"2,118",-81,-3.68,644,2026/07/29
365,365,1946,(株)トーエネック,東証PRM,"1,993",-76,-3.67,"513,600",2026/07/29
366,366,4970,東洋合成工業(株),東証STD,"12,080",-460,-3.67,"116,000",2026/07/29
367,367,7777,(株)スリー・ディー・マトリックス,東証GRT,317,-12,-3.65,"3,179,900",2026/07/29
368,368,6677,(株)エスケーエレクトロニクス,東証STD,"3,305",-125,-3.64,"109,100",2026/07/29
369,369,6882,(株)三社電機製作所,東証STD,"1,058",-40,-3.64,"117,300",2026/07/29
370,370,7608,(株)エスケイジャパン,東証STD,746,-28,-3.62,"97,200",2026/07/29
371,371,5906,エムケー精工(株),東証STD,801,-30,-3.61,"29,000",2026/07/29
372,372,1623,(NEXT FUNDS)鉄鋼･非鉄上場投信,東証ETF,"55,360","-2,070",-3.6,"3,100",2026/07/29
373,373,3647,(株)アスリナ,東証STD,107,-4,-3.6,"204,200",2026/07/29
374,374,2243,GX 半導体,東証ETF,"4,185",-156,-3.59,"652,505",2026/07/29
375,375,7966,リンテック(株),東証PRM,"5,900",-220,-3.59,"473,500",2026/07/29
376,376,3808,(株)オーケーウェブ,名証NXT,27,-1,-3.57,"19,100",2026/07/29
377,377,6203,豊和工業(株),東証STD,"1,324",-49,-3.57,"340,300",2026/07/29
378,378,6573,ＣＲＡＶＩＡ(株),東証GRT,27,-1,-3.57,"1,498,200",2026/07/29
379,379,7318,セレンディップ・ホールディングス(株),東証GRT,"1,839",-68,-3.57,"214,100",2026/07/29
380,380,4888,ステラファーマ(株),東証GRT,299,-11,-3.55,"354,500",2026/07/29
381,381,6356,日本ギア工業(株),東証STD,"1,250",-46,-3.55,"163,800",2026/07/29
382,382,1979,(株)大気社,東証PRM,"4,220",-155,-3.54,"432,400",2026/07/29
383,383,6648,(株)かわでん,東証STD,"1,607",-59,-3.54,"101,000",2026/07/29
384,384,3131,シンデン・ハイテックス(株),東証STD,"3,275",-120,-3.53,"24,400",2026/07/29
385,385,5246,(株)ＥＬＥＭＥＮＴＳ,東証GRT,739,-27,-3.52,"660,300",2026/07/29
386,386,3840,パス(株),東証STD,55,-2,-3.51,"279,300",2026/07/29
387,387,4379,(株)Ｐｈｏｔｏｓｙｎｔｈ,東証GRT,385,-14,-3.51,"49,600",2026/07/29
388,388,7173,(株)東京きらぼしフィナンシャルグループ,東証PRM,"1,702",-62,-3.51,"2,074,300",2026/07/29
389,389,3444,(株)菊池製作所,東証STD,883,-32,-3.5,"130,500",2026/07/29
390,390,4975,(株)ＪＣＵ,東証PRM,"5,520",-200,-3.5,"157,400",2026/07/29
391,391,556A,犬猫生活(株),東証GRT,"1,846",-67,-3.5,"79,500",2026/07/29
392,392,323A,(株)フライヤー,東証GRT,359,-13,-3.49,"16,200",2026/07/29
393,393,6363,(株)酉島製作所,東証PRM,"2,630",-95,-3.49,"240,400",2026/07/29
394,394,6338,(株)タカトリ,東証STD,"1,416",-51,-3.48,"39,600",2026/07/29
395,395,8387,(株)四国銀行,東証PRM,"3,340",-120,-3.47,"240,700",2026/07/29
396,396,543A,ＡＲＣＨＩＯＮ(株),東証PRM,280,-10,-3.45,"195,902,700",2026/07/29
397,397,6838,(株)多摩川ホールディングス,東証STD,"1,206",-43,-3.44,"420,400",2026/07/29
398,398,6863,(株)ニレコ,東証STD,"2,638",-94,-3.44,"35,100",2026/07/29
399,399,7726,黒田精工(株),東証STD,"1,180",-42,-3.44,"62,100",2026/07/29
400,400,1803,清水建設(株),東証PRM,"2,391.5",-85,-3.43,"4,676,900",2026/07/29
401,401,6496,(株)中北製作所,東証STD,"4,925",-175,-3.43,"15,500",2026/07/29
402,402,6907,ジオマテック(株),東証STD,620,-22,-3.43,"33,200",2026/07/29
403,403,3858,(株)ユビキタスＡＩ,東証STD,282,-10,-3.42,"54,700",2026/07/29
404,404,8416,(株)高知銀行,東証STD,"1,101",-39,-3.42,"115,600",2026/07/29
405,405,6742,(株)京三製作所,東証PRM,822,-29,-3.41,"290,200",2026/07/29
406,406,3153,八洲電機(株),東証PRM,"2,813",-99,-3.4,"81,000",2026/07/29
407,407,5384,(株)フジミインコーポレーテッド,東証PRM,"3,555",-125,-3.4,"518,800",2026/07/29
408,408,2646,GX メタルビジネス-日本株式,東証ETF,"3,246",-114,-3.39,"15,859",2026/07/29
409,409,3997,(株)トレードワークス,東証STD,370,-13,-3.39,"204,700",2026/07/29
410,410,7381,(株)ＣＣＩグループ,東証PRM,"1,111",-39,-3.39,"843,400",2026/07/29
411,411,4896,(株)ケイファーマ,東証GRT,715,-25,-3.38,"31,700",2026/07/29
412,412,5031,モイ(株),東証GRT,314,-11,-3.38,"69,000",2026/07/29
413,413,4247,ポバール興業(株),東証STD,"1,352",-47,-3.36,"1,500",2026/07/29
414,414,9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株),東証GRT,259,-9,-3.36,"52,700",2026/07/29
415,415,6479,ミネベアミツミ(株),東証PRM,"3,545",-123,-3.35,"3,543,700",2026/07/29
416,416,265A,Ｈｍｃｏｍｍ(株),東証GRT,637,-22,-3.34,"12,900",2026/07/29
417,417,4664,ＲＳＣ,東証STD,897,-31,-3.34,"53,700",2026/07/29
418,418,395A,業界改革厳選ETF地銀,東証ETF,"1,015",-35,-3.33,"132,580",2026/07/29
419,419,6258,平田機工(株),東証PRM,"2,640",-91,-3.33,"532,000",2026/07/29
420,420,7537,丸文(株),東証PRM,"1,595",-55,-3.33,"271,800",2026/07/29
421,421,3927,(株)フーバーブレイン,東証STD,903,-31,-3.32,"35,000",2026/07/29
422,422,5332,ＴＯＴＯ(株),東証PRM,"6,707",-230,-3.32,"1,649,700",2026/07/29
423,423,6614,(株)シキノハイテック,東証STD,817,-28,-3.31,"15,300",2026/07/29
424,424,7716,(株)ナカニシ,東証STD,"2,978",-102,-3.31,"361,200",2026/07/29
425,425,6166,(株)中村超硬,東証GRT,586,-20,-3.3,"228,600",2026/07/29
426,426,1434,ＪＥＳＣＯホールディングス(株),東証STD,"1,618",-55,-3.29,"65,700",2026/07/29
427,427,6145,ＮＩＴＴＯＫＵ(株),東証STD,"2,447",-83,-3.28,"224,800",2026/07/29
428,428,6914,オプテックスグループ(株),東証PRM,"3,245",-110,-3.28,"191,500",2026/07/29
429,429,9029,(株)ヒガシホールディングス,東証STD,"1,916",-65,-3.28,"17,800",2026/07/29
430,430,2805,ヱスビー食品(株),東証STD,"5,920",-200,-3.27,"104,800",2026/07/29
431,431,8399,(株)琉球銀行,東証PRM,"2,926",-99,-3.27,"245,300",2026/07/29
432,432,7074,(株)トゥエンティーフォーセブンホールディングス,東証GRT,178,-6,-3.26,"2,500",2026/07/29
433,433,7287,日本精機(株),東証STD,"2,312",-78,-3.26,"216,300",2026/07/29
434,434,2321,(株)ソフトフロントホールディングス,東証GRT,119,-4,-3.25,"144,900",2026/07/29
435,435,5707,東邦亜鉛(株),東証PRM,805,-27,-3.25,"462,100",2026/07/29
436,436,4875,メディシノバ,東証STD外国,209,-7,-3.24,"53,600",2026/07/29
437,437,6643,(株)戸上電機製作所,東証STD,"4,925",-165,-3.24,"9,600",2026/07/29
438,438,1694,WisdomTree ニッケル上場投信,東証ETF,"2,400",-80,-3.23,130,2026/07/29
439,439,4883,(株)モダリス,東証GRT,30,-1,-3.23,"342,200",2026/07/29
440,440,7599,(株)ＩＤＯＭ,東証PRM,"1,287",-43,-3.23,"1,652,600",2026/07/29
441,441,7771,日本精密(株),東証STD,270,-9,-3.23,"129,600",2026/07/29
442,442,6229,(株)オーケーエム,東証STD,"1,503",-50,-3.22,"35,900",2026/07/29
443,443,6316,(株)丸山製作所,東証STD,"2,716",-90,-3.21,"10,000",2026/07/29
444,444,4216,旭有機材(株),東証PRM,"5,750",-190,-3.2,"98,300",2026/07/29
445,445,6905,コーセル(株),東証PRM,"1,209",-40,-3.2,"448,700",2026/07/29
446,446,1814,大末建設(株),東証PRM,"3,490",-115,-3.19,"148,500",2026/07/29
447,447,198A,ＰｏｓｔＰｒｉｍｅ(株),東証GRT,152,-5,-3.18,"104,900",2026/07/29
448,448,5983,イワブチ(株),東証STD,"14,900",-490,-3.18,"3,100",2026/07/29
449,449,4971,メック(株),東証PRM,"7,340",-240,-3.17,"299,300",2026/07/29
450,450,606A,金2倍ブルETF,東証ETF,"20,010",-655,-3.17,202,2026/07/29
451,451,7180,(株)九州フィナンシャルグループ,東証PRM,"1,511",-49.5,-3.17,"2,025,400",2026/07/29
452,452,7362,(株)Ｔ．Ｓ．Ｉ,東証GRT,858,-28,-3.16,"1,600",2026/07/29
453,453,7674,(株)ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス,東証GRT,"2,725",-89,-3.16,"16,900",2026/07/29
454,454,579A,GX 銀ビジネス,東証ETF,836,-27,-3.13,"12,985",2026/07/29
455,455,7138,(株)ＴＯＲＩＣＯ,東証GRT,124,-4,-3.13,"373,900",2026/07/29
456,456,4380,(株)Ｍマート,東証GRT,"1,210",-39,-3.12,"1,200",2026/07/29
457,457,9337,(株)トリドリ,東証GRT,"1,614",-52,-3.12,"33,300",2026/07/29
458,458,7030,(株)スプリックス,東証STD,"1,120",-36,-3.11,"5,000",2026/07/29
459,459,4063,信越化学工業(株),東証PRM,"5,690",-182,-3.1,"12,006,700",2026/07/29
460,460,1801,大成建設(株),東証PRM,"13,035",-415,-3.09,"761,600",2026/07/29
461,461,4570,(株)免疫生物研究所,東証GRT,911,-29,-3.09,"128,000",2026/07/29
462,462,9564,(株)ＦＣＥ,東証STD,533,-17,-3.09,"46,500",2026/07/29
463,463,6817,スミダコーポレーション(株),東証PRM,"1,261",-40,-3.07,"495,700",2026/07/29
464,464,5247,(株)ＢＴＭ,東証GRT,538,-17,-3.06,"7,400",2026/07/29
465,465,7711,助川電気工業(株),東証STD,"4,120",-130,-3.06,"62,900",2026/07/29
466,466,8524,(株)北洋銀行,東証PRM,"1,174",-37,-3.06,"2,239,200",2026/07/29
467,467,456A,ＨＵＭＡＮ　ＭＡＤＥ(株),東証GRT,"1,336",-42,-3.05,"778,200",2026/07/29
468,468,6466,(株)ＴＶＥ,東証STD,"3,810",-120,-3.05,"17,000",2026/07/29
469,469,7806,(株)ＭＴＧ,東証GRT,"7,300",-230,-3.05,"158,500",2026/07/29
470,470,2376,(株)サイネックス,東証STD,766,-24,-3.04,600,2026/07/29
471,471,9444,(株)トーシンホールディングス,東証STD,223,-7,-3.04,"21,700",2026/07/29
472,472,4586,(株)メドレックス,東証GRT,64,-2,-3.03,"2,371,000",2026/07/29
473,473,8508,Ｊトラスト(株),東証STD,767,-24,-3.03,"1,550,800",2026/07/29
474,474,2152,幼児活動研究会(株),東証STD,"1,571",-49,-3.02,"2,300",2026/07/29
475,475,4960,ケミプロ化成(株),東証STD,482,-15,-3.02,"30,800",2026/07/29
476,476,6504,富士電機(株),東証PRM,"12,045",-375,-3.02,"1,243,800",2026/07/29
477,477,6794,フォスター電機(株),東証PRM,"2,668",-83,-3.02,"172,600",2026/07/29
478,478,6228,(株)ジェイ・イー・ティ,東証STD,483,-15,-3.01,"89,800",2026/07/29
479,479,7456,松田産業(株),東証PRM,"5,160",-160,-3.01,"144,000",2026/07/29
480,480,194A,(株)ＷＯＬＶＥＳ　ＨＡＮＤ,東証GRT,"1,262",-39,-3.0,"33,500",2026/07/29
481,481,5729,日本精鉱(株),東証STD,"1,488",-46,-3.0,"52,900",2026/07/29
482,482,1963,日揮ホールディングス(株),東証PRM,"2,225.5",-68.5,-2.99,"2,283,100",2026/07/29
483,483,6113,(株)アマダ,東証PRM,"2,628",-80.5,-2.97,"3,475,500",2026/07/29
484,484,6231,木村工機(株),東証STD,"11,760",-360,-2.97,"12,200",2026/07/29
485,485,8359,(株)八十二長野銀行,東証PRM,"2,532",-77.5,-2.97,"1,707,800",2026/07/29
486,486,143A,イシン(株),東証GRT,657,-20,-2.95,"10,300",2026/07/29
487,487,6785,(株)鈴木,東証PRM,"2,798",-85,-2.95,"159,000",2026/07/29
488,488,6962,(株)大真空,東証PRM,691,-21,-2.95,"618,700",2026/07/29
489,489,9959,アシードホールディングス(株),東証STD,"1,019",-31,-2.95,"5,400",2026/07/29
490,490,4582,シンバイオ製薬(株),東証GRT,66,-2,-2.94,"725,700",2026/07/29
491,491,8117,中央自動車工業(株),東証STD,"2,017",-61,-2.94,"171,900",2026/07/29
492,492,145A,(株)Ｌ　ｉｓ　Ｂ,東証GRT,829,-25,-2.93,"10,400",2026/07/29
493,493,4098,チタン工業(株),東証STD,999,-30,-2.92,"8,300",2026/07/29
494,494,4109,ステラ　ケミファ(株),東証PRM,"4,980",-150,-2.92,"155,900",2026/07/29
495,495,5013,(株)ユシロ,東証STD,"2,858",-86,-2.92,"150,500",2026/07/29
496,496,8336,(株)武蔵野銀行,東証PRM,"2,627",-79,-2.92,"437,900",2026/07/29
497,497,9880,イノテック(株),東証PRM,"3,005",-90,-2.91,"230,600",2026/07/29
498,498,7831,(株)ウイルコホールディングス,東証STD,67,-2,-2.9,"43,800",2026/07/29
499,499,5016,ＪＸ金属(株),東証PRM,"3,331",-99,-2.89,"26,399,400",2026/07/29
500,500,520A,ジェイファーマ(株),東証GRT,269,-8,-2.89,"54,500",2026/07/29
501,501,7189,(株)西日本フィナンシャルホールディングス,東証PRM,"4,268",-127,-2.89,"654,700",2026/07/29
502,502,8260,(株)井筒屋,東証STD,370,-11,-2.89,"26,500",2026/07/29
503,503,1885,東亜建設工業(株),東証PRM,"1,990",-59,-2.88,"633,000",2026/07/29
504,504,5805,ＳＷＣＣ(株),東証PRM,"10,470",-310,-2.88,"631,600",2026/07/29
505,505,5858,(株)ＳＴＧ,東証GRT,"1,350",-40,-2.88,300,2026/07/29
506,506,7175,今村証券(株),東証STD,"1,650",-49,-2.88,"26,700",2026/07/29
507,507,475A,(株)ギミック,東証STD,577,-17,-2.86,"9,600",2026/07/29
508,508,5076,インフロニア・ホールディングス(株),東証PRM,"2,635",-77.5,-2.86,"1,665,000",2026/07/29
509,509,6232,(株)ＡＣＳＬ,東証GRT,"1,500",-44,-2.85,"547,300",2026/07/29
510,510,6635,(株)大日光・エンジニアリング,東証STD,613,-18,-2.85,"113,700",2026/07/29
511,511,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"3,725",-109,-2.84,"479,702",2026/07/29
512,512,5134,(株)ＰＯＰＥＲ,東証GRT,514,-15,-2.84,"1,700",2026/07/29
513,513,1579,日経平均ブル2倍上場投信,東証ETF,652,-19,-2.83,"25,667,430",2026/07/29
514,514,6745,ホーチキ(株),東証PRM,"1,859",-54,-2.82,"238,600",2026/07/29
515,515,6866,ＨＩＯＫＩ(株),東証PRM,"10,340",-300,-2.82,"78,900",2026/07/29
516,516,4592,サンバイオ(株),東証GRT,900,-26,-2.81,"1,234,200",2026/07/29
517,517,6265,コンバム(株),東証STD,"3,115",-90,-2.81,600,2026/07/29
518,518,7150,(株)島根銀行,東証STD,484,-14,-2.81,"41,700",2026/07/29
519,519,3803,イメージ情報開発(株),東証GRT,486,-14,-2.8,"11,200",2026/07/29
520,520,4395,(株)アクリート,東証GRT,695,-20,-2.8,"77,700",2026/07/29
521,521,7031,(株)インバウンドテック,東証GRT,730,-21,-2.8,700,2026/07/29
522,522,137A,Ｃｏｃｏｌｉｖｅ(株),東証GRT,663,-19,-2.79,"2,900",2026/07/29
523,523,4199,ワンダープラネット(株),東証GRT,800,-23,-2.79,"10,200",2026/07/29
524,524,2050,NEXT NOTES ニッチトップ中小型日本株(NR)ETN,東証ETF,"31,110",-890,-2.78,5,2026/07/29
525,525,552A,MAXIS 米国AIインフラ株上場投信,東証ETF,"2,380",-68,-2.78,"4,614",2026/07/29
526,526,298A,ＧＶＡ　ＴＥＣＨ(株),東証GRT,316,-9,-2.77,"9,400",2026/07/29
527,527,3747,(株)インタートレード,東証STD,386,-11,-2.77,"23,900",2026/07/29
528,528,5631,(株)日本製鋼所,東証PRM,"7,223",-206,-2.77,"1,107,800",2026/07/29
529,529,6503,三菱電機(株),東証PRM,"5,172",-147,-2.76,"8,659,200",2026/07/29
530,530,5599,Ｓ＆Ｊ(株),東証GRT,"1,062",-30,-2.75,"44,600",2026/07/29
531,531,7352,(株)ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,東証GRT,320,-9,-2.74,"115,500",2026/07/29
532,532,1691,WisdomTree ガソリン上場投信,東証ETF,"14,300",-400,-2.72,267,2026/07/29
533,533,6989,北陸電気工業(株),東証STD,"2,323",-65,-2.72,"9,600",2026/07/29
534,534,7350,(株)おきなわフィナンシャルグループ,東証PRM,"7,160",-200,-2.72,"109,500",2026/07/29
535,535,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"3,585",-100,-2.71,"67,800",2026/07/29
536,536,6347,(株)プラコー,東証STD,251,-7,-2.71,"28,100",2026/07/29
537,537,8558,(株)東和銀行,東証PRM,"1,363",-38,-2.71,"305,300",2026/07/29
538,538,3896,阿波製紙(株),東証STD,361,-10,-2.7,"23,000",2026/07/29
539,539,6208,(株)石川製作所,東証STD,"1,547",-43,-2.7,"55,000",2026/07/29
540,540,1570,(NEXT FUNDS)日経平均レバレッジ上場投信,東証ETF,"60,430","-1,670",-2.69,"4,061,304",2026/07/29
541,541,6752,パナソニック　ホールディングス(株),東証PRM,"3,507",-97,-2.69,"13,158,400",2026/07/29
542,542,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"72,150","-1,990",-2.68,"201,304",2026/07/29
543,543,8747,豊トラスティ証券(株),東証STD,"2,288",-63,-2.68,"4,900",2026/07/29
544,544,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株),東証GRT,73,-2,-2.67,"1,597,100",2026/07/29
545,545,6506,(株)安川電機,東証PRM,"4,629",-127,-2.67,"8,862,900",2026/07/29
546,546,7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株),東証STD,730,-20,-2.67,"7,500",2026/07/29
547,547,3653,(株)モルフォ,東証GRT,623,-17,-2.66,"7,200",2026/07/29
548,548,8544,(株)京葉銀行,東証PRM,"2,744",-75,-2.66,"699,800",2026/07/29
549,549,8704,トレイダーズホールディングス(株),東証STD,"1,209",-33,-2.66,"98,000",2026/07/29
550,550,6616,トレックス・セミコンダクター(株),東証PRM,"1,650",-45,-2.65,"207,400",2026/07/29
551,551,3639,(株)ボルテージ,東証STD,222,-6,-2.63,"21,800",2026/07/29
552,552,5698,(株)エンビプロ・ホールディングス,東証STD,743,-20,-2.62,"197,800",2026/07/29
553,553,3787,(株)テクノマセマティカル,東証STD,261,-7,-2.61,"7,600",2026/07/29
554,554,4576,(株)デ・ウエスタン・セラピテクス研究所,東証GRT,75,-2,-2.6,"203,500",2026/07/29
555,555,6721,ウインテスト(株),東証STD,75,-2,-2.6,"469,500",2026/07/29
556,556,2667,(株)イメージ　ワン,東証STD,113,-3,-2.59,"174,500",2026/07/29
557,557,304A,フォルシア(株),東証GRT,"1,958",-52,-2.59,"2,900",2026/07/29
558,558,7713,シグマ光機(株),東証STD,"1,802",-48,-2.59,"66,900",2026/07/29
559,559,9241,(株)フューチャーリンクネットワーク,東証GRT,"1,356",-36,-2.59,"1,400",2026/07/29
