順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
286,286,2124,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,東証PRM,982,-16,-1.6,"653,300",2026/08/27
287,287,4445,リビン・テクノロジーズ(株),東証GRT,"1,840",-30,-1.6,200,2026/08/27
288,288,4633,サカタインクス(株),東証PRM,"2,652",-43,-1.6,"106,500",2026/08/27
289,289,5976,ネツレン,東証PRM,"1,534",-25,-1.6,"97,500",2026/08/27
290,290,7955,クリナップ(株),東証PRM,986,-16,-1.6,"38,900",2026/08/27
291,291,2307,(株)クロスキャット,東証PRM,"1,050",-17,-1.59,"26,400",2026/08/27
292,292,4676,(株)フジ・メディア・ホールディングス,東証PRM,"4,081",-66,-1.59,"605,700",2026/08/27
293,293,7294,(株)ヨロズ,東証PRM,928,-15,-1.59,"38,300",2026/08/27
294,294,7074,(株)トゥエンティーフォーセブンホールディングス,東証GRT,187,-3,-1.58,"3,400",2026/08/27
295,295,7747,朝日インテック(株),東証PRM,"3,862",-62,-1.58,"900,200",2026/08/27
296,296,7875,竹田ｉＰホールディングス(株),東証STD,812,-13,-1.58,"19,600",2026/08/27
297,297,3774,(株)インターネットイニシアティブ,東証PRM,"3,262",-52,-1.57,"784,900",2026/08/27
298,298,7134,(株)アップガレージグループ,東証STD,"1,376",-22,-1.57,"9,900",2026/08/27
299,299,302A,(株)ビースタイルホールディングス,東証GRT,630,-10,-1.56,300,2026/08/27
300,300,7343,ブロードマインド(株),東証GRT,"1,268",-20,-1.55,"2,700",2026/08/27
301,301,4687,ＴＤＣソフト(株),東証PRM,"1,023",-16,-1.54,"66,900",2026/08/27
302,302,6664,(株)オプトエレクトロニクス,東証STD,255,-4,-1.54,"4,500",2026/08/27
303,303,7270,(株)ＳＵＢＡＲＵ,東証PRM,"2,585",-40.5,-1.54,"4,365,800",2026/08/27
304,304,8001,伊藤忠商事(株),東証PRM,"2,105",-33,-1.54,"10,033,600",2026/08/27
305,305,9828,(株)Ｇｅｎｋｉ　Ｇｌｏｂａｌ　Ｄｉｎｉｎｇ　Ｃｏｎｃｅｐｔｓ,東証STD,"3,510",-55,-1.54,"45,000",2026/08/27
306,306,2961,日本調理機(株),東証STD,"1,413",-22,-1.53,"8,600",2026/08/27
307,307,3034,クオールホールディングス(株),東証PRM,"2,505",-39,-1.53,"92,400",2026/08/27
308,308,350A,デジタルグリッド(株),東証GRT,772,-12,-1.53,"633,600",2026/08/27
309,309,3536,アクサスホールディングス(株),東証STD,129,-2,-1.53,"83,700",2026/08/27
310,310,4463,日華化学(株),東証STD,"2,001",-31,-1.53,"5,300",2026/08/27
311,311,4728,(株)トーセ,東証STD,645,-10,-1.53,"63,900",2026/08/27
312,312,5038,(株)ｅＷｅＬＬ,東証GRT,"2,120",-33,-1.53,"35,600",2026/08/27
313,313,7936,(株)アシックス,東証PRM,"4,467",-69,-1.52,"5,825,800",2026/08/27
314,314,7946,(株)光陽社,名証MN,325,-5,-1.52,600,2026/08/27
315,315,3561,(株)力の源ホールディングス,東証PRM,"1,633",-25,-1.51,"55,900",2026/08/27
316,316,5016,ＪＸ金属(株),東証PRM,"3,792",-58,-1.51,"17,652,900",2026/08/27
317,317,5713,住友金属鉱山(株),東証PRM,"11,400",-175,-1.51,"4,067,600",2026/08/27
318,318,8117,中央自動車工業(株),東証STD,"2,280",-35,-1.51,"135,800",2026/08/27
319,319,8129,東邦ホールディングス(株),東証PRM,"3,919",-60,-1.51,"108,800",2026/08/27
320,320,6482,ＹＵＳＨＩＮ(株),東証STD,724,-11,-1.5,"43,700",2026/08/27
321,321,9887,(株)松屋フーズホールディングス,東証PRM,"5,260",-80,-1.5,"84,200",2026/08/27
322,322,212A,フィットイージー(株),東証PRM,"2,970",-45,-1.49,"150,500",2026/08/27
323,323,2264,森永乳業(株),東証PRM,"1,158.5",-17.5,-1.49,"1,628,800",2026/08/27
324,324,4574,大幸薬品(株),東証PRM,264,-4,-1.49,"161,600",2026/08/27
325,325,461A,MAXIS 日本株高配当SMART50,東証ETF,"2,650",-40,-1.49,"2,584",2026/08/27
326,326,4827,ビジネス・ワンホールディングス(株),福岡Q,860,-13,-1.49,200,2026/08/27
327,327,6439,中日本鋳工(株),名証MN,396,-6,-1.49,"2,700",2026/08/27
328,328,6630,ヤーマン(株),東証PRM,795,-12,-1.49,"128,900",2026/08/27
329,329,8783,ａｂｃ(株),東証STD,66,-1,-1.49,"547,000",2026/08/27
330,330,2640,GX ゲーム＆アニメ-日本株式,東証ETF,"4,263",-64,-1.48,"19,371",2026/08/27
331,331,2784,アルフレッサ　ホールディングス(株),東証PRM,"2,291",-34.5,-1.48,"458,400",2026/08/27
332,332,7984,コクヨ(株),東証PRM,895.9,-13.5,-1.48,"722,200",2026/08/27
333,333,4347,ブロードメディア(株),東証STD,"1,670",-25,-1.47,"7,200",2026/08/27
334,334,4519,中外製薬(株),東証PRM,"6,947",-104,-1.47,"1,806,300",2026/08/27
335,335,4572,カルナバイオサイエンス(株),東証GRT,403,-6,-1.47,"113,200",2026/08/27
336,336,6570,(株)共和コーポレーション,東証STD,"3,715",-55,-1.46,"95,600",2026/08/27
337,337,7552,(株)ハピネット,東証PRM,"3,700",-55,-1.46,"174,200",2026/08/27
338,338,8233,(株)高島屋,東証PRM,"2,464",-36.5,-1.46,"3,356,800",2026/08/27
339,339,9041,近鉄グループホールディングス(株),東証PRM,"3,512",-52,-1.46,"482,500",2026/08/27
340,340,9539,京葉瓦斯(株),東証STD,"1,352",-20,-1.46,"1,300",2026/08/27
341,341,9605,東映(株),東証PRM,"6,070",-90,-1.46,"51,500",2026/08/27
342,342,3024,クリエイト(株),東証STD,"1,153",-17,-1.45,"2,000",2026/08/27
343,343,4889,(株)レナサイエンス,東証GRT,"1,290",-19,-1.45,"510,500",2026/08/27
344,344,5458,高砂鐵工(株),東証STD,"1,356",-20,-1.45,"9,600",2026/08/27
345,345,7509,アイエーグループ(株),東証STD,"4,750",-70,-1.45,700,2026/08/27
346,346,3662,(株)エイチームホールディングス,東証PRM,959,-14,-1.44,"71,200",2026/08/27
347,347,4681,リゾートトラスト(株),東証PRM,"1,879.5",-27.5,-1.44,"603,500",2026/08/27
348,348,5571,エキサイトホールディングス(株),東証STD,"1,025",-15,-1.44,"3,500",2026/08/27
349,349,8518,日本アジア投資(株),東証STD,137,-2,-1.44,"28,300",2026/08/27
350,350,9401,(株)ＴＢＳホールディングス,東証PRM,"5,818",-85,-1.44,"398,600",2026/08/27
351,351,1366,iFreeETF 日経平均ダブルインバース・インデックス,東証ETF,69,-1,-1.43,"1,658,044",2026/08/27
352,352,3635,(株)コーエーテクモホールディングス,東証PRM,"1,688.5",-24.5,-1.43,"767,800",2026/08/27
353,353,4416,(株)Ｔｒｕｅ　Ｄａｔａ,東証GRT,413,-6,-1.43,"25,500",2026/08/27
354,354,4596,窪田製薬ホールディングス(株),東証GRT,69,-1,-1.43,"1,001,700",2026/08/27
355,355,6165,パンチ工業(株),東証STD,553,-8,-1.43,"74,600",2026/08/27
356,356,6904,原田工業(株),東証STD,553,-8,-1.43,"10,400",2026/08/27
357,357,9409,(株)テレビ朝日ホールディングス,東証PRM,"3,110",-45,-1.43,"224,400",2026/08/27
358,358,544A,ＧＭＳグループ(株),東証PRM,348,-5,-1.42,"356,600",2026/08/27
359,359,7780,(株)メニコン,東証PRM,"1,871",-27,-1.42,"183,400",2026/08/27
360,360,4021,日産化学(株),東証PRM,"8,053",-115,-1.41,"434,100",2026/08/27
361,361,4528,小野薬品工業(株),東証PRM,"2,456",-35,-1.41,"1,045,700",2026/08/27
362,362,1798,(株)守谷商会,東証STD,"1,054",-15,-1.4,"6,600",2026/08/27
363,363,5237,(株)ノザワ,東証STD,"1,200",-17,-1.4,"2,400",2026/08/27
364,364,6228,(株)ジェイ・イー・ティ,東証STD,492,-7,-1.4,"54,600",2026/08/27
365,365,3360,シップヘルスケアホールディングス(株),東証PRM,"2,346.5",-33,-1.39,"178,100",2026/08/27
366,366,3989,シェアリングテクノロジー(株),東証GRT,"1,563",-22,-1.39,"145,800",2026/08/27
367,367,4076,(株)シイエヌエス,東証GRT,"1,990",-28,-1.39,"2,600",2026/08/27
368,368,6634,(株)ＪＮグループ,東証STD,71,-1,-1.39,"143,900",2026/08/27
369,369,1899,(株)福田組,東証PRM,"5,010",-70,-1.38,"80,100",2026/08/27
370,370,4019,(株)スタメン,東証GRT,641,-9,-1.38,"78,000",2026/08/27
371,371,4629,大伸化学(株),東証STD,"2,150",-30,-1.38,"5,200",2026/08/27
372,372,7115,(株)アルファパーチェス,東証STD,"1,505",-21,-1.38,"4,500",2026/08/27
373,373,7532,(株)パン・パシフィック・インターナショナルホールディングス,東証PRM,812.8,-11.4,-1.38,"13,588,500",2026/08/27
374,374,2130,(株)メンバーズ,東証PRM,933,-13,-1.37,"54,700",2026/08/27
375,375,3185,夢展望(株),東証GRT,144,-2,-1.37,"53,800",2026/08/27
376,376,6146,(株)ディスコ,東証PRM,"59,780",-830,-1.37,"1,293,800",2026/08/27
377,377,8131,(株)ミツウロコグループホールディングス,東証STD,"2,229",-31,-1.37,"70,900",2026/08/27
378,378,4429,リックソフト(株),東証GRT,725,-10,-1.36,900,2026/08/27
379,379,4911,(株)資生堂,東証PRM,"3,699",-51,-1.36,"2,383,200",2026/08/27
380,380,7034,(株)プロレド・パートナーズ,東証PRM,362,-5,-1.36,"67,800",2026/08/27
381,381,7818,(株)トランザクション,東証PRM,"1,234",-17,-1.36,"685,200",2026/08/27
382,382,1793,(株)大本組,東証STD,"2,119",-29,-1.35,"6,000",2026/08/27
383,383,2109,ＤＭ三井製糖(株),東証PRM,"3,650",-50,-1.35,"54,500",2026/08/27
384,384,281A,インフォメティス(株),東証GRT,438,-6,-1.35,"39,300",2026/08/27
385,385,4534,持田製薬(株),東証PRM,"3,290",-45,-1.35,"35,400",2026/08/27
386,386,2983,(株)アールプランナー,東証GRT,"1,614",-22,-1.34,"10,600",2026/08/27
387,387,3512,日本フエルト(株),東証STD,"1,028",-14,-1.34,"2,800",2026/08/27
388,388,4301,(株)アミューズ,東証PRM,"1,914",-26,-1.34,"20,200",2026/08/27
389,389,569A,iシェアーズ プラチナ,東証ETF,184.7,-2.5,-1.34,"11,580",2026/08/27
390,390,1866,北野建設(株),東証STD,"1,190",-16,-1.33,"8,600",2026/08/27
391,391,4341,西菱電機(株),東証STD,893,-12,-1.33,"2,000",2026/08/27
392,392,5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株),東証STD,148,-2,-1.33,"35,000",2026/08/27
393,393,5965,(株)フジマック,東証STD,"1,187",-16,-1.33,"5,000",2026/08/27
394,394,6506,(株)安川電機,東証PRM,"4,883",-66,-1.33,"5,381,800",2026/08/27
395,395,6743,大同信号(株),東証STD,"1,039",-14,-1.33,"21,500",2026/08/27
396,396,9788,(株)ナック,東証PRM,521,-7,-1.33,"75,700",2026/08/27
397,397,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,75,-1,-1.32,"4,164",2026/08/27
398,398,3042,(株)セキュアヴェイル,東証STD,300,-4,-1.32,"4,900",2026/08/27
399,399,6699,ダイヤモンドエレクトリックホールディングス(株),東証STD,523,-7,-1.32,"60,800",2026/08/27
400,400,1358,上場インデックス日経レバレッジ指数,東証ETF,"131,800","-1,750",-1.31,"6,889",2026/08/27
401,401,1938,日本リーテック(株),東証PRM,"2,569",-34,-1.31,"87,100",2026/08/27
402,402,2590,ダイドーグループホールディングス(株),東証PRM,"3,010",-40,-1.31,"113,800",2026/08/27
403,403,3496,(株)アズーム,東証PRM,"4,915",-65,-1.31,"38,300",2026/08/27
404,404,4849,エン(株),東証PRM,"1,660",-22,-1.31,"416,300",2026/08/27
405,405,4920,(株)日本色材工業研究所,東証STD,"1,126",-15,-1.31,200,2026/08/27
406,406,547A,ムニノバホールディングス(株),東証PRM,452,-6,-1.31,"1,663,800",2026/08/27
407,407,6381,アネスト岩田(株),東証PRM,"1,955",-26,-1.31,"58,700",2026/08/27
408,408,7235,東京ラヂエーター製造(株),東証STD,"1,578",-21,-1.31,"21,500",2026/08/27
409,409,7860,エイベックス(株),東証PRM,"1,282",-17,-1.31,"96,200",2026/08/27
410,410,7608,(株)エスケイジャパン,東証STD,832,-11,-1.3,"135,400",2026/08/27
411,411,9259,(株)タカヨシホールディングス,東証GRT,837,-11,-1.3,"9,000",2026/08/27
412,412,2418,(株)ツカダ・グローバルホールディング,東証STD,610,-8,-1.29,"84,500",2026/08/27
413,413,3936,(株)グローバルウェイ,東証GRT,153,-2,-1.29,"708,500",2026/08/27
414,414,7624,(株)ＮａＩＴＯ,東証STD,153,-2,-1.29,"41,700",2026/08/27
415,415,9059,カンダホールディングス(株),東証STD,918,-12,-1.29,"1,400",2026/08/27
416,416,9644,(株)タナベコンサルティンググループ,東証PRM,763,-10,-1.29,"87,100",2026/08/27
417,417,6298,ワイエイシイホールディングス(株),東証PRM,"1,316",-17,-1.28,"125,500",2026/08/27
418,418,6413,理想科学工業(株),東証PRM,"1,154",-15,-1.28,"161,700",2026/08/27
419,419,7776,(株)セルシード,東証GRT,231,-3,-1.28,"82,500",2026/08/27
420,420,7836,アビックス(株),東証STD,77,-1,-1.28,"17,700",2026/08/27
421,421,1572,中国H株ブル2倍上場投信,東証ETF,"7,165",-92,-1.27,"2,570",2026/08/27
422,422,1676,WisdomTree 貴金属バスケット上場投信,東証ETF,"45,170",-580,-1.27,24,2026/08/27
423,423,4689,ＬＩＮＥヤフー(株),東証PRM,550,-7.1,-1.27,"19,858,500",2026/08/27
424,424,575A,前澤ホールディングス(株),東証PRM,"1,945",-25,-1.27,"57,800",2026/08/27
425,425,7110,(株)クラシコム,東証GRT,"2,020",-26,-1.27,"1,200",2026/08/27
426,426,2393,(株)日本ケアサプライ,東証STD,"4,295",-55,-1.26,"2,900",2026/08/27
427,427,378A,(株)ヒット,東証GRT,"1,022",-13,-1.26,"31,900",2026/08/27
428,428,505A,(株)ギークリー,東証STD,"1,415",-18,-1.26,"26,300",2026/08/27
429,429,606A,金2倍ブルETF,東証ETF,"24,735",-315,-1.26,"7,333",2026/08/27
430,430,8331,(株)千葉銀行,東証PRM,"2,786.5",-35.5,-1.26,"2,463,500",2026/08/27
431,431,9502,中部電力(株),東証PRM,"2,896.5",-37,-1.26,"3,267,700",2026/08/27
432,432,2901,(株)ウェルディッシュ,東証STD,158,-2,-1.25,"344,000",2026/08/27
433,433,8247,(株)大和,東証STD,315,-4,-1.25,"8,500",2026/08/27
434,434,9470,(株)学研ホールディングス,東証PRM,"1,029",-13,-1.25,"159,700",2026/08/27
435,435,1624,(NEXT FUNDS)機械上場投信,東証ETF,"85,280","-1,070",-1.24,117,2026/08/27
436,436,3773,(株)アドバンスト・メディア,東証GRT,"1,035",-13,-1.24,"40,000",2026/08/27
437,437,3916,デジタル・インフォメーション・テクノロジー(株),東証PRM,954,-12,-1.24,"66,200",2026/08/27
438,438,4234,(株)サンエー化研,東証STD,955,-12,-1.24,"92,700",2026/08/27
439,439,6145,ＮＩＴＴＯＫＵ(株),東証STD,"2,469",-31,-1.24,"84,200",2026/08/27
440,440,7241,フタバ産業(株),東証PRM,"1,111",-14,-1.24,"256,800",2026/08/27
441,441,8844,(株)コスモスイニシア,東証STD,"1,279",-16,-1.24,"15,400",2026/08/27
442,442,1555,上場インデックスファンド豪州リート,東証ETF,"2,414",-30,-1.23,"2,028",2026/08/27
443,443,3066,(株)ＪＢイレブン,名証MN,640,-8,-1.23,"5,800",2026/08/27
444,444,4428,(株)シノプス,東証GRT,720,-9,-1.23,"3,800",2026/08/27
445,445,5253,カバー(株),東証GRT,"1,682",-21,-1.23,"1,530,800",2026/08/27
446,446,6086,シンメンテホールディングス(株),東証GRT,"1,040",-13,-1.23,"17,300",2026/08/27
447,447,6125,(株)岡本工作機械製作所,東証STD,"4,835",-60,-1.23,"52,100",2026/08/27
448,448,7244,市光工業(株),東証PRM,562,-7,-1.23,"113,900",2026/08/27
449,449,1674,WisdomTree 白金上場投信,東証ETF,"26,635",-330,-1.22,307,2026/08/27
450,450,3560,(株)ほぼ日,東証STD,"4,445",-55,-1.22,"7,100",2026/08/27
451,451,3816,(株)大和コンピューター,東証STD,"1,135",-14,-1.22,800,2026/08/27
452,452,4331,(株)テイクアンドギヴ・ニーズ,東証PRM,729,-9,-1.22,"73,500",2026/08/27
453,453,4503,アステラス製薬(株),東証PRM,"2,391",-29.5,-1.22,"3,828,800",2026/08/27
454,454,6136,ＯＳＧ,東証PRM,"3,730",-46,-1.22,"410,000",2026/08/27
455,455,9812,(株)テーオーホールディングス,東証STD,243,-3,-1.22,"14,000",2026/08/27
456,456,4490,(株)ビザスク,東証GRT,651,-8,-1.21,"22,000",2026/08/27
457,457,7072,(株)インティメート・マージャー,東証GRT,"1,140",-14,-1.21,"3,500",2026/08/27
458,458,2201,森永製菓(株),東証PRM,"2,546",-31,-1.2,"242,000",2026/08/27
459,459,519A,(株)ベーシック,東証GRT,496,-6,-1.2,"9,300",2026/08/27
460,460,6836,ぷらっとホーム(株),東証STD,820,-10,-1.2,"15,400",2026/08/27
461,461,6982,(株)リード,東証STD,576,-7,-1.2,700,2026/08/27
462,462,3190,(株)ホットマン,東証STD,581,-7,-1.19,"8,900",2026/08/27
463,463,3346,ヒロタグループホールディングス(株),名証NXT,83,-1,-1.19,"2,600",2026/08/27
464,464,9564,(株)ＦＣＥ,東証STD,580,-7,-1.19,"28,600",2026/08/27
465,465,3002,グンゼ(株),東証PRM,"4,180",-50,-1.18,"218,200",2026/08/27
466,466,6458,新晃工業(株),東証PRM,"1,256",-15,-1.18,"201,800",2026/08/27
467,467,8934,サンフロンティア不動産(株),東証PRM,"2,505",-30,-1.18,"115,300",2026/08/27
468,468,9204,スカイマーク(株),東証GRT,418,-5,-1.18,"89,700",2026/08/27
469,469,9982,タキヒヨー(株),東証STD,"2,602",-31,-1.18,"2,600",2026/08/27
470,470,2002,(株)日清製粉グループ本社,東証PRM,"2,033",-24,-1.17,"773,800",2026/08/27
471,471,369A,(株)エータイ,東証GRT,"2,455",-29,-1.17,"13,300",2026/08/27
472,472,5842,インテグラル(株),東証GRT,"2,952",-35,-1.17,"102,600",2026/08/27
473,473,6082,(株)ライドオンエクスプレスホールディングス,東証STD,"1,018",-12,-1.17,"25,700",2026/08/27
474,474,6190,(株)フェニックスバイオ,東証GRT,338,-4,-1.17,"6,300",2026/08/27
475,475,7681,(株)レオクラン,東証STD,"1,017",-12,-1.17,700,2026/08/27
476,476,3566,ユニフォームネクスト(株),東証GRT,766,-9,-1.16,"4,500",2026/08/27
477,477,4206,アイカ工業(株),東証PRM,"4,102",-48,-1.16,"174,100",2026/08/27
478,478,8594,中道リース(株),札証,683,-8,-1.16,500,2026/08/27
479,479,1994,高橋カーテンウォール工業(株),東証STD,604,-7,-1.15,"10,300",2026/08/27
480,480,3551,ダイニック(株),東証STD,"1,628",-19,-1.15,"12,600",2026/08/27
481,481,3904,(株)カヤック,東証GRT,428,-5,-1.15,"12,600",2026/08/27
482,482,6306,日工(株),東証PRM,"1,029",-12,-1.15,"91,200",2026/08/27
483,483,7921,(株)ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,東証PRM,"4,310",-50,-1.15,"21,900",2026/08/27
484,484,7979,(株)松風,東証PRM,"2,317",-27,-1.15,"66,000",2026/08/27
485,485,1871,ピーエス・コンストラクション(株),東証PRM,"2,348",-27,-1.14,"72,700",2026/08/27
486,486,3807,(株)フィスコ,東証GRT,87,-1,-1.14,"193,300",2026/08/27
487,487,4679,(株)田谷,東証STD,262,-3,-1.13,"3,400",2026/08/27
488,488,5129,(株)ＦＩＸＥＲ,東証GRT,262,-3,-1.13,"41,500",2026/08/27
489,489,6552,(株)ＧａｍｅＷｉｔｈ,東証STD,175,-2,-1.13,"24,500",2026/08/27
490,490,6977,(株)日本抵抗器製作所,東証STD,"1,488",-17,-1.13,"3,700",2026/08/27
491,491,1377,(株)サカタのタネ,東証PRM,"4,395",-50,-1.12,"67,000",2026/08/27
492,492,5981,東京製綱(株),東証PRM,"1,951",-22,-1.12,"49,700",2026/08/27
493,493,6194,(株)アトラエ,東証PRM,883,-10,-1.12,"157,200",2026/08/27
494,494,7215,(株)ファルテック,東証STD,441,-5,-1.12,"9,000",2026/08/27
495,495,7219,(株)エッチ・ケー・エス,東証STD,"2,655",-30,-1.12,"4,500",2026/08/27
496,496,9612,(株)ラックランド,東証PRM,"1,241",-14,-1.12,"34,300",2026/08/27
497,497,2819,エバラ食品工業(株),東証STD,"2,594",-29,-1.11,"8,300",2026/08/27
498,498,3837,アドソル日進(株),東証PRM,"1,427",-16,-1.11,"82,000",2026/08/27
499,499,4584,キッズウェル・バイオ(株),東証GRT,178,-2,-1.11,"278,000",2026/08/27
500,500,5949,ユニプレス(株),東証PRM,"1,331",-15,-1.11,"210,600",2026/08/27
501,501,7035,ａｎｄ　ｆａｃｔｏｒｙ(株),東証STD,267,-3,-1.11,"229,700",2026/08/27
502,502,7867,(株)タカラトミー,東証PRM,"3,665",-41,-1.11,"299,300",2026/08/27
503,503,2266,六甲バター(株),東証PRM,"1,082",-12,-1.1,"46,800",2026/08/27
504,504,3093,(株)トレジャー・ファクトリー,東証PRM,"2,148",-24,-1.1,"155,400",2026/08/27
505,505,3696,(株)セレス,東証PRM,"2,252",-25,-1.1,"113,900",2026/08/27
506,506,4092,日本化学工業(株),東証PRM,"5,370",-60,-1.1,"97,100",2026/08/27
507,507,7417,(株)南陽,東証STD,"1,888",-21,-1.1,"3,100",2026/08/27
508,508,8424,芙蓉総合リース(株),東証PRM,"4,410",-49,-1.1,"121,900",2026/08/27
509,509,9603,(株)エイチ・アイ・エス,東証PRM,"1,167",-13,-1.1,"349,200",2026/08/27
510,510,9658,(株)ビジネスブレイン太田昭和,東証PRM,"1,078",-12,-1.1,"66,300",2026/08/27
511,511,5028,セカンドサイトアナリティカ(株),東証GRT,362,-4,-1.09,"7,400",2026/08/27
512,512,535A,NZAM 上場投信 DAX(H無),東証ETF,"2,174",-24,-1.09,2,2026/08/27
513,513,6540,(株)船場,東証STD,"1,540",-17,-1.09,"3,900",2026/08/27
514,514,7991,マミヤ・オーピー(株),東証STD,"1,084",-12,-1.09,"6,800",2026/08/27
515,515,9025,鴻池運輸(株),東証PRM,"2,913",-32,-1.09,"50,600",2026/08/27
516,516,9508,九州電力(株),東証PRM,"1,960",-21.5,-1.09,"888,800",2026/08/27
517,517,2053,中部飼料(株),東証PRM,"2,006",-22,-1.08,"49,000",2026/08/27
518,518,2791,大黒天物産(株),東証PRM,"4,560",-50,-1.08,"28,100",2026/08/27
519,519,3678,(株)メディアドゥ,東証PRM,"1,282",-14,-1.08,"31,300",2026/08/27
520,520,3934,(株)ベネフィットジャパン,東証STD,"2,294",-25,-1.08,600,2026/08/27
521,521,5697,(株)サンユウ,東証STD,821,-9,-1.08,"5,900",2026/08/27
522,522,6098,(株)リクルートホールディングス,東証PRM,"16,970",-185,-1.08,"3,791,200",2026/08/27
523,523,7037,(株)テノ．ホールディングス,東証STD,822,-9,-1.08,"13,000",2026/08/27
524,524,7187,ジェイリース(株),東証PRM,"1,379",-15,-1.08,"44,600",2026/08/27
525,525,7571,(株)ヤマノホールディングス,東証STD,92,-1,-1.08,"269,800",2026/08/27
526,526,7894,丸東産業(株),福証,"2,200",-24,-1.08,"1,800",2026/08/27
527,527,2884,(株)ヨシムラ・フード・ホールディングス,東証PRM,648,-7,-1.07,"103,100",2026/08/27
528,528,3326,(株)ランシステム,東証STD,645,-7,-1.07,"4,100",2026/08/27
529,529,3475,(株)グッドコムアセット,東証PRM,"1,576",-17,-1.07,"64,100",2026/08/27
530,530,3491,(株)ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"1,565",-17,-1.07,"146,300",2026/08/27
531,531,387A,フラー(株),東証GRT,923,-10,-1.07,"2,900",2026/08/27
532,532,5970,(株)ジーテクト,東証PRM,"2,315",-25,-1.07,"115,900",2026/08/27
533,533,7202,いすゞ自動車(株),東証PRM,"2,213",-24,-1.07,"2,281,800",2026/08/27
534,534,8133,伊藤忠エネクス(株),東証PRM,"2,225",-24,-1.07,"106,300",2026/08/27
535,535,8593,三菱ＨＣキャピタル(株),東証PRM,"1,392.5",-15,-1.07,"2,742,400",2026/08/27
536,536,3097,(株)物語コーポレーション,東証PRM,"5,620",-60,-1.06,"109,800",2026/08/27
537,537,3179,シュッピン(株),東証PRM,"1,213",-13,-1.06,"50,200",2026/08/27
538,538,3409,(株)北紡,東証STD,93,-1,-1.06,"40,400",2026/08/27
539,539,3903,(株)ｇｕｍｉ,東証PRM,279,-3,-1.06,"504,400",2026/08/27
540,540,475A,(株)ギミック,東証STD,652,-7,-1.06,"20,000",2026/08/27
541,541,5491,日本金属(株),東証STD,932,-10,-1.06,"7,400",2026/08/27
542,542,5535,ミガロホールディングス(株),東証PRM,281,-3,-1.06,"136,800",2026/08/27
543,543,5951,ダイニチ工業(株),東証STD,"1,215",-13,-1.06,"4,400",2026/08/27
544,544,6158,(株)和井田製作所,東証STD,"1,027",-11,-1.06,"6,600",2026/08/27
545,545,7126,グローバルスタイル(株),東証STD,"1,403",-15,-1.06,"2,200",2026/08/27
546,546,7412,(株)アトム,東証STD,372,-4,-1.06,"410,600",2026/08/27
547,547,3415,(株)ＴＯＫＹＯ　ＢＡＳＥ,東証PRM,376,-4,-1.05,"295,200",2026/08/27
548,548,3987,エコモット(株),東証GRT,657,-7,-1.05,"64,300",2026/08/27
549,549,4177,(株)ｉ－ｐｌｕｇ,東証GRT,"1,514",-16,-1.05,"1,400",2026/08/27
550,550,5618,ナイル(株),東証GRT,282,-3,-1.05,"1,000",2026/08/27
551,551,6099,(株)エラン,東証PRM,752,-8,-1.05,"61,000",2026/08/27
552,552,6157,日進工具(株),東証STD,851,-9,-1.05,"51,200",2026/08/27
553,553,8282,(株)ケーズホールディングス,東証PRM,"1,939.5",-20.5,-1.05,"614,900",2026/08/27
554,554,8337,(株)千葉興業銀行,東証PRM,"2,736",-29,-1.05,"80,000",2026/08/27
555,555,2674,(株)ハードオフコーポレーション,東証PRM,"2,672",-28,-1.04,"41,000",2026/08/27
556,556,3038,(株)神戸物産,東証PRM,"2,817.5",-29.5,-1.04,"1,210,000",2026/08/27
557,557,3323,レカム(株),東証STD,95,-1,-1.04,"676,600",2026/08/27
558,558,3909,(株)ショーケース,東証STD,191,-2,-1.04,"7,200",2026/08/27
559,559,4176,(株)ココナラ,東証GRT,286,-3,-1.04,"57,100",2026/08/27
560,560,5956,トーソー(株),東証STD,569,-6,-1.04,"13,900",2026/08/27
561,561,6824,新コスモス電機(株),東証STD,"4,270",-45,-1.04,"11,700",2026/08/27
562,562,7916,光村印刷(株),東証STD,"1,900",-20,-1.04,200,2026/08/27
563,563,2212,山崎製パン(株),東証PRM,"3,649",-38,-1.03,"415,200",2026/08/27
564,564,2471,(株)エスプール,東証PRM,289,-3,-1.03,"152,900",2026/08/27
565,565,3020,アプライド(株),東証STD,"4,325",-45,-1.03,900,2026/08/27
566,566,354A,iFreeETF ブルームバーグ日本株高配当50指数,東証ETF,"3,365",-35,-1.03,"24,534",2026/08/27
567,567,4040,南海化学(株),東証STD,"3,860",-40,-1.03,"5,600",2026/08/27
568,568,6647,森尾電機(株),東証STD,"3,365",-35,-1.03,"6,500",2026/08/27
569,569,6869,シスメックス(株),東証PRM,"1,920",-20,-1.03,"1,918,500",2026/08/27
570,570,7085,(株)カーブスホールディングス,東証PRM,960,-10,-1.03,"1,731,900",2026/08/27
571,571,1979,(株)大気社,東証PRM,"3,895",-40,-1.02,"211,000",2026/08/27
