順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
279,279,7841,(株)遠藤製作所,東証STD,"1,119",-9,-0.8,"4,400",2026/08/20
280,280,8560,(株)宮崎太陽銀行,福証,"2,625",-21,-0.79,600,2026/08/20
281,281,2044,NEXT NOTES S&P500 配当貴族(NR)ETN,東証ETF,"35,620",-280,-0.78,257,2026/08/20
282,282,2554,(NEXT FUNDS)米国投資適格社債(1-10年)(H有),東証ETF,750,-5.9,-0.78,90,2026/08/20
283,283,413A,iFreeETF キャセイ台湾テックリーダー指数,東証ETF,"3,815",-30,-0.78,"1,387",2026/08/20
284,284,4347,ブロードメディア(株),東証STD,"1,647",-13,-0.78,"15,800",2026/08/20
285,285,5616,(株)雨風太陽,東証GRT,632,-5,-0.78,"1,000",2026/08/20
286,286,6623,愛知電機(株),名証PRM,"8,910",-70,-0.78,"10,000",2026/08/20
287,287,9537,北陸ガス(株),東証STD,"4,465",-35,-0.78,600,2026/08/20
288,288,9663,(株)ナガワ,東証PRM,"5,080",-40,-0.78,"23,800",2026/08/20
289,289,2249,iFreeETF S&P500ダブルインバース,東証ETF,"9,298",-72,-0.77,697,2026/08/20
290,290,3091,(株)ブロンコビリー,東証PRM,"2,724",-21,-0.77,"84,400",2026/08/20
291,291,5695,パウダーテック(株),東証STD,"2,977",-23,-0.77,700,2026/08/20
292,292,7347,(株)マーキュリアホールディングス,東証PRM,773,-6,-0.77,"9,400",2026/08/20
293,293,5958,三洋工業(株),東証STD,"4,600",-35,-0.76,600,2026/08/20
294,294,7735,(株)ＳＣＲＥＥＮホールディングス,東証PRM,"13,080",-100,-0.76,"2,260,600",2026/08/20
295,295,8410,(株)セブン銀行,東証PRM,328.5,-2.5,-0.76,"5,233,500",2026/08/20
296,296,1811,(株)錢高組,東証STD,"7,940",-60,-0.75,"3,000",2026/08/20
297,297,3063,(株)ジェイグループホールディングス,東証GRT,"1,203",-9,-0.74,"47,800",2026/08/20
298,298,3154,メディアスホールディングス(株),東証PRM,809,-6,-0.74,"24,100",2026/08/20
299,299,5631,(株)日本製鋼所,東証PRM,"7,771",-58,-0.74,"564,900",2026/08/20
300,300,6771,池上通信機(株),東証STD,671,-5,-0.74,"7,700",2026/08/20
301,301,9444,(株)トーシンホールディングス,東証STD,270,-2,-0.74,"13,500",2026/08/20
302,302,5268,旭コンクリート工業(株),東証STD,817,-6,-0.73,"1,900",2026/08/20
303,303,8421,信金中央金庫,東証,"191,500","-1,400",-0.73,351,2026/08/20
304,304,9206,(株)スターフライヤー,東証STD,"1,916",-14,-0.73,"1,400",2026/08/20
305,305,9303,(株)住友倉庫,東証PRM,"4,095",-30,-0.73,"153,200",2026/08/20
306,306,1443,技研ホールディングス(株),東証STD,275,-2,-0.72,"63,100",2026/08/20
307,307,7874,レック(株),東証PRM,963,-7,-0.72,"61,800",2026/08/20
308,308,9686,東洋テック(株),東証STD,"1,653",-12,-0.72,"2,000",2026/08/20
309,309,4893,ノイルイミューン・バイオテック(株),東証GRT,140,-1,-0.71,"113,000",2026/08/20
310,310,520A,ジェイファーマ(株),東証GRT,281,-2,-0.71,"53,700",2026/08/20
311,311,5535,ミガロホールディングス(株),東証PRM,281,-2,-0.71,"204,000",2026/08/20
312,312,6508,(株)明電舎,東証PRM,"11,230",-80,-0.71,"266,300",2026/08/20
313,313,8143,(株)ラピーヌ,東証STD,140,-1,-0.71,"2,500",2026/08/20
314,314,273A,SBI サウジアラビア株式上場投信,東証ETF,"9,930",-70,-0.7,26,2026/08/20
315,315,3185,夢展望(株),東証GRT,142,-1,-0.7,"57,500",2026/08/20
316,316,3547,(株)ユニシアホールディングス,東証STD,"1,837",-13,-0.7,"40,900",2026/08/20
317,317,466A,GX 防衛テック,東証ETF,"1,139",-8,-0.7,"19,365",2026/08/20
318,318,9304,澁澤倉庫(株),東証PRM,"1,990",-14,-0.7,"183,800",2026/08/20
319,319,7741,ＨＯＹＡ(株),東証PRM,"25,240",-175,-0.69,"769,800",2026/08/20
320,320,2270,雪印メグミルク(株),東証PRM,"3,650",-25,-0.68,"144,900",2026/08/20
321,321,2764,(株)ひらまつ,東証STD,149,-1,-0.67,"225,000",2026/08/20
322,322,3192,(株)白鳩,東証STD,298,-2,-0.67,"89,700",2026/08/20
323,323,517A,iFreeETF 米ドル・べア(1倍),東証ETF,"1,936",-13,-0.67,5,2026/08/20
324,324,8388,(株)阿波銀行,東証PRM,"8,920",-60,-0.67,"131,300",2026/08/20
325,325,2304,(株)ＣＳＳホールディングス,東証STD,910,-6,-0.66,"27,500",2026/08/20
326,326,4918,(株)アイビー化粧品,東証STD,301,-2,-0.66,"7,700",2026/08/20
327,327,5216,(株)倉元製作所,東証STD,151,-1,-0.66,"81,200",2026/08/20
328,328,9076,セイノーホールディングス(株),東証PRM,"2,771.5",-18.5,-0.66,"374,400",2026/08/20
329,329,9903,(株)カンセキ,東証STD,901,-6,-0.66,"1,100",2026/08/20
330,330,6134,(株)ＦＵＪＩ,東証PRM,"7,325",-48,-0.65,"692,000",2026/08/20
331,331,6769,ザインエレクトロニクス(株),東証STD,"1,067",-7,-0.65,"40,100",2026/08/20
332,332,6976,太陽誘電(株),東証PRM,"9,623",-63,-0.65,"25,193,400",2026/08/20
333,333,7550,(株)ゼンショーホールディングス,東証PRM,"11,410",-75,-0.65,"458,600",2026/08/20
334,334,7898,(株)ウッドワン,東証STD,921,-6,-0.65,"1,100",2026/08/20
335,335,7912,大日本印刷(株),東証PRM,"3,222",-21,-0.65,"1,158,700",2026/08/20
336,336,2914,ＪＴ,東証PRM,"6,870",-44,-0.64,"3,601,900",2026/08/20
337,337,8247,(株)大和,東証STD,310,-2,-0.64,"26,800",2026/08/20
338,338,8628,松井証券(株),東証PRM,"1,090",-7,-0.64,"631,100",2026/08/20
339,339,2264,森永乳業(株),東証PRM,"1,184",-7.5,-0.63,"1,463,500",2026/08/20
340,340,2415,ヒューマンホールディングス(株),東証STD,"1,590",-10,-0.63,"2,700",2026/08/20
341,341,3397,(株)トリドールホールディングス,東証PRM,"4,262",-27,-0.63,"338,700",2026/08/20
342,342,3440,日創グループ(株),東証STD,946,-6,-0.63,"22,900",2026/08/20
343,343,5010,日本精蝋(株),東証STD,318,-2,-0.63,"527,900",2026/08/20
344,344,6633,(株)ＣＧＳホールディングス,東証STD,316,-2,-0.63,"4,100",2026/08/20
345,345,7625,(株)グローバルダイニング,東証STD,473,-3,-0.63,"10,300",2026/08/20
346,346,2501,サッポロビール(株),東証PRM,"1,912",-12,-0.62,"1,040,600",2026/08/20
347,347,3598,山喜(株),東証STD,161,-1,-0.62,"7,000",2026/08/20
348,348,418A,ウリドキ(株),名証NXT,"1,284",-8,-0.62,"2,600",2026/08/20
349,349,4256,(株)サインド,東証GRT,965,-6,-0.62,"8,500",2026/08/20
350,350,4376,(株)くふうカンパニーホールディングス,東証GRT,160,-1,-0.62,"82,400",2026/08/20
351,351,331A,(株)メディックス,東証STD,490,-3,-0.61,"8,000",2026/08/20
352,352,3917,(株)アイリッジ,東証GRT,487,-3,-0.61,"13,000",2026/08/20
353,353,6323,ローツェ(株),東証PRM,"3,893",-24,-0.61,"1,084,200",2026/08/20
354,354,7602,(株)レダックス,東証STD,162,-1,-0.61,"82,300",2026/08/20
355,355,9256,(株)サクシード,東証GRT,"1,148",-7,-0.61,"39,800",2026/08/20
356,356,2251,(NEXT FUNDS) JPX国債先物ダブルインバース,東証ETF,897.9,-5.4,-0.6,"51,480",2026/08/20
357,357,5838,楽天銀行(株),東証PRM,"5,982",-36,-0.6,"898,600",2026/08/20
358,358,7191,(株)イントラスト,東証STD,"1,165",-7,-0.6,"11,500",2026/08/20
359,359,7601,(株)ポプラ,東証STD,166,-1,-0.6,"2,200",2026/08/20
360,360,9753,アイエックス・ナレッジ(株),東証STD,"1,330",-8,-0.6,"2,100",2026/08/20
361,361,4022,ラサ工業(株),東証PRM,"2,196",-13,-0.59,"970,100",2026/08/20
362,362,7122,近畿車輛(株),東証STD,"2,361",-14,-0.59,500,2026/08/20
363,363,8088,岩谷産業(株),東証PRM,"2,184",-13,-0.59,"702,300",2026/08/20
364,364,8387,(株)四国銀行,東証PRM,"3,370",-20,-0.59,"117,100",2026/08/20
365,365,8938,グローム・ホールディングス(株),東証GRT,335,-2,-0.59,"2,800",2026/08/20
366,366,1309,(NEXT FUNDS)ChinaAMC・中国株式・上証50,東証ETF,"54,490",-320,-0.58,32,2026/08/20
367,367,173A,(株)ハンモック,東証GRT,"1,541",-9,-0.58,"3,500",2026/08/20
368,368,181A,MAXIS 米国国債1-3年上場投信(H無),東証ETF,530.1,-3.1,-0.58,20,2026/08/20
369,369,2454,(株)オールアバウト,東証STD,341,-2,-0.58,"5,100",2026/08/20
370,370,3892,(株)岡山製紙,東証STD,"1,541",-9,-0.58,"1,700",2026/08/20
371,371,7041,ＣＲＧホールディングス(株),東証GRT,345,-2,-0.58,"1,200",2026/08/20
372,372,7388,(株)ＦＰパートナー,東証PRM,"2,245",-13,-0.58,"29,000",2026/08/20
373,373,9193,東京汽船(株),東証STD,859,-5,-0.58,"11,700",2026/08/20
374,374,9478,ＳＥホールディングス・アンド・インキュベーションズ(株),東証STD,515,-3,-0.58,"4,200",2026/08/20
375,375,2041,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,東証ETF,"1,932",-11,-0.57,229,2026/08/20
376,376,2620,iシェアーズ 米国債1-3年,東証ETF,368.2,-2.1,-0.57,"119,300",2026/08/20
377,377,2842,iFreeETF NASDAQ100インバース,東証ETF,"12,145",-70,-0.57,"4,769",2026/08/20
378,378,3058,(株)三洋堂ホールディングス,東証STD,699,-4,-0.57,"2,900",2026/08/20
379,379,6183,(株)ベルシステム２４ホールディングス,東証PRM,"1,391",-8,-0.57,"282,200",2026/08/20
380,380,7699,オムニ・プラス・システム,東証GRT外国,700,-4,-0.57,"1,000",2026/08/20
381,381,8714,(株)池田泉州ホールディングス,東証PRM,"1,050",-6,-0.57,"888,700",2026/08/20
382,382,6918,(株)アバールデータ,東証STD,"3,525",-20,-0.56,"76,400",2026/08/20
383,383,7524,マルシェ(株),東証STD,179,-1,-0.56,"11,100",2026/08/20
384,384,8338,(株)筑波銀行,東証PRM,708,-4,-0.56,"1,655,500",2026/08/20
385,385,1414,ショーボンドホールディングス(株),東証PRM,"1,257.5",-7,-0.55,"940,100",2026/08/20
386,386,2928,ＲＩＺＡＰグループ(株),札幌ア,181,-1,-0.55,"519,500",2026/08/20
387,387,3454,ファーストブラザーズ(株),東証STD,"1,263",-7,-0.55,"1,300",2026/08/20
388,388,3607,(株)クラウディアホールディングス,東証STD,363,-2,-0.55,"22,900",2026/08/20
389,389,4102,丸尾カルシウム(株),東証STD,"1,444",-8,-0.55,300,2026/08/20
390,390,5393,ニチアス(株),東証PRM,"3,276",-18,-0.55,"696,600",2026/08/20
391,391,7135,ジャパンクラフトホールディングス(株),東証STD,182,-1,-0.55,"26,100",2026/08/20
392,392,2831,はごろもフーズ(株),東証STD,"3,680",-20,-0.54,"1,400",2026/08/20
393,393,352A,(株)ＬＯＩＶＥ,東証GRT,551,-3,-0.54,"3,400",2026/08/20
394,394,3768,リスクモンスター(株),東証STD,555,-3,-0.54,"3,900",2026/08/20
395,395,4335,ＩＰＳホールディングス(株),東証STD,"1,095",-6,-0.54,"1,600",2026/08/20
396,396,5121,藤倉コンポジット(株),東証PRM,"2,765",-15,-0.54,"39,100",2026/08/20
397,397,2404,(株)鉄人化ホールディングス,東証STD,566,-3,-0.53,"29,800",2026/08/20
398,398,315A,GX 銀行 高配当-日本株式,東証ETF,"1,861",-10,-0.53,"172,720",2026/08/20
399,399,5831,(株)しずおかフィナンシャルグループ,東証PRM,"3,382",-18,-0.53,"1,876,900",2026/08/20
400,400,6594,ニデック(株),東証PRM,"2,619",-14,-0.53,"2,689,700",2026/08/20
401,401,7173,(株)東京きらぼしフィナンシャルグループ,東証PRM,"1,692",-9,-0.53,"1,020,400",2026/08/20
402,402,7345,(株)アイ・パートナーズフィナンシャル,東証GRT,940,-5,-0.53,700,2026/08/20
403,403,8367,(株)南都銀行,東証PRM,"1,865",-10,-0.53,"376,400",2026/08/20
404,404,9818,大丸エナウィン(株),東証STD,"1,502",-8,-0.53,800,2026/08/20
405,405,1559,(NEXT FUNDS)タイ株式指数連動型上場投信,東証ETF,"4,819",-25,-0.52,140,2026/08/20
406,406,2984,ヤマイチエステート(株),東証STD,759,-4,-0.52,"6,000",2026/08/20
407,407,3537,昭栄薬品(株),東証STD,"1,713",-9,-0.52,"1,100",2026/08/20
408,408,6840,(株)ＡＫＩＢＡホールディングス,東証STD,767,-4,-0.52,"391,100",2026/08/20
409,409,7986,日本アイ・エス・ケイ(株),東証STD,"1,910",-10,-0.52,"1,000",2026/08/20
410,410,9644,(株)タナベコンサルティンググループ,東証PRM,772,-4,-0.52,"44,900",2026/08/20
411,411,2311,(株)エプコ,東証STD,782,-4,-0.51,"4,900",2026/08/20
412,412,3920,アイビーシー(株),東証STD,985,-5,-0.51,"1,700",2026/08/20
413,413,8119,(株)三栄コーポレーション,東証STD,776,-4,-0.51,"2,300",2026/08/20
414,414,8331,(株)千葉銀行,東証PRM,"2,709.5",-14,-0.51,"1,902,000",2026/08/20
415,415,8341,(株)七十七銀行,東証PRM,"3,675",-19,-0.51,"567,900",2026/08/20
416,416,1615,(NEXT FUNDS)東証銀行業株価指数連動型上場投信,東証ETF,729.5,-3.7,-0.5,"4,063,290",2026/08/20
417,417,2656,(株)ベクターホールディングス,東証STD,200,-1,-0.5,"626,700",2026/08/20
418,418,2910,(株)ロック・フィールド,東証PRM,"1,405",-7,-0.5,"94,300",2026/08/20
419,419,3392,デリカフーズホールディングス(株),東証STD,793,-4,-0.5,"17,600",2026/08/20
420,420,5658,日亜鋼業(株),東証STD,401,-2,-0.5,"36,000",2026/08/20
421,421,7087,(株)ウイルテック,東証STD,"1,391",-7,-0.5,"7,600",2026/08/20
422,422,2037,NEXT NOTES 金先物 ベア ETN,東証ETF,"1,209",-6,-0.49,"9,263",2026/08/20
423,423,5820,(株)三ッ星,東証STD,811,-4,-0.49,"19,000",2026/08/20
424,424,6149,(株)小田原エンジニアリング,東証STD,"2,236",-11,-0.49,"13,200",2026/08/20
425,425,3137,(株)ファンデリー,東証STD,206,-1,-0.48,"10,400",2026/08/20
426,426,6189,(株)グローバルキッズＣＯＭＰＡＮＹ,東証STD,"1,036",-5,-0.48,"4,200",2026/08/20
427,427,7532,(株)パン・パシフィック・インターナショナルホールディングス,東証PRM,810.2,-3.9,-0.48,"23,398,600",2026/08/20
428,428,8144,(株)デンキョーグループホールディングス,東証STD,"1,241",-6,-0.48,"2,400",2026/08/20
429,429,8750,(株)第一ライフグループ,東証PRM,"1,767.5",-8.5,-0.48,"9,559,700",2026/08/20
430,430,9302,三井倉庫ホールディングス(株),東証PRM,"3,301",-16,-0.48,"188,500",2026/08/20
431,431,2567,NZAM 上場投信 S&P/JPXカーボン・エフィシェント指数,東証ETF,526,-2.5,-0.47,60,2026/08/20
432,432,3045,(株)カワサキ,東証STD,"1,492",-7,-0.47,500,2026/08/20
433,433,9012,秩父鉄道(株),東証STD,"2,102",-10,-0.47,200,2026/08/20
434,434,2938,(株)オカムラ食品工業,東証STD,"1,298",-6,-0.46,"38,900",2026/08/20
435,435,297A,アルピコホールディングス(株),東証STD,215,-1,-0.46,"17,500",2026/08/20
436,436,4746,(株)東計電算,東証STD,"6,430",-30,-0.46,"197,700",2026/08/20
437,437,4935,(株)リベルタ,東証STD,215,-1,-0.46,"212,400",2026/08/20
438,438,7066,(株)ピアズ,東証GRT,434,-2,-0.46,"6,700",2026/08/20
439,439,7218,田中精密工業(株),東証STD,"1,080",-5,-0.46,"13,700",2026/08/20
440,440,7337,(株)ひろぎんホールディングス,東証PRM,"2,269.5",-10.5,-0.46,"728,100",2026/08/20
441,441,8115,ムーンバット(株),東証STD,"1,294",-6,-0.46,"3,100",2026/08/20
442,442,8904,(株)ＡＶＡＮＴＩＡ,東証STD,868,-4,-0.46,"14,400",2026/08/20
443,443,9324,安田倉庫(株),東証PRM,"2,585",-12,-0.46,"33,400",2026/08/20
444,444,300A,ＭＩＣ(株),東証STD,"3,350",-15,-0.45,"6,800",2026/08/20
445,445,3372,(株)関門海,東証STD,219,-1,-0.45,"4,400",2026/08/20
446,446,4628,エスケー化研(株),東証STD,"8,840",-40,-0.45,"15,600",2026/08/20
447,447,6566,(株)要興業,東証STD,"1,340",-6,-0.45,"1,700",2026/08/20
448,448,7919,野崎印刷紙業(株),東証STD,223,-1,-0.45,"19,700",2026/08/20
449,449,8362,(株)福井銀行,東証PRM,"6,600",-30,-0.45,"51,500",2026/08/20
450,450,5844,(株)京都フィナンシャルグループ,東証PRM,"4,803",-21,-0.44,"905,500",2026/08/20
451,451,9709,ＮＣＳ＆Ａ(株),東証STD,"1,370",-6,-0.44,"2,000",2026/08/20
452,452,3024,クリエイト(株),東証STD,"1,155",-5,-0.43,"2,200",2026/08/20
453,453,3815,(株)メディア工房,東証GRT,461,-2,-0.43,"13,800",2026/08/20
454,454,3921,(株)ネオジャパン,東証PRM,"1,606",-7,-0.43,"21,300",2026/08/20
455,455,516A,iFreeETF 米ドル・ブル(1倍),東証ETF,"2,077",-9,-0.43,103,2026/08/20
456,456,6965,浜松ホトニクス(株),東証PRM,"2,335",-10,-0.43,"2,204,300",2026/08/20
457,457,9639,三協フロンテア(株),東証STD,"2,316",-10,-0.43,"7,300",2026/08/20
458,458,1301,(株)極洋,東証PRM,"4,730",-20,-0.42,"34,200",2026/08/20
459,459,1724,シンクレイヤ(株),東証STD,706,-3,-0.42,"4,300",2026/08/20
460,460,2391,(株)プラネット,東証STD,"1,172",-5,-0.42,"6,900",2026/08/20
461,461,6645,オムロン(株),東証PRM,"6,409",-27,-0.42,"1,279,100",2026/08/20
462,462,8346,(株)東邦銀行,東証PRM,951,-4,-0.42,"880,300",2026/08/20
463,463,9955,(株)ヨンキュウ,東証STD,"2,837",-12,-0.42,800,2026/08/20
464,464,2012,iシェアーズ 米国債0-3カ月 ETF,東証ETF,241,-1,-0.41,"598,370",2026/08/20
465,465,3758,(株)アエリア,東証STD,241,-1,-0.41,"17,900",2026/08/20
466,466,381A,iFreeETF 米国国債3-5年(H無),東証ETF,"2,168",-9,-0.41,43,2026/08/20
467,467,3986,(株)ビーブレイクシステムズ,東証STD,481,-2,-0.41,"5,300",2026/08/20
468,468,4068,ベイシス(株),東証GRT,"1,688",-7,-0.41,"1,700",2026/08/20
469,469,519A,(株)ベーシック,東証GRT,485,-2,-0.41,"12,200",2026/08/20
470,470,5423,東京製鐵(株),東証PRM,"1,696",-7,-0.41,"286,800",2026/08/20
471,471,6664,(株)オプトエレクトロニクス,東証STD,242,-1,-0.41,"2,600",2026/08/20
472,472,7744,ノーリツ鋼機(株),東証PRM,"1,962",-8,-0.41,"253,900",2026/08/20
473,473,8154,加賀電子(株),東証PRM,"4,865",-20,-0.41,"143,300",2026/08/20
474,474,1840,(株)土屋ホールディングス,東証STD,249,-1,-0.4,"5,500",2026/08/20
475,475,2238,iFreeETF S&P500インバース,東証ETF,"5,216",-21,-0.4,"30,589",2026/08/20
476,476,6969,松尾電機(株),東証STD,996,-4,-0.4,"60,300",2026/08/20
477,477,4960,ケミプロ化成(株),東証STD,509,-2,-0.39,"17,300",2026/08/20
478,478,5241,(株)日本オーエー研究所,名証MN,773,-3,-0.39,100,2026/08/20
479,479,8303,(株)ＳＢＩ新生銀行,東証PRM,"1,551.5",-6,-0.39,"2,499,000",2026/08/20
480,480,9468,(株)ＫＡＤＯＫＡＷＡ,東証PRM,"3,556",-14,-0.39,"514,200",2026/08/20
481,481,9635,武蔵野興業(株),東証STD,"2,550",-10,-0.39,200,2026/08/20
482,482,2094,東証REITインバースETF,東証ETF,778,-3,-0.38,205,2026/08/20
483,483,2240,上場インデックスファンドS&P500先物インバース,東証ETF,"5,266",-20,-0.38,141,2026/08/20
484,484,231A,Ｃｒｏｓｓ　Ｅホールディングス(株),福岡Q,"1,052",-4,-0.38,"1,500",2026/08/20
485,485,6070,キャリアリンク(株),東証PRM,"2,625",-10,-0.38,"32,500",2026/08/20
486,486,7636,(株)ハンズマン,東証STD,794,-3,-0.38,"20,400",2026/08/20
487,487,8308,(株)りそなホールディングス,東証PRM,"2,347.5",-9,-0.38,"8,809,100",2026/08/20
488,488,9788,(株)ナック,東証PRM,523,-2,-0.38,"61,000",2026/08/20
489,489,133A,GX 超短期米国債,東証ETF,"1,073",-4,-0.37,"119,278",2026/08/20
490,490,2065,NEXT NOTES 日本株配当貴族（ドルH、NR）ETN,東証ETF,"58,990",-220,-0.37,1,2026/08/20
491,491,2254,GX チャイナEV&バッテリー,東証ETF,"1,090",-4,-0.37,"6,815",2026/08/20
492,492,248A,(株)キッズスター,東証GRT,818,-3,-0.37,"1,100",2026/08/20
493,493,4650,ＳＤエンターテイメント(株),東証STD,269,-1,-0.37,200,2026/08/20
494,494,5257,ノバシステム(株),東証STD,"2,705",-10,-0.37,700,2026/08/20
495,495,538A,NZAM 上場投信 米国国債7-10年(H無),東証ETF,"4,887",-18,-0.37,1,2026/08/20
496,496,6941,山一電機(株),東証PRM,"8,010",-30,-0.37,"359,900",2026/08/20
497,497,2093,上場Tracers 米国債0-2年ラダー(H無),東証ETF,"5,269",-19,-0.36,277,2026/08/20
498,498,2288,丸大食品(株),東証PRM,"2,236",-8,-0.36,"102,100",2026/08/20
499,499,542A,(株)ビタブリッドジャパン,東証GRT,"1,102",-4,-0.36,"6,600",2026/08/20
500,500,5832,(株)ちゅうぎんフィナンシャルグループ,東証PRM,"3,368",-12,-0.36,"227,900",2026/08/20
501,501,2868,GX S&P500・カバード・コール,東証ETF,"1,141",-4,-0.35,"59,777",2026/08/20
502,502,2993,(株)長栄,東証STD,"2,246",-8,-0.35,700,2026/08/20
503,503,3557,ユナイテッド＆コレクティブ(株),東証GRT,569,-2,-0.35,"6,500",2026/08/20
504,504,5247,(株)ＢＴＭ,東証GRT,573,-2,-0.35,"1,500",2026/08/20
505,505,9685,ＫＹＣＯＭホールディングス(株),東証STD,568,-2,-0.35,"1,500",2026/08/20
506,506,1322,上場インデックス中国A株 E FUND CSI300,東証ETF,"11,625",-40,-0.34,58,2026/08/20
507,507,2326,デジタルアーツ(株),東証PRM,"4,425",-15,-0.34,"73,200",2026/08/20
508,508,3160,(株)大光,東証STD,578,-2,-0.34,"8,200",2026/08/20
509,509,407A,(株)ＵＮＩＣＯＮホールディングス,東証STD,890,-3,-0.34,"21,900",2026/08/20
510,510,4484,ランサーズ(株),東証GRT,289,-1,-0.34,"6,000",2026/08/20
511,511,5192,三ツ星ベルト(株),東証PRM,"4,355",-15,-0.34,"54,000",2026/08/20
512,512,7090,(株)リグア,東証GRT,868,-3,-0.34,"1,000",2026/08/20
513,513,7771,日本精密(株),東証STD,296,-1,-0.34,"136,900",2026/08/20
514,514,7989,立川ブラインド工業(株),東証PRM,"2,634",-9,-0.34,"35,800",2026/08/20
515,515,2518,(NEXT FUNDS) MSCI日本株女性活躍(セレクト)上場投信,東証ETF,"2,435",-8,-0.33,468,2026/08/20
516,516,2798,(株)ワイズテーブルコーポレーション,東証STD,"3,050",-10,-0.33,"5,500",2026/08/20
517,517,7399,(株)ナンシン,東証STD,596,-2,-0.33,"1,100",2026/08/20
518,518,7939,(株)研創,東証STD,611,-2,-0.33,400,2026/08/20
519,519,8316,(株)三井住友フィナンシャルグループ,東証PRM,"6,546",-22,-0.33,"9,878,400",2026/08/20
520,520,9605,東映(株),東証PRM,"6,000",-20,-0.33,"50,200",2026/08/20
521,521,3066,(株)ＪＢイレブン,名証MN,632,-2,-0.32,"1,800",2026/08/20
522,522,468A,GX 米ドル建て投資適格社債,東証ETF,282.5,-0.9,-0.32,650,2026/08/20
523,523,9286,エネクス・インフラ投資法人,東証,"46,700",-150,-0.32,"1,246",2026/08/20
524,524,1518,三井松島ホールディングス(株),東証PRM,"2,241",-7,-0.31,"486,700",2026/08/20
525,525,2185,(株)シイエム・シイ,東証STD,"1,904",-6,-0.31,900,2026/08/20
526,526,2226,(株)湖池屋,東証STD,"4,835",-15,-0.31,"1,200",2026/08/20
527,527,2323,(株)ｆｏｎｆｕｎ,東証STD,322,-1,-0.31,"53,300",2026/08/20
528,528,4218,ニチバン(株),東証PRM,"1,945",-6,-0.31,"10,700",2026/08/20
529,529,4524,森下仁丹(株),東証STD,"2,238",-7,-0.31,"1,100",2026/08/20
530,530,6273,ＳＭＣ(株),東証PRM,"70,690",-220,-0.31,"360,300",2026/08/20
531,531,6513,(株)オリジン,東証STD,"1,280",-4,-0.31,"29,600",2026/08/20
532,532,7245,大同メタル工業(株),東証PRM,"1,290",-4,-0.31,"491,900",2026/08/20
533,533,8198,マックスバリュ東海(株),東証STD,"3,215",-10,-0.31,"20,400",2026/08/20
534,534,8370,(株)紀陽銀行,東証PRM,"4,830",-15,-0.31,"206,400",2026/08/20
535,535,2736,フェスタリアホールディングス(株),東証STD,667,-2,-0.3,"5,000",2026/08/20
536,536,3036,アルコニックス(株),東証PRM,"3,320",-10,-0.3,"128,100",2026/08/20
537,537,3987,エコモット(株),東証GRT,668,-2,-0.3,"7,600",2026/08/20
538,538,4958,長谷川香料(株),東証PRM,"3,340",-10,-0.3,"38,000",2026/08/20
539,539,605A,(NEXT FUNDS) 日本株政策フォーカス上場投信,東証ETF,198,-0.6,-0.3,"65,940",2026/08/20
540,540,6874,協立電機(株),東証STD,"2,336",-7,-0.3,"4,300",2026/08/20
541,541,1848,(株)富士ピー・エス,東証STD,698,-2,-0.29,"4,900",2026/08/20
542,542,3842,(株)ネクストジェン,東証STD,"1,035",-3,-0.29,"1,800",2026/08/20
543,543,7368,表示灯(株),東証STD,"1,705",-5,-0.29,"1,200",2026/08/20
544,544,8594,中道リース(株),札証,681,-2,-0.29,"1,400",2026/08/20
545,545,1826,佐田建設(株),東証STD,"1,081",-3,-0.28,"6,900",2026/08/20
546,546,2859,(NEXT FUNDS) ユーロ・ストックス50(H有),東証ETF,"3,242",-9,-0.28,236,2026/08/20
547,547,3571,(株)ソトー,東証STD,718,-2,-0.28,"2,300",2026/08/20
548,548,509A,グリーンライト・再エネインフラ投資法人,東証,"71,300",-200,-0.28,569,2026/08/20
549,549,7369,(株)メイホーホールディングス,東証GRT,350,-1,-0.28,"2,800",2026/08/20
550,550,8013,(株)ナイガイ,東証STD,350,-1,-0.28,"5,200",2026/08/20
551,551,8076,(株)カノークス,東証STD,"2,106",-6,-0.28,"3,600",2026/08/20
552,552,8411,(株)みずほフィナンシャルグループ,東証PRM,"8,085",-23,-0.28,"7,213,300",2026/08/20
553,553,2395,(株)新日本科学,東証PRM,"1,467",-4,-0.27,"158,800",2026/08/20
554,554,4391,ロジザード(株),東証GRT,"1,126",-3,-0.27,"2,100",2026/08/20
555,555,4445,リビン・テクノロジーズ(株),東証GRT,"1,842",-5,-0.27,400,2026/08/20
556,556,6469,(株)放電精密加工研究所,東証STD,"2,905",-8,-0.27,"37,300",2026/08/20
557,557,7555,(株)大田花き,東証STD,742,-2,-0.27,200,2026/08/20
558,558,1693,WisdomTree 銅上場投信,東証ETF,"8,859",-23,-0.26,"4,920",2026/08/20
559,559,3750,ＡＤＲバイオメディカルホールディングス(株),東証STD,769,-2,-0.26,"9,700",2026/08/20
560,560,6180,ＧＭＯメディア(株),東証GRT,"3,795",-10,-0.26,"1,000",2026/08/20
561,561,6380,オリエンタルチエン工業(株),東証STD,"3,780",-10,-0.26,"7,200",2026/08/20
562,562,7350,(株)おきなわフィナンシャルグループ,東証PRM,"7,690",-20,-0.26,"67,200",2026/08/20
563,563,7538,(株)大水,東証STD,391,-1,-0.26,"1,600",2026/08/20
