順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
1171,1171,1429,(株)日本アクア,東証PRM,792,+6,0.76,"91,100",2026/08/24
1172,1172,1811,(株)錢高組,東証STD,"7,930",+60,0.76,700,2026/08/24
1173,1173,2311,(株)エプコ,東証STD,791,+6,0.76,"11,600",2026/08/24
1174,1174,2433,(株)博報堂ＤＹホールディングス,東証PRM,"1,317.5",+10,0.76,"860,500",2026/08/24
1175,1175,2562,上場インデックスファンド米国株式(ダウ平均)H有,東証ETF,"3,699",+28,0.76,"3,831",2026/08/24
1176,1176,2613,(株)Ｊ－オイルミルズ,東証PRM,"2,243",+17,0.76,"100,300",2026/08/24
1177,1177,3178,チムニー(株),東証STD,"1,194",+9,0.76,"6,200",2026/08/24
1178,1178,3435,サンコーテクノ(株),東証STD,"1,464",+11,0.76,"1,300",2026/08/24
1179,1179,3553,共和レザー(株),東証STD,932,+7,0.76,"32,200",2026/08/24
1180,1180,3583,オーベクス(株),東証STD,"1,318",+10,0.76,"1,300",2026/08/24
1181,1181,3779,ジェイ・エスコム　ホールディングス(株),東証STD,132,+1,0.76,"3,100",2026/08/24
1182,1182,3953,大村紙業(株),東証STD,795,+6,0.76,"3,000",2026/08/24
1183,1183,4443,Ｓａｎｓａｎ(株),東証PRM,"2,248",+17,0.76,"1,048,300",2026/08/24
1184,1184,497A,インバウンド消費関連 日本株(ネットリターン)ETN,東証ETF,"10,600",+80,0.76,300,2026/08/24
1185,1185,8115,ムーンバット(株),東証STD,"1,325",+10,0.76,"2,000",2026/08/24
1186,1186,9699,ニシオホールディングス(株),東証PRM,"4,655",+35,0.76,"62,300",2026/08/24
1187,1187,1450,ＴＡＮＡＫＥＮ(株),東証STD,"1,468",+11,0.75,"2,800",2026/08/24
1188,1188,1866,北野建設(株),東証STD,"1,209",+9,0.75,"17,400",2026/08/24
1189,1189,373A,(株)リップス,東証GRT,"1,473",+11,0.75,"2,800",2026/08/24
1190,1190,4020,ビートレンド(株),東証GRT,801,+6,0.75,"2,600",2026/08/24
1191,1191,4421,(株)ディ・アイ・システム,東証STD,945,+7,0.75,"1,900",2026/08/24
1192,1192,4922,(株)コーセーホールディングス,東証PRM,"5,937",+44,0.75,"237,000",2026/08/24
1193,1193,4972,綜研化学(株),東証STD,"3,370",+25,0.75,"41,100",2026/08/24
1194,1194,6245,(株)ヒラノテクシード,東証STD,"1,752",+13,0.75,"21,000",2026/08/24
1195,1195,6277,ホソカワミクロン(株),東証PRM,"5,340",+40,0.75,"33,500",2026/08/24
1196,1196,6367,ダイキン工業(株),東証PRM,"20,855",+155,0.75,"670,000",2026/08/24
1197,1197,7261,マツダ(株),東証PRM,"1,216.5",+9,0.75,"5,389,300",2026/08/24
1198,1198,7545,(株)西松屋チェーン,東証PRM,"2,027",+15,0.75,"260,300",2026/08/24
1199,1199,9989,(株)サンドラッグ,東証PRM,"3,740",+28,0.75,"339,700",2026/08/24
1200,1200,1807,(株)佐藤渡辺,東証STD,"1,900",+14,0.74,300,2026/08/24
1201,1201,2855,GX グリーン・J-REIT,東証ETF,951,+7,0.74,273,2026/08/24
1202,1202,2991,(株)ランドネット,東証STD,544,+4,0.74,"57,300",2026/08/24
1203,1203,3772,ウェルス・マネジメント(株),東証STD,"1,090",+8,0.74,"16,500",2026/08/24
1204,1204,4177,(株)ｉ－ｐｌｕｇ,東証GRT,"1,503",+11,0.74,700,2026/08/24
1205,1205,4483,(株)ＪＭＤＣ,東証PRM,"3,390",+25,0.74,"143,700",2026/08/24
1206,1206,5542,新報国マテリアル(株),東証STD,957,+7,0.74,"15,200",2026/08/24
1207,1207,7039,ブリッジインターナショナルグループ(株),東証GRT,"1,363",+10,0.74,"24,700",2026/08/24
1208,1208,7711,助川電気工業(株),東証STD,"4,785",+35,0.74,"43,900",2026/08/24
1209,1209,8007,高島(株),東証PRM,820,+6,0.74,"102,600",2026/08/24
1210,1210,8967,日本ロジスティクスファンド投資法人,東証,"95,900",+700,0.74,"8,332",2026/08/24
1211,1211,8985,ジャパン・ホテル・リート投資法人,東証,"81,400",+600,0.74,"15,645",2026/08/24
1212,1212,9073,京極運輸商事(株),東証STD,"1,230",+9,0.74,700,2026/08/24
1213,1213,2528,iFreeETF 東証REIT Core指数,東証ETF,"1,108",+8,0.73,"43,660",2026/08/24
1214,1214,3279,アクティビア・プロパティーズ投資法人,東証,"137,400","+1,000",0.73,"4,428",2026/08/24
1215,1215,3296,日本リート投資法人,東証,"82,500",+600,0.73,"3,251",2026/08/24
1216,1216,564A,GX S&P先進国キャッシュフロー・トップ100,東証ETF,"1,104",+8,0.73,44,2026/08/24
1217,1217,6225,(株)エコム,名証MN,"2,065",+15,0.73,200,2026/08/24
1218,1218,6849,日本光電,東証PRM,"1,517",+11,0.73,"555,000",2026/08/24
1219,1219,7447,ナガイレーベン(株),東証PRM,"1,787",+13,0.73,"126,400",2026/08/24
1220,1220,7621,(株)うかい,東証STD,"3,460",+25,0.73,"2,200",2026/08/24
1221,1221,9401,(株)ＴＢＳホールディングス,東証PRM,"5,895",+43,0.73,"388,400",2026/08/24
1222,1222,2332,(株)クエスト,東証STD,"1,678",+12,0.72,"10,200",2026/08/24
1223,1223,2404,(株)鉄人化ホールディングス,東証STD,563,+4,0.72,"78,600",2026/08/24
1224,1224,2811,カゴメ(株),東証PRM,"2,720.5",+19.5,0.72,"215,100",2026/08/24
1225,1225,3768,リスクモンスター(株),東証STD,563,+4,0.72,"4,200",2026/08/24
1226,1226,3799,キーウェアソリューションズ(株),東証STD,"1,116",+8,0.72,"5,100",2026/08/24
1227,1227,3903,(株)ｇｕｍｉ,東証PRM,278,+2,0.72,"923,700",2026/08/24
1228,1228,4361,川口化学工業(株),東証STD,"1,546",+11,0.72,"5,000",2026/08/24
1229,1229,4676,(株)フジ・メディア・ホールディングス,東証PRM,"4,175",+30,0.72,"680,600",2026/08/24
1230,1230,6490,(株)ＰＩＬＬＡＲ,東証PRM,"9,830",+70,0.72,"87,600",2026/08/24
1231,1231,6724,セイコーエプソン(株),東証PRM,"3,085",+22,0.72,"948,200",2026/08/24
1232,1232,6832,アオイ電子(株),東証STD,"2,247",+16,0.72,"50,400",2026/08/24
1233,1233,9045,京阪ホールディングス(株),東証PRM,"3,235",+23,0.72,"213,800",2026/08/24
1234,1234,9249,日本エコシステム(株),東証STD,"1,675",+12,0.72,"4,200",2026/08/24
1235,1235,9682,(株)ＤＴＳ,東証PRM,"1,124",+8,0.72,"403,300",2026/08/24
1236,1236,9824,泉州電業(株),東証PRM,"6,990",+50,0.72,"33,100",2026/08/24
1237,1237,1456,iFreeETF 日経平均インバース・インデックス,東証ETF,"1,270",+9,0.71,"17,702",2026/08/24
1238,1238,1698,上場インデックスファンド日本高配当,東証ETF,"4,399",+31,0.71,"7,402",2026/08/24
1239,1239,3382,(株)セブン＆アイ・ホールディングス,東証PRM,"2,045",+14.5,0.71,"7,393,700",2026/08/24
1240,1240,3559,(株)ピーバンドットコム,東証STD,424,+3,0.71,"6,400",2026/08/24
1241,1241,4071,(株)プラスアルファ・コンサルティング,東証PRM,"2,270",+16,0.71,"157,600",2026/08/24
1242,1242,4093,東邦アセチレン(株),東証STD,425,+3,0.71,"20,100",2026/08/24
1243,1243,5020,ＥＮＥＯＳホールディングス(株),東証PRM,"1,340.5",+9.5,0.71,"5,091,100",2026/08/24
1244,1244,5619,マーソ(株),東証GRT,855,+6,0.71,200,2026/08/24
1245,1245,6246,(株)テクノスマート,東証STD,"1,849",+13,0.71,"6,000",2026/08/24
1246,1246,6560,(株)エル・ティー・エス,東証PRM,"1,707",+12,0.71,"24,800",2026/08/24
1247,1247,7091,(株)リビングプラットフォーム,東証GRT,"1,278",+9,0.71,"7,300",2026/08/24
1248,1248,7984,コクヨ(株),東証PRM,876.9,+6.2,0.71,"518,000",2026/08/24
1249,1249,9216,ビーウィズ(株),東証PRM,"1,702",+12,0.71,"22,600",2026/08/24
1250,1250,2127,(株)日本Ｍ＆Ａセンターホールディングス,東証PRM,679.5,+4.7,0.7,"1,626,500",2026/08/24
1251,1251,3282,コンフォリア・レジデンシャル投資法人,東証,"100,200",+700,0.7,"8,175",2026/08/24
1252,1252,3454,ファーストブラザーズ(株),東証STD,"1,289",+9,0.7,"7,200",2026/08/24
1253,1253,4488,ＡＩ　ｉｎｓｉｄｅ(株),東証GRT,"2,171",+15,0.7,"8,500",2026/08/24
1254,1254,4595,(株)ミズホメディー,東証STD,"1,733",+12,0.7,"89,100",2026/08/24
1255,1255,4634,ａｒｔｉｅｎｃｅ(株),東証PRM,"5,010",+35,0.7,"118,500",2026/08/24
1256,1256,4641,(株)アルプス技研,東証PRM,866,+6,0.7,"146,900",2026/08/24
1257,1257,4681,リゾートトラスト(株),東証PRM,"1,867.5",+13,0.7,"421,600",2026/08/24
1258,1258,4884,クリングルファーマ(株),東証GRT,433,+3,0.7,"95,200",2026/08/24
1259,1259,5928,アルメタックス(株),東証STD,287,+2,0.7,"6,000",2026/08/24
1260,1260,7077,(株)ＡＬｉＮＫインターネット,東証GRT,"1,012",+7,0.7,"3,900",2026/08/24
1261,1261,7849,スターツ出版(株),東証STD,"3,010",+21,0.7,"3,200",2026/08/24
1262,1262,8614,東洋証券(株),東証PRM,721,+5,0.7,"497,700",2026/08/24
1263,1263,9946,ミニストップ(株),東証PRM,"1,878",+13,0.7,"72,000",2026/08/24
1264,1264,1488,iFreeETF 東証REIT指数,東証ETF,"1,888",+13,0.69,"143,457",2026/08/24
1265,1265,210A,iFreeETF 日経高利回りREIT指数,東証ETF,"1,602",+11,0.69,"5,631",2026/08/24
1266,1266,2379,ディップ(株),東証PRM,"1,893",+13,0.69,"342,900",2026/08/24
1267,1267,2842,iFreeETF NASDAQ100インバース,東証ETF,"12,340",+85,0.69,"11,960",2026/08/24
1268,1268,3878,(株)巴川コーポレーション,東証STD,879,+6,0.69,"46,000",2026/08/24
1269,1269,431A,ユーソナー(株),東証GRT,"2,190",+15,0.69,"24,100",2026/08/24
1270,1270,4410,ハリマ化成グループ(株),東証PRM,"1,174",+8,0.69,"64,400",2026/08/24
1271,1271,4645,(株)市進ホールディングス,東証STD,437,+3,0.69,"1,600",2026/08/24
1272,1272,4893,ノイルイミューン・バイオテック(株),東証GRT,145,+1,0.69,"78,300",2026/08/24
1273,1273,5247,(株)ＢＴＭ,東証GRT,582,+4,0.69,"2,200",2026/08/24
1274,1274,5923,高田機工(株),東証STD,"1,171",+8,0.69,"1,700",2026/08/24
1275,1275,6400,不二精機(株),東証STD,293,+2,0.69,"22,100",2026/08/24
1276,1276,7212,(株)エフテック,東証STD,732,+5,0.69,"18,500",2026/08/24
1277,1277,7314,(株)小田原機器,東証STD,"1,311",+9,0.69,"1,300",2026/08/24
1278,1278,8585,(株)オリエントコーポレーション,東証PRM,880,+6,0.69,"365,800",2026/08/24
1279,1279,9733,(株)ナガセ,東証STD,"2,324",+16,0.69,"13,700",2026/08/24
1280,1280,1571,(NEXT FUNDS)日経平均インバース上場投信,東証ETF,298,+2,0.68,"479,444",2026/08/24
1281,1281,1929,日特建設(株),東証PRM,"1,180",+8,0.68,"80,100",2026/08/24
1282,1282,2224,(株)コモ,東証STD,"3,725",+25,0.68,900,2026/08/24
1283,1283,2851,iシェアーズ MSCI ジャパンSRI,東証ETF,397.9,+2.7,0.68,650,2026/08/24
1284,1284,3135,(株)マーケットエンタープライズ,東証STD,"1,177",+8,0.68,"10,000",2026/08/24
1285,1285,3760,(株)ケイブ,東証STD,737,+5,0.68,"3,700",2026/08/24
1286,1286,3965,(株)キャピタル・アセット・プランニング,東証STD,886,+6,0.68,"2,800",2026/08/24
1287,1287,4182,三菱ガス化学(株),東証PRM,"3,855",+26,0.68,"1,829,500",2026/08/24
1288,1288,465A,GX 日経平均株主還元40-日本株式,東証ETF,"1,341",+9,0.68,"5,272",2026/08/24
1289,1289,4882,(株)ペルセウスプロテオミクス,東証GRT,148,+1,0.68,"121,600",2026/08/24
1290,1290,6433,ヒーハイスト(株),東証STD,"1,042",+7,0.68,"96,900",2026/08/24
1291,1291,7226,極東開発工業(株),東証PRM,"2,362",+16,0.68,"154,200",2026/08/24
1292,1292,7421,カッパ・クリエイト(株),東証PRM,"1,620",+11,0.68,"80,500",2026/08/24
1293,1293,8349,(株)東北銀行,東証STD,"1,619",+11,0.68,"27,800",2026/08/24
1294,1294,8554,(株)南日本銀行,福証,"1,486",+10,0.68,"2,100",2026/08/24
1295,1295,8960,ユナイテッド・アーバン投資法人,東証,"161,700","+1,100",0.68,"4,638",2026/08/24
1296,1296,9042,阪急阪神ホールディングス(株),東証PRM,"4,752",+32,0.68,"491,100",2026/08/24
1297,1297,9823,(株)マミーマートホールディングス,東証STD,"1,035",+7,0.68,"31,500",2026/08/24
1298,1298,145A,(株)Ｌ　ｉｓ　Ｂ,東証GRT,895,+6,0.67,"6,800",2026/08/24
1299,1299,1766,東建コーポレーション(株),東証PRM,"13,590",+90,0.67,"13,900",2026/08/24
1300,1300,219A,Ｈｅａｒｔｓｅｅｄ(株),東証GRT,"2,244",+15,0.67,"361,100",2026/08/24
1301,1301,2413,エムスリー(株),東証PRM,"1,719.5",+11.5,0.67,"2,969,000",2026/08/24
1302,1302,2750,石光商事(株),東証STD,"1,359",+9,0.67,"6,800",2026/08/24
1303,1303,3201,ニッケ,東証PRM,"1,966",+13,0.67,"54,700",2026/08/24
1304,1304,3481,三菱地所物流リート投資法人,東証,"120,100",+800,0.67,"2,545",2026/08/24
1305,1305,3501,ＳＵＭＩＮＯＥ(株),東証PRM,"1,200",+8,0.67,"32,400",2026/08/24
1306,1306,3804,(株)システム　ディ,東証STD,449,+3,0.67,"11,400",2026/08/24
1307,1307,4347,ブロードメディア(株),東証STD,"1,651",+11,0.67,"12,800",2026/08/24
1308,1308,4365,松本油脂製薬(株),東証STD,"21,050",+140,0.67,500,2026/08/24
1309,1309,4612,日本ペイントホールディングス(株),東証PRM,"1,209",+8,0.67,"2,448,500",2026/08/24
1310,1310,5742,エヌアイシ・オートテック(株),東証STD,756,+5,0.67,"1,000",2026/08/24
1311,1311,6294,オカダアイヨン(株),東証PRM,"1,964",+13,0.67,"26,400",2026/08/24
1312,1312,7284,盟和産業(株),東証STD,"1,202",+8,0.67,300,2026/08/24
1313,1313,8278,(株)フジ,東証PRM,"2,108",+14,0.67,"131,100",2026/08/24
1314,1314,8972,KDX不動産投資法人,東証,"150,900","+1,000",0.67,"6,888",2026/08/24
1315,1315,9240,(株)デリバリーコンサルティング,東証GRT,454,+3,0.67,"1,900",2026/08/24
1316,1316,9753,アイエックス・ナレッジ(株),東証STD,"1,351",+9,0.67,"3,300",2026/08/24
1317,1317,195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ,東証GRT,610,+4,0.66,"6,100",2026/08/24
1318,1318,205A,(株)ロゴスホールディングス,東証GRT,"1,688",+11,0.66,"36,600",2026/08/24
1319,1319,2138,クルーズ(株),東証STD,458,+3,0.66,"10,200",2026/08/24
1320,1320,3675,(株)クロス・マーケティンググループ,東証STD,613,+4,0.66,"29,300",2026/08/24
1321,1321,4430,東海ソフト(株),東証STD,"1,674",+11,0.66,"6,800",2026/08/24
1322,1322,4732,(株)ユー・エス・エス,東証PRM,"1,973",+13,0.66,"612,500",2026/08/24
1323,1323,530A,NZAM 上場投信 東証REIT指数(2・5・8・11月決算型),東証ETF,"1,828",+12,0.66,17,2026/08/24
1324,1324,605A,(NEXT FUNDS) 日本株政策フォーカス上場投信,東証ETF,199.3,+1.3,0.66,"44,550",2026/08/24
1325,1325,6644,大崎電気工業(株),東証PRM,"1,532",+10,0.66,"191,300",2026/08/24
1326,1326,6907,ジオマテック(株),東証STD,761,+5,0.66,"14,500",2026/08/24
1327,1327,7812,(株)クレステック,東証STD,"2,144",+14,0.66,"2,600",2026/08/24
1328,1328,7991,マミヤ・オーピー(株),東証STD,"1,063",+7,0.66,"6,900",2026/08/24
1329,1329,8075,神鋼商事(株),東証PRM,"3,065",+20,0.66,"70,600",2026/08/24
1330,1330,9385,(株)ショーエイコーポレーション,東証STD,757,+5,0.66,"6,400",2026/08/24
1331,1331,9928,(株)ミロク情報サービス,東証PRM,"1,968",+13,0.66,"30,300",2026/08/24
1332,1332,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"31,040",+200,0.65,829,2026/08/24
1333,1333,2411,ゲンダイエージェンシー(株),東証STD,468,+3,0.65,"6,900",2026/08/24
1334,1334,2555,東証REIT ETF,東証ETF,"1,870",+12,0.65,"56,810",2026/08/24
1335,1335,3281,ＧＬＰ投資法人,東証,"139,700",+900,0.65,"15,679",2026/08/24
1336,1336,3433,トーカロ(株),東証PRM,"2,783",+18,0.65,"215,800",2026/08/24
1337,1337,3484,(株)イノベーションホールディングス,東証STD,"1,080",+7,0.65,"6,100",2026/08/24
1338,1338,3796,(株)いい生活,東証STD,311,+2,0.65,"17,600",2026/08/24
1339,1339,5582,(株)グリッド,東証GRT,"1,998",+13,0.65,"12,000",2026/08/24
1340,1340,6337,(株)テセック,東証STD,"3,075",+20,0.65,"32,000",2026/08/24
1341,1341,7872,エステールホールディングス(株),東証STD,619,+4,0.65,"2,400",2026/08/24
1342,1342,9368,キムラユニティー(株),東証STD,928,+6,0.65,"9,000",2026/08/24
1343,1343,9450,(株)ファイバーゲート,東証STD,775,+5,0.65,"130,900",2026/08/24
1344,1344,167A,リョーサン菱洋ホールディングス(株),東証PRM,"3,130",+20,0.64,"123,500",2026/08/24
1345,1345,2097,GX レジデンシャル・J-REIT,東証ETF,947,+6,0.64,"9,397",2026/08/24
1346,1346,3397,(株)トリドールホールディングス,東証PRM,"4,383",+28,0.64,"282,600",2026/08/24
1347,1347,4053,(株)Ｓｕｎ　Ａｓｔｅｒｉｓｋ,東証PRM,470,+3,0.64,"40,400",2026/08/24
1348,1348,569A,iシェアーズ プラチナ,東証ETF,188.7,+1.2,0.64,"13,640",2026/08/24
1349,1349,584A,ＬｉＮＫＸ(株),東証GRT,"2,668",+17,0.64,"183,300",2026/08/24
1350,1350,6351,(株)鶴見製作所,東証PRM,"2,362",+15,0.64,"28,300",2026/08/24
1351,1351,6380,オリエンタルチエン工業(株),東証STD,"3,940",+25,0.64,"8,300",2026/08/24
1352,1352,6544,ジャパンエレベーターサービスホールディングス(株),東証PRM,"1,561.5",+10,0.64,"544,700",2026/08/24
1353,1353,6557,ＡＩＡＩグループ(株),東証GRT,790,+5,0.64,"15,400",2026/08/24
1354,1354,7625,(株)グローバルダイニング,東証STD,475,+3,0.64,"1,600",2026/08/24
1355,1355,8131,(株)ミツウロコグループホールディングス,東証STD,"2,202",+14,0.64,"37,500",2026/08/24
1356,1356,8253,(株)クレディセゾン,東証PRM,"4,687",+30,0.64,"235,600",2026/08/24
1357,1357,9076,セイノーホールディングス(株),東証PRM,"2,816",+18,0.64,"387,100",2026/08/24
1358,1358,9342,(株)スマサポ,東証GRT,941,+6,0.64,"3,700",2026/08/24
1359,1359,9936,(株)王将フードサービス,東証PRM,"2,972",+19,0.64,"182,900",2026/08/24
1360,1360,1420,サンヨーホームズ(株),東証STD,636,+4,0.63,"15,400",2026/08/24
1361,1361,1484,One ETF JPX/S&P 設備･人材投資指数,東証ETF,"3,864",+24,0.63,20,2026/08/24
1362,1362,1878,大東建託(株),東証PRM,"3,338",+21,0.63,"1,228,800",2026/08/24
1363,1363,2235,上場インデックスファンド米国株式(ダウ平均)H無,東証ETF,"3,661",+23,0.63,513,2026/08/24
1364,1364,2527,NZAM 上場投信 東証REIT Core指数,東証ETF,"1,112",+7,0.63,"60,486",2026/08/24
1365,1365,2760,東京エレクトロン　デバイス(株),東証PRM,"3,995",+25,0.63,"76,000",2026/08/24
1366,1366,7722,国際計測器(株),東証STD,795,+5,0.63,"20,400",2026/08/24
1367,1367,7860,エイベックス(株),東証PRM,"1,284",+8,0.63,"152,900",2026/08/24
1368,1368,8137,サンワテクノス(株),東証PRM,"3,985",+25,0.63,"35,700",2026/08/24
1369,1369,2114,フジ日本(株),東証STD,653,+4,0.62,"11,400",2026/08/24
1370,1370,2526,NZAM 上場投信 JPX日経400,東証ETF,"37,370",+230,0.62,10,2026/08/24
1371,1371,3791,(株)ＩＧポート,東証STD,"1,131",+7,0.62,"34,200",2026/08/24
1372,1372,3917,(株)アイリッジ,東証GRT,490,+3,0.62,"9,800",2026/08/24
1373,1373,4026,神島化学工業(株),東証STD,"1,633",+10,0.62,"20,000",2026/08/24
1374,1374,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"2,269",+14,0.62,"15,300",2026/08/24
1375,1375,5393,ニチアス(株),東証PRM,"3,256",+20,0.62,"647,900",2026/08/24
1376,1376,6370,栗田工業(株),東証PRM,"8,076",+50,0.62,"375,500",2026/08/24
1377,1377,7085,(株)カーブスホールディングス,東証PRM,976,+6,0.62,"810,700",2026/08/24
1378,1378,7282,豊田合成(株),東証PRM,"5,370",+33,0.62,"323,400",2026/08/24
1379,1379,7320,Ｓｏｌｖｖｙ(株),東証GRT,"1,464",+9,0.62,"22,000",2026/08/24
1380,1380,7521,(株)ムサシ,東証STD,"2,772",+17,0.62,"2,100",2026/08/24
1381,1381,7522,ワタミ(株),東証PRM,979,+6,0.62,"83,600",2026/08/24
1382,1382,7962,(株)キングジム,東証PRM,816,+5,0.62,"43,000",2026/08/24
1383,1383,8559,(株)豊和銀行,福証,489,+3,0.62,"6,500",2026/08/24
1384,1384,9024,(株)西武ホールディングス,東証PRM,"3,430",+21,0.62,"981,300",2026/08/24
1385,1385,1873,(株)日本ハウスホールディングス,東証PRM,328,+2,0.61,"159,000",2026/08/24
1386,1386,2124,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,東証PRM,990,+6,0.61,"602,900",2026/08/24
1387,1387,363A,iFreeETF 英国FTSE100,東証ETF,"2,809",+17,0.61,370,2026/08/24
1388,1388,3793,(株)ドリコム,東証GRT,494,+3,0.61,"115,300",2026/08/24
1389,1389,4914,高砂香料工業(株),東証PRM,"1,323",+8,0.61,"168,800",2026/08/24
1390,1390,5851,リョービ(株),東証PRM,"2,812",+17,0.61,"88,500",2026/08/24
1391,1391,6323,ローツェ(株),東証PRM,"3,953",+24,0.61,"1,792,100",2026/08/24
1392,1392,6413,理想科学工業(株),東証PRM,"1,149",+7,0.61,"94,400",2026/08/24
1393,1393,7058,共栄セキュリティーサービス(株),東証STD,"2,946",+18,0.61,"1,200",2026/08/24
1394,1394,7751,キヤノン(株),東証PRM,"4,621",+28,0.61,"3,146,200",2026/08/24
1395,1395,7995,(株)バルカー,東証PRM,"6,560",+40,0.61,"38,600",2026/08/24
1396,1396,9160,(株)オンザページ,東証STD,330,+2,0.61,"35,200",2026/08/24
1397,1397,9307,(株)杉村倉庫,東証STD,984,+6,0.61,400,2026/08/24
1398,1398,9913,日邦産業(株),東証STD,"3,280",+20,0.61,"1,900",2026/08/24
1399,1399,2013,iシェアーズ 米国高配当株 ETF,東証ETF,319.5,+1.9,0.6,"114,370",2026/08/24
1400,1400,2567,NZAM 上場投信 S&P/JPXカーボン・エフィシェント指数,東証ETF,539.2,+3.2,0.6,390,2026/08/24
1401,1401,4046,(株)大阪ソーダ,東証PRM,"2,023",+12,0.6,"199,200",2026/08/24
1402,1402,4240,クラスターテクノロジー(株),東証STD,333,+2,0.6,"5,500",2026/08/24
1403,1403,4463,日華化学(株),東証STD,"2,012",+12,0.6,"12,600",2026/08/24
1404,1404,461A,MAXIS 日本株高配当SMART50,東証ETF,"2,668",+16,0.6,"1,065",2026/08/24
1405,1405,5337,ダントーホールディングス(株),東証STD,833,+5,0.6,"9,400",2026/08/24
1406,1406,5868,(株)ロココ,東証STD,"1,006",+6,0.6,"4,400",2026/08/24
1407,1407,6888,アクモス(株),東証STD,504,+3,0.6,"5,000",2026/08/24
1408,1408,7476,アズワン(株),東証PRM,"2,436",+14.5,0.6,"104,800",2026/08/24
1409,1409,9941,太洋物産(株),東証STD,"1,176",+7,0.6,"12,200",2026/08/24
1410,1410,1433,ベステラ(株),東証PRM,"1,202",+7,0.59,"52,800",2026/08/24
1411,1411,2296,伊藤ハム米久ホールディングス(株),東証PRM,"5,140",+30,0.59,"84,700",2026/08/24
1412,1412,2566,上場インデックスファンド日経ESGリート,東証ETF,"1,027",+6,0.59,"1,804",2026/08/24
1413,1413,2636,GX MSCIガバナンス・クオリティ-日本株式,東証ETF,"4,949",+29,0.59,47,2026/08/24
1414,1414,2782,(株)セリア,東証STD,"4,275",+25,0.59,"240,600",2026/08/24
1415,1415,3333,(株)あさひ,東証PRM,"1,365",+8,0.59,"92,300",2026/08/24
1416,1416,409A,オリオンビール(株),東証PRM,"1,202",+7,0.59,"96,600",2026/08/24
1417,1417,4114,(株)日本触媒,東証PRM,"2,648.5",+15.5,0.59,"647,900",2026/08/24
1418,1418,4203,住友ベークライト(株),東証PRM,"7,213",+42,0.59,"1,123,900",2026/08/24
1419,1419,6770,アルプスアルパイン(株),東証PRM,"2,206.5",+13,0.59,"1,141,800",2026/08/24
1420,1420,7305,新家工業(株),東証STD,"2,713",+16,0.59,"19,300",2026/08/24
1421,1421,8938,グローム・ホールディングス(株),東証GRT,340,+2,0.59,"1,700",2026/08/24
1422,1422,9052,山陽電気鉄道(株),東証PRM,"2,043",+12,0.59,"63,700",2026/08/24
1423,1423,2340,(株)極楽湯ホールディングス,東証STD,518,+3,0.58,"29,200",2026/08/24
1424,1424,259A,(株)ケイ・ウノ,名証NXT,"1,730",+10,0.58,700,2026/08/24
1425,1425,272A,(株)グリーンクロスホールディングス,福証,"1,388",+8,0.58,"1,400",2026/08/24
1426,1426,356A,GX S&P500 キャッシュフロー・トップ100,東証ETF,"1,570",+9,0.58,"26,752",2026/08/24
1427,1427,4299,(株)ハイマックス,東証STD,"1,220",+7,0.58,"3,900",2026/08/24
1428,1428,5660,神鋼鋼線工業(株),東証STD,"1,911",+11,0.58,"5,600",2026/08/24
1429,1429,7011,三菱重工業(株),東証PRM,"3,955",+23,0.58,"9,679,900",2026/08/24
1430,1430,7255,(株)桜井製作所,東証STD,519,+3,0.58,400,2026/08/24
1431,1431,7827,(株)オービス,東証STD,"1,749",+10,0.58,"8,300",2026/08/24
1432,1432,7839,(株)ＳＨＯＥＩ,東証PRM,"2,089",+12,0.58,"188,700",2026/08/24
1433,1433,8104,クワザワホールディングス(株),東証STD,697,+4,0.58,"17,300",2026/08/24
1434,1434,9539,京葉瓦斯(株),東証STD,"1,385",+8,0.58,"4,300",2026/08/24
1435,1435,1633,(NEXT FUNDS)不動産上場投信,東証ETF,"49,480",+280,0.57,318,2026/08/24
1436,1436,2084,(NEXT FUNDS) 日本高配当株アクティブ,東証ETF,"3,868",+22,0.57,"4,589",2026/08/24
1437,1437,2894,石井食品(株),東証STD,355,+2,0.57,"7,900",2026/08/24
1438,1438,3388,明治電機工業(株),東証PRM,"2,112",+12,0.57,"21,100",2026/08/24
1439,1439,3471,三井不動産ロジスティクスパーク投資法人,東証,"106,700",+600,0.57,"6,621",2026/08/24
1440,1440,3556,リネットジャパングループ(株),東証GRT,879,+5,0.57,"33,700",2026/08/24
1441,1441,4502,武田薬品工業(株),東証PRM,"5,797",+33,0.57,"2,568,100",2026/08/24
1442,1442,6498,(株)キッツ,東証PRM,"1,938",+11,0.57,"238,800",2026/08/24
1443,1443,7064,(株)ハウテレビジョン,東証STD,875,+5,0.57,"1,300",2026/08/24
1444,1444,9245,(株)リベロ,東証GRT,"1,949",+11,0.57,"14,200",2026/08/24
1445,1445,9744,(株)メイテックグループホールディングス,東証PRM,"3,358",+19,0.57,"244,100",2026/08/24
1446,1446,9769,(株)学究社,東証PRM,"2,639",+15,0.57,"8,300",2026/08/24
