順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
716,716,585A,日本バリュー・ボトムアップ株式投資戦略,東証ETF,"1,060",-29,-2.66,742,2026/09/08
717,717,6231,木村工機(株),東証STD,"12,060",-330,-2.66,"16,200",2026/09/08
718,718,6276,シリウスビジョン(株),東証STD,366,-10,-2.66,"96,800",2026/09/08
719,719,6840,(株)ＡＫＩＢＡホールディングス,東証STD,805,-22,-2.66,"427,900",2026/09/08
720,720,8418,(株)山口フィナンシャルグループ,東証PRM,"3,144",-86,-2.66,"423,300",2026/09/08
721,721,4377,(株)ワンキャリア,東証GRT,"2,279",-62,-2.65,"62,000",2026/09/08
722,722,4975,(株)ＪＣＵ,東証PRM,"5,520",-150,-2.65,"100,200",2026/09/08
723,723,7138,(株)ＴＯＲＩＣＯ,東証GRT,147,-4,-2.65,"462,200",2026/09/08
724,724,7380,(株)十六フィナンシャルグループ,東証PRM,"2,572",-70,-2.65,"218,300",2026/09/08
725,725,1965,(株)テクノ菱和,東証STD,"7,060",-190,-2.62,"57,100",2026/09/08
726,726,4880,セルソース(株),東証STD,334,-9,-2.62,"93,600",2026/09/08
727,727,6482,ＹＵＳＨＩＮ(株),東証STD,705,-19,-2.62,"52,700",2026/09/08
728,728,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"4,981",-134,-2.62,"675,200",2026/09/08
729,729,7173,(株)東京きらぼしフィナンシャルグループ,東証PRM,"1,670",-45,-2.62,"938,000",2026/09/08
730,730,1679,Simple-X NYダウ･ジョーンズ上場投信,東証ETF,"65,220","-1,750",-2.61,70,2026/09/08
731,731,6469,(株)放電精密加工研究所,東証STD,"2,869",-77,-2.61,"40,400",2026/09/08
732,732,3407,旭化成(株),東証PRM,"1,570.5",-42,-2.6,"3,851,400",2026/09/08
733,733,5852,(株)アーレスティ,東証PRM,673,-18,-2.6,"121,200",2026/09/08
734,734,8150,三信電気(株),東証PRM,"3,180",-85,-2.6,"39,800",2026/09/08
735,735,8343,(株)秋田銀行,東証PRM,"9,000",-240,-2.6,"136,700",2026/09/08
736,736,1543,純パラジウム上場信託(現物国内保管型),東証ETF,"61,000","-1,620",-2.59,113,2026/09/08
737,737,3040,(株)ソリトンシステムズ,東証PRM,"2,291",-61,-2.59,"78,300",2026/09/08
738,738,5411,ＪＦＥホールディングス(株),東証PRM,"1,823.5",-48.5,-2.59,"6,555,300",2026/09/08
739,739,8617,光世証券(株),東証STD,601,-16,-2.59,"17,500",2026/09/08
740,740,9274,ＫＰＰグループホールディングス(株),東証PRM,"1,053",-28,-2.59,"328,700",2026/09/08
741,741,4490,(株)ビザスク,東証GRT,642,-17,-2.58,"17,200",2026/09/08
742,742,7733,オリンパス(株),東証PRM,"1,965",-52,-2.58,"2,976,200",2026/09/08
743,743,8015,豊田通商(株),東証PRM,"7,482",-198,-2.58,"1,823,200",2026/09/08
744,744,3489,(株)フェイスネットワーク,東証STD,797,-21,-2.57,"65,600",2026/09/08
745,745,7266,(株)今仙電機製作所,東証STD,985,-26,-2.57,"43,800",2026/09/08
746,746,9889,ＪＢＣＣホールディングス(株),東証PRM,"1,592",-42,-2.57,"146,900",2026/09/08
747,747,1888,若築建設(株),東証PRM,"3,610",-95,-2.56,"11,600",2026/09/08
748,748,196A,(株)ＭＦＳ,東証GRT,343,-9,-2.56,"221,500",2026/09/08
749,749,4563,アンジェス(株),東証GRT,38,-1,-2.56,"3,049,600",2026/09/08
750,750,6855,日本電子材料(株),東証STD,"6,480",-170,-2.56,"605,600",2026/09/08
751,751,5599,Ｓ＆Ｊ(株),東証GRT,995,-26,-2.55,"9,400",2026/09/08
752,752,6492,岡野バルブ製造(株),東証STD,"14,150",-370,-2.55,"10,500",2026/09/08
753,753,9678,(株)カナモト,東証PRM,"5,350",-140,-2.55,"89,000",2026/09/08
754,754,3560,(株)ほぼ日,東証STD,"4,220",-110,-2.54,"4,600",2026/09/08
755,755,5121,藤倉コンポジット(株),東証PRM,"2,646",-69,-2.54,"103,600",2026/09/08
756,756,5572,(株)Ｒｉｄｇｅ－ｉ,東証GRT,"2,834",-74,-2.54,"52,400",2026/09/08
757,757,6217,津田駒工業(株),東証STD,766,-20,-2.54,"51,000",2026/09/08
758,758,7299,フジオーゼックス(株),東証STD,"1,804",-47,-2.54,"12,300",2026/09/08
759,759,7780,(株)メニコン,東証PRM,"1,764",-46,-2.54,"261,800",2026/09/08
760,760,7337,(株)ひろぎんホールディングス,東証PRM,"2,335.5",-60.5,-2.53,"431,900",2026/09/08
761,761,4483,(株)ＪＭＤＣ,東証PRM,"3,500",-90,-2.51,"261,600",2026/09/08
762,762,6047,(株)Ｇｕｎｏｓｙ,東証STD,388,-10,-2.51,"224,700",2026/09/08
763,763,6413,理想科学工業(株),東証PRM,"1,049",-27,-2.51,"97,100",2026/09/08
764,764,6869,シスメックス(株),東証PRM,"1,845",-47.5,-2.51,"2,407,400",2026/09/08
765,765,7189,(株)西日本フィナンシャルホールディングス,東証PRM,"4,815",-124,-2.51,"384,700",2026/09/08
766,766,1723,日本電技(株),東証STD,"2,453",-63,-2.5,"339,700",2026/09/08
767,767,1975,(株)朝日工業社,東証PRM,"3,905",-100,-2.5,"39,600",2026/09/08
768,768,6574,(株)コンヴァノ,東証GRT,117,-3,-2.5,"327,600",2026/09/08
769,769,7603,ジーイエット(株),東証STD,39,-1,-2.5,"817,500",2026/09/08
770,770,8346,(株)東邦銀行,東証PRM,976,-25,-2.5,"738,400",2026/09/08
771,771,8398,(株)筑邦銀行,福証,"2,339",-60,-2.5,700,2026/09/08
772,772,1658,iシェアーズ･コア MSCI 新興国株 ETF,東証ETF,"4,300",-110,-2.49,"12,972",2026/09/08
773,773,3355,クリヤマホールディングス(株),東証STD,"1,760",-45,-2.49,"47,800",2026/09/08
774,774,6466,(株)ＴＶＥ,東証STD,"3,715",-95,-2.49,"5,600",2026/09/08
775,775,6902,(株)デンソー,東証PRM,"1,879",-48,-2.49,"7,404,300",2026/09/08
776,776,7859,(株)アルメディオ,東証STD,274,-7,-2.49,"223,300",2026/09/08
777,777,8554,(株)南日本銀行,福証,"1,446",-37,-2.49,"3,700",2026/09/08
778,778,9215,(株)ＣａＳｙ,東証GRT,978,-25,-2.49,"1,800",2026/09/08
779,779,9308,乾汽船(株),東証STD,"2,034",-52,-2.49,"60,300",2026/09/08
780,780,3843,フリービット(株),東証PRM,"1,651",-42,-2.48,"46,600",2026/09/08
781,781,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),東証GRT,197,-5,-2.48,"201,500",2026/09/08
782,782,6615,ユー・エム・シー・エレクトロニクス(株),東証STD,236,-6,-2.48,"51,700",2026/09/08
783,783,9478,ＳＥホールディングス・アンド・インキュベーションズ(株),東証STD,512,-13,-2.48,"5,800",2026/09/08
784,784,2515,(NEXT FUNDS)外国REIT･S&P先進国REIT(除く日本・H無),東証ETF,"1,578",-40,-2.47,"31,692",2026/09/08
785,785,3415,(株)ＴＯＫＹＯ　ＢＡＳＥ,東証PRM,355,-9,-2.47,"350,000",2026/09/08
786,786,6498,(株)キッツ,東証PRM,"1,896",-48,-2.47,"473,400",2026/09/08
787,787,8366,(株)滋賀銀行,東証PRM,"2,806",-71,-2.47,"470,600",2026/09/08
788,788,6301,コマツ,東証PRM,"7,390",-186,-2.46,"2,743,700",2026/09/08
789,789,8012,長瀬産業(株),東証PRM,"1,112.5",-28,-2.46,"776,000",2026/09/08
790,790,8399,(株)琉球銀行,東証PRM,"3,170",-80,-2.46,"115,900",2026/09/08
791,791,8699,ＨＳホールディングス(株),東証STD,"1,112",-28,-2.46,"21,100",2026/09/08
792,792,4366,ダイトーケミックス(株),東証STD,438,-11,-2.45,"55,900",2026/09/08
793,793,1623,(NEXT FUNDS)鉄鋼･非鉄上場投信,東証ETF,"63,050","-1,580",-2.44,834,2026/09/08
794,794,4397,(株)チームスピリット,東証GRT,399,-10,-2.44,"31,800",2026/09/08
795,795,4624,イサム塗料(株),東証STD,"4,000",-100,-2.44,"1,500",2026/09/08
796,796,464A,(株)ＱＰＳホールディングス,東証GRT,"1,720",-43,-2.44,"883,200",2026/09/08
797,797,5408,(株)中山製鋼所,東証PRM,640,-16,-2.44,"251,100",2026/09/08
798,798,5831,(株)しずおかフィナンシャルグループ,東証PRM,"3,562",-89,-2.44,"1,672,500",2026/09/08
799,799,8750,(株)第一ライフグループ,東証PRM,"1,822.5",-45.5,-2.44,"5,535,800",2026/09/08
800,800,2477,手間いらず(株),東証STD,"3,210",-80,-2.43,"21,100",2026/09/08
801,801,5269,日本コンクリート工業(株),東証PRM,361,-9,-2.43,"147,000",2026/09/08
802,802,3636,(株)三菱総合研究所,東証PRM,"4,840",-120,-2.42,"23,100",2026/09/08
803,803,6485,前澤給装工業(株),東証STD,"1,610",-40,-2.42,"22,300",2026/09/08
804,804,7294,(株)ヨロズ,東証PRM,886,-22,-2.42,"60,800",2026/09/08
805,805,9425,ＲｅＹｕｕ　Ｊａｐａｎ(株),東証STD,242,-6,-2.42,"338,000",2026/09/08
806,806,175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ,東証GRT,648,-16,-2.41,"7,200",2026/09/08
807,807,2646,GX メタルビジネス-日本株式,東証ETF,"3,733",-92,-2.41,"3,096",2026/09/08
808,808,5440,共英製鋼(株),東証PRM,"1,986",-49,-2.41,"76,000",2026/09/08
809,809,5844,(株)京都フィナンシャルグループ,東証PRM,"4,820",-119,-2.41,"728,900",2026/09/08
810,810,7812,(株)クレステック,東証STD,"2,063",-51,-2.41,"7,300",2026/09/08
811,811,2520,(NEXT FUNDS)新興国株式･MSCI EM･(H無),東証ETF,"2,320",-57,-2.4,"3,807",2026/09/08
812,812,6676,(株)バッファロー,東証STD,"3,045",-75,-2.4,"29,200",2026/09/08
813,813,8052,椿本興業(株),東証PRM,"2,888",-71,-2.4,"67,300",2026/09/08
814,814,3444,(株)菊池製作所,東証STD,"1,020",-25,-2.39,"99,900",2026/09/08
815,815,395A,業界改革厳選ETF地銀,東証ETF,"1,080",-26.5,-2.39,"47,450",2026/09/08
816,816,4890,(株)坪田ラボ,東証GRT,286,-7,-2.39,"40,100",2026/09/08
817,817,4979,ＯＡＴアグリオ(株),東証STD,"2,905",-71,-2.39,"17,100",2026/09/08
818,818,6198,(株)キャリア,東証GRT,204,-5,-2.39,"1,700",2026/09/08
819,819,8600,トモニホールディングス(株),東証PRM,"1,105",-27,-2.39,"376,200",2026/09/08
820,820,5287,(株)イトーヨーギョー,東証STD,861,-21,-2.38,"7,900",2026/09/08
821,821,6648,(株)かわでん,東証STD,"1,639",-40,-2.38,"28,800",2026/09/08
822,822,7867,(株)タカラトミー,東証PRM,"3,533",-86,-2.38,"508,800",2026/09/08
823,823,8522,(株)名古屋銀行,東証PRM,"6,980",-170,-2.38,"74,300",2026/09/08
824,824,3796,(株)いい生活,東証STD,330,-8,-2.37,"34,100",2026/09/08
825,825,5288,アジアパイルホールディングス(株),東証PRM,"1,480",-36,-2.37,"235,500",2026/09/08
826,826,5449,大阪製鐵(株),東証STD,"2,550",-62,-2.37,"32,900",2026/09/08
827,827,9816,(株)ストライダーズ,東証STD,247,-6,-2.37,"2,600",2026/09/08
828,828,3915,(株)テラスカイ,東証PRM,"2,314",-56,-2.36,"102,700",2026/09/08
829,829,4463,日華化学(株),東証STD,"1,986",-48,-2.36,"11,200",2026/09/08
830,830,6845,アズビル(株),東証PRM,"1,451",-35,-2.36,"1,271,700",2026/09/08
831,831,9282,いちごグリーンインフラ投資法人,東証,"31,000",-750,-2.36,"1,111",2026/09/08
832,832,1688,WisdomTree 穀物上場投信,東証ETF,603.3,-14.5,-2.35,"17,500",2026/09/08
833,833,3106,クラボウ,東証PRM,"10,820",-260,-2.35,"18,900",2026/09/08
834,834,8622,水戸証券(株),東証PRM,957,-23,-2.35,"381,900",2026/09/08
835,835,8260,(株)井筒屋,東証STD,376,-9,-2.34,"8,900",2026/09/08
836,836,3232,三重交通グループホールディングス(株),東証PRM,588,-14,-2.33,"179,300",2026/09/08
837,837,3788,ＧＭＯグローバルサイン・ホールディングス(株),東証PRM,"1,930",-46,-2.33,"30,000",2026/09/08
838,838,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,126,-3,-2.33,"738,000",2026/09/08
839,839,4229,群栄化学工業(株),東証PRM,"4,185",-100,-2.33,"27,500",2026/09/08
840,840,6223,(株)西部技研,東証STD,"1,926",-46,-2.33,"26,600",2026/09/08
841,841,8344,(株)山形銀行,東証PRM,"4,610",-110,-2.33,"99,400",2026/09/08
842,842,1921,(株)巴コーポレーション,東証STD,"1,813",-43,-2.32,"20,400",2026/09/08
843,843,287A,黒田グループ(株),東証STD,"1,138",-27,-2.32,"583,400",2026/09/08
844,844,265A,Ｈｍｃｏｍｍ(株),東証GRT,720,-17,-2.31,"15,300",2026/09/08
845,845,3853,アステリア(株),東証PRM,"1,100",-26,-2.31,"133,800",2026/09/08
846,846,538A,NZAM 上場投信 米国国債7-10年(H無),東証ETF,"4,688",-111,-2.31,"1,496",2026/09/08
847,847,6960,フクダ電子(株),東証STD,"11,860",-280,-2.31,"51,800",2026/09/08
848,848,8349,(株)東北銀行,東証STD,"1,652",-39,-2.31,"19,600",2026/09/08
849,849,151A,(株)ダイブグループ,東証GRT,638,-15,-2.3,"12,200",2026/09/08
850,850,2652,(株)まんだらけ,東証STD,425,-10,-2.3,"196,300",2026/09/08
851,851,4045,東亞合成(株),東証PRM,"1,786",-42,-2.3,"418,600",2026/09/08
852,852,4259,(株)エクサウィザーズ,東証GRT,850,-20,-2.3,"1,120,500",2026/09/08
853,853,6745,ホーチキ(株),東証PRM,"1,869",-44,-2.3,"97,700",2026/09/08
854,854,4814,ネクストウェア(株),東証STD,171,-4,-2.29,"98,100",2026/09/08
855,855,5192,三ツ星ベルト(株),東証PRM,"4,270",-100,-2.29,"64,600",2026/09/08
856,856,5463,丸一鋼管(株),東証PRM,"1,728.5",-40.5,-2.29,"455,100",2026/09/08
857,857,7161,(株)じもとホールディングス,東証STD,598,-14,-2.29,"107,600",2026/09/08
858,858,9845,(株)パーカーコーポレーション,東証STD,"1,364",-32,-2.29,"9,000",2026/09/08
859,859,1322,上場インデックス中国A株 E FUND CSI300,東証ETF,"11,155",-260,-2.28,231,2026/09/08
860,860,2864,GX ロジスティクス・REIT,東証ETF,"1,285",-30,-2.28,685,2026/09/08
861,861,2999,ホームポジション(株),東証STD,515,-12,-2.28,"12,900",2026/09/08
862,862,4462,石原ケミカル(株),東証PRM,"2,877",-67,-2.28,"23,700",2026/09/08
863,863,593A,(株)ティアフォー,東証GRT,"2,354",-55,-2.28,"72,167,600",2026/09/08
864,864,6157,日進工具(株),東証STD,813,-19,-2.28,"84,700",2026/09/08
865,865,8101,(株)ＧＳＩクレオス,東証PRM,"2,610",-61,-2.28,"26,500",2026/09/08
866,866,4430,東海ソフト(株),東証STD,"1,724",-40,-2.27,"17,100",2026/09/08
867,867,5039,(株)キットアライブ,札幌ア,"1,075",-25,-2.27,600,2026/09/08
868,868,8331,(株)千葉銀行,東証PRM,"2,751.5",-64,-2.27,"2,036,000",2026/09/08
869,869,4091,日本酸素ホールディングス(株),東証PRM,"5,367",-124,-2.26,"533,600",2026/09/08
870,870,5122,オカモト(株),東証PRM,"6,060",-140,-2.26,"25,400",2026/09/08
871,871,5857,ＡＲＥホールディングス(株),東証PRM,"3,675",-85,-2.26,"514,800",2026/09/08
872,872,6552,(株)ＧａｍｅＷｉｔｈ,東証STD,173,-4,-2.26,"35,300",2026/09/08
873,873,6908,イリソ電子工業(株),東証PRM,"2,771",-64,-2.26,"114,200",2026/09/08
874,874,7031,(株)インバウンドテック,東証GRT,691,-16,-2.26,400,2026/09/08
875,875,8157,都築電気(株),東証PRM,"4,100",-95,-2.26,"33,400",2026/09/08
876,876,1945,(株)東京エネシス,東証PRM,"2,130",-49,-2.25,"148,300",2026/09/08
877,877,2127,(株)日本Ｍ＆Ａセンターホールディングス,東証PRM,640,-14.7,-2.25,"5,137,200",2026/09/08
878,878,4208,ＵＢＥ(株),東証PRM,"3,392",-78,-2.25,"745,700",2026/09/08
879,879,4576,(株)デ・ウエスタン・セラピテクス研究所,東証GRT,87,-2,-2.25,"159,400",2026/09/08
880,880,1964,中外炉工業(株),東証PRM,"3,920",-90,-2.24,"17,700",2026/09/08
881,881,4826,(株)ＣＩＪ,東証PRM,524,-12,-2.24,"173,900",2026/09/08
882,882,5446,北越メタル(株),東証STD,"1,090",-25,-2.24,"2,000",2026/09/08
883,883,6586,(株)マキタ,東証PRM,"5,201",-119,-2.24,"563,800",2026/09/08
884,884,8365,(株)富山銀行,東証STD,"2,356",-54,-2.24,"7,000",2026/09/08
885,885,4255,ＴＨＥＣＯＯ(株),東証GRT,"3,515",-80,-2.23,"4,200",2026/09/08
886,886,575A,前澤ホールディングス(株),東証PRM,"1,882",-43,-2.23,"71,800",2026/09/08
887,887,1550,MAXIS 海外株式(MSCIコクサイ)上場投信,東証ETF,"7,910",-180,-2.22,"4,832",2026/09/08
888,888,1961,三機工業(株),東証PRM,"2,420",-55,-2.22,"276,300",2026/09/08
889,889,2067,NEXT NOTES 野村AI ビジネス70(NR)ETN,東証ETF,"28,685",-650,-2.22,12,2026/09/08
890,890,3409,(株)北紡,東証STD,88,-2,-2.22,"62,300",2026/09/08
891,891,7976,三菱鉛筆(株),東証PRM,"3,090",-70,-2.22,"58,000",2026/09/08
892,892,8337,(株)千葉興業銀行,東証PRM,"2,684",-61,-2.22,"65,200",2026/09/08
893,893,9332,ＮＩＳＳＯホールディングス(株),東証PRM,662,-15,-2.22,"106,700",2026/09/08
894,894,3111,オーミケンシ(株),東証STD,177,-4,-2.21,"4,900",2026/09/08
895,895,4443,Ｓａｎｓａｎ(株),東証PRM,"1,995",-45,-2.21,"1,767,600",2026/09/08
896,896,6193,バーチャレクス・ホールディングス(株),東証GRT,"1,193",-27,-2.21,"6,300",2026/09/08
897,897,6771,池上通信機(株),東証STD,663,-15,-2.21,"4,500",2026/09/08
898,898,7131,のむら産業(株),東証STD,"3,765",-85,-2.21,"2,900",2026/09/08
899,899,155A,(株)情報戦略テクノロジー,東証GRT,802,-18,-2.2,"33,900",2026/09/08
900,900,5541,大平洋金属(株),東証PRM,"2,539",-57,-2.2,"139,600",2026/09/08
901,901,6228,(株)ジェイ・イー・ティ,東証STD,533,-12,-2.2,"36,100",2026/09/08
902,902,6282,オイレス工業(株),東証PRM,"2,842",-64,-2.2,"122,800",2026/09/08
903,903,6505,東洋電機製造(株),東証STD,"2,400",-54,-2.2,"31,000",2026/09/08
904,904,6915,千代田インテグレ(株),東証STD,"3,330",-75,-2.2,"9,900",2026/09/08
905,905,7322,(株)三十三フィナンシャルグループ,東証PRM,"2,093",-47,-2.2,"181,400",2026/09/08
906,906,7988,(株)ニフコ,東証PRM,"4,929",-111,-2.2,"438,200",2026/09/08
907,907,3176,三洋貿易(株),東証PRM,"1,116",-25,-2.19,"318,400",2026/09/08
908,908,4612,日本ペイントホールディングス(株),東証PRM,"1,115",-25,-2.19,"2,459,900",2026/09/08
909,909,5185,(株)フコク,東証PRM,"1,961",-44,-2.19,"70,000",2026/09/08
910,910,5304,ＳＥＣカーボン(株),東証STD,"2,549",-57,-2.19,"20,600",2026/09/08
911,911,7094,(株)ＮｅｘＴｏｎｅ,東証GRT,"1,835",-41,-2.19,"43,400",2026/09/08
912,912,1979,(株)大気社,東証PRM,"3,810",-85,-2.18,"151,400",2026/09/08
913,913,2236,GX S&P500配当貴族,東証ETF,"1,435",-32,-2.18,"27,172",2026/09/08
914,914,2301,(株)学情,東証PRM,"1,658",-37,-2.18,"85,100",2026/09/08
915,915,262A,(株)インターメスティック,東証PRM,"1,749",-39,-2.18,"193,900",2026/09/08
916,916,441A,ＮＥ(株),東証GRT,269,-6,-2.18,"64,600",2026/09/08
917,917,8362,(株)福井銀行,東証PRM,"7,190",-160,-2.18,"109,200",2026/09/08
918,918,1473,One ETF トピックス,東証ETF,"4,110",-91,-2.17,"22,480",2026/09/08
919,919,2195,アミタホールディングス(株),東証GRT,361,-8,-2.17,"71,800",2026/09/08
920,920,348A,MAXIS 読売333日本株,東証ETF,293.7,-6.5,-2.17,"59,510",2026/09/08
921,921,4299,(株)ハイマックス,東証STD,"1,216",-27,-2.17,"3,200",2026/09/08
922,922,7456,松田産業(株),東証PRM,"7,210",-160,-2.17,"136,700",2026/09/08
923,923,7943,ニチハ(株),東証PRM,"2,974",-66,-2.17,"70,100",2026/09/08
924,924,1555,上場インデックスファンド豪州リート,東証ETF,"2,306",-51,-2.16,"7,237",2026/09/08
925,925,3054,(株)ハイパー,東証STD,363,-8,-2.16,"27,600",2026/09/08
926,926,1325,(NEXT FUNDS)ブラジル株式指数上場投信,東証ETF,287.2,-6.3,-2.15,"22,280",2026/09/08
927,927,1349,ABF 汎アジア債券インデックス･ファンド,東証ETF,"17,090",-375,-2.15,43,2026/09/08
928,928,6247,(株)日阪製作所,東証PRM,"1,687",-37,-2.15,"44,600",2026/09/08
929,929,6699,ダイヤモンドエレクトリックホールディングス(株),東証STD,501,-11,-2.15,"103,200",2026/09/08
930,930,7035,ａｎｄ　ｆａｃｔｏｒｙ(株),東証STD,228,-5,-2.15,"34,000",2026/09/08
931,931,2156,セーラー広告(株),東証STD,275,-6,-2.14,"12,500",2026/09/08
932,932,3964,(株)オークネット,東証PRM,"1,325",-29,-2.14,"329,000",2026/09/08
933,933,6094,(株)フリークアウト・ホールディングス,東証GRT,550,-12,-2.14,"62,200",2026/09/08
934,934,3388,明治電機工業(株),東証PRM,"2,063",-45,-2.13,"32,300",2026/09/08
935,935,3777,(株)環境フレンドリーホールディングス,東証GRT,46,-1,-2.13,"218,100",2026/09/08
936,936,6086,シンメンテホールディングス(株),東証GRT,"1,010",-22,-2.13,"33,900",2026/09/08
937,937,6181,タメニー(株),東証GRT,92,-2,-2.13,"30,700",2026/09/08
938,938,6517,デンヨー(株),東証PRM,"3,910",-85,-2.13,"66,500",2026/09/08
939,939,6740,(株)ジャパンディスプレイ,東証PRM,46,-1,-2.13,"10,595,200",2026/09/08
940,940,6763,帝国通信工業(株),東証PRM,"2,756",-60,-2.13,"19,600",2026/09/08
941,941,7003,(株)三井Ｅ＆Ｓ,東証PRM,"4,404",-96,-2.13,"1,566,100",2026/09/08
942,942,9130,共栄タンカー(株),東証STD,"1,605",-35,-2.13,"26,100",2026/09/08
943,943,3660,(株)アイスタイル,東証PRM,508,-11,-2.12,"902,700",2026/09/08
944,944,8303,(株)ＳＢＩ新生銀行,東証PRM,"1,548",-33.5,-2.12,"2,446,800",2026/09/08
945,945,9561,(株)グラッドキューブ,東証GRT,416,-9,-2.12,"8,700",2026/09/08
946,946,1592,上場インデックス JPX日経インデックス400,東証ETF,"3,342",-72,-2.11,"9,008",2026/09/08
947,947,2321,(株)ソフトフロントホールディングス,東証GRT,139,-3,-2.11,"65,600",2026/09/08
948,948,3323,レカム(株),東証STD,93,-2,-2.11,"498,300",2026/09/08
949,949,6444,サンデン(株),東証STD,186,-4,-2.11,"83,300",2026/09/08
950,950,7701,(株)島津製作所,東証PRM,"3,766",-81,-2.11,"1,071,200",2026/09/08
951,951,1994,高橋カーテンウォール工業(株),東証STD,606,-13,-2.1,"15,700",2026/09/08
952,952,399A,上場インデックスファンド日経平均高配当株50,東証ETF,"2,330",-50,-2.1,"83,086",2026/09/08
953,953,4293,(株)セプテーニ・ホールディングス,東証STD,514,-11,-2.1,"217,900",2026/09/08
954,954,5258,(株)トランザクション・メディア・ネットワークス,東証GRT,419,-9,-2.1,"63,500",2026/09/08
955,955,7231,トピー工業(株),東証PRM,"3,030",-65,-2.1,"46,700",2026/09/08
956,956,147A,(株)ソラコム,東証GRT,985,-21,-2.09,"132,700",2026/09/08
957,957,2083,(NEXT FUNDS) 日本成長株アクティブ,東証ETF,"3,888",-83,-2.09,"78,310",2026/09/08
958,958,2449,(株)プラップジャパン,東証STD,"1,077",-23,-2.09,"11,400",2026/09/08
959,959,2983,(株)アールプランナー,東証GRT,"1,732",-37,-2.09,"29,500",2026/09/08
960,960,5929,三和ホールディングス(株),東証PRM,"3,510",-75,-2.09,"435,700",2026/09/08
961,961,7716,(株)ナカニシ,東証STD,"3,050",-65,-2.09,"262,300",2026/09/08
962,962,1960,(株)サンテック,東証STD,"1,693",-36,-2.08,"15,900",2026/09/08
963,963,6178,日本郵政(株),東証PRM,"2,445",-52,-2.08,"4,244,300",2026/09/08
964,964,7213,レシップホールディングス(株),東証STD,658,-14,-2.08,"25,100",2026/09/08
965,965,9310,日本トランスシティ(株),東証PRM,"1,363",-29,-2.08,"72,200",2026/09/08
966,966,2644,GX 半導体関連-日本株式,東証ETF,"3,920",-83,-2.07,"777,347",2026/09/08
967,967,2962,(株)テクニスコ,東証STD,"1,565",-33,-2.07,"195,200",2026/09/08
968,968,2982,(株)ＡＤワークスグループ,東証PRM,425,-9,-2.07,"212,400",2026/09/08
969,969,3611,(株)マツオカコーポレーション,東証STD,"2,413",-51,-2.07,"28,600",2026/09/08
970,970,7453,(株)良品計画,東証PRM,"4,136",-87,-2.06,"2,456,900",2026/09/08
971,971,8537,(株)大光銀行,東証STD,"3,090",-65,-2.06,"40,200",2026/09/08
972,972,4933,(株)Ｉ－ｎｅ,東証PRM,"1,434",-30,-2.05,"48,700",2026/09/08
973,973,523A,(株)セイワホールディングス,東証GRT,"1,771",-37,-2.05,"136,100",2026/09/08
974,974,7254,(株)ユニバンス,東証STD,814,-17,-2.05,"16,300",2026/09/08
975,975,9517,イーレックス(株),東証PRM,858,-18,-2.05,"217,900",2026/09/08
976,976,2865,GX NASDAQ100・カバード・コール,東証ETF,"1,253",-26,-2.03,"1,075,791",2026/09/08
977,977,564A,GX S&P先進国キャッシュフロー・トップ100,東証ETF,"1,063",-22,-2.03,403,2026/09/08
978,978,6061,(株)ユニバーサル園芸社,東証STD,"3,135",-65,-2.03,"3,700",2026/09/08
979,979,8308,(株)りそなホールディングス,東証PRM,"2,491",-51.5,-2.03,"9,755,500",2026/09/08
980,980,1434,ＪＥＳＣＯホールディングス(株),東証STD,"1,600",-33,-2.02,"20,000",2026/09/08
981,981,2351,(株)ＡＳＪ,東証STD,340,-7,-2.02,"13,800",2026/09/08
982,982,4174,(株)アピリッツ,東証STD,872,-18,-2.02,"7,100",2026/09/08
983,983,4583,(株)カイオム・バイオサイエンス,東証GRT,97,-2,-2.02,"6,398,300",2026/09/08
984,984,379A,GX S&P500 (ダイナミック・プロテクション),東証ETF,"1,316",-27,-2.01,63,2026/09/08
985,985,6381,アネスト岩田(株),東証PRM,"1,952",-40,-2.01,"103,400",2026/09/08
986,986,7060,ギークス(株),東証STD,584,-12,-2.01,"21,000",2026/09/08
987,987,7277,(株)ＴＢＫ,東証STD,341,-7,-2.01,"38,900",2026/09/08
988,988,2629,iFree グレーターベイエリア・イノベーション100,東証ETF,"3,570",-73,-2.0,"3,718",2026/09/08
989,989,4386,(株)ＳＩＧグループ,東証STD,883,-18,-2.0,"8,100",2026/09/08
990,990,4658,日本空調サービス(株),東証PRM,"1,565",-32,-2.0,"153,800",2026/09/08
991,991,6248,(株)横田製作所,東証STD,"1,715",-35,-2.0,500,2026/09/08
992,992,1554,上場インデックス世界株式(MSCI ACWI)除く日本,東証ETF,"6,659",-135,-1.99,"5,627",2026/09/08
993,993,1684,WisdomTree ブロード上場投信,東証ETF,"2,739",-55.5,-1.99,560,2026/09/08
994,994,4063,信越化学工業(株),東証PRM,"5,702",-116,-1.99,"7,633,800",2026/09/08
995,995,5715,古河機械金属(株),東証PRM,"4,180",-85,-1.99,"245,500",2026/09/08
