順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
578,578,4918,(株)アイビー化粧品,東証STD,311,+4,1.3,"11,900",2026/08/03
579,579,5285,(株)ヤマックス,東証STD,"1,481",+19,1.3,"71,200",2026/08/03
580,580,7419,(株)ノジマ,東証PRM,"1,322",+17,1.3,"979,800",2026/08/03
581,581,8125,(株)ワキタ,東証PRM,"1,947",+25,1.3,"233,300",2026/08/03
582,582,9534,北海道ガス(株),東証PRM,782,+10,1.3,"224,200",2026/08/03
583,583,9551,メタウォーター(株),東証PRM,"3,125",+40,1.3,"180,500",2026/08/03
584,584,206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,東証GRT,157,+2,1.29,"121,400",2026/08/03
585,585,3900,(株)クラウドワークス,東証GRT,705,+9,1.29,"45,800",2026/08/03
586,586,4376,(株)くふうカンパニーホールディングス,東証GRT,157,+2,1.29,"7,900",2026/08/03
587,587,6480,日本トムソン(株),東証PRM,"1,805",+23,1.29,"832,600",2026/08/03
588,588,6797,名古屋電機工業(株),東証STD,"1,177",+15,1.29,"1,700",2026/08/03
589,589,7608,(株)エスケイジャパン,東証STD,786,+10,1.29,"82,300",2026/08/03
590,590,9934,因幡電機産業(株),東証PRM,"2,899.5",+37,1.29,"350,800",2026/08/03
591,591,7717,(株)ブイ・テクノロジー,東証PRM,"5,530",+70,1.28,"311,800",2026/08/03
592,592,9699,ニシオホールディングス(株),東証PRM,"4,350",+55,1.28,"81,600",2026/08/03
593,593,3652,(株)ディジタルメディアプロフェッショナル,東証GRT,"2,385",+30,1.27,"27,900",2026/08/03
594,594,5216,(株)倉元製作所,東証STD,160,+2,1.27,"84,600",2026/08/03
595,595,6282,オイレス工業(株),東証PRM,"2,890",+36,1.26,"88,400",2026/08/03
596,596,7813,(株)プラッツ,東証STD,806,+10,1.26,"3,100",2026/08/03
597,597,2282,日本ハム(株),東証PRM,"6,328",+78,1.25,"899,200",2026/08/03
598,598,7836,アビックス(株),東証STD,81,+1,1.25,"50,100",2026/08/03
599,599,1580,日経平均ベア上場投信,東証ETF,819,+10,1.24,"344,290",2026/08/03
600,600,4059,(株)まぐまぐ,東証STD,409,+5,1.24,"1,000",2026/08/03
601,601,4720,(株)城南進学研究社,東証STD,245,+3,1.24,"8,200",2026/08/03
602,602,5016,ＪＸ金属(株),東証PRM,"3,844",+47,1.24,"17,218,400",2026/08/03
603,603,7095,(株)Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,東証PRM,"1,222",+15,1.24,"75,500",2026/08/03
604,604,7695,(株)交換できるくん,東証GRT,733,+9,1.24,"5,400",2026/08/03
605,605,9170,成友興業(株),名証MN,"1,710",+21,1.24,300,2026/08/03
606,606,9201,日本航空(株),東証PRM,"2,979.5",+36.5,1.24,"4,097,500",2026/08/03
607,607,1435,(株)ｒｏｂｏｔ　ｈｏｍｅ,東証STD,165,+2,1.23,"267,300",2026/08/03
608,608,4996,クミアイ化学工業(株),東証PRM,743,+9,1.23,"561,800",2026/08/03
609,609,1777,川崎設備工業(株),名証MN,"2,328",+28,1.22,"3,400",2026/08/03
610,610,2040,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,東証ETF,"38,880",+470,1.22,312,2026/08/03
611,611,2734,(株)サーラコーポレーション,東証PRM,"1,160",+14,1.22,"172,900",2026/08/03
612,612,6877,ＯＢＡＲＡ　ＧＲＯＵＰ(株),東証STD,"5,820",+70,1.22,"40,700",2026/08/03
613,613,9509,北海道電力(株),東証PRM,"1,038.5",+12.5,1.22,"3,145,300",2026/08/03
614,614,1514,住石ホールディングス(株),東証STD,584,+7,1.21,"444,500",2026/08/03
615,615,4187,大阪有機化学工業(株),東証PRM,"4,590",+55,1.21,"313,400",2026/08/03
616,616,7079,ＷＤＢココ(株),東証GRT,"2,603",+31,1.21,"4,400",2026/08/03
617,617,2164,(株)地域新聞社,東証STD,169,+2,1.2,"23,500",2026/08/03
618,618,4415,(株)ブロードエンタープライズ,東証GRT,"1,439",+17,1.2,"10,700",2026/08/03
619,619,3891,ニッポン高度紙工業(株),東証STD,"6,810",+80,1.19,"644,300",2026/08/03
620,620,5844,(株)京都フィナンシャルグループ,東証PRM,"4,490",+53,1.19,"1,789,600",2026/08/03
621,621,6061,(株)ユニバーサル園芸社,東証STD,"2,880",+34,1.19,"4,800",2026/08/03
622,622,6247,(株)日阪製作所,東証PRM,"1,616",+19,1.19,"70,800",2026/08/03
623,623,6850,(株)チノー,東証PRM,"1,620",+19,1.19,"48,700",2026/08/03
624,624,3496,(株)アズーム,東証PRM,"4,710",+55,1.18,"86,400",2026/08/03
625,625,6552,(株)ＧａｍｅＷｉｔｈ,東証STD,171,+2,1.18,"18,600",2026/08/03
626,626,280A,(株)ＴＭＨ,東証GRT,948,+11,1.17,"46,600",2026/08/03
627,627,4709,(株)ＩＤホールディングス,東証PRM,"1,034",+12,1.17,"160,700",2026/08/03
628,628,6496,(株)中北製作所,東証STD,"5,190",+60,1.17,"6,600",2026/08/03
629,629,9501,東京電力ホールディングス(株),東証PRM,526.1,+6.1,1.17,"44,444,000",2026/08/03
630,630,1456,iFreeETF 日経平均インバース・インデックス,東証ETF,"1,312",+15,1.16,"234,799",2026/08/03
631,631,2053,中部飼料(株),東証PRM,"1,913",+22,1.16,"108,700",2026/08/03
632,632,3692,(株)ＦＦＲＩセキュリティ,東証GRT,"5,250",+60,1.16,"94,100",2026/08/03
633,633,4645,(株)市進ホールディングス,東証STD,436,+5,1.16,"1,300",2026/08/03
634,634,5537,(株)ＡｌｂａＬｉｎｋ,東証GRT,"2,611",+30,1.16,"58,400",2026/08/03
635,635,7513,(株)コジマ,東証PRM,"1,395",+16,1.16,"410,600",2026/08/03
636,636,7745,(株)Ａ＆Ｄホロンホールディングス,東証PRM,"3,050",+35,1.16,"137,600",2026/08/03
637,637,3104,富士紡ホールディングス(株),東証PRM,"3,520",+40,1.15,"243,100",2026/08/03
638,638,3477,フォーライフ(株),東証GRT,880,+10,1.15,700,2026/08/03
639,639,9475,(株)昭文社ホールディングス,東証STD,529,+6,1.15,"5,400",2026/08/03
640,640,9678,(株)カナモト,東証PRM,"5,300",+60,1.15,"113,900",2026/08/03
641,641,2726,(株)パルグループホールディングス,東証PRM,"1,512",+17,1.14,"1,026,300",2026/08/03
642,642,4098,チタン工業(株),東証STD,"1,062",+12,1.14,"10,200",2026/08/03
643,643,7734,理研計器(株),東証PRM,"3,535",+40,1.14,"108,100",2026/08/03
644,644,2814,佐藤食品工業(株),東証STD,"3,120",+35,1.13,700,2026/08/03
645,645,3040,(株)ソリトンシステムズ,東証PRM,"1,972",+22,1.13,"65,800",2026/08/03
646,646,5410,合同製鐵(株),東証PRM,"2,872",+32,1.13,"135,100",2026/08/03
647,647,2296,伊藤ハム米久ホールディングス(株),東証PRM,"4,960",+55,1.12,"331,000",2026/08/03
648,648,2579,コカ・コーラ　ボトラーズジャパンホールディングス(株),東証PRM,"3,871",+43,1.12,"1,922,900",2026/08/03
649,649,2938,(株)オカムラ食品工業,東証STD,"1,268",+14,1.12,"33,400",2026/08/03
650,650,9073,京極運輸商事(株),東証STD,"1,263",+14,1.12,400,2026/08/03
651,651,9739,ＮＳＷ(株),東証PRM,"2,526",+28,1.12,"32,800",2026/08/03
652,652,9742,(株)アイネス,東証PRM,"2,159",+24,1.12,"48,500",2026/08/03
653,653,2820,(株)やまみ,東証STD,"5,030",+55,1.11,"9,900",2026/08/03
654,654,3445,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証PRM,"6,380",+70,1.11,"379,500",2026/08/03
655,655,460A,ＢＲＡＮＵ(株),東証GRT,914,+10,1.11,"5,100",2026/08/03
656,656,4894,クオリプス(株),東証GRT,"4,535",+50,1.11,"99,800",2026/08/03
657,657,8377,(株)ほくほくフィナンシャルグループ,東証PRM,"7,552",+83,1.11,"719,900",2026/08/03
658,658,2776,新都ホールディングス(株),東証STD,92,+1,1.1,"51,600",2026/08/03
659,659,3850,(株)ＮＴＴデータイントラマート,東証STD,"3,230",+35,1.1,"51,800",2026/08/03
660,660,3036,アルコニックス(株),東証PRM,"2,630",+28,1.08,"114,500",2026/08/03
661,661,3392,デリカフーズホールディングス(株),東証STD,840,+9,1.08,"13,200",2026/08/03
662,662,6907,ジオマテック(株),東証STD,653,+7,1.08,"18,800",2026/08/03
663,663,8226,(株)理経,東証STD,373,+4,1.08,"66,700",2026/08/03
664,664,7120,(株)ＳＨＩＮＫＯ,東証STD,"1,040",+11,1.07,"6,500",2026/08/03
665,665,8344,(株)山形銀行,東証PRM,"3,780",+40,1.07,"176,500",2026/08/03
666,666,1624,(NEXT FUNDS)機械上場投信,東証ETF,"85,470",+900,1.06,327,2026/08/03
667,667,3892,(株)岡山製紙,東証STD,"1,617",+17,1.06,"2,400",2026/08/03
668,668,6458,新晃工業(株),東証PRM,"1,237",+13,1.06,"249,800",2026/08/03
669,669,7782,(株)シンシア,東証STD,475,+5,1.06,"2,800",2026/08/03
670,670,8558,(株)東和銀行,東証PRM,"1,341",+14,1.06,"297,800",2026/08/03
671,671,3315,日本コークス工業(株),東証PRM,96,+1,1.05,"5,896,900",2026/08/03
672,672,7021,(株)ニッチツ,東証STD,"2,030",+21,1.05,800,2026/08/03
673,673,7819,粧美堂(株),東証STD,959,+10,1.05,"19,600",2026/08/03
674,674,6493,(株)ＮＩＴＴＡＮ,東証STD,485,+5,1.04,"200,000",2026/08/03
675,675,2499,日本和装ホールディングス(株),東証STD,295,+3,1.03,"3,100",2026/08/03
676,676,3001,片倉工業(株),東証STD,"2,850",+29,1.03,"97,900",2026/08/03
677,677,3080,(株)ジェーソン,東証STD,787,+8,1.03,"4,500",2026/08/03
678,678,3996,サインポスト(株),東証STD,197,+2,1.03,"45,800",2026/08/03
679,679,6029,アトラグループ(株),東証STD,196,+2,1.03,"31,000",2026/08/03
680,680,7792,(株)コラントッテ,東証GRT,"1,466",+15,1.03,"7,300",2026/08/03
681,681,2533,オエノンホールディングス(株),東証PRM,495,+5,1.02,"153,800",2026/08/03
682,682,3825,(株)リミックスポイント,東証STD,198,+2,1.02,"768,500",2026/08/03
683,683,4891,(株)ティムス,東証GRT,99,+1,1.02,"162,100",2026/08/03
684,684,3189,(株)ＡＮＡＰホールディングス,東証STD,100,+1,1.01,"81,600",2026/08/03
685,685,3943,大石産業(株),東証STD,"1,295",+13,1.01,"9,300",2026/08/03
686,686,4777,(株)ガーラ,東証STD,201,+2,1.01,"16,000",2026/08/03
687,687,4889,(株)レナサイエンス,東証GRT,"1,500",+15,1.01,"162,300",2026/08/03
688,688,6914,オプテックスグループ(株),東証PRM,"3,510",+35,1.01,"392,200",2026/08/03
689,689,2340,(株)極楽湯ホールディングス,東証STD,506,+5,1.0,"34,500",2026/08/03
690,690,7462,(株)ＣＡＰＩＴＡ,東証STD,406,+4,1.0,"9,900",2026/08/03
691,691,7897,ホクシン(株),東証STD,101,+1,1.0,"220,700",2026/08/03
692,692,8158,ソーダニッカ(株),東証PRM,"1,218",+12,1.0,"392,000",2026/08/03
693,693,2080,PBR1倍割れ解消推進ETF,東証ETF,"2,050",+20,0.99,"36,614",2026/08/03
694,694,2809,キユーピー(株),東証PRM,"4,598",+45,0.99,"415,700",2026/08/03
695,695,5139,オープンワーク(株),東証GRT,922,+9,0.99,"11,500",2026/08/03
696,696,7585,(株)かんなん丸,東証STD,410,+4,0.99,"6,700",2026/08/03
697,697,3778,さくらインターネット(株),東証PRM,"3,105",+30,0.98,"836,800",2026/08/03
698,698,4755,楽天グループ(株),東証PRM,841.8,+8.2,0.98,"12,207,900",2026/08/03
699,699,6986,双葉電子工業(株),東証PRM,621,+6,0.98,"304,200",2026/08/03
700,700,1887,日本国土開発(株),東証PRM,521,+5,0.97,"524,200",2026/08/03
701,701,2351,(株)ＡＳＪ,東証STD,313,+3,0.97,"9,900",2026/08/03
702,702,5921,川岸工業(株),東証STD,"4,160",+40,0.97,"6,400",2026/08/03
703,703,163A,半導体フォーカス日本株(ネットリターン)ETN,東証ETF,"19,365",+185,0.96,"7,305",2026/08/03
704,704,3103,ユニチカ(株),東証STD,838,+8,0.96,"1,670,900",2026/08/03
705,705,6218,エンシュウ(株),東証STD,632,+6,0.96,"1,400",2026/08/03
706,706,7453,(株)良品計画,東証PRM,"4,217",+40,0.96,"4,229,900",2026/08/03
707,707,7980,(株)重松製作所,東証STD,844,+8,0.96,"32,700",2026/08/03
708,708,8077,トルク(株),東証STD,210,+2,0.96,"5,800",2026/08/03
709,709,8338,(株)筑波銀行,東証PRM,628,+6,0.96,"1,433,200",2026/08/03
710,710,8370,(株)紀陽銀行,東証PRM,"4,735",+45,0.96,"311,200",2026/08/03
711,711,8700,丸八証券(株),東証STD,"1,994",+19,0.96,"15,900",2026/08/03
712,712,8706,極東証券(株),東証PRM,"1,794",+17,0.96,"182,800",2026/08/03
713,713,9423,(株)ＦＲＳ,東証STD,105,+1,0.96,"56,300",2026/08/03
714,714,2317,(株)システナ,東証PRM,424,+4,0.95,"1,540,800",2026/08/03
715,715,2489,(株)アドウェイズ,東証STD,320,+3,0.95,"110,200",2026/08/03
716,716,2919,(株)マルタイ,福証,"4,250",+40,0.95,100,2026/08/03
717,717,4486,ユナイトアンドグロウ(株),東証GRT,638,+6,0.95,"11,600",2026/08/03
718,718,5393,ニチアス(株),東証PRM,"3,391",+32,0.95,"683,200",2026/08/03
719,719,7350,(株)おきなわフィナンシャルグループ,東証PRM,"7,420",+70,0.95,"86,400",2026/08/03
720,720,7378,(株)アシロ,東証GRT,"1,492",+14,0.95,"4,700",2026/08/03
721,721,7859,(株)アルメディオ,東証STD,213,+2,0.95,"78,400",2026/08/03
722,722,9363,(株)大運,東証STD,533,+5,0.95,"40,400",2026/08/03
723,723,2435,(株)シダー,東証STD,215,+2,0.94,"12,000",2026/08/03
724,724,2999,ホームポジション(株),東証STD,647,+6,0.94,"17,500",2026/08/03
725,725,3193,(株)エターナルホスピタリティグループ,東証PRM,"1,391",+13,0.94,"191,200",2026/08/03
726,726,414A,(株)オーバーラップホールディングス,東証GRT,862,+8,0.94,"112,900",2026/08/03
727,727,5246,(株)ＥＬＥＭＥＮＴＳ,東証GRT,750,+7,0.94,"355,000",2026/08/03
728,728,6302,住友重機械工業(株),東証PRM,"5,287",+49,0.94,"968,500",2026/08/03
729,729,7047,ポート(株),東証GRT,"2,463",+23,0.94,"90,800",2026/08/03
730,730,7189,(株)西日本フィナンシャルホールディングス,東証PRM,"4,308",+40,0.94,"637,900",2026/08/03
731,731,9247,ＴＲＥホールディングス(株),東証PRM,"2,037",+19,0.94,"324,200",2026/08/03
732,732,9445,(株)フォーバルテレコム,東証STD,538,+5,0.94,500,2026/08/03
733,733,9818,大丸エナウィン(株),東証STD,"1,501",+14,0.94,800,2026/08/03
734,734,7011,三菱重工業(株),東証PRM,"3,799",+35,0.93,"21,809,900",2026/08/03
735,735,7042,(株)アクセスグループ・ホールディングス,東証STD,654,+6,0.93,"1,700",2026/08/03
736,736,7488,(株)ヤガミ,名証MN,"4,895",+45,0.93,"1,700",2026/08/03
737,737,9304,澁澤倉庫(株),東証PRM,"1,836",+17,0.93,"239,200",2026/08/03
738,738,9514,(株)エフオン,東証STD,326,+3,0.93,"96,500",2026/08/03
739,739,2778,パレモ・ホールディングス(株),東証STD,110,+1,0.92,"17,800",2026/08/03
740,740,6094,(株)フリークアウト・ホールディングス,東証GRT,546,+5,0.92,"10,600",2026/08/03
741,741,7130,ヤマエグループホールディングス(株),東証PRM,"2,840",+26,0.92,"125,600",2026/08/03
742,742,8358,スルガ銀行(株),東証PRM,"2,629",+24,0.92,"1,115,700",2026/08/03
743,743,8365,(株)富山銀行,東証STD,"2,306",+21,0.92,"5,900",2026/08/03
744,744,9270,バリュエンスホールディングス(株),東証GRT,"1,857",+17,0.92,"50,500",2026/08/03
745,745,3372,(株)関門海,東証STD,221,+2,0.91,"17,900",2026/08/03
746,746,556A,犬猫生活(株),東証GRT,"1,895",+17,0.91,"20,600",2026/08/03
747,747,8945,サンネクスタグループ(株),東証STD,"1,105",+10,0.91,"2,000",2026/08/03
748,748,9223,(株)ＡＳＮＯＶＡ,東証GRT,445,+4,0.91,"11,300",2026/08/03
749,749,9629,ピー・シー・エー(株),東証PRM,"1,443",+13,0.91,"65,700",2026/08/03
750,750,4750,(株)ダイサン,東証STD,560,+5,0.9,"2,600",2026/08/03
751,751,6507,シンフォニアテクノロジー(株),東証PRM,"13,450",+120,0.9,"144,300",2026/08/03
752,752,8387,(株)四国銀行,東証PRM,"3,360",+30,0.9,"159,500",2026/08/03
753,753,8392,(株)大分銀行,東証PRM,"2,588",+23,0.9,"222,100",2026/08/03
754,754,8416,(株)高知銀行,東証STD,"1,127",+10,0.9,"34,200",2026/08/03
755,755,8938,グローム・ホールディングス(株),東証GRT,336,+3,0.9,"1,800",2026/08/03
756,756,9417,(株)スマートバリュー,東証STD,335,+3,0.9,"12,300",2026/08/03
757,757,9476,(株)中央経済社ホールディングス,東証STD,"1,007",+9,0.9,400,2026/08/03
758,758,2083,(NEXT FUNDS) 日本成長株アクティブ,東証ETF,"3,960",+35,0.89,"9,905",2026/08/03
759,759,2961,日本調理機(株),東証STD,"1,585",+14,0.89,500,2026/08/03
760,760,2993,(株)長栄,東証STD,"2,150",+19,0.89,500,2026/08/03
761,761,4250,(株)フロンティア,福岡Q,565,+5,0.89,100,2026/08/03
762,762,6333,(株)ＴＥＩＫＯＫＵ,東証PRM,"3,385",+30,0.89,"56,700",2026/08/03
763,763,7544,(株)スリーエフ,東証STD,564,+5,0.89,"4,800",2026/08/03
764,764,8150,三信電気(株),東証PRM,"2,933",+26,0.89,"64,000",2026/08/03
765,765,9023,東京地下鉄(株),東証PRM,"1,470.5",+13,0.89,"3,674,300",2026/08/03
766,766,9692,(株)シーイーシー,東証PRM,"2,259",+20,0.89,"138,100",2026/08/03
767,767,3647,(株)アスリナ,東証STD,114,+1,0.88,"81,600",2026/08/03
768,768,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,458,+4,0.88,"17,800",2026/08/03
769,769,6054,(株)リブセンス,東証STD,115,+1,0.88,"16,600",2026/08/03
770,770,1551,東証スタンダードTOP20,東証ETF,"6,960",+60,0.87,20,2026/08/03
771,771,2109,ＤＭ三井製糖(株),東証PRM,"3,460",+30,0.87,"67,800",2026/08/03
772,772,253A,(株)ＥＴＳグループ,東証STD,"1,155",+10,0.87,"19,000",2026/08/03
773,773,343A,(株)ＩＡＣＥトラベル,東証STD,"1,384",+12,0.87,"4,500",2026/08/03
774,774,4165,(株)プレイド,東証GRT,583,+5,0.87,"178,600",2026/08/03
775,775,6463,ＴＰＲ(株),東証PRM,"1,509",+13,0.87,"244,200",2026/08/03
776,776,6994,(株)指月電機製作所,東証STD,"1,044",+9,0.87,"252,300",2026/08/03
777,777,7521,(株)ムサシ,東証STD,"2,673",+23,0.87,500,2026/08/03
778,778,2454,(株)オールアバウト,東証STD,350,+3,0.86,"7,200",2026/08/03
779,779,2667,(株)イメージ　ワン,東証STD,117,+1,0.86,"117,400",2026/08/03
780,780,450A,ステート・ストリート・スパイダー S&P500 ETF(H有),東証ETF,775.4,+6.6,0.86,40,2026/08/03
781,781,6217,津田駒工業(株),東証STD,705,+6,0.86,"55,200",2026/08/03
782,782,7314,(株)小田原機器,東証STD,"1,289",+11,0.86,"1,800",2026/08/03
783,783,8508,Ｊトラスト(株),東証STD,824,+7,0.86,"706,100",2026/08/03
784,784,2521,上場インデックスファンド米国株式(S&P500)H有,東証ETF,"2,132",+18,0.85,"11,053",2026/08/03
785,785,2789,(株)カルラ,東証STD,477,+4,0.85,"1,700",2026/08/03
786,786,3352,(株)バッファロー,東証STD,"1,785",+15,0.85,"3,900",2026/08/03
787,787,3928,(株)マイネット,東証STD,236,+2,0.85,"8,100",2026/08/03
788,788,9506,東北電力(株),東証PRM,"1,190.5",+10,0.85,"4,527,600",2026/08/03
789,789,5121,藤倉コンポジット(株),東証PRM,"2,525",+21,0.84,"128,400",2026/08/03
790,790,7345,(株)アイ・パートナーズフィナンシャル,東証GRT,955,+8,0.84,"1,000",2026/08/03
791,791,8141,新光商事(株),東証PRM,"1,569",+13,0.84,"88,400",2026/08/03
792,792,1888,若築建設(株),東証PRM,"3,630",+30,0.83,"28,000",2026/08/03
793,793,3054,(株)ハイパー,東証STD,243,+2,0.83,"69,900",2026/08/03
794,794,4465,(株)ニイタカ,東証STD,"2,304",+19,0.83,"5,600",2026/08/03
795,795,8343,(株)秋田銀行,東証PRM,"7,320",+60,0.83,"93,300",2026/08/03
796,796,9237,(株)笑美面,東証GRT,848,+7,0.83,"6,500",2026/08/03
797,797,2193,クックパッド(株),東証STD,123,+1,0.82,"179,200",2026/08/03
798,798,3433,トーカロ(株),東証PRM,"2,935",+24,0.82,"504,400",2026/08/03
799,799,3628,(株)データホライゾン,東証GRT,614,+5,0.82,"4,300",2026/08/03
800,800,3932,(株)アカツキ,東証PRM,"3,075",+25,0.82,"54,000",2026/08/03
801,801,5906,エムケー精工(株),東証STD,738,+6,0.82,"13,800",2026/08/03
802,802,135A,(株)ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,東証GRT,"3,715",+30,0.81,"27,100",2026/08/03
803,803,2237,iFreeETF S&P500レバレッジ,東証ETF,"2,359",+19,0.81,"5,667",2026/08/03
804,804,350A,デジタルグリッド(株),東証GRT,748,+6,0.81,"219,700",2026/08/03
805,805,3763,(株)プロシップ,東証PRM,"1,865",+15,0.81,"28,400",2026/08/03
806,806,6757,(株)ＯＳＧコーポレーション,東証STD,875,+7,0.81,"2,000",2026/08/03
807,807,1847,(株)イチケン,東証STD,"2,661",+21,0.8,"51,100",2026/08/03
808,808,4902,コニカミノルタ(株),東証PRM,595.5,+4.7,0.8,"6,923,300",2026/08/03
809,809,6376,日機装(株),東証PRM,"3,780",+30,0.8,"257,700",2026/08/03
810,810,6524,湖北工業(株),東証STD,"4,415",+35,0.8,"181,600",2026/08/03
811,811,6908,イリソ電子工業(株),東証PRM,"2,762",+22,0.8,"234,000",2026/08/03
812,812,7035,ａｎｄ　ｆａｃｔｏｒｙ(株),東証STD,252,+2,0.8,"30,300",2026/08/03
813,813,7867,(株)タカラトミー,東証PRM,"3,656",+29,0.8,"590,900",2026/08/03
814,814,9235,売れるネット広告社グループ(株),東証GRT,502,+4,0.8,"59,600",2026/08/03
815,815,1972,三晃金属工業(株),東証STD,"1,280",+10,0.79,"44,500",2026/08/03
816,816,2321,(株)ソフトフロントホールディングス,東証GRT,127,+1,0.79,"174,100",2026/08/03
817,817,2359,(株)コア,東証PRM,"2,038",+16,0.79,"28,700",2026/08/03
818,818,2678,アスクル(株),東証PRM,"1,272",+10,0.79,"476,100",2026/08/03
819,819,3320,クロスプラス(株),東証STD,"1,280",+10,0.79,"15,800",2026/08/03
820,820,3326,(株)ランシステム,東証STD,640,+5,0.79,"3,000",2026/08/03
821,821,5979,カネソウ(株),名証MN,"5,090",+40,0.79,200,2026/08/03
822,822,7161,(株)じもとホールディングス,東証STD,508,+4,0.79,"61,000",2026/08/03
823,823,7970,信越ポリマー(株),東証PRM,"2,160",+17,0.79,"223,000",2026/08/03
824,824,8713,フィデアホールディングス(株),東証PRM,"2,177",+17,0.79,"103,800",2026/08/03
825,825,3946,(株)トーモク,東証PRM,"4,550",+35,0.78,"210,100",2026/08/03
826,826,4063,信越化学工業(株),東証PRM,"5,845",+45,0.78,"9,143,400",2026/08/03
827,827,4320,(株)ＣＥホールディングス,東証STD,"1,688",+13,0.78,"24,900",2026/08/03
828,828,436A,サイバーソリューションズ(株),東証GRT,"1,035",+8,0.78,"19,300",2026/08/03
829,829,4615,神東塗料(株),東証STD,130,+1,0.78,"10,000",2026/08/03
830,830,5075,アップコン(株),名証NXT,"1,033",+8,0.78,"1,900",2026/08/03
831,831,9960,東テク(株),東証PRM,"3,900",+30,0.78,"103,300",2026/08/03
832,832,2788,アップルインターナショナル(株),東証STD,393,+3,0.77,"33,900",2026/08/03
833,833,5945,天龍製鋸(株),東証STD,"2,490",+19,0.77,"1,900",2026/08/03
834,834,7472,(株)鳥羽洋行,東証STD,"3,930",+30,0.77,300,2026/08/03
835,835,2136,(株)ヒップ,東証STD,"1,455",+11,0.76,800,2026/08/03
836,836,3512,日本フエルト(株),東証STD,927,+7,0.76,"5,700",2026/08/03
837,837,3698,(株)ＣＲＩ・ミドルウェア,東証STD,"1,192",+9,0.76,"15,700",2026/08/03
838,838,4492,(株)ゼネテック,東証STD,397,+3,0.76,"7,600",2026/08/03
839,839,5279,日本興業(株),東証STD,"1,199",+9,0.76,"2,300",2026/08/03
840,840,6400,不二精機(株),東証STD,266,+2,0.76,"2,700",2026/08/03
841,841,6481,ＴＨＫ(株),東証PRM,"6,751",+51,0.76,"937,300",2026/08/03
842,842,6753,シャープ(株),東証PRM,623.1,+4.7,0.76,"3,816,500",2026/08/03
843,843,7214,ＧＭＢ(株),東証STD,"1,059",+8,0.76,"3,000",2026/08/03
844,844,7361,(株)ヒューマンクリエイションホールディングス,東証GRT,"1,199",+9,0.76,"1,700",2026/08/03
845,845,7962,(株)キングジム,東証PRM,799,+6,0.76,"50,400",2026/08/03
846,846,9344,アクシスコンサルティング(株),東証GRT,927,+7,0.76,"6,300",2026/08/03
847,847,6016,(株)ジャパンエンジンコーポレーション,東証STD,"9,410",+70,0.75,"122,200",2026/08/03
848,848,6072,地盤ネットホールディングス(株),東証STD,939,+7,0.75,"228,500",2026/08/03
849,849,6946,日本アビオニクス(株),東証STD,"5,350",+40,0.75,"205,400",2026/08/03
850,850,8616,東海東京フィナンシャル・ホールディングス(株),東証PRM,808,+6,0.75,"1,449,600",2026/08/03
851,851,4512,わかもと製薬(株),東証STD,272,+2,0.74,"16,200",2026/08/03
852,852,4626,太陽ホールディングス(株),東証PRM,"4,760",+35,0.74,"680,800",2026/08/03
853,853,5331,ノリタケ(株),東証PRM,"3,425",+25,0.74,"391,000",2026/08/03
854,854,6620,宮越ホールディングス(株),東証PRM,677,+5,0.74,"52,400",2026/08/03
855,855,7075,(株)ＱＬＳホールディングス,東証GRT,820,+6,0.74,"11,600",2026/08/03
856,856,7212,(株)エフテック,東証STD,686,+5,0.73,"31,400",2026/08/03
857,857,7434,(株)オータケ,東証STD,"1,801",+13,0.73,200,2026/08/03
858,858,8291,日産東京販売ホールディングス(株),東証STD,549,+4,0.73,"235,400",2026/08/03
859,859,137A,Ｃｏｃｏｌｉｖｅ(株),東証GRT,699,+5,0.72,"6,600",2026/08/03
860,860,1457,iFreeETF TOPIXインバース(-1倍)指数,東証ETF,"1,825",+13,0.72,"10,987",2026/08/03
861,861,6988,日東電工(株),東証PRM,"3,349",+24,0.72,"4,221,300",2026/08/03
862,862,2248,iFreeETF S&P500(H有),東証ETF,"2,714",+19,0.71,540,2026/08/03
863,863,2445,(株)タカミヤ,東証STD,424,+3,0.71,"117,500",2026/08/03
864,864,3058,(株)三洋堂ホールディングス,東証STD,710,+5,0.71,700,2026/08/03
865,865,6273,ＳＭＣ(株),東証PRM,"70,980",+500,0.71,"262,100",2026/08/03
866,866,7191,(株)イントラスト,東証STD,"1,134",+8,0.71,"16,000",2026/08/03
867,867,2086,NZAM 上場投信 S&P500(H有),東証ETF,"3,001",+21,0.7,1,2026/08/03
868,868,296A,令和アカウンティング・ホールディングス(株),東証GRT,863,+6,0.7,"20,800",2026/08/03
869,869,3858,(株)ユビキタスＡＩ,東証STD,286,+2,0.7,"14,300",2026/08/03
870,870,6343,フリージア・マクロス(株),東証STD,143,+1,0.7,"68,200",2026/08/03
871,871,6941,山一電機(株),東証PRM,"8,640",+60,0.7,"399,600",2026/08/03
