順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
277,277,3134,Ｈａｍｅｅ(株),東証STD,287,-8,-2.71,"34,700",2026/08/06
278,278,2388,(株)ウェッジホールディングス,東証GRT,36,-1,-2.7,"25,500",2026/08/06
279,279,3302,帝国繊維(株),東証PRM,"3,260",-90,-2.69,"167,600",2026/08/06
280,280,1966,(株)高田工業所,東証STD,"1,710",-47,-2.68,"31,900",2026/08/06
281,281,7357,(株)ジオコード,東証STD,"1,672",-46,-2.68,"7,400",2026/08/06
282,282,3930,(株)はてな,東証GRT,730,-20,-2.67,"52,000",2026/08/06
283,283,3697,(株)ＳＨＩＦＴ,東証PRM,827,-22.5,-2.65,"4,401,800",2026/08/06
284,284,8705,日産証券グループ(株),東証STD,220,-6,-2.65,"375,200",2026/08/06
285,285,6255,(株)エヌ・ピー・シー,東証GRT,702,-19,-2.64,"175,600",2026/08/06
286,286,5333,ＮＧＫ(株),東証PRM,"5,772",-156,-2.63,"1,655,000",2026/08/06
287,287,6055,ジャパンマテリアル(株),東証PRM,"2,367",-64,-2.63,"525,700",2026/08/06
288,288,6516,山洋電気(株),東証PRM,"5,930",-160,-2.63,"175,900",2026/08/06
289,289,4444,(株)インフォネット,東証GRT,968,-26,-2.62,"3,200",2026/08/06
290,290,4310,(株)ドリームインキュベータ,東証PRM,"2,355",-63,-2.61,"103,600",2026/08/06
291,291,7715,長野計器(株),東証PRM,"4,110",-110,-2.61,"115,100",2026/08/06
292,292,7711,助川電気工業(株),東証STD,"4,500",-120,-2.6,"221,000",2026/08/06
293,293,6769,ザインエレクトロニクス(株),東証STD,"1,055",-28,-2.59,"57,100",2026/08/06
294,294,2802,味の素(株),東証PRM,"5,196",-137,-2.57,"5,499,400",2026/08/06
295,295,6085,アーキテクツ・スタジオ・ジャパン(株),東証GRT,76,-2,-2.56,"1,367,600",2026/08/06
296,296,6144,西部電機(株),東証STD,"3,040",-80,-2.56,"3,200",2026/08/06
297,297,6844,新電元工業(株),東証PRM,"3,800",-100,-2.56,"154,200",2026/08/06
298,298,7794,(株)イーディーピー,東証GRT,874,-23,-2.56,"209,600",2026/08/06
299,299,6905,コーセル(株),東証PRM,"1,338",-35,-2.55,"182,800",2026/08/06
300,300,6907,ジオマテック(株),東証STD,649,-17,-2.55,"21,300",2026/08/06
301,301,7609,ダイトロン(株),東証PRM,"4,215",-110,-2.54,"220,900",2026/08/06
302,302,2136,(株)ヒップ,東証STD,"1,423",-37,-2.53,"5,500",2026/08/06
303,303,255A,ジーエルテクノホールディングス(株),東証STD,"6,170",-160,-2.53,"91,300",2026/08/06
304,304,1961,三機工業(株),東証PRM,"2,394",-62,-2.52,"956,100",2026/08/06
305,305,5216,(株)倉元製作所,東証STD,155,-4,-2.52,"271,500",2026/08/06
306,306,3306,日本製麻(株),東証STD,699,-18,-2.51,"11,500",2026/08/06
307,307,1814,大末建設(株),東証PRM,"3,705",-95,-2.5,"219,900",2026/08/06
308,308,6181,タメニー(株),東証GRT,78,-2,-2.5,"37,900",2026/08/06
309,309,7072,(株)インティメート・マージャー,東証GRT,"1,096",-28,-2.49,"12,500",2026/08/06
310,310,2243,GX 半導体,東証ETF,"4,485",-114,-2.48,"260,227",2026/08/06
311,311,1965,(株)テクノ菱和,東証STD,"6,330",-160,-2.47,"150,300",2026/08/06
312,312,4626,太陽ホールディングス(株),東証PRM,"4,818",-122,-2.47,"444,400",2026/08/06
313,313,552A,MAXIS 米国AIインフラ株上場投信,東証ETF,"2,404",-61,-2.47,"6,325",2026/08/06
314,314,6721,ウインテスト(株),東証STD,79,-2,-2.47,"142,600",2026/08/06
315,315,2193,クックパッド(株),東証STD,119,-3,-2.46,"171,000",2026/08/06
316,316,412A,(NEXT FUNDS) 台湾イノベイティブ・テクノロジー50,東証ETF,"4,148",-104,-2.45,"3,169",2026/08/06
317,317,6013,(株)タクマ,東証PRM,"3,385",-85,-2.45,"418,500",2026/08/06
318,318,7836,アビックス(株),東証STD,80,-2,-2.44,"105,900",2026/08/06
319,319,3900,(株)クラウドワークス,東証GRT,724,-18,-2.43,"105,200",2026/08/06
320,320,7256,河西工業(株),東証STD,442,-11,-2.43,"94,200",2026/08/06
321,321,9236,ジャパンＭ＆Ａソリューション(株),東証GRT,"1,164",-29,-2.43,600,2026/08/06
322,322,1676,WisdomTree 貴金属バスケット上場投信,東証ETF,"40,000",-990,-2.42,137,2026/08/06
323,323,3824,メディアファイブ(株),福岡Q,725,-18,-2.42,500,2026/08/06
324,324,4990,昭和化学工業(株),東証STD,484,-12,-2.42,"3,600",2026/08/06
325,325,2693,ＹＫＴ(株),東証STD,324,-8,-2.41,"43,400",2026/08/06
326,326,4261,アジアクエスト(株),東証GRT,"3,245",-80,-2.41,"2,100",2026/08/06
327,327,5597,ブルーイノベーション(株),東証GRT,"1,296",-32,-2.41,"21,100",2026/08/06
328,328,6484,(株)ＫＶＫ,東証STD,"2,326",-57,-2.39,"2,600",2026/08/06
329,329,8006,ユアサ・フナショク(株),東証STD,"1,591",-39,-2.39,"2,200",2026/08/06
330,330,8159,(株)立花エレテック,東証PRM,"3,890",-95,-2.38,"156,700",2026/08/06
331,331,9130,共栄タンカー(株),東証STD,"1,436",-35,-2.38,"171,300",2026/08/06
332,332,2376,(株)サイネックス,東証STD,743,-18,-2.37,"2,300",2026/08/06
333,333,6838,(株)多摩川ホールディングス,東証STD,"1,480",-36,-2.37,"162,700",2026/08/06
334,334,9319,(株)中央倉庫,東証PRM,"1,691",-41,-2.37,"37,900",2026/08/06
335,335,195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ,東証GRT,702,-17,-2.36,"3,500",2026/08/06
336,336,3656,ＫＬａｂ(株),東証PRM,248,-6,-2.36,"5,637,400",2026/08/06
337,337,6506,(株)安川電機,東証PRM,"5,255",-127,-2.36,"4,722,700",2026/08/06
338,338,7363,(株)ベビーカレンダー,東証GRT,"1,201",-29,-2.36,100,2026/08/06
339,339,6857,(株)アドバンテスト,東証PRM,"32,930",-790,-2.34,"7,818,100",2026/08/06
340,340,3807,(株)フィスコ,東証GRT,84,-2,-2.33,"135,500",2026/08/06
341,341,5817,ＪＭＡＣＳ(株),東証STD,"1,004",-24,-2.33,"69,700",2026/08/06
342,342,4021,日産化学(株),東証PRM,"7,563",-180,-2.32,"750,500",2026/08/06
343,343,9476,(株)中央経済社ホールディングス,東証STD,970,-23,-2.32,"4,200",2026/08/06
344,344,1572,中国H株ブル2倍上場投信,東証ETF,"7,083",-167,-2.3,"2,980",2026/08/06
345,345,6370,栗田工業(株),東証PRM,"8,975",-211,-2.3,"799,900",2026/08/06
346,346,9171,栗林商船(株),東証STD,"1,700",-40,-2.3,300,2026/08/06
347,347,3739,コムシード(株),名証NXT,128,-3,-2.29,400,2026/08/06
348,348,6653,(株)正興電機製作所,東証PRM,"2,306",-54,-2.29,"161,500",2026/08/06
349,349,9553,(株)マイクロアド,東証GRT,640,-15,-2.29,"133,000",2026/08/06
350,350,297A,アルピコホールディングス(株),東証STD,214,-5,-2.28,"149,700",2026/08/06
351,351,6142,富士精工(株),名証MN,"1,713",-40,-2.28,"3,000",2026/08/06
352,352,6752,パナソニック　ホールディングス(株),東証PRM,"4,413",-103,-2.28,"6,765,900",2026/08/06
353,353,2037,NEXT NOTES 金先物 ベア ETN,東証ETF,"1,294",-30,-2.27,"6,572",2026/08/06
354,354,3186,(株)ネクステージ,東証PRM,"3,450",-80,-2.27,"435,100",2026/08/06
355,355,6432,(株)竹内製作所,東証PRM,"7,750",-180,-2.27,"194,500",2026/08/06
356,356,3077,ホリイフードサービス(株),東証STD,868,-20,-2.25,"26,500",2026/08/06
357,357,5471,大同特殊鋼(株),東証PRM,"2,300",-53,-2.25,"934,200",2026/08/06
358,358,5842,インテグラル(株),東証GRT,"2,865",-66,-2.25,"77,900",2026/08/06
359,359,9075,福山通運(株),東証PRM,"5,650",-130,-2.25,"71,500",2026/08/06
360,360,3926,(株)オープンドア,東証STD,392,-9,-2.24,"38,900",2026/08/06
361,361,4270,(株)ＢｅｅＸ,東証GRT,"1,790",-41,-2.24,"6,400",2026/08/06
362,362,1812,鹿島,東証PRM,"5,135",-117,-2.23,"2,747,900",2026/08/06
363,363,2552,上場Ｊリート(東証REIT指数)隔月分配(ミニ),東証ETF,"1,926",-44,-2.23,"14,250",2026/08/06
364,364,6140,旭ダイヤモンド工業(株),東証PRM,"1,183",-27,-2.23,"530,200",2026/08/06
365,365,1968,太平電業(株),東証PRM,"2,423",-55,-2.22,"306,200",2026/08/06
366,366,4487,(株)スペースマーケット,東証GRT,220,-5,-2.22,"3,000",2026/08/06
367,367,6336,(株)石井表記,東証STD,"1,633",-37,-2.22,"41,400",2026/08/06
368,368,3698,(株)ＣＲＩ・ミドルウェア,東証STD,"1,155",-26,-2.2,"13,300",2026/08/06
369,369,6264,(株)マルマエ,東証PRM,"2,134",-48,-2.2,"523,100",2026/08/06
370,370,3187,(株)ミラタップ,東証GRT,312,-7,-2.19,"14,900",2026/08/06
371,371,4840,(株)トライアイズ,東証STD,536,-12,-2.19,"16,300",2026/08/06
372,372,6794,フォスター電機(株),東証PRM,"2,964",-66,-2.18,"118,600",2026/08/06
373,373,7859,(株)アルメディオ,東証STD,224,-5,-2.18,"93,200",2026/08/06
374,374,343A,(株)ＩＡＣＥトラベル,東証STD,"1,400",-31,-2.17,"4,000",2026/08/06
375,375,3915,(株)テラスカイ,東証PRM,"2,256",-50,-2.17,"98,100",2026/08/06
376,376,5137,(株)スマートドライブ,東証GRT,225,-5,-2.17,"101,100",2026/08/06
377,377,6659,(株)メディアリンクス,東証STD,45,-1,-2.17,"1,959,800",2026/08/06
378,378,3423,(株)エスイー,東証STD,272,-6,-2.16,"13,900",2026/08/06
379,379,4112,保土谷化学工業(株),東証PRM,"2,082",-46,-2.16,"50,600",2026/08/06
380,380,2776,新都ホールディングス(株),東証STD,91,-2,-2.15,"107,800",2026/08/06
381,381,7047,ポート(株),東証GRT,"2,589",-57,-2.15,"80,500",2026/08/06
382,382,9831,(株)ヤマダホールディングス,東証PRM,669.5,-14.7,-2.15,"10,031,600",2026/08/06
383,383,141A,(株)トライアルホールディングス,東証GRT,"3,200",-70,-2.14,"459,000",2026/08/06
384,384,3719,ＡＩストーム(株),東証STD,137,-3,-2.14,"718,200",2026/08/06
385,385,546A,ＭＩＲＡＩＮＩホールディングス(株),東証PRM,"2,604",-57,-2.14,"443,200",2026/08/06
386,386,7946,(株)光陽社,名証MN,320,-7,-2.14,500,2026/08/06
387,387,3856,Ａｂａｌａｎｃｅ(株),東証STD,323,-7,-2.12,"313,100",2026/08/06
388,388,6840,(株)ＡＫＩＢＡホールディングス,東証STD,738,-16,-2.12,"431,600",2026/08/06
389,389,6861,(株)キーエンス,東証PRM,"85,530","-1,850",-2.12,"798,200",2026/08/06
390,390,438A,(株)インフキュリオン,東証GRT,837,-18,-2.11,"65,900",2026/08/06
391,391,5607,中央可鍛工業(株),名証MN,602,-13,-2.11,"41,900",2026/08/06
392,392,6574,(株)コンヴァノ,東証GRT,93,-2,-2.11,"526,400",2026/08/06
393,393,3565,アセンテック(株),東証STD,419,-9,-2.1,"141,700",2026/08/06
394,394,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"3,510",-75,-2.09,"19,100",2026/08/06
395,395,4425,Ｋｕｄａｎ(株),東証GRT,"1,684",-36,-2.09,"97,800",2026/08/06
396,396,7217,(株)テイン,東証STD,421,-9,-2.09,"9,000",2026/08/06
397,397,9074,日本石油輸送(株),東証STD,"5,150",-110,-2.09,"2,100",2026/08/06
398,398,1783,(株)ｆａｎｔａｓｉｓｔａ,東証STD,47,-1,-2.08,"119,700",2026/08/06
399,399,7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株),東証STD,705,-15,-2.08,"3,900",2026/08/06
400,400,4099,四国化成ホールディングス(株),東証PRM,"3,075",-65,-2.07,"504,700",2026/08/06
401,401,1832,(株)北海電工,札証,"1,425",-30,-2.06,"4,500",2026/08/06
402,402,2254,GX チャイナEV&バッテリー,東証ETF,"1,094",-23,-2.06,"12,679",2026/08/06
403,403,1945,(株)東京エネシス,東証PRM,"2,055",-43,-2.05,"300,400",2026/08/06
404,404,6480,日本トムソン(株),東証PRM,"2,055",-43,-2.05,"1,319,200",2026/08/06
405,405,9082,大和自動車交通(株),東証STD,"1,909",-40,-2.05,"2,800",2026/08/06
406,406,4667,アイサンテクノロジー(株),東証STD,"1,825",-38,-2.04,"13,700",2026/08/06
407,407,6565,ＡＢホテル(株),名証MN,"1,294",-27,-2.04,"20,200",2026/08/06
408,408,6740,(株)ジャパンディスプレイ,東証PRM,48,-1,-2.04,"13,294,400",2026/08/06
409,409,7527,(株)システムソフト,東証STD,48,-1,-2.04,"1,002,000",2026/08/06
410,410,6859,エスペック(株),東証PRM,"4,110",-85,-2.03,"197,700",2026/08/06
411,411,9271,(株)和心,東証GRT,"1,011",-21,-2.03,"8,800",2026/08/06
412,412,4891,(株)ティムス,東証GRT,97,-2,-2.02,"88,500",2026/08/06
413,413,5704,(株)ＪＭＣ,東証GRT,388,-8,-2.02,"4,500",2026/08/06
414,414,6337,(株)テセック,東証STD,"3,395",-70,-2.02,"139,800",2026/08/06
415,415,2480,システム・ロケーション(株),東証STD,"1,706",-35,-2.01,"1,900",2026/08/06
416,416,4584,キッズウェル・バイオ(株),東証GRT,147,-3,-2.0,"134,300",2026/08/06
417,417,6663,太洋テクノレックス(株),東証STD,295,-6,-1.99,"8,600",2026/08/06
418,418,5255,(株)モンスターラボ,東証GRT,99,-2,-1.98,"486,500",2026/08/06
419,419,7013,(株)ＩＨＩ,東証PRM,"2,638.5",-53,-1.97,"19,993,500",2026/08/06
420,420,7771,日本精密(株),東証STD,299,-6,-1.97,"96,700",2026/08/06
421,421,9331,(株)キャスター,東証GRT,746,-15,-1.97,600,2026/08/06
422,422,223A,GX AI&ビッグデータ,東証ETF,"1,750",-35,-1.96,"48,960",2026/08/06
423,423,3386,コスモ・バイオ(株),東証STD,"1,248",-25,-1.96,"3,700",2026/08/06
424,424,4594,ブライトパス・バイオ(株),東証GRT,50,-1,-1.96,"477,100",2026/08/06
425,425,6768,(株)タムラ製作所,東証PRM,852,-17,-1.96,"1,662,500",2026/08/06
426,426,5582,(株)グリッド,東証GRT,"1,963",-39,-1.95,"8,400",2026/08/06
427,427,1358,上場インデックス日経レバレッジ指数,東証ETF,"131,100","-2,600",-1.94,"7,432",2026/08/06
428,428,3691,(株)デジタルプラス,東証GRT,"1,515",-30,-1.94,"7,800",2026/08/06
429,429,6856,(株)堀場製作所,東証PRM,"27,245",-540,-1.94,"197,100",2026/08/06
430,430,1625,(NEXT FUNDS)電機･精密上場投信,東証ETF,"64,910","-1,280",-1.93,549,2026/08/06
431,431,3151,(株)バイタルケーエスケー・ホールディングス,東証PRM,"1,573",-31,-1.93,"140,400",2026/08/06
432,432,318A,VIX短期先物指数ETF,東証ETF,410.8,-8.1,-1.93,"749,600",2026/08/06
433,433,556A,犬猫生活(株),東証GRT,"1,936",-38,-1.93,"24,300",2026/08/06
434,434,1570,(NEXT FUNDS)日経平均レバレッジ上場投信,東証ETF,"68,540","-1,340",-1.92,"2,617,379",2026/08/06
435,435,6770,アルプスアルパイン(株),東証PRM,"2,116.5",-41.5,-1.92,"1,481,400",2026/08/06
436,436,1579,日経平均ブル2倍上場投信,東証ETF,740.5,-14.4,-1.91,"12,650,330",2026/08/06
437,437,3741,(株)セック,東証PRM,"3,080",-60,-1.91,"60,300",2026/08/06
438,438,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),東証GRT,566,-11,-1.91,"126,700",2026/08/06
439,439,6517,デンヨー(株),東証PRM,"4,365",-85,-1.91,"85,200",2026/08/06
440,440,6544,ジャパンエレベーターサービスホールディングス(株),東証PRM,"1,620",-31.5,-1.91,"605,000",2026/08/06
441,441,3374,内外テック(株),東証STD,"3,610",-70,-1.9,"18,600",2026/08/06
442,442,5888,ＤＡＩＷＡ　ＣＹＣＬＥ(株),東証GRT,"2,683",-52,-1.9,"6,800",2026/08/06
443,443,7012,川崎重工業(株),東証PRM,"2,868.5",-55.5,-1.9,"10,113,000",2026/08/06
444,444,8225,(株)タカチホ,東証STD,"3,620",-70,-1.9,100,2026/08/06
445,445,3997,(株)トレードワークス,東証STD,415,-8,-1.89,"170,800",2026/08/06
446,446,516A,iFreeETF 米ドル・ブル(1倍),東証ETF,"2,020",-39,-1.89,512,2026/08/06
447,447,7746,岡本硝子(株),東証STD,728,-14,-1.89,"223,700",2026/08/06
448,448,8715,アニコム　ホールディングス(株),東証PRM,"1,202",-23,-1.88,"209,600",2026/08/06
449,449,9025,鴻池運輸(株),東証PRM,"2,819",-54,-1.88,"174,600",2026/08/06
450,450,9402,中部日本放送(株),名証PRM,"1,255",-24,-1.88,"10,900",2026/08/06
451,451,4259,(株)エクサウィザーズ,東証GRT,838,-16,-1.87,"769,300",2026/08/06
452,452,9325,ファイズホールディングス(株),東証STD,"1,050",-20,-1.87,"29,200",2026/08/06
453,453,4100,戸田工業(株),東証STD,"1,534",-29,-1.86,"90,500",2026/08/06
454,454,6334,明治機械(株),東証STD,475,-9,-1.86,"1,900",2026/08/06
455,455,6966,(株)三井ハイテック,東証PRM,956,-18,-1.85,"1,319,100",2026/08/06
456,456,8818,京阪神ビルディング(株),東証PRM,"1,059",-20,-1.85,"414,700",2026/08/06
457,457,2632,MAXIS ナスダック100上場投信(H有),東証ETF,"17,880",-335,-1.84,"31,996",2026/08/06
458,458,6551,(株)ツナググループ・ホールディングス,東証STD,588,-11,-1.84,"64,600",2026/08/06
459,459,7561,(株)ハークスレイホールディングス,東証STD,692,-13,-1.84,"59,900",2026/08/06
460,460,7625,(株)グローバルダイニング,東証STD,481,-9,-1.84,"2,900",2026/08/06
461,461,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"4,231",-79,-1.83,"239,534",2026/08/06
462,462,6731,(株)ピクセラ,東証STD,107,-2,-1.83,"94,100",2026/08/06
463,463,7186,(株)横浜フィナンシャルグループ,東証PRM,"1,821",-34,-1.83,"5,087,000",2026/08/06
464,464,4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株),東証GRT,108,-2,-1.82,"65,200",2026/08/06
465,465,7409,ＡｅｒｏＥｄｇｅ(株),東証GRT,"1,621",-30,-1.82,"177,000",2026/08/06
466,466,407A,(株)ＵＮＩＣＯＮホールディングス,東証STD,868,-16,-1.81,"13,700",2026/08/06
467,467,4446,Ｌｉｎｋ－Ｕグループ(株),東証STD,813,-15,-1.81,"29,000",2026/08/06
468,468,7162,アストマックス(株),東証STD,271,-5,-1.81,"97,100",2026/08/06
469,469,8085,ナラサキ産業(株),東証STD,"4,330",-80,-1.81,"2,800",2026/08/06
470,470,5031,モイ(株),東証GRT,328,-6,-1.8,"7,700",2026/08/06
471,471,6772,東京コスモス電機(株),東証STD,"1,147",-21,-1.8,200,2026/08/06
472,472,2432,(株)ディー・エヌ・エー,東証PRM,"2,417.5",-44,-1.79,"2,065,700",2026/08/06
473,473,2847,GX 新成長インフラ-日本株式,東証ETF,"2,967",-54,-1.79,91,2026/08/06
474,474,3891,ニッポン高度紙工業(株),東証STD,"7,180",-130,-1.78,"210,000",2026/08/06
475,475,4175,(株)ｃｏｌｙ,東証GRT,"2,877",-52,-1.78,"35,600",2026/08/06
476,476,4216,旭有機材(株),東証PRM,"6,120",-110,-1.77,"64,400",2026/08/06
477,477,4346,(株)ＮＥＸＹＺ．Ｇｒｏｕｐ,東証STD,831,-15,-1.77,"27,800",2026/08/06
478,478,8165,(株)千趣会,東証STD,111,-2,-1.77,"77,500",2026/08/06
479,479,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"81,960","-1,470",-1.76,"105,966",2026/08/06
480,480,2449,(株)プラップジャパン,東証STD,"1,068",-19,-1.75,"10,900",2026/08/06
481,481,5332,ＴＯＴＯ(株),東証PRM,"6,528",-116,-1.75,"1,524,700",2026/08/06
482,482,6965,浜松ホトニクス(株),東証PRM,"2,505.5",-44.5,-1.75,"4,105,100",2026/08/06
483,483,7284,盟和産業(株),東証STD,"1,180",-21,-1.75,"1,300",2026/08/06
484,484,6322,(株)タクミナ,東証STD,"1,582",-28,-1.74,"9,900",2026/08/06
485,485,9554,(株)ＡＶｉＣ,東証GRT,"1,590",-28,-1.73,"24,900",2026/08/06
486,486,9679,ホウライ(株),東証STD,"2,329",-41,-1.73,400,2026/08/06
487,487,3174,(株)ハピネス・アンド・ディ,東証STD,400,-7,-1.72,"71,700",2026/08/06
488,488,4493,(株)サイバーセキュリティクラウド,東証GRT,"1,889",-33,-1.72,"68,100",2026/08/06
489,489,6914,オプテックスグループ(株),東証PRM,"3,705",-65,-1.72,"131,800",2026/08/06
490,490,2926,(株)篠崎屋,東証STD,115,-2,-1.71,"174,200",2026/08/06
491,491,3911,(株)Ａｉｍｉｎｇ,東証GRT,172,-3,-1.71,"487,900",2026/08/06
492,492,4258,(株)網屋,東証GRT,"4,610",-80,-1.71,"32,100",2026/08/06
493,493,7057,(株)エヌ・シー・エヌ,東証STD,922,-16,-1.71,500,2026/08/06
494,494,9543,静岡ガス(株),東証PRM,"1,210",-21,-1.71,"288,400",2026/08/06
495,495,4378,(株)ＣＩＮＣ,東証GRT,462,-8,-1.7,"11,200",2026/08/06
496,496,6366,千代田化工建設(株),東証STD,695,-12,-1.7,"2,401,000",2026/08/06
497,497,3778,さくらインターネット(株),東証PRM,"3,495",-60,-1.69,"920,100",2026/08/06
498,498,8012,長瀬産業(株),東証PRM,"1,251",-21.5,-1.69,"1,293,900",2026/08/06
499,499,8522,(株)名古屋銀行,東証PRM,"6,380",-110,-1.69,"272,900",2026/08/06
500,500,8747,豊トラスティ証券(株),東証STD,"2,323",-40,-1.69,"15,500",2026/08/06
501,501,6521,(株)オキサイド,東証GRT,"3,210",-55,-1.68,"142,200",2026/08/06
502,502,6648,(株)かわでん,東証STD,"1,927",-33,-1.68,"86,700",2026/08/06
503,503,6870,日本フェンオール(株),東証STD,"2,226",-38,-1.68,"6,700",2026/08/06
504,504,5695,パウダーテック(株),東証STD,"2,980",-50,-1.65,"1,000",2026/08/06
505,505,6364,(株)ＡＩＲＭＡＮ,東証PRM,"2,675",-45,-1.65,"210,700",2026/08/06
506,506,2674,(株)ハードオフコーポレーション,東証PRM,"2,812",-47,-1.64,"198,200",2026/08/06
507,507,7741,ＨＯＹＡ(株),東証PRM,"25,475",-425,-1.64,"1,135,500",2026/08/06
508,508,3853,アステリア(株),東証PRM,"1,086",-18,-1.63,"214,900",2026/08/06
509,509,4735,(株)京進,東証STD,302,-5,-1.63,"2,100",2026/08/06
510,510,6049,(株)イトクロ,東証GRT,242,-4,-1.63,"1,500",2026/08/06
511,511,1434,ＪＥＳＣＯホールディングス(株),東証STD,"1,699",-28,-1.62,"36,100",2026/08/06
512,512,6822,大井電気(株),東証STD,"4,845",-80,-1.62,"2,100",2026/08/06
513,513,7950,日本デコラックス(株),名証MN,"9,110",-150,-1.62,200,2026/08/06
514,514,1944,(株)きんでん,東証PRM,"7,202",-118,-1.61,"782,100",2026/08/06
515,515,2522,iシェアーズ オートメーション&ロボット ETF,東証ETF,"8,845",-144,-1.6,"1,850",2026/08/06
516,516,6158,(株)和井田製作所,東証STD,983,-16,-1.6,"12,900",2026/08/06
517,517,6302,住友重機械工業(株),東証PRM,"5,901",-96,-1.6,"1,025,500",2026/08/06
518,518,7486,サンリン(株),東証STD,798,-13,-1.6,100,2026/08/06
519,519,2042,NEXT NOTES 東証グロース市場250 ETN,東証ETF,"7,485",-121,-1.59,199,2026/08/06
520,520,5729,日本精鉱(株),東証STD,"1,550",-25,-1.59,"82,200",2026/08/06
521,521,6471,日本精工(株),東証PRM,"1,173.5",-19,-1.59,"2,156,200",2026/08/06
522,522,9119,飯野海運(株),東証PRM,"1,551",-25,-1.59,"240,500",2026/08/06
523,523,603A,(株)アイ・グリッド・ソリューションズ,東証GRT,753,-12,-1.57,"384,400",2026/08/06
524,524,6282,オイレス工業(株),東証PRM,"2,875",-46,-1.57,"74,300",2026/08/06
525,525,6561,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,東証GRT,816,-13,-1.57,"5,200",2026/08/06
526,526,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス(株),東証PRM,"5,080",-81,-1.57,"1,157,900",2026/08/06
527,527,6378,木村化工機(株),東証STD,"1,266",-20,-1.56,"120,800",2026/08/06
528,528,6498,(株)キッツ,東証PRM,"2,401",-38,-1.56,"227,400",2026/08/06
529,529,3793,(株)ドリコム,東証GRT,444,-7,-1.55,"75,200",2026/08/06
530,530,2629,iFree グレーターベイエリア・イノベーション100,東証ETF,"3,640",-57,-1.54,45,2026/08/06
531,531,5393,ニチアス(株),東証PRM,"3,591",-56,-1.54,"657,800",2026/08/06
532,532,7347,(株)マーキュリアホールディングス,東証PRM,769,-12,-1.54,"9,000",2026/08/06
533,533,4074,(株)ラキール,東証GRT,"1,031",-16,-1.53,"11,100",2026/08/06
534,534,4418,(株)ＪＤＳＣ,東証GRT,773,-12,-1.53,"166,100",2026/08/06
535,535,5284,ヤマウホールディングス(株),東証STD,"2,248",-35,-1.53,"27,800",2026/08/06
536,536,6335,(株)東京機械製作所,東証STD,710,-11,-1.53,"13,700",2026/08/06
537,537,6599,エブレン(株),東証STD,"3,220",-50,-1.53,"1,500",2026/08/06
538,538,3903,(株)ｇｕｍｉ,東証PRM,260,-4,-1.52,"501,200",2026/08/06
539,539,4176,(株)ココナラ,東証GRT,259,-4,-1.52,"93,400",2026/08/06
540,540,7046,ＴＤＳＥ(株),東証GRT,"1,300",-20,-1.52,800,2026/08/06
541,541,7807,(株)幸和製作所,東証STD,841,-13,-1.52,600,2026/08/06
542,542,332A,ミーク(株),東証GRT,978,-15,-1.51,"47,900",2026/08/06
543,543,4620,藤倉化成(株),東証STD,916,-14,-1.51,"65,000",2026/08/06
544,544,6497,(株)ハマイ,東証STD,"1,379",-21,-1.5,"6,800",2026/08/06
545,545,7818,(株)トランザクション,東証PRM,"1,182",-18,-1.5,"315,700",2026/08/06
546,546,1848,(株)富士ピー・エス,東証STD,660,-10,-1.49,"15,200",2026/08/06
547,547,6086,シンメンテホールディングス(株),東証GRT,"1,057",-16,-1.49,"22,700",2026/08/06
548,548,7883,サンメッセ(株),東証STD,398,-6,-1.49,"3,600",2026/08/06
549,549,9478,ＳＥホールディングス・アンド・インキュベーションズ(株),東証STD,528,-8,-1.49,"24,000",2026/08/06
550,550,5530,日本システムバンク(株),名証MN,"1,065",-16,-1.48,"3,700",2026/08/06
551,551,587A,インベスコ QQQ トラスト シリーズ1,東証ETF,"112,900","-1,700",-1.48,318,2026/08/06
552,552,6779,日本電波工業(株),東証PRM,"2,929",-44,-1.48,"985,400",2026/08/06
553,553,5587,(株)インバウンドプラットフォーム,東証GRT,936,-14,-1.47,"1,600",2026/08/06
554,554,5971,(株)共和工業所,東証STD,"8,040",-120,-1.47,500,2026/08/06
555,555,8139,(株)ナガホリ,東証STD,"2,085",-31,-1.47,"3,600",2026/08/06
556,556,2520,(NEXT FUNDS)新興国株式･MSCI EM･(H無),東証ETF,"2,290",-34,-1.46,"1,533",2026/08/06
557,557,2841,iFreeETF NASDAQ100(H有),東証ETF,"1,691",-25,-1.46,"24,803",2026/08/06
558,558,4071,(株)プラスアルファ・コンサルティング,東証PRM,"2,220",-33,-1.46,"199,800",2026/08/06
559,559,4586,(株)メドレックス,東証GRT,68,-1,-1.45,"1,761,300",2026/08/06
560,560,4082,第一稀元素化学工業(株),東証PRM,"1,921",-28,-1.44,"162,100",2026/08/06
