順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
286,286,3399,(株)丸千代山岡家,東証STD,"3,645",+80,2.24,"76,300",2026/07/23
287,287,8306,(株)三菱ＵＦＪフィナンシャル・グループ,東証PRM,"3,750",+82,2.24,"58,063,100",2026/07/23
288,288,9501,東京電力ホールディングス(株),東証PRM,516.6,+11.3,2.24,"33,282,800",2026/07/23
289,289,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,459,+10,2.23,"32,700",2026/07/23
290,290,7363,(株)ベビーカレンダー,東証GRT,"1,101",+24,2.23,"1,700",2026/07/23
291,291,6101,(株)ツガミ,東証PRM,"6,900",+150,2.22,"404,200",2026/07/23
292,292,7184,(株)富山第一銀行,東証PRM,"3,035",+66,2.22,"214,800",2026/07/23
293,293,9355,(株)リンコーコーポレーション,東証STD,"2,260",+49,2.22,200,2026/07/23
294,294,2436,共同ピーアール(株),東証STD,602,+13,2.21,"8,100",2026/07/23
295,295,7186,(株)横浜フィナンシャルグループ,東証PRM,"1,941",+42,2.21,"4,059,200",2026/07/23
296,296,408A,iシェアーズ AI グローバル・イノベーション アクティブ,東証ETF,306,+6.6,2.2,"359,260",2026/07/23
297,297,3236,(株)プロパスト,東証STD,280,+6,2.19,"157,400",2026/07/23
298,298,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"3,990",+85,2.18,"39,000",2026/07/23
299,299,4911,(株)資生堂,東証PRM,"3,106",+66,2.17,"2,947,700",2026/07/23
300,300,6141,ＤＭＧ森精機(株),東証PRM,"3,581",+76,2.17,"848,300",2026/07/23
301,301,6366,千代田化工建設(株),東証STD,705,+15,2.17,"1,580,300",2026/07/23
302,302,8015,豊田通商(株),東証PRM,"6,594",+140,2.17,"1,975,900",2026/07/23
303,303,2195,アミタホールディングス(株),東証GRT,332,+7,2.15,"9,100",2026/07/23
304,304,269A,(株)Ｓａｐｅｅｔ,東証GRT,"2,418",+51,2.15,"4,300",2026/07/23
305,305,6507,シンフォニアテクノロジー(株),東証PRM,"14,230",+300,2.15,"102,800",2026/07/23
306,306,5711,三菱マテリアル(株),東証PRM,"4,294",+90,2.14,"725,000",2026/07/23
307,307,4463,日華化学(株),東証STD,"1,820",+38,2.13,"18,800",2026/07/23
308,308,4594,ブライトパス・バイオ(株),東証GRT,48,+1,2.13,"876,400",2026/07/23
309,309,5698,(株)エンビプロ・ホールディングス,東証STD,815,+17,2.13,"111,100",2026/07/23
310,310,7527,(株)システムソフト,東証STD,48,+1,2.13,"455,200",2026/07/23
311,311,8018,三共生興(株),東証STD,817,+17,2.13,"31,800",2026/07/23
312,312,1631,(NEXT FUNDS)銀行上場投信,東証ETF,"41,970",+870,2.12,"6,644",2026/07/23
313,313,163A,半導体フォーカス日本株(ネットリターン)ETN,東証ETF,"21,155",+440,2.12,"14,149",2026/07/23
314,314,6134,(株)ＦＵＪＩ,東証PRM,"7,611",+158,2.12,"477,200",2026/07/23
315,315,7111,ＩＮＥＳＴ(株),東証STD,482,+10,2.12,"3,500",2026/07/23
316,316,1694,WisdomTree ニッケル上場投信,東証ETF,"2,449.5",+50.5,2.11,440,2026/07/23
317,317,8066,三谷商事(株),東証STD,"2,860",+59,2.11,"11,000",2026/07/23
318,318,8143,(株)ラピーヌ,東証STD,145,+3,2.11,"4,900",2026/07/23
319,319,523A,(株)セイワホールディングス,東証GRT,"1,511",+31,2.09,"74,100",2026/07/23
320,320,1662,石油資源開発(株),東証PRM,"1,770",+36,2.08,"1,163,800",2026/07/23
321,321,1899,(株)福田組,東証PRM,"3,920",+80,2.08,"29,700",2026/07/23
322,322,259A,(株)ケイ・ウノ,名証NXT,"1,715",+35,2.08,200,2026/07/23
323,323,315A,GX 銀行 高配当-日本株式,東証ETF,"2,011",+41,2.08,"116,767",2026/07/23
324,324,3237,(株)イントランス,東証GRT,98,+2,2.08,"193,500",2026/07/23
325,325,5342,ジャニス工業(株),名証MN,393,+8,2.08,100,2026/07/23
326,326,5982,(株)マルゼン,東証STD,"3,920",+80,2.08,"4,000",2026/07/23
327,327,6503,三菱電機(株),東証PRM,"5,746",+117,2.08,"4,022,600",2026/07/23
328,328,8388,(株)阿波銀行,東証PRM,"8,340",+170,2.08,"104,200",2026/07/23
329,329,4216,旭有機材(株),東証PRM,"6,420",+130,2.07,"58,300",2026/07/23
330,330,6268,ナブテスコ(株),東証PRM,"5,040",+102,2.07,"881,800",2026/07/23
331,331,8392,(株)大分銀行,東証PRM,"2,739",+55,2.05,"215,300",2026/07/23
332,332,1407,(株)ウエストホールディングス,東証STD,"2,695",+54,2.04,"516,600",2026/07/23
333,333,2520,(NEXT FUNDS)新興国株式･MSCI EM･(H無),東証ETF,"2,399",+48,2.04,"1,150",2026/07/23
334,334,4599,(株)ステムリム,東証GRT,300,+6,2.04,"60,000",2026/07/23
335,335,5247,(株)ＢＴＭ,東証GRT,549,+11,2.04,"3,600",2026/07/23
336,336,6558,クックビズ(株),東証GRT,701,+14,2.04,200,2026/07/23
337,337,6743,大同信号(株),東証STD,900,+18,2.04,"20,800",2026/07/23
338,338,5578,ＡＲアドバンストテクノロジ(株),東証GRT,805,+16,2.03,"83,900",2026/07/23
339,339,6927,ヘリオス　テクノ　ホールディング(株),東証STD,956,+19,2.03,"48,600",2026/07/23
340,340,4441,トビラシステムズ(株),東証STD,"1,617",+32,2.02,"27,900",2026/07/23
341,341,495A,One ETF 日本国債 7-10年,東証ETF,999,+19.8,2.02,70,2026/07/23
342,342,5449,大阪製鐵(株),東証STD,"2,620",+52,2.02,"18,100",2026/07/23
343,343,4023,(株)クレハ,東証PRM,"4,315",+85,2.01,"253,000",2026/07/23
344,344,7456,松田産業(株),東証PRM,"5,620",+110,2.0,"80,800",2026/07/23
345,345,4482,(株)ウィルズ,東証GRT,718,+14,1.99,"11,900",2026/07/23
346,346,8370,(株)紀陽銀行,東証PRM,"4,875",+95,1.99,"102,700",2026/07/23
347,347,9388,(株)パパネッツ,福岡Q,"1,695",+33,1.99,500,2026/07/23
348,348,3563,(株)ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,東証PRM,"5,433",+105,1.97,"2,132,300",2026/07/23
349,349,4109,ステラ　ケミファ(株),東証PRM,"5,680",+110,1.97,"54,100",2026/07/23
350,350,9799,旭情報サービス(株),東証STD,985,+19,1.97,"16,100",2026/07/23
351,351,1443,技研ホールディングス(株),東証STD,260,+5,1.96,"27,100",2026/07/23
352,352,3290,Oneリート投資法人,東証,"78,000","+1,500",1.96,"3,440",2026/07/23
353,353,3864,三菱製紙(株),東証PRM,"1,198",+23,1.96,"332,300",2026/07/23
354,354,3947,ダイナパック(株),東証STD,"2,240",+43,1.96,900,2026/07/23
355,355,9223,(株)ＡＳＮＯＶＡ,東証GRT,416,+8,1.96,"4,800",2026/07/23
356,356,4060,ｒａｋｕｍｏ(株),東証GRT,"1,106",+21,1.94,"8,800",2026/07/23
357,357,4242,(株)タカギセイコー,東証STD,"1,835",+35,1.94,"6,800",2026/07/23
358,358,5858,(株)ＳＴＧ,東証GRT,"1,419",+27,1.94,"1,300",2026/07/23
359,359,7725,(株)インターアクション,東証PRM,"1,783",+34,1.94,"90,700",2026/07/23
360,360,9824,泉州電業(株),東証PRM,"6,320",+120,1.94,"50,400",2026/07/23
361,361,1623,(NEXT FUNDS)鉄鋼･非鉄上場投信,東証ETF,"62,890","+1,190",1.93,"1,430",2026/07/23
362,362,7014,(株)名村造船所,東証STD,"4,240",+80,1.92,"1,197,800",2026/07/23
363,363,7462,(株)ＣＡＰＩＴＡ,東証STD,425,+8,1.92,"4,900",2026/07/23
364,364,7634,(株)星医療酸器,東証STD,"5,300",+100,1.92,400,2026/07/23
365,365,7938,(株)リーガルコーポレーション,東証STD,"2,224",+42,1.92,"2,600",2026/07/23
366,366,1871,ピーエス・コンストラクション(株),東証PRM,"2,245",+42,1.91,"58,900",2026/07/23
367,367,1930,北陸電気工事(株),東証PRM,"1,612",+30,1.9,"39,200",2026/07/23
368,368,4017,(株)クリーマ,東証GRT,214,+4,1.9,"4,200",2026/07/23
369,369,5075,アップコン(株),名証NXT,"1,019",+19,1.9,"19,200",2026/07/23
370,370,6269,三井海洋開発(株),東証PRM,"10,210",+190,1.9,"345,200",2026/07/23
371,371,6728,(株)アルバック,東証PRM,"9,986",+186,1.9,"335,500",2026/07/23
372,372,9302,三井倉庫ホールディングス(株),東証PRM,"3,638",+68,1.9,"202,600",2026/07/23
373,373,253A,(株)ＥＴＳグループ,東証STD,"1,131",+21,1.89,"18,800",2026/07/23
374,374,2644,GX 半導体関連-日本株式,東証ETF,"4,479",+83,1.89,"1,151,626",2026/07/23
375,375,3110,日東紡,東証PRM,"3,240",+60,1.89,"3,414,200",2026/07/23
376,376,3433,トーカロ(株),東証PRM,"3,020",+56,1.89,"242,200",2026/07/23
377,377,5025,(株)マーキュリー,東証GRT,540,+10,1.89,"1,400",2026/07/23
378,378,6072,地盤ネットホールディングス(株),東証STD,915,+17,1.89,"485,300",2026/07/23
379,379,6504,富士電機(株),東証PRM,"13,180",+245,1.89,"758,100",2026/07/23
380,380,8282,(株)ケーズホールディングス,東証PRM,"1,863.5",+34.5,1.89,"1,293,500",2026/07/23
381,381,196A,(株)ＭＦＳ,東証GRT,271,+5,1.88,"18,700",2026/07/23
382,382,3021,(株)パシフィックネット,東証STD,"1,625",+30,1.88,"11,100",2026/07/23
383,383,5331,ノリタケ(株),東証PRM,"3,520",+65,1.88,"318,500",2026/07/23
384,384,3195,(株)ジェネレーションパス,東証STD,598,+11,1.87,"19,000",2026/07/23
385,385,5805,ＳＷＣＣ(株),東証PRM,"11,430",+210,1.87,"273,900",2026/07/23
386,386,6425,(株)ユニバーサルエンターテインメント,東証STD,655,+12,1.87,"201,500",2026/07/23
387,387,7776,(株)セルシード,東証GRT,218,+4,1.87,"240,700",2026/07/23
388,388,3131,シンデン・ハイテックス(株),東証STD,"3,560",+65,1.86,"11,700",2026/07/23
389,389,6779,日本電波工業(株),東証PRM,"2,903",+53,1.86,"696,000",2026/07/23
390,390,8137,サンワテクノス(株),東証PRM,"3,835",+70,1.86,"35,600",2026/07/23
391,391,8416,(株)高知銀行,東証STD,"1,206",+22,1.86,"32,200",2026/07/23
392,392,9337,(株)トリドリ,東証GRT,"1,530",+28,1.86,"10,700",2026/07/23
393,393,1450,ＴＡＮＡＫＥＮ(株),東証STD,"1,429",+26,1.85,"3,400",2026/07/23
394,394,1615,(NEXT FUNDS)東証銀行業株価指数連動型上場投信,東証ETF,774.6,+14.1,1.85,"5,826,330",2026/07/23
395,395,412A,(NEXT FUNDS) 台湾イノベイティブ・テクノロジー50,東証ETF,"4,400",+80,1.85,"6,211",2026/07/23
396,396,6962,(株)大真空,東証PRM,772,+14,1.85,"363,200",2026/07/23
397,397,4078,堺化学工業(株),東証PRM,"4,145",+75,1.84,"299,100",2026/07/23
398,398,480A,(株)リブ・コンサルティング,東証GRT,998,+18,1.84,"19,100",2026/07/23
399,399,6264,(株)マルマエ,東証PRM,"2,045",+37,1.84,"673,700",2026/07/23
400,400,579A,GX 銀ビジネス,東証ETF,890,+16,1.83,"3,484",2026/07/23
401,401,7279,(株)ハイレックスコーポレーション,東証STD,"2,227",+40,1.83,"120,300",2026/07/23
402,402,4575,(株)キャンバス,東証GRT,727,+13,1.82,"330,100",2026/07/23
403,403,8600,トモニホールディングス(株),東証PRM,"1,005",+18,1.82,"642,200",2026/07/23
404,404,7030,(株)スプリックス,東証STD,"1,066",+19,1.81,"7,000",2026/07/23
405,405,7887,南海プライウッド(株),東証STD,"1,521",+27,1.81,"3,400",2026/07/23
406,406,6185,ＳＭＮ(株),東証STD,395,+7,1.8,"8,000",2026/07/23
407,407,7219,(株)エッチ・ケー・エス,東証STD,"2,550",+45,1.8,"1,300",2026/07/23
408,408,1585,iFreeETF TOPIX Ex-Financials,東証ETF,"2,676",+47,1.79,30,2026/07/23
409,409,9039,(株)サカイ引越センター,東証PRM,"2,965",+52,1.79,"52,300",2026/07/23
410,410,9341,(株)ＧＥＮＯＶＡ,東証PRM,627,+11,1.79,"162,000",2026/07/23
411,411,7599,(株)ＩＤＯＭ,東証PRM,"1,312",+23,1.78,"830,800",2026/07/23
412,412,4437,ｇｏｏｄｄａｙｓホールディングス(株),東証GRT,803,+14,1.77,700,2026/07/23
413,413,5110,住友ゴム工業(株),東証PRM,"2,247",+39,1.77,"1,940,500",2026/07/23
414,414,3796,(株)いい生活,東証STD,289,+5,1.76,"20,500",2026/07/23
415,415,4444,(株)インフォネット,東証GRT,925,+16,1.76,"1,400",2026/07/23
416,416,8697,(株)日本取引所グループ,東証PRM,"2,257",+39,1.76,"2,658,800",2026/07/23
417,417,4360,(株)マナック・ケミカル・パートナーズ,東証STD,814,+14,1.75,"4,800",2026/07/23
418,418,5702,(株)大紀アルミニウム工業所,東証PRM,"1,512",+26,1.75,"181,700",2026/07/23
419,419,7567,(株)栄電子,東証STD,524,+9,1.75,"2,900",2026/07/23
420,420,4447,(株)ピー・ビーシステムズ,東証GRT,467,+8,1.74,"5,600",2026/07/23
421,421,5408,(株)中山製鋼所,東証PRM,643,+11,1.74,"278,100",2026/07/23
422,422,8377,(株)ほくほくフィナンシャルグループ,東証PRM,"7,671",+131,1.74,"333,500",2026/07/23
423,423,6817,スミダコーポレーション(株),東証PRM,"1,350",+23,1.73,"200,400",2026/07/23
424,424,1596,NZAM 上場投信 TOPIX Ex-Financials,東証ETF,"2,955",+50,1.72,1,2026/07/23
425,425,5410,合同製鐵(株),東証PRM,"2,775",+47,1.72,"67,700",2026/07/23
426,426,5444,大和工業(株),東証PRM,"13,040",+220,1.72,"95,300",2026/07/23
427,427,6775,(株)ＴＢグループ,東証STD,118,+2,1.72,"55,200",2026/07/23
428,428,7378,(株)アシロ,東証GRT,"1,541",+26,1.72,"6,500",2026/07/23
429,429,9969,(株)ショクブン,東証STD,237,+4,1.72,"4,600",2026/07/23
430,430,4188,三菱ケミカルグループ(株),東証PRM,"1,216",+20.5,1.71,"4,535,000",2026/07/23
431,431,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"6,015",+101,1.71,"786,500",2026/07/23
432,432,7172,(株)ジャパンインベストメントアドバイザー,東証PRM,"2,154",+36,1.7,"296,500",2026/07/23
433,433,3858,(株)ユビキタスＡＩ,東証STD,301,+5,1.69,"57,100",2026/07/23
434,434,5707,東邦亜鉛(株),東証PRM,843,+14,1.69,"360,900",2026/07/23
435,435,6590,芝浦メカトロニクス(株),東証PRM,"5,410",+90,1.69,"1,601,100",2026/07/23
436,436,7806,(株)ＭＴＧ,東証GRT,"7,800",+130,1.69,"90,300",2026/07/23
437,437,334A,(株)ビジュアル・プロセッシング・ジャパン,東証GRT,906,+15,1.68,"5,700",2026/07/23
438,438,5900,(株)ダイケン,東証STD,847,+14,1.68,"3,400",2026/07/23
439,439,8115,ムーンバット(株),東証STD,"1,693",+28,1.68,"6,600",2026/07/23
440,440,9029,(株)ヒガシホールディングス,東証STD,"1,997",+33,1.68,"8,400",2026/07/23
441,441,3053,(株)ペッパーフードサービス,東証STD,183,+3,1.67,"91,400",2026/07/23
442,442,6240,ヤマシンフィルタ(株),東証PRM,547,+9,1.67,"232,800",2026/07/23
443,443,6258,平田機工(株),東証PRM,"2,977",+49,1.67,"136,700",2026/07/23
444,444,6368,オルガノ(株),東証PRM,"15,565",+255,1.67,"149,100",2026/07/23
445,445,6703,ＯＫＩ,東証PRM,"3,350",+55,1.67,"424,700",2026/07/23
446,446,9331,(株)キャスター,東証GRT,731,+12,1.67,"1,400",2026/07/23
447,447,3174,(株)ハピネス・アンド・ディ,東証STD,429,+7,1.66,"15,000",2026/07/23
448,448,3934,(株)ベネフィットジャパン,東証STD,"2,209",+36,1.66,500,2026/07/23
449,449,8537,(株)大光銀行,東証STD,"2,823",+46,1.66,"36,900",2026/07/23
450,450,4022,ラサ工業(株),東証PRM,"1,973",+32,1.65,"591,400",2026/07/23
451,451,456A,ＨＵＭＡＮ　ＭＡＤＥ(株),東証GRT,"1,480",+24,1.65,"176,600",2026/07/23
452,452,6800,(株)ヨコオ,東証PRM,"4,615",+75,1.65,"142,700",2026/07/23
453,453,8542,(株)トマト銀行,東証STD,"1,602",+26,1.65,"29,000",2026/07/23
454,454,1618,(NEXT FUNDS)エネルギー資源上場投信,東証ETF,"34,040",+550,1.64,"1,133",2026/07/23
455,455,3435,サンコーテクノ(株),東証STD,"1,423",+23,1.64,"1,600",2026/07/23
456,456,254A,ＡＩフュージョンキャピタルグループ(株),東証STD,"1,310",+21,1.63,"52,600",2026/07/23
457,457,3374,内外テック(株),東証STD,"3,430",+55,1.63,"42,700",2026/07/23
458,458,3446,(株)ジェイテックコーポレーション,東証STD,"1,500",+24,1.63,"15,200",2026/07/23
459,459,5632,三菱製鋼(株),東証PRM,"2,183",+35,1.63,"42,300",2026/07/23
460,460,6284,日精エー・エス・ビー機械(株),東証PRM,"9,350",+150,1.63,"18,400",2026/07/23
461,461,6963,ローム(株),東証PRM,"4,863",+78,1.63,"3,505,200",2026/07/23
462,462,7012,川崎重工業(株),東証PRM,"2,781",+44.5,1.63,"13,241,200",2026/07/23
463,463,2637,GX クリーンテック-日本株式,東証ETF,"2,948",+47,1.62,"4,118",2026/07/23
464,464,5527,(株)ｐｒｏｐｅｒｔｙ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,691,+11,1.62,"28,200",2026/07/23
465,465,7189,(株)西日本フィナンシャルホールディングス,東証PRM,"4,447",+71,1.62,"334,700",2026/07/23
466,466,7362,(株)Ｔ．Ｓ．Ｉ,東証GRT,876,+14,1.62,400,2026/07/23
467,467,2083,(NEXT FUNDS) 日本成長株アクティブ,東証ETF,"3,912",+62,1.61,"3,362",2026/07/23
468,468,3388,明治電機工業(株),東証PRM,"2,274",+36,1.61,"20,600",2026/07/23
469,469,6518,三相電機(株),東証STD,"1,891",+30,1.61,"2,200",2026/07/23
470,470,1950,日本電設工業(株),東証PRM,"4,125",+65,1.6,"140,300",2026/07/23
471,471,2917,(株)大森屋,東証STD,952,+15,1.6,"1,800",2026/07/23
472,472,3036,アルコニックス(株),東証PRM,"2,596",+41,1.6,"65,600",2026/07/23
473,473,4118,(株)カネカ,東証PRM,"5,832",+92,1.6,"274,000",2026/07/23
474,474,4979,ＯＡＴアグリオ(株),東証STD,"2,542",+40,1.6,"17,500",2026/07/23
475,475,7297,(株)カーメイト,東証STD,889,+14,1.6,"3,400",2026/07/23
476,476,1658,iシェアーズ･コア MSCI 新興国株 ETF,東証ETF,"4,402",+69,1.59,"6,790",2026/07/23
477,477,4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,東証GRT,510,+8,1.59,"9,800",2026/07/23
478,478,558A,(株)ＳＱＵＥＥＺＥ,東証GRT,"4,465",+70,1.59,"6,600",2026/07/23
479,479,6143,(株)ソディック,東証PRM,"1,791",+28,1.59,"202,500",2026/07/23
480,480,6989,北陸電気工業(株),東証STD,"2,495",+39,1.59,"2,400",2026/07/23
481,481,7322,(株)三十三フィナンシャルグループ,東証PRM,"1,977",+31,1.59,"200,300",2026/07/23
482,482,3032,(株)ゴルフ・ドゥ,名証NXT,322,+5,1.58,"10,600",2026/07/23
483,483,3712,(株)情報企画,東証STD,"1,026",+16,1.58,"11,400",2026/07/23
484,484,9235,売れるネット広告社グループ(株),東証GRT,513,+8,1.58,"29,400",2026/07/23
485,485,9709,ＮＣＳ＆Ａ(株),東証STD,"1,283",+20,1.58,"3,000",2026/07/23
486,486,4100,戸田工業(株),東証STD,"1,488",+23,1.57,"30,700",2026/07/23
487,487,4107,伊勢化学工業(株),東証STD,"3,550",+55,1.57,"91,800",2026/07/23
488,488,8046,丸藤シートパイル(株),東証STD,905,+14,1.57,"10,800",2026/07/23
489,489,6125,(株)岡本工作機械製作所,東証STD,"5,220",+80,1.56,"30,000",2026/07/23
490,490,8053,住友商事(株),東証PRM,"1,629",+25,1.56,"8,899,900",2026/07/23
491,491,8085,ナラサキ産業(株),東証STD,"4,225",+65,1.56,"2,500",2026/07/23
492,492,2991,(株)ランドネット,東証STD,589,+9,1.55,"8,300",2026/07/23
493,493,3753,(株)フライトソリューションズ,東証STD,196,+3,1.55,"34,500",2026/07/23
494,494,4461,第一工業製薬(株),東証PRM,"11,160",+170,1.55,"75,200",2026/07/23
495,495,6347,(株)プラコー,東証STD,262,+4,1.55,"16,800",2026/07/23
496,496,6551,(株)ツナググループ・ホールディングス,東証STD,589,+9,1.55,"19,900",2026/07/23
497,497,8344,(株)山形銀行,東証PRM,"3,935",+60,1.55,"190,900",2026/07/23
498,498,8368,(株)百五銀行,東証PRM,"2,090",+32,1.55,"658,900",2026/07/23
499,499,1382,(株)ホーブ,東証STD,"1,118",+17,1.54,"1,100",2026/07/23
500,500,3779,ジェイ・エスコム　ホールディングス(株),東証STD,132,+2,1.54,"6,000",2026/07/23
501,501,5991,ニッパツ,東証PRM,"3,698",+56,1.54,"820,400",2026/07/23
502,502,6273,ＳＭＣ(株),東証PRM,"72,960","+1,110",1.54,"196,600",2026/07/23
503,503,6855,日本電子材料(株),東証STD,"6,600",+100,1.54,"492,400",2026/07/23
504,504,7565,萬世電機(株),東証STD,"6,590",+100,1.54,100,2026/07/23
505,505,8622,水戸証券(株),東証PRM,791,+12,1.54,"471,100",2026/07/23
506,506,6332,月島ホールディングス(株),東証PRM,"2,661",+40,1.53,"57,200",2026/07/23
507,507,6754,アンリツ(株),東証PRM,"3,994",+60,1.53,"1,391,000",2026/07/23
508,508,8707,岩井コスモホールディングス(株),東証PRM,"4,305",+65,1.53,"94,600",2026/07/23
509,509,3627,テクミラホールディングス(株),東証STD,268,+4,1.52,"17,200",2026/07/23
510,510,3648,ＡＧＳ(株),東証STD,"1,135",+17,1.52,"2,100",2026/07/23
511,511,4714,(株)リソー教育グループ,東証PRM,200,+3,1.52,"269,500",2026/07/23
512,512,5757,(株)ＣＫサンエツ,東証PRM,"5,330",+80,1.52,"3,400",2026/07/23
513,513,6349,(株)小森コーポレーション,東証PRM,"1,670",+25,1.52,"128,000",2026/07/23
514,514,3153,八洲電機(株),東証PRM,"2,892",+43,1.51,"51,400",2026/07/23
515,515,4187,大阪有機化学工業(株),東証PRM,"5,380",+80,1.51,"176,300",2026/07/23
516,516,7453,(株)良品計画,東証PRM,"4,224",+63,1.51,"3,790,400",2026/07/23
517,517,8078,阪和興業(株),東証PRM,"1,750",+26,1.51,"569,400",2026/07/23
518,518,8331,(株)千葉銀行,東証PRM,"2,749",+41,1.51,"2,297,300",2026/07/23
519,519,2768,双日(株),東証PRM,"5,470",+81,1.5,"1,089,400",2026/07/23
520,520,3405,(株)クラレ,東証PRM,"1,831.5",+27,1.5,"1,315,500",2026/07/23
521,521,6113,(株)アマダ,東証PRM,"2,909.5",+43,1.5,"1,031,200",2026/07/23
522,522,7090,(株)リグア,東証GRT,810,+12,1.5,600,2026/07/23
523,523,7102,日本車輌製造(株),東証PRM,"3,710",+55,1.5,"39,100",2026/07/23
524,524,7966,リンテック(株),東証PRM,"6,780",+100,1.5,"152,200",2026/07/23
525,525,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),東証PRM,"4,873",+72,1.5,"4,195,200",2026/07/23
526,526,9768,いであ(株),東証STD,"3,390",+50,1.5,"8,100",2026/07/23
527,527,4881,(株)ファンペップ,東証GRT,68,+1,1.49,"70,300",2026/07/23
528,528,580A,GX 銅ビジネス,東証ETF,951,+14,1.49,"12,452",2026/07/23
529,529,7389,(株)あいちフィナンシャルグループ,東証PRM,"1,842",+27,1.49,"624,000",2026/07/23
530,530,7831,(株)ウイルコホールディングス,東証STD,68,+1,1.49,"7,600",2026/07/23
531,531,6370,栗田工業(株),東証PRM,"9,043",+132,1.48,"281,600",2026/07/23
532,532,8594,中道リース(株),札証,686,+10,1.48,400,2026/07/23
533,533,3787,(株)テクノマセマティカル,東証STD,277,+4,1.47,"1,600",2026/07/23
534,534,3788,ＧＭＯグローバルサイン・ホールディングス(株),東証PRM,"2,207",+32,1.47,"30,300",2026/07/23
535,535,5258,(株)トランザクション・メディア・ネットワークス,東証GRT,414,+6,1.47,"67,600",2026/07/23
536,536,5401,日本製鉄(株),東証PRM,607.8,+8.8,1.47,"43,422,300",2026/07/23
537,537,5994,(株)ファインシンター,東証STD,"1,034",+15,1.47,"7,100",2026/07/23
538,538,2286,林兼産業(株),東証STD,902,+13,1.46,"22,500",2026/07/23
539,539,7291,日本プラスト(株),東証STD,486,+7,1.46,"36,700",2026/07/23
540,540,7510,(株)たけびし,東証PRM,"2,494",+36,1.46,"16,300",2026/07/23
541,541,2435,(株)シダー,東証STD,210,+3,1.45,"4,700",2026/07/23
542,542,2978,(株)ツクルバ,東証GRT,350,+5,1.45,"2,900",2026/07/23
543,543,6457,グローリー(株),東証PRM,"4,416",+63,1.45,"230,000",2026/07/23
544,544,1671,WTI原油価格連動型上場投信,東証ETF,"5,483",+78,1.44,"275,369",2026/07/23
545,545,4234,(株)サンエー化研,東証STD,706,+10,1.44,"12,200",2026/07/23
546,546,4893,ノイルイミューン・バイオテック(株),東証GRT,141,+2,1.44,"67,700",2026/07/23
547,547,3055,(株)ほくやく・竹山ホールディングス,札証,925,+13,1.43,400,2026/07/23
548,548,3444,(株)菊池製作所,東証STD,992,+14,1.43,"108,100",2026/07/23
549,549,5541,大平洋金属(株),東証PRM,"2,333",+33,1.43,"118,800",2026/07/23
550,550,6742,(株)京三製作所,東証PRM,923,+13,1.43,"138,800",2026/07/23
551,551,7564,(株)ワークマン,東証STD,"5,660",+80,1.43,"245,300",2026/07/23
552,552,8354,(株)ふくおかフィナンシャルグループ,東証PRM,"7,659",+108,1.43,"692,500",2026/07/23
553,553,4705,(株)クリップコーポレーション,東証STD,785,+11,1.42,600,2026/07/23
554,554,1660,MAXIS高利回りJリート上場投信,東証ETF,"10,760",+150,1.41,"1,675",2026/07/23
555,555,6770,アルプスアルパイン(株),東証PRM,"2,156",+30,1.41,"1,296,800",2026/07/23
556,556,1622,(NEXT FUNDS)自動車･輸送機上場投信,東証ETF,"33,970",+470,1.4,"1,856",2026/07/23
557,557,5535,ミガロホールディングス(株),東証PRM,289,+4,1.4,"102,000",2026/07/23
558,558,8596,(株)九州リースサービス,東証STD,"1,523",+21,1.4,"26,500",2026/07/23
559,559,1723,日本電技(株),東証STD,"2,192",+30,1.39,"147,500",2026/07/23
560,560,1801,大成建設(株),東証PRM,"13,820",+190,1.39,"457,900",2026/07/23
561,561,4486,ユナイトアンドグロウ(株),東証GRT,658,+9,1.39,"2,700",2026/07/23
562,562,6898,トミタ電機(株),東証STD,"3,650",+50,1.39,300,2026/07/23
563,563,7371,Ｚｅｎｋｅｎ(株),東証GRT,729,+10,1.39,"2,500",2026/07/23
564,564,7771,日本精密(株),東証STD,291,+4,1.39,"73,100",2026/07/23
565,565,7837,(株)アールシーコア,東証STD,364,+5,1.39,"8,200",2026/07/23
566,566,8550,(株)栃木銀行,東証PRM,"1,024",+14,1.39,"491,700",2026/07/23
567,567,1377,(株)サカタのタネ,東証PRM,"4,395",+60,1.38,"106,200",2026/07/23
568,568,7794,(株)イーディーピー,東証GRT,952,+13,1.38,"333,900",2026/07/23
569,569,8336,(株)武蔵野銀行,東証PRM,"2,722",+37,1.38,"191,300",2026/07/23
570,570,2984,ヤマイチエステート(株),東証STD,742,+10,1.37,"2,100",2026/07/23
571,571,3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス,東証STD,74,+1,1.37,"25,000",2026/07/23
572,572,3494,(株)マリオン,東証STD,445,+6,1.37,"13,200",2026/07/23
573,573,4673,川崎地質(株),東証STD,"4,820",+65,1.37,"3,300",2026/07/23
