順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
286,286,1447,ＳＡＡＦホールディングス(株),東証GRT,410,+6,1.49,"1,727,600",2026/07/16
287,287,3178,チムニー(株),東証STD,"1,157",+17,1.49,"11,500",2026/07/16
288,288,5984,兼房(株),東証STD,747,+11,1.49,"2,600",2026/07/16
289,289,9218,(株)メンタルヘルステクノロジーズ,東証GRT,747,+11,1.49,"24,900",2026/07/16
290,290,3138,(株)富士山マガジンサービス,東証STD,"1,174",+17,1.47,"1,400",2026/07/16
291,291,4074,(株)ラキール,東証GRT,831,+12,1.47,"8,700",2026/07/16
292,292,9698,(株)クレオ,東証STD,"1,243",+18,1.47,"3,300",2026/07/16
293,293,3796,(株)いい生活,東証STD,278,+4,1.46,"10,400",2026/07/16
294,294,8181,(株)東天紅,東証STD,"1,043",+15,1.46,"1,400",2026/07/16
295,295,6758,ソニーグループ(株),東証PRM,"3,438",+49,1.45,"14,759,800",2026/07/16
296,296,1694,WisdomTree ニッケル上場投信,東証ETF,"2,360",+33.5,1.44,280,2026/07/16
297,297,4389,プロパティデータバンク(株),東証GRT,"1,055",+15,1.44,"2,500",2026/07/16
298,298,1450,ＴＡＮＡＫＥＮ(株),東証STD,"1,415",+20,1.43,"7,100",2026/07/16
299,299,5571,エキサイトホールディングス(株),東証STD,994,+14,1.43,500,2026/07/16
300,300,4317,(株)レイ,東証STD,500,+7,1.42,"8,000",2026/07/16
301,301,4483,(株)ＪＭＤＣ,東証PRM,"3,215",+45,1.42,"278,200",2026/07/16
302,302,4484,ランサーズ(株),東証GRT,285,+4,1.42,"5,700",2026/07/16
303,303,196A,(株)ＭＦＳ,東証GRT,287,+4,1.41,"19,900",2026/07/16
304,304,2694,(株)焼肉坂井ホールディングス,東証STD,72,+1,1.41,"623,300",2026/07/16
305,305,3092,(株)ＺＯＺＯ,東証PRM,"1,186.5",+16.5,1.41,"3,934,300",2026/07/16
306,306,6551,(株)ツナググループ・ホールディングス,東証STD,574,+8,1.41,"43,500",2026/07/16
307,307,9027,(株)ロジネットジャパン,札証,"4,675",+65,1.41,200,2026/07/16
308,308,9720,(株)ホテル、ニューグランド,東証STD,"5,740",+80,1.41,500,2026/07/16
309,309,6547,(株)グリーンズ,東証STD,"2,104",+29,1.4,"57,500",2026/07/16
310,310,9171,栗林商船(株),東証STD,"1,734",+24,1.4,"6,100",2026/07/16
311,311,2914,ＪＴ,東証PRM,"6,195",+85,1.39,"5,158,300",2026/07/16
312,312,3549,(株)クスリのアオキホールディングス,東証STD,"3,831",+52,1.38,"161,600",2026/07/16
313,313,8138,三京化成(株),東証STD,"4,055",+55,1.38,400,2026/07/16
314,314,2286,林兼産業(株),東証STD,890,+12,1.37,"10,400",2026/07/16
315,315,3185,夢展望(株),東証GRT,148,+2,1.37,"66,300",2026/07/16
316,316,4417,グローバルセキュリティエキスパート(株),東証GRT,"4,425",+60,1.37,"75,700",2026/07/16
317,317,4684,(株)オービック,東証PRM,"4,208",+57,1.37,"1,392,900",2026/07/16
318,318,4937,(株)Ｗａｑｏｏ,東証GRT,"1,480",+20,1.37,100,2026/07/16
319,319,295A,One ETF FTSE・サウジアラビア・インデックス,東証ETF,"9,929",+133,1.36,10,2026/07/16
320,320,4751,(株)サイバーエージェント,東証PRM,"1,494.5",+20,1.36,"2,283,800",2026/07/16
321,321,6307,サンセイ(株),東証STD,446,+6,1.36,"14,600",2026/07/16
322,322,8147,(株)トミタ,東証STD,"1,419",+19,1.36,"3,400",2026/07/16
323,323,9236,ジャパンＭ＆Ａソリューション(株),東証GRT,"1,040",+14,1.36,"1,300",2026/07/16
324,324,2404,(株)鉄人化ホールディングス,東証STD,599,+8,1.35,"32,700",2026/07/16
325,325,2640,GX ゲーム＆アニメ-日本株式,東証ETF,"3,598",+48,1.35,"14,044",2026/07/16
326,326,3861,王子ホールディングス(株),東証PRM,838.7,+11.2,1.35,"2,782,200",2026/07/16
327,327,1687,WisdomTree 農産物上場投信,東証ETF,"1,057.5",+14,1.34,"8,080",2026/07/16
328,328,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"4,160",+55,1.34,"33,200",2026/07/16
329,329,4733,(株)オービックビジネスコンサルタント,東証PRM,"6,570",+87,1.34,"242,700",2026/07/16
330,330,7936,(株)アシックス,東証PRM,"4,976",+66,1.34,"2,858,900",2026/07/16
331,331,1569,TOPIXベア上場投信,東証ETF,751.9,+9.9,1.33,"73,020",2026/07/16
332,332,9160,(株)オンザページ,東証STD,305,+4,1.33,"35,300",2026/07/16
333,333,9471,(株)文溪堂,名証MN,"1,145",+15,1.33,800,2026/07/16
334,334,4911,(株)資生堂,東証PRM,"3,024",+39.5,1.32,"3,881,500",2026/07/16
335,335,7476,アズワン(株),東証PRM,"2,460",+32,1.32,"127,500",2026/07/16
336,336,3712,(株)情報企画,東証STD,"1,005",+13,1.31,"8,200",2026/07/16
337,337,3989,シェアリングテクノロジー(株),東証GRT,"1,469",+19,1.31,"172,100",2026/07/16
338,338,5033,(株)ヌーラボ,東証GRT,929,+12,1.31,"13,400",2026/07/16
339,339,7269,スズキ(株),東証PRM,"2,052",+26.5,1.31,"6,394,200",2026/07/16
340,340,2081,政策保有解消推進ETF,東証ETF,"2,198",+28,1.29,120,2026/07/16
341,341,2674,(株)ハードオフコーポレーション,東証PRM,"2,751",+35,1.29,"50,300",2026/07/16
342,342,3032,(株)ゴルフ・ドゥ,名証NXT,314,+4,1.29,"6,400",2026/07/16
343,343,365A,伊澤タオル(株),東証STD,783,+10,1.29,"70,800",2026/07/16
344,344,9010,富士急行(株),東証PRM,"2,693",+34,1.28,"192,900",2026/07/16
345,345,188A,GX インド・トップ10+,東証ETF,885,+11,1.26,"5,675",2026/07/16
346,346,2331,ＡＬＳＯＫ(株),東証PRM,"1,128",+14,1.26,"1,161,200",2026/07/16
347,347,4543,テルモ(株),東証PRM,"2,207",+27.5,1.26,"3,874,900",2026/07/16
348,348,517A,iFreeETF 米ドル・べア(1倍),東証ETF,"1,926",+24,1.26,2,2026/07/16
349,349,1630,(NEXT FUNDS)小売上場投信,東証ETF,"38,030",+470,1.25,487,2026/07/16
350,350,3539,(株)ＪＭホールディングス,東証PRM,"1,291",+16,1.25,"239,400",2026/07/16
351,351,7692,(株)アースインフィニティ,東証STD,81,+1,1.25,"264,100",2026/07/16
352,352,8946,(株)ＡＳＩＡＮ　ＳＴＡＲ,東証STD,81,+1,1.25,"148,600",2026/07/16
353,353,4704,トレンドマイクロ(株),東証PRM,"6,470",+79,1.24,"771,100",2026/07/16
354,354,9220,エフビー介護サービス(株),東証STD,"1,229",+15,1.24,"2,100",2026/07/16
355,355,9237,(株)笑美面,東証GRT,819,+10,1.24,"5,500",2026/07/16
356,356,3648,ＡＧＳ(株),東証STD,"1,148",+14,1.23,"19,200",2026/07/16
357,357,4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,東証GRT,82,+1,1.23,"437,000",2026/07/16
358,358,5194,相模ゴム工業(株),東証STD,659,+8,1.23,"6,600",2026/07/16
359,359,6137,小池酸素工業(株),東証STD,"1,486",+18,1.23,"17,100",2026/07/16
360,360,3537,昭栄薬品(株),東証STD,"1,655",+20,1.22,"2,200",2026/07/16
361,361,7532,(株)パン・パシフィック・インターナショナルホールディングス,東証PRM,869,+10.5,1.22,"8,272,100",2026/07/16
362,362,8118,(株)キング,東証STD,"1,241",+15,1.22,400,2026/07/16
363,363,3028,(株)アルペン,東証PRM,"2,166",+26,1.21,"108,000",2026/07/16
364,364,3561,(株)力の源ホールディングス,東証PRM,"1,591",+19,1.21,"76,100",2026/07/16
365,365,6702,富士通(株),東証PRM,"3,257",+39,1.21,"11,778,100",2026/07/16
366,366,9976,(株)セキチュー,東証STD,"1,090",+13,1.21,"2,700",2026/07/16
367,367,3660,(株)アイスタイル,東証PRM,420,+5,1.2,"948,100",2026/07/16
368,368,4476,ＡＩ　ＣＲＯＳＳ(株),東証GRT,"1,014",+12,1.2,"17,100",2026/07/16
369,369,2730,(株)エディオン,東証PRM,"2,373",+28,1.19,"294,800",2026/07/16
370,370,2919,(株)マルタイ,福証,"4,250",+50,1.19,200,2026/07/16
371,371,3096,(株)オーシャンシステム,東証STD,"1,615",+19,1.19,"3,700",2026/07/16
372,372,3346,ヒロタグループホールディングス(株),名証NXT,85,+1,1.19,"1,900",2026/07/16
373,373,7601,(株)ポプラ,東証STD,170,+2,1.19,"10,800",2026/07/16
374,374,7611,(株)ハイデイ日高,東証PRM,"2,816",+33,1.19,"154,400",2026/07/16
375,375,9331,(株)キャスター,東証GRT,766,+9,1.19,"10,300",2026/07/16
376,376,2341,(株)アルバイトタイムス,東証STD,171,+2,1.18,"26,400",2026/07/16
377,377,2681,(株)ゲオホールディングス,東証PRM,"1,971",+23,1.18,"105,900",2026/07/16
378,378,497A,インバウンド消費関連 日本株(ネットリターン)ETN,東証ETF,"10,330",+120,1.18,822,2026/07/16
379,379,5974,中国工業(株),東証STD,858,+10,1.18,"3,800",2026/07/16
380,380,5563,新日本電工(株),東証PRM,433,+5,1.17,"687,100",2026/07/16
381,381,7203,トヨタ自動車(株),東証PRM,"2,909",+33.5,1.17,"29,732,200",2026/07/16
382,382,1771,日本乾溜工業(株),福証,957,+11,1.16,200,2026/07/16
383,383,1878,大東建託(株),東証PRM,"3,234",+37,1.16,"1,301,500",2026/07/16
384,384,3079,ディーブイエックス(株),東証STD,961,+11,1.16,"4,100",2026/07/16
385,385,3673,(株)ブロードリーフ,東証PRM,437,+5,1.16,"459,500",2026/07/16
386,386,5590,(株)ネットスターズ,東証GRT,698,+8,1.16,"115,400",2026/07/16
387,387,7681,(株)レオクラン,東証STD,959,+11,1.16,"1,700",2026/07/16
388,388,2222,寿スピリッツ(株),東証PRM,"2,630",+30,1.15,"356,200",2026/07/16
389,389,2903,シノブフーズ(株),東証STD,"1,677",+19,1.15,"2,600",2026/07/16
390,390,7297,(株)カーメイト,東証STD,880,+10,1.15,"4,100",2026/07/16
391,391,8039,築地魚市場(株),東証STD,"3,520",+40,1.15,800,2026/07/16
392,392,9008,京王電鉄(株),東証PRM,782,+8.9,1.15,"3,049,400",2026/07/16
393,393,2082,投資家経営者一心同体ETF,東証ETF,"1,237",+14,1.14,17,2026/07/16
394,394,2152,幼児活動研究会(株),東証STD,"1,506",+17,1.14,"1,600",2026/07/16
395,395,3224,(株)ゼネラル・オイスター,東証GRT,711,+8,1.14,"1,300",2026/07/16
396,396,3353,(株)メディカル一光グループ,東証STD,"2,848",+32,1.14,400,2026/07/16
397,397,5576,(株)オービーシステム,東証STD,"2,938",+33,1.14,"2,400",2026/07/16
398,398,1897,金下建設(株),東証STD,"3,140",+35,1.13,400,2026/07/16
399,399,4308,(株)Ｊストリーム,東証GRT,359,+4,1.13,"31,300",2026/07/16
400,400,5631,(株)日本製鋼所,東証PRM,"7,909",+88,1.13,"1,239,900",2026/07/16
401,401,6902,(株)デンソー,東証PRM,"1,975.5",+22,1.13,"5,430,100",2026/07/16
402,402,7677,(株)ヤシマキザイ,東証STD,"2,680",+30,1.13,100,2026/07/16
403,403,8056,ＢＩＰＲＯＧＹ(株),東証PRM,"4,634",+52,1.13,"330,800",2026/07/16
404,404,3299,(株)ムゲンエステート,東証STD,"1,985",+22,1.12,"129,600",2026/07/16
405,405,1928,積水ハウス(株),東証PRM,"3,555",+39,1.11,"2,371,400",2026/07/16
406,406,4912,ライオン(株),東証PRM,"1,682",+18.5,1.11,"1,111,200",2026/07/16
407,407,6092,(株)エンバイオ・ホールディングス,東証STD,728,+8,1.11,"16,100",2026/07/16
408,408,6543,(株)日宣,東証STD,"1,180",+13,1.11,"3,000",2026/07/16
409,409,2901,(株)ウェルディッシュ,東証STD,183,+2,1.1,"143,300",2026/07/16
410,410,6147,(株)ヤマザキ,福証,183,+2,1.1,500,2026/07/16
411,411,3246,(株)コーセーアールイー,東証STD,653,+7,1.08,"5,900",2026/07/16
412,412,3591,(株)ワコールホールディングス,東証PRM,"4,493",+48,1.08,"66,900",2026/07/16
413,413,4430,東海ソフト(株),東証STD,"1,683",+18,1.08,"20,700",2026/07/16
414,414,4502,武田薬品工業(株),東証PRM,"5,345",+57,1.08,"5,369,900",2026/07/16
415,415,6225,(株)エコム,名証MN,"2,062",+22,1.08,100,2026/07/16
416,416,3024,クリエイト(株),東証STD,"1,137",+12,1.07,"6,800",2026/07/16
417,417,3297,(株)東武住販,東証STD,"1,132",+12,1.07,"2,100",2026/07/16
418,418,3349,(株)コスモス薬品,東証PRM,"6,307",+67,1.07,"378,600",2026/07/16
419,419,4419,(株)Ｆｉｎａｔｅｘｔホールディングス,東証GRT,"1,697",+18,1.07,"524,400",2026/07/16
420,420,6807,日本航空電子工業(株),東証PRM,"2,445",+26,1.07,"257,700",2026/07/16
421,421,9005,東急(株),東証PRM,"1,753",+18.5,1.07,"2,094,100",2026/07/16
422,422,2877,日東ベスト(株),東証STD,763,+8,1.06,"6,000",2026/07/16
423,423,3105,日清紡ホールディングス(株),東証PRM,"2,346.5",+24.5,1.06,"927,500",2026/07/16
424,424,4849,エン(株),東証PRM,"1,244",+13,1.06,"140,400",2026/07/16
425,425,5928,アルメタックス(株),東証STD,286,+3,1.06,"2,800",2026/07/16
426,426,4381,ビープラッツ(株),東証GRT,580,+6,1.05,"835,600",2026/07/16
427,427,7037,(株)テノ．ホールディングス,東証STD,865,+9,1.05,"2,000",2026/07/16
428,428,7111,ＩＮＥＳＴ(株),東証STD,483,+5,1.05,"2,700",2026/07/16
429,429,1793,(株)大本組,東証STD,"2,049",+21,1.04,"4,300",2026/07/16
430,430,2094,東証REITインバースETF,東証ETF,777,+8,1.04,618,2026/07/16
431,431,2181,パーソルホールディングス(株),東証PRM,262.3,+2.7,1.04,"4,934,000",2026/07/16
432,432,5411,ＪＦＥホールディングス(株),東証PRM,"1,696.5",+17.5,1.04,"4,932,100",2026/07/16
433,433,7299,フジオーゼックス(株),東証STD,"1,843",+19,1.04,"7,500",2026/07/16
434,434,8079,正栄食品工業(株),東証PRM,"4,355",+45,1.04,"52,700",2026/07/16
435,435,9419,(株)ワイヤレスゲート,東証STD,292,+3,1.04,"9,000",2026/07/16
436,436,9686,東洋テック(株),東証STD,"1,650",+17,1.04,"2,400",2026/07/16
437,437,2639,GX バイオ＆メドテック-日本株式,東証ETF,"1,667",+17,1.03,702,2026/07/16
438,438,3628,(株)データホライゾン,東証GRT,590,+6,1.03,"21,400",2026/07/16
439,439,480A,(株)リブ・コンサルティング,東証GRT,977,+10,1.03,"4,300",2026/07/16
440,440,4902,コニカミノルタ(株),東証PRM,625.1,+6.4,1.03,"3,356,000",2026/07/16
441,441,5401,日本製鉄(株),東証PRM,580.2,+5.9,1.03,"28,666,200",2026/07/16
442,442,6050,イー・ガーディアン(株),東証PRM,"1,770",+18,1.03,"21,000",2026/07/16
443,443,7442,中山福(株),東証STD,490,+5,1.03,"6,300",2026/07/16
444,444,1690,WisdomTree WTI原油上場投信,東証ETF,"2,280.5",+23,1.02,"1,840",2026/07/16
445,445,3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株),東証STD,99,+1,1.02,"27,000",2026/07/16
446,446,3498,霞ヶ関キャピタル(株),東証PRM,"6,910",+70,1.02,"541,400",2026/07/16
447,447,6138,ダイジェット工業(株),東証STD,"1,194",+12,1.02,"2,400",2026/07/16
448,448,6231,木村工機(株),東証STD,"12,930",+130,1.02,"8,100",2026/07/16
449,449,7867,(株)タカラトミー,東証PRM,"3,466",+35,1.02,"947,500",2026/07/16
450,450,9697,(株)カプコン,東証PRM,"3,279",+33,1.02,"1,656,400",2026/07/16
451,451,194A,(株)ＷＯＬＶＥＳ　ＨＡＮＤ,東証GRT,"1,696",+17,1.01,"9,400",2026/07/16
452,452,5079,(株)ノバック,東証STD,"2,593",+26,1.01,"5,700",2026/07/16
453,453,7073,(株)ジェイック,東証GRT,"2,490",+25,1.01,800,2026/07/16
454,454,7079,ＷＤＢココ(株),東証GRT,"2,610",+26,1.01,500,2026/07/16
455,455,2013,iシェアーズ 米国高配当株 ETF,東証ETF,303.4,+3,1.0,"411,110",2026/07/16
456,456,2461,(株)ファンコミュニケーションズ,東証PRM,406,+4,1.0,"60,400",2026/07/16
457,457,4680,(株)ラウンドワン,東証PRM,"1,311.5",+13,1.0,"2,441,600",2026/07/16
458,458,5271,(株)トーヨーアサノ,東証STD,"2,222",+22,1.0,300,2026/07/16
459,459,8025,(株)ツカモトコーポレーション,東証STD,"1,310",+13,1.0,700,2026/07/16
460,460,9009,京成電鉄(株),東証PRM,"1,269.5",+12.5,0.99,"1,150,600",2026/07/16
461,461,3048,(株)ビックカメラ,東証PRM,"1,648.5",+16,0.98,"606,400",2026/07/16
462,462,3501,ＳＵＭＩＮＯＥ(株),東証PRM,"1,129",+11,0.98,"28,400",2026/07/16
463,463,526A,JPXスタートアップ急成長100ETF,東証ETF,"2,064",+20,0.98,"1,376",2026/07/16
464,464,545A,(株)トランヴィア,東証PRM,928,+9,0.98,"39,000",2026/07/16
465,465,5742,エヌアイシ・オートテック(株),東証STD,720,+7,0.98,"1,200",2026/07/16
466,466,6899,ＡＳＴＩ(株),東証STD,"2,380",+23,0.98,"2,500",2026/07/16
467,467,7846,(株)パイロットコーポレーション,東証PRM,"1,807.5",+17.5,0.98,"226,000",2026/07/16
468,468,7992,セーラー万年筆(株),東証STD,103,+1,0.98,"14,000",2026/07/16
469,469,8228,(株)マルイチ産商,名証MN,"1,128",+11,0.98,"2,700",2026/07/16
470,470,1764,工藤建設(株),東証STD,"2,717",+26,0.97,"2,800",2026/07/16
471,471,3064,(株)ＭｏｎｏｔａＲＯ,東証PRM,"1,969",+19,0.97,"1,650,300",2026/07/16
472,472,3384,(株)アークコア,名証NXT,731,+7,0.97,900,2026/07/16
473,473,4262,ニフティライフスタイル(株),東証GRT,"1,349",+13,0.97,"5,200",2026/07/16
474,474,4415,(株)ブロードエンタープライズ,東証GRT,"1,348",+13,0.97,"5,200",2026/07/16
475,475,5134,(株)ＰＯＰＥＲ,東証GRT,520,+5,0.97,700,2026/07/16
476,476,7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ(株),東証GRT,"1,246",+12,0.97,"2,000",2026/07/16
477,477,7259,(株)アイシン,東証PRM,"2,285.5",+22,0.97,"1,175,300",2026/07/16
478,478,7552,(株)ハピネット,東証PRM,"3,130",+30,0.97,"111,900",2026/07/16
479,479,7944,ローランド(株),東証PRM,"4,155",+40,0.97,"108,100",2026/07/16
480,480,2999,ホームポジション(株),東証STD,630,+6,0.96,"12,700",2026/07/16
481,481,3723,日本ファルコム(株),東証GRT,"2,726",+26,0.96,"11,000",2026/07/16
482,482,6472,ＮＴＮ(株),東証PRM,390,+3.7,0.96,"2,915,000",2026/07/16
483,483,7928,旭化学工業(株),東証STD,630,+6,0.96,"3,600",2026/07/16
484,484,8931,和田興産(株),東証STD,"1,370",+13,0.96,"10,200",2026/07/16
485,485,2045,NEXT NOTES S&P シンガポール リート(NR)ETN,東証ETF,"20,700",+195,0.95,1,2026/07/16
486,486,2327,日鉄ソリューションズ(株),東証PRM,"3,816",+36,0.95,"179,800",2026/07/16
487,487,75505,（株）ゼンショーホールディングス第1回社債型種類株式,東証PRM,"4,980",+47,0.95,"1,600",2026/07/16
488,488,9006,京浜急行電鉄(株),東証PRM,"1,588",+15,0.95,"911,700",2026/07/16
489,489,3988,(株)ＳＹＳホールディングス,東証STD,539,+5,0.94,500,2026/07/16
490,490,6694,(株)ズーム,東証STD,645,+6,0.94,"2,700",2026/07/16
491,491,7679,(株)薬王堂ホールディングス,東証PRM,"1,714",+16,0.94,"26,100",2026/07/16
492,492,7974,任天堂(株),東証PRM,"7,080",+66,0.94,"8,822,800",2026/07/16
493,493,2385,(株)総医研ホールディングス,東証GRT,216,+2,0.93,"68,600",2026/07/16
494,494,3116,トヨタ紡織(株),東証PRM,"2,232",+20.5,0.93,"663,400",2026/07/16
495,495,4645,(株)市進ホールディングス,東証STD,433,+4,0.93,900,2026/07/16
496,496,5075,アップコン(株),名証NXT,"1,188",+11,0.93,"3,700",2026/07/16
497,497,7675,セントラルフォレストグループ(株),名証MN,"2,807",+26,0.93,"1,000",2026/07/16
498,498,2645,GX レジャー&エンターテインメント-日本株式,東証ETF,"2,966",+27,0.92,44,2026/07/16
499,499,3680,(株)ホットリンク,東証GRT,220,+2,0.92,"8,300",2026/07/16
500,500,4627,ナトコ(株),東証STD,"1,752",+16,0.92,"1,600",2026/07/16
501,501,6195,(株)ホープ,東証GRT,219,+2,0.92,"6,100",2026/07/16
502,502,6433,ヒーハイスト(株),東証STD,"1,093",+10,0.92,"328,100",2026/07/16
503,503,8628,松井証券(株),東証PRM,"1,095",+10,0.92,"1,098,300",2026/07/16
504,504,9449,ＧＭＯインターネットグループ(株),東証PRM,"4,075",+37,0.92,"522,700",2026/07/16
505,505,9936,(株)王将フードサービス,東証PRM,"2,949",+27,0.92,"134,600",2026/07/16
506,506,3920,アイビーシー(株),東証STD,999,+9,0.91,"1,800",2026/07/16
507,507,3941,レンゴー(株),東証PRM,"1,448.5",+13,0.91,"740,900",2026/07/16
508,508,7850,総合商研(株),東証STD,886,+8,0.91,"5,500",2026/07/16
509,509,7979,(株)松風,東証PRM,"2,209",+20,0.91,"77,500",2026/07/16
510,510,9791,(株)ビケンテクノ,東証STD,"1,220",+11,0.91,"2,600",2026/07/16
511,511,2753,(株)あみやき亭,東証PRM,"1,343",+12,0.9,"15,600",2026/07/16
512,512,2926,(株)篠崎屋,東証STD,112,+1,0.9,"192,700",2026/07/16
513,513,6191,(株)エアトリ,東証PRM,901,+8,0.9,"147,500",2026/07/16
514,514,7614,(株)オーエムツーネットワーク,東証STD,"1,564",+14,0.9,"3,000",2026/07/16
515,515,9539,京葉瓦斯(株),東証STD,"1,452",+13,0.9,"2,500",2026/07/16
516,516,2138,クルーズ(株),東証STD,455,+4,0.89,"20,900",2026/07/16
517,517,7991,マミヤ・オーピー(株),東証STD,"1,131",+10,0.89,"13,400",2026/07/16
518,518,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"29,170",+255,0.88,"1,448",2026/07/16
519,519,466A,GX 防衛テック,東証ETF,"1,026",+9,0.88,"11,850",2026/07/16
520,520,6564,(株)ミダックホールディングス,東証PRM,"2,174",+19,0.88,"42,200",2026/07/16
521,521,2086,NZAM 上場投信 S&P500(H有),東証ETF,"3,023",+26,0.87,6,2026/07/16
522,522,3160,(株)大光,東証STD,579,+5,0.87,"14,500",2026/07/16
523,523,316A,iFreeETF FANG+,東証ETF,"2,677",+23,0.87,"356,713",2026/07/16
524,524,4995,サンケイ化学(株),福証,"1,740",+15,0.87,100,2026/07/16
525,525,6859,エスペック(株),東証PRM,"4,080",+35,0.87,"110,100",2026/07/16
526,526,6964,(株)サンコー,東証STD,693,+6,0.87,"1,100",2026/07/16
527,527,3143,オーウイル(株),東証STD,700,+6,0.86,"2,700",2026/07/16
528,528,7363,(株)ベビーカレンダー,東証GRT,"1,060",+9,0.86,"1,100",2026/07/16
529,529,7459,(株)メディパルホールディングス,東証PRM,"2,803",+24,0.86,"446,200",2026/07/16
530,530,9908,Ｄｅｎｋｅｉ,東証STD,"2,703",+23,0.86,"16,800",2026/07/16
531,531,4890,(株)坪田ラボ,東証GRT,237,+2,0.85,"17,700",2026/07/16
532,532,5010,日本精蝋(株),東証STD,238,+2,0.85,"56,500",2026/07/16
533,533,6579,ログリー(株),東証GRT,354,+3,0.85,"11,600",2026/07/16
534,534,1697,WisdomTree 大豆上場投信,東証ETF,"4,558",+38,0.84,220,2026/07/16
535,535,3927,(株)フーバーブレイン,東証STD,958,+8,0.84,"7,700",2026/07/16
536,536,4475,ＨＥＮＮＧＥ(株),東証GRT,"1,321",+11,0.84,"332,400",2026/07/16
537,537,5986,モリテック　スチール(株),東証STD,239,+2,0.84,"8,700",2026/07/16
538,538,6888,アクモス(株),東証STD,482,+4,0.84,"18,600",2026/07/16
539,539,8772,(株)アサックス,東証STD,842,+7,0.84,"10,700",2026/07/16
540,540,9036,東部ネットワーク(株),東証STD,"1,325",+11,0.84,"1,300",2026/07/16
541,541,9340,(株)アソインターナショナル,東証STD,718,+6,0.84,"17,100",2026/07/16
542,542,141A,(株)トライアルホールディングス,東証GRT,"3,030",+25,0.83,"353,000",2026/07/16
543,543,1696,WisdomTree とうもろこし上場投信,東証ETF,"2,922",+24,0.83,"2,026",2026/07/16
544,544,1828,田辺工業(株),東証STD,"2,432",+20,0.83,"10,900",2026/07/16
545,545,416A,富士ユナイトホールディングス(株),東証STD,"1,213",+10,0.83,"2,800",2026/07/16
546,546,566A,iFreeETF ブルームバーグ日本株(除く金融)高配当50,東証ETF,"2,184",+18,0.83,31,2026/07/16
547,547,6578,(株)コレックホールディングス,東証STD,486,+4,0.83,"5,400",2026/07/16
548,548,7425,初穂商事(株),東証STD,"1,210",+10,0.83,100,2026/07/16
549,549,9508,九州電力(株),東証PRM,"1,767",+14.5,0.83,"1,057,900",2026/07/16
550,550,9882,(株)イエローハット,東証PRM,"1,827",+15,0.83,"176,700",2026/07/16
551,551,4189,ＫＨネオケム(株),東証PRM,"3,060",+25,0.82,"173,200",2026/07/16
552,552,4198,(株)テンダ,東証STD,492,+4,0.82,"1,600",2026/07/16
553,553,6630,ヤーマン(株),東証PRM,738,+6,0.82,"24,900",2026/07/16
554,554,7035,ａｎｄ　ｆａｃｔｏｒｙ(株),東証STD,246,+2,0.82,"11,900",2026/07/16
555,555,9651,日本プロセス(株),東証STD,"2,002",+16,0.81,"10,100",2026/07/16
556,556,9913,日邦産業(株),東証STD,"3,130",+25,0.81,"3,200",2026/07/16
557,557,178A,GX 革新的優良企業,東証ETF,"1,640",+13,0.8,"32,217",2026/07/16
558,558,2208,(株)ブルボン,東証STD,"3,135",+25,0.8,"1,600",2026/07/16
559,559,2300,(株)きょくとう,東証STD,504,+4,0.8,"2,900",2026/07/16
560,560,4431,(株)スマレジ,東証GRT,"2,900",+23,0.8,"65,200",2026/07/16
561,561,5990,(株)スーパーツール,東証STD,"2,010",+16,0.8,"6,800",2026/07/16
562,562,6040,日本スキー場開発(株),東証GRT,507,+4,0.8,"40,500",2026/07/16
563,563,8769,(株)アドバンテッジリスクマネジメント,東証STD,502,+4,0.8,"8,500",2026/07/16
564,564,9766,コナミグループ(株),東証PRM,"18,225",+145,0.8,"441,600",2026/07/16
565,565,2198,アイ・ケイ・ケイホールディングス(株),東証PRM,766,+6,0.79,"71,500",2026/07/16
566,566,2282,日本ハム(株),東証PRM,"6,153",+48,0.79,"394,800",2026/07/16
567,567,3097,(株)物語コーポレーション,東証PRM,"5,080",+40,0.79,"106,700",2026/07/16
568,568,3202,ダイトウボウ(株),東証STD,128,+1,0.79,"8,800",2026/07/16
569,569,4679,(株)田谷,東証STD,254,+2,0.79,"1,300",2026/07/16
570,570,5979,カネソウ(株),名証MN,"5,080",+40,0.79,400,2026/07/16
571,571,8551,(株)北日本銀行,東証PRM,"6,360",+50,0.79,"20,000",2026/07/16
572,572,9663,(株)ナガワ,東証PRM,"5,130",+40,0.79,"15,600",2026/07/16
573,573,7244,市光工業(株),東証PRM,515,+4,0.78,"57,200",2026/07/16
574,574,7898,(株)ウッドワン,東証STD,904,+7,0.78,"2,800",2026/07/16
575,575,8242,エイチ・ツー・オー　リテイリング(株),東証PRM,"2,845",+22,0.78,"274,500",2026/07/16
576,576,3683,(株)サイバーリンクス,東証STD,"1,051",+8,0.77,"31,400",2026/07/16
577,577,435A,iFreeETF 日本株配当ローテーション戦略,東証ETF,"2,620",+20,0.77,"124,707",2026/07/16
