順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
1825,1825,343A,(株)ＩＡＣＥトラベル,東証STD,"1,398",+19,1.38,"1,400",2026/07/27
1826,1826,3550,(株)スタジオアタオ,東証GRT,220,+3,1.38,"2,800",2026/07/27
1827,1827,3925,(株)ダブルスタンダード,東証PRM,"1,245",+17,1.38,"36,200",2026/07/27
1828,1828,487A,(NEXT FUNDS) ドイツ株式・DAX(H無),東証ETF,"2,064",+28,1.38,58,2026/07/27
1829,1829,5589,(株)オートサーバー,東証STD,"2,720",+37,1.38,"2,400",2026/07/27
1830,1830,8001,伊藤忠商事(株),東証PRM,"1,984.5",+27,1.38,"13,331,100",2026/07/27
1831,1831,8219,青山商事(株),東証PRM,737,+10,1.38,"455,200",2026/07/27
1832,1832,9470,(株)学研ホールディングス,東証PRM,"1,025",+14,1.38,"93,700",2026/07/27
1833,1833,9517,イーレックス(株),東証PRM,883,+12,1.38,"136,600",2026/07/27
1834,1834,9539,京葉瓦斯(株),東証STD,"1,473",+20,1.38,"5,400",2026/07/27
1835,1835,1326,SPDRゴールド･シェア,東証ETF,"61,430",+830,1.37,"22,494",2026/07/27
1836,1836,1498,One ETF ESG,東証ETF,"32,450",+440,1.37,25,2026/07/27
1837,1837,1786,オリエンタル白石(株),東証PRM,371,+5,1.37,"560,600",2026/07/27
1838,1838,2594,キーコーヒー(株),東証PRM,"1,994",+27,1.37,"79,800",2026/07/27
1839,1839,366A,ウェルネス・コミュニケーションズ(株),東証GRT,"1,037",+14,1.37,"14,200",2026/07/27
1840,1840,4507,塩野義製薬(株),東証PRM,"2,894.5",+39,1.37,"1,957,400",2026/07/27
1841,1841,4762,(株)エックスネット,東証STD,"1,920",+26,1.37,"4,300",2026/07/27
1842,1842,7412,(株)アトム,東証STD,369,+5,1.37,"342,600",2026/07/27
1843,1843,7937,(株)ツツミ,東証STD,"2,666",+36,1.37,"3,600",2026/07/27
1844,1844,1377,(株)サカタのタネ,東証PRM,"4,465",+60,1.36,"96,400",2026/07/27
1845,1845,1418,インターライフホールディングス(株),東証STD,598,+8,1.36,"31,300",2026/07/27
1846,1846,1477,iシェアーズ MSCI 日本株最小分散 ETF,東証ETF,"3,346",+45,1.36,"39,679",2026/07/27
1847,1847,1540,純金上場信託(現物国内保管型),東証ETF,"20,100",+270,1.36,"112,214",2026/07/27
1848,1848,1597,MAXIS Jリート上場投信,東証ETF,"1,944",+26,1.36,"37,857",2026/07/27
1849,1849,1617,(NEXT FUNDS)食品上場投信,東証ETF,"47,590",+640,1.36,802,2026/07/27
1850,1850,256A,飛島ホールディングス(株),東証PRM,"2,094",+28,1.36,"193,200",2026/07/27
1851,1851,3042,(株)セキュアヴェイル,東証STD,298,+4,1.36,"12,100",2026/07/27
1852,1852,3287,星野リゾート・リート投資法人,東証,"246,700","+3,300",1.36,"1,030",2026/07/27
1853,1853,3462,野村不動産マスターファンド投資法人,東証,"156,400","+2,100",1.36,"7,202",2026/07/27
1854,1854,428A,サイプレス・ホールディングス(株),東証STD,"1,345",+18,1.36,"9,800",2026/07/27
1855,1855,4433,(株)ヒト・コミュニケーションズ・ホールディングス,東証PRM,893,+12,1.36,"39,200",2026/07/27
1856,1856,4689,ＬＩＮＥヤフー(株),東証PRM,441.2,+5.9,1.36,"13,000,100",2026/07/27
1857,1857,4919,(株)ミルボン,東証PRM,"2,823",+38,1.36,"57,400",2026/07/27
1858,1858,6074,(株)ジェイエスエス,東証STD,520,+7,1.36,"1,100",2026/07/27
1859,1859,6104,芝浦機械(株),東証PRM,"4,850",+65,1.36,"124,600",2026/07/27
1860,1860,7191,(株)イントラスト,東証STD,"1,122",+15,1.36,"25,800",2026/07/27
1861,1861,7218,田中精密工業(株),東証STD,"1,047",+14,1.36,"2,200",2026/07/27
1862,1862,9536,西部ガスホールディングス(株),東証PRM,"2,393",+32,1.36,"53,400",2026/07/27
1863,1863,2613,(株)Ｊ－オイルミルズ,東証PRM,"2,095",+28,1.35,"32,700",2026/07/27
1864,1864,2753,(株)あみやき亭,東証PRM,"1,349",+18,1.35,"26,900",2026/07/27
1865,1865,3323,レカム(株),東証STD,75,+1,1.35,"201,800",2026/07/27
1866,1866,3433,トーカロ(株),東証PRM,"2,999",+40,1.35,"628,000",2026/07/27
1867,1867,415A,ＧＭＯ　ＴＥＣＨホールディングス(株),東証GRT,"4,875",+65,1.35,500,2026/07/27
1868,1868,4487,(株)スペースマーケット,東証GRT,225,+3,1.35,"2,900",2026/07/27
1869,1869,6196,(株)ストライクグループ,東証PRM,"1,356",+18,1.35,"274,400",2026/07/27
1870,1870,6986,双葉電子工業(株),東証PRM,601,+8,1.35,"330,600",2026/07/27
1871,1871,7610,(株)テイツー,東証STD,150,+2,1.35,"836,700",2026/07/27
1872,1872,8361,(株)大垣共立銀行,東証PRM,"8,230",+110,1.35,"170,400",2026/07/27
1873,1873,8793,ＮＥＣキャピタルソリューション(株),東証PRM,"4,120",+55,1.35,"14,300",2026/07/27
1874,1874,8871,(株)ゴールドクレスト,東証STD,"3,375",+45,1.35,"45,300",2026/07/27
1875,1875,9052,山陽電気鉄道(株),東証PRM,"2,024",+27,1.35,"28,200",2026/07/27
1876,1876,9218,(株)メンタルヘルステクノロジーズ,東証GRT,750,+10,1.35,"15,200",2026/07/27
1877,1877,9439,(株)エム・エイチ・グループ,東証STD,225,+3,1.35,"46,800",2026/07/27
1878,1878,9767,日建工学(株),東証STD,"1,506",+20,1.35,"1,500",2026/07/27
1879,1879,1429,(株)日本アクア,東証PRM,755,+10,1.34,"62,100",2026/07/27
1880,1880,1672,WisdomTree 金上場投信,東証ETF,"62,020",+820,1.34,133,2026/07/27
1881,1881,1812,鹿島,東証PRM,"5,655",+75,1.34,"994,800",2026/07/27
1882,1882,1972,三晃金属工業(株),東証STD,"1,288",+17,1.34,"39,000",2026/07/27
1883,1883,3439,(株)三ツ知,東証STD,680,+9,1.34,300,2026/07/27
1884,1884,3487,CREロジスティクスファンド投資法人,東証,"144,000","+1,900",1.34,935,2026/07/27
1885,1885,3549,(株)クスリのアオキホールディングス,東証STD,"3,770",+50,1.34,"294,400",2026/07/27
1886,1886,3848,(株)データ・アプリケーション,東証STD,829,+11,1.34,"3,900",2026/07/27
1887,1887,5189,櫻護謨(株),東証STD,"3,785",+50,1.34,"3,700",2026/07/27
1888,1888,6080,Ｍ＆Ａキャピタルパートナーズ(株),東証PRM,"3,785",+50,1.34,"98,800",2026/07/27
1889,1889,7080,(株)スポーツフィールド,東証GRT,830,+11,1.34,"20,900",2026/07/27
1890,1890,7417,(株)南陽,東証STD,"1,886",+25,1.34,"7,200",2026/07/27
1891,1891,7567,(株)栄電子,東証STD,528,+7,1.34,"7,300",2026/07/27
1892,1892,8117,中央自動車工業(株),東証STD,"2,118",+28,1.34,"65,200",2026/07/27
1893,1893,8594,中道リース(株),札証,679,+9,1.34,600,2026/07/27
1894,1894,8614,東洋証券(株),東証PRM,682,+9,1.34,"429,100",2026/07/27
1895,1895,8887,(株)シーラホールディングス,東証STD,379,+5,1.34,"55,700",2026/07/27
1896,1896,9850,(株)グルメ杵屋,東証PRM,985,+13,1.34,"45,900",2026/07/27
1897,1897,9896,ＪＫホールディングス(株),東証STD,"1,438",+19,1.34,"14,400",2026/07/27
1898,1898,1815,鉄建建設(株),東証PRM,"4,560",+60,1.33,"72,100",2026/07/27
1899,1899,2209,井村屋グループ(株),東証PRM,"2,435",+32,1.33,"19,300",2026/07/27
1900,1900,3562,(株)Ｎｏ．１,東証STD,"1,599",+21,1.33,"21,400",2026/07/27
1901,1901,585A,日本バリュー・ボトムアップ株式投資戦略,東証ETF,"1,064",+14,1.33,111,2026/07/27
1902,1902,6644,大崎電気工業(株),東証PRM,"1,528",+20,1.33,"179,000",2026/07/27
1903,1903,8075,神鋼商事(株),東証PRM,"2,587",+34,1.33,"58,000",2026/07/27
1904,1904,8737,(株)あかつき本社,東証STD,608,+8,1.33,"48,300",2026/07/27
1905,1905,8869,明和地所(株),東証STD,839,+11,1.33,"62,400",2026/07/27
1906,1906,8955,日本プライムリアルティ投資法人,東証,"98,800","+1,300",1.33,"7,200",2026/07/27
1907,1907,8987,ジャパンエクセレント投資法人,東証,"144,700","+1,900",1.33,"1,824",2026/07/27
1908,1908,9726,ＫＮＴ－ＣＴホールディングス(株),東証STD,"1,905",+25,1.33,"14,400",2026/07/27
1909,1909,1762,(株)高松コンストラクショングループ,東証PRM,"3,840",+50,1.32,"40,400",2026/07/27
1910,1910,2819,エバラ食品工業(株),東証STD,"2,524",+33,1.32,"12,000",2026/07/27
1911,1911,3167,(株)ＴＯＫＡＩホールディングス,東証PRM,"1,155",+15,1.32,"231,700",2026/07/27
1912,1912,4471,三洋化成工業(株),東証PRM,"4,985",+65,1.32,"44,700",2026/07/27
1913,1913,6279,(株)瑞光,東証PRM,924,+12,1.32,"11,700",2026/07/27
1914,1914,6544,ジャパンエレベーターサービスホールディングス(株),東証PRM,"1,689",+22,1.32,"554,600",2026/07/27
1915,1915,7161,(株)じもとホールディングス,東証STD,538,+7,1.32,"100,600",2026/07/27
1916,1916,9163,(株)ナレルグループ,東証GRT,"2,307",+30,1.32,"18,000",2026/07/27
1917,1917,9336,大栄環境(株),東証PRM,"3,825",+50,1.32,"104,100",2026/07/27
1918,1918,9622,(株)スペース,東証PRM,"1,462",+19,1.32,"39,900",2026/07/27
1919,1919,9755,応用地質(株),東証PRM,"2,843",+37,1.32,"53,600",2026/07/27
1920,1920,9832,(株)オートバックスセブン,東証PRM,"1,537",+20,1.32,"200,200",2026/07/27
1921,1921,2269,明治ホールディングス(株),東証PRM,"3,792",+49,1.31,"812,300",2026/07/27
1922,1922,2557,SMDAM トピックス上場投信,東証ETF,"4,114",+53,1.31,"6,660",2026/07/27
1923,1923,2979,SOSiLA物流リート投資法人,東証,"108,300","+1,400",1.31,"2,008",2026/07/27
1924,1924,5704,(株)ＪＭＣ,東証GRT,388,+5,1.31,"3,200",2026/07/27
1925,1925,8370,(株)紀陽銀行,東証PRM,"5,010",+65,1.31,"232,200",2026/07/27
1926,1926,9446,(株)サカイホールディングス,東証STD,695,+9,1.31,"3,100",2026/07/27
1927,1927,1305,iFreeETF TOPIX(年1回決算型),東証ETF,"4,281",+55,1.3,"154,280",2026/07/27
1928,1928,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株),東証GRT,78,+1,1.3,"478,100",2026/07/27
1929,1929,1994,高橋カーテンウォール工業(株),東証STD,545,+7,1.3,"8,400",2026/07/27
1930,1930,2044,NEXT NOTES S&P500 配当貴族(NR)ETN,東証ETF,"35,860",+460,1.3,217,2026/07/27
1931,1931,3542,(株)ベガコーポレーション,東証GRT,"1,248",+16,1.3,"10,900",2026/07/27
1932,1932,4391,ロジザード(株),東証GRT,"1,172",+15,1.3,"1,800",2026/07/27
1933,1933,5753,日本伸銅(株),東証STD,"2,420",+31,1.3,"1,900",2026/07/27
1934,1934,7065,ユーピーアール(株),東証STD,"1,012",+13,1.3,"8,200",2026/07/27
1935,1935,8052,椿本興業(株),東証PRM,"2,887",+37,1.3,"24,700",2026/07/27
1936,1936,1625,(NEXT FUNDS)電機･精密上場投信,東証ETF,"63,810",+810,1.29,335,2026/07/27
1937,1937,2168,(株)パソナグループ,東証PRM,"1,575",+20,1.29,"127,200",2026/07/27
1938,1938,436A,サイバーソリューションズ(株),東証GRT,"1,021",+13,1.29,"29,400",2026/07/27
1939,1939,5838,楽天銀行(株),東証PRM,"5,648",+72,1.29,"718,400",2026/07/27
1940,1940,7021,(株)ニッチツ,東証STD,"1,966",+25,1.29,"2,400",2026/07/27
1941,1941,7305,新家工業(株),東証STD,"2,660",+34,1.29,"23,000",2026/07/27
1942,1942,7363,(株)ベビーカレンダー,東証GRT,"1,182",+15,1.29,"29,700",2026/07/27
1943,1943,7590,(株)タカショー,東証STD,393,+5,1.29,"30,500",2026/07/27
1944,1944,9143,ＳＧホールディングス(株),東証PRM,"1,609",+20.5,1.29,"1,427,900",2026/07/27
1945,1945,9162,(株)ブリーチ,東証GRT,236,+3,1.29,"10,600",2026/07/27
1946,1946,2524,NZAM 上場投信 TOPIX,東証ETF,"4,191",+53,1.28,"18,229",2026/07/27
1947,1947,3279,アクティビア・プロパティーズ投資法人,東証,"142,600","+1,800",1.28,"4,924",2026/07/27
1948,1948,3451,トーセイ・リート投資法人,東証,"134,700","+1,700",1.28,633,2026/07/27
1949,1949,5010,日本精蝋(株),東証STD,237,+3,1.28,"49,600",2026/07/27
1950,1950,5025,(株)マーキュリー,東証GRT,555,+7,1.28,200,2026/07/27
1951,1951,6721,ウインテスト(株),東証STD,79,+1,1.28,"193,900",2026/07/27
1952,1952,7022,サノヤスホールディングス(株),東証STD,316,+4,1.28,"96,600",2026/07/27
1953,1953,7131,のむら産業(株),東証STD,"3,555",+45,1.28,"1,000",2026/07/27
1954,1954,7692,(株)アースインフィニティ,東証STD,79,+1,1.28,"264,700",2026/07/27
1955,1955,7908,ＫＩＭＯＴＯ,東証STD,238,+3,1.28,"31,500",2026/07/27
1956,1956,8166,(株)タカキュー,東証STD,79,+1,1.28,"17,900",2026/07/27
1957,1957,9037,(株)ハマキョウレックス,東証PRM,"1,822",+23,1.28,"93,600",2026/07/27
1958,1958,9332,ＮＩＳＳＯホールディングス(株),東証PRM,633,+8,1.28,"113,100",2026/07/27
1959,1959,1345,上場インデックスファンドJリート隔月分配,東証ETF,"1,914",+24,1.27,"101,174",2026/07/27
1960,1960,1586,上場インデックス TOPIX Ex-Financials,東証ETF,"3,028",+38,1.27,130,2026/07/27
1961,1961,159A,(NEXT FUNDS) JPXプライム150指数連動型上場投信,東証ETF,727.7,+9.1,1.27,"7,060",2026/07/27
1962,1962,1867,(株)植木組,東証STD,"2,794",+35,1.27,"7,500",2026/07/27
1963,1963,2737,(株)トーメンデバイス,東証PRM,"16,730",+210,1.27,"94,000",2026/07/27
1964,1964,2790,(株)ナフコ,東証STD,"2,228",+28,1.27,"3,500",2026/07/27
1965,1965,3070,(株)ジェリービーンズグループ,東証GRT,80,+1,1.27,"940,800",2026/07/27
1966,1966,3566,ユニフォームネクスト(株),東証GRT,875,+11,1.27,"11,800",2026/07/27
1967,1967,4196,(株)ネオマーケティング,東証STD,"1,749",+22,1.27,"8,700",2026/07/27
1968,1968,5162,(株)朝日ラバー,東証STD,796,+10,1.27,"4,500",2026/07/27
1969,1969,5261,リソルホールディングス(株),東証PRM,"7,980",+100,1.27,"4,200",2026/07/27
1970,1970,6093,ミトラグループ(株),東証STD,159,+2,1.27,"31,700",2026/07/27
1971,1971,6533,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,200",+15,1.27,"6,400",2026/07/27
1972,1972,8014,蝶理(株),東証PRM,"3,980",+50,1.27,"32,800",2026/07/27
1973,1973,8244,(株)近鉄百貨店,東証STD,"1,832",+23,1.27,"42,400",2026/07/27
1974,1974,8341,(株)七十七銀行,東証PRM,"3,677",+46,1.27,"469,100",2026/07/27
1975,1975,9057,遠州トラック(株),東証STD,"3,185",+40,1.27,"1,800",2026/07/27
1976,1976,9233,アジア航測(株),東証STD,"1,117",+14,1.27,"11,000",2026/07/27
1977,1977,2003,日東富士製粉(株),東証STD,"1,844",+23,1.26,"21,900",2026/07/27
1978,1978,3109,シキボウ(株),東証PRM,"1,041",+13,1.26,"72,100",2026/07/27
1979,1979,3970,(株)イノベーション,東証STD,806,+10,1.26,300,2026/07/27
1980,1980,4725,(株)ＣＡＣ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,848",+23,1.26,"69,800",2026/07/27
1981,1981,6744,能美防災(株),東証PRM,"4,410",+55,1.26,"95,800",2026/07/27
1982,1982,8088,岩谷産業(株),東証PRM,"2,004",+25,1.26,"633,200",2026/07/27
1983,1983,8715,アニコム　ホールディングス(株),東証PRM,"1,207",+15,1.26,"272,900",2026/07/27
1984,1984,1860,戸田建設(株),東証PRM,"1,544",+19,1.25,"722,700",2026/07/27
1985,1985,2518,(NEXT FUNDS) MSCI日本株女性活躍(セレクト)上場投信,東証ETF,"2,424",+30,1.25,"26,089",2026/07/27
1986,1986,2522,iシェアーズ オートメーション&ロボット ETF,東証ETF,"8,573",+106,1.25,"1,485",2026/07/27
1987,1987,2562,上場インデックスファンド米国株式(ダウ平均)H有,東証ETF,"3,641",+45,1.25,"2,570",2026/07/27
1988,1988,341A,(株)トヨコー,東証GRT,"1,940",+24,1.25,"17,100",2026/07/27
1989,1989,4299,(株)ハイマックス,東証STD,"1,215",+15,1.25,"5,700",2026/07/27
1990,1990,4506,住友ファーマ(株),東証PRM,"1,300.5",+16,1.25,"3,356,600",2026/07/27
1991,1991,5256,(株)Ｆｕｓｉｃ,東証GRT,"2,340",+29,1.25,"2,500",2026/07/27
1992,1992,6356,日本ギア工業(株),東証STD,"1,379",+17,1.25,"195,400",2026/07/27
1993,1993,6363,(株)酉島製作所,東証PRM,"2,843",+35,1.25,"84,000",2026/07/27
1994,1994,7061,日本ホスピスホールディングス(株),東証GRT,568,+7,1.25,"28,200",2026/07/27
1995,1995,7962,(株)キングジム,東証PRM,809,+10,1.25,"46,200",2026/07/27
1996,1996,9742,(株)アイネス,東証PRM,"2,186",+27,1.25,"18,000",2026/07/27
1997,1997,2002,(株)日清製粉グループ本社,東証PRM,"2,074.5",+25.5,1.24,"663,000",2026/07/27
1998,1998,2521,上場インデックスファンド米国株式(S&P500)H有,東証ETF,"2,116",+26,1.24,"1,104",2026/07/27
1999,1999,2791,大黒天物産(株),東証PRM,"4,505",+55,1.24,"26,400",2026/07/27
2000,2000,4251,恵和(株),東証PRM,"1,223",+15,1.24,"53,600",2026/07/27
2001,2001,4951,エステー(株),東証PRM,"1,552",+19,1.24,"34,700",2026/07/27
2002,2002,6266,タツモ(株),東証PRM,"4,495",+55,1.24,"241,700",2026/07/27
2003,2003,6381,アネスト岩田(株),東証PRM,"1,791",+22,1.24,"107,700",2026/07/27
2004,2004,8005,(株)スクロール,東証PRM,"1,716",+21,1.24,"138,500",2026/07/27
2005,2005,1570,(NEXT FUNDS)日経平均レバレッジ上場投信,東証ETF,"67,590",+820,1.23,"2,519,478",2026/07/27
2006,2006,2378,(株)ルネサンス,東証PRM,"1,074",+13,1.23,"43,000",2026/07/27
2007,2007,2517,MAXIS Jリート･コア上場投信,東証ETF,"1,148",+14,1.23,"11,090",2026/07/27
2008,2008,369A,(株)エータイ,東証GRT,"2,299",+28,1.23,"11,700",2026/07/27
2009,2009,4765,ＳＢＩグローバルアセットマネジメント(株),東証PRM,574,+7,1.23,"813,500",2026/07/27
2010,2010,6864,(株)エヌエフホールディングス,東証STD,"1,559",+19,1.23,"48,600",2026/07/27
2011,2011,7971,東リ(株),東証STD,659,+8,1.23,"88,100",2026/07/27
2012,2012,2855,GX グリーン・J-REIT,東証ETF,996,+12,1.22,775,2026/07/27
2013,2013,298A,ＧＶＡ　ＴＥＣＨ(株),東証GRT,332,+4,1.22,"1,700",2026/07/27
2014,2014,3597,(株)自重堂,東証STD,"9,090",+110,1.22,"2,300",2026/07/27
2015,2015,4012,(株)アクシス,東証STD,"1,748",+21,1.22,"9,700",2026/07/27
2016,2016,4064,日本カーバイド工業(株),東証PRM,"3,310",+40,1.22,"54,400",2026/07/27
2017,2017,7561,(株)ハークスレイホールディングス,東証STD,662,+8,1.22,"26,000",2026/07/27
2018,2018,8029,(株)ルックホールディングス,東証STD,"2,657",+32,1.22,"11,500",2026/07/27
2019,2019,8964,三井不動産商業ファンド投資法人,東証,"83,000","+1,000",1.22,"8,941",2026/07/27
2020,2020,1308,上場インデックスファンドTOPIX,東証ETF,"4,183",+50,1.21,"288,840",2026/07/27
2021,2021,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"80,560",+960,1.21,"103,217",2026/07/27
2022,2022,2071,スマート ESG30 総合(ネットリターン)ETN,東証ETF,"20,000",+240,1.21,170,2026/07/27
2023,2023,2514,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H有),東証ETF,"2,005",+24,1.21,"150,137",2026/07/27
2024,2024,2933,(株)紀文食品,東証PRM,"1,091",+13,1.21,"23,000",2026/07/27
2025,2025,6481,ＴＨＫ(株),東証PRM,"6,937",+83,1.21,"1,540,000",2026/07/27
2026,2026,8278,(株)フジ,東証PRM,"2,000",+24,1.21,"86,800",2026/07/27
2027,2027,8365,(株)富山銀行,東証STD,"2,419",+29,1.21,"19,200",2026/07/27
2028,2028,9301,三菱倉庫(株),東証PRM,"1,637",+19.5,1.21,"1,074,400",2026/07/27
2029,2029,141A,(株)トライアルホールディングス,東証GRT,"3,025",+36,1.2,"292,400",2026/07/27
2030,2030,1592,上場インデックス JPX日経インデックス400,東証ETF,"3,367",+40,1.2,"12,051",2026/07/27
2031,2031,189A,(株)Ｄ＆Ｍカンパニー,東証GRT,"1,014",+12,1.2,"2,000",2026/07/27
2032,2032,2762,(株)ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ,東証STD,84,+1,1.2,"115,800",2026/07/27
2033,2033,5901,東洋製罐グループホールディングス(株),東証PRM,"4,146",+49,1.2,"190,700",2026/07/27
2034,2034,6941,山一電機(株),東証PRM,"9,240",+110,1.2,"180,600",2026/07/27
2035,2035,7215,(株)ファルテック,東証STD,421,+5,1.2,"3,800",2026/07/27
2036,2036,7939,(株)研創,東証STD,590,+7,1.2,"2,800",2026/07/27
2037,2037,8051,(株)山善,東証PRM,"1,766",+21,1.2,"215,400",2026/07/27
2038,2038,8167,(株)リテールパートナーズ,東証PRM,"1,349",+16,1.2,"98,100",2026/07/27
2039,2039,8306,(株)三菱ＵＦＪフィナンシャル・グループ,東証PRM,"3,799",+45,1.2,"46,560,000",2026/07/27
2040,2040,9878,(株)セキド,東証STD,420,+5,1.2,"7,600",2026/07/27
2041,2041,1384,(株)ホクリヨウ,東証STD,"2,039",+24,1.19,"12,200",2026/07/27
2042,2042,1434,ＪＥＳＣＯホールディングス(株),東証STD,"1,703",+20,1.19,"69,300",2026/07/27
2043,2043,4005,住友化学(株),東証PRM,545,+6.4,1.19,"9,173,400",2026/07/27
2044,2044,5271,(株)トーヨーアサノ,東証STD,"2,290",+27,1.19,"1,000",2026/07/27
2045,2045,6125,(株)岡本工作機械製作所,東証STD,"5,120",+60,1.19,"41,700",2026/07/27
2046,2046,7366,(株)ＬＩＴＡＬＩＣＯ,東証PRM,"1,612",+19,1.19,"73,000",2026/07/27
2047,2047,7611,(株)ハイデイ日高,東証PRM,"2,813",+33,1.19,"148,600",2026/07/27
2048,2048,9739,ＮＳＷ(株),東証PRM,"2,559",+30,1.19,"28,400",2026/07/27
2049,2049,1483,iシェアーズ JPX/S&P 設備･人材投資ETF,東証ETF,"3,700",+43,1.18,1,2026/07/27
2050,2050,1514,住石ホールディングス(株),東証STD,600,+7,1.18,"242,700",2026/07/27
2051,2051,1593,MAXIS JPX日経インデックス400上場投信,東証ETF,"37,670",+440,1.18,"3,025",2026/07/27
2052,2052,2531,宝ホールディングス(株),東証PRM,"2,185.5",+25.5,1.18,"423,500",2026/07/27
2053,2053,3111,オーミケンシ(株),東証STD,171,+2,1.18,"3,400",2026/07/27
2054,2054,3538,(株)ウイルプラスホールディングス,東証STD,945,+11,1.18,"21,400",2026/07/27
2055,2055,4887,サワイグループホールディングス(株),東証PRM,"1,679",+19.5,1.18,"644,100",2026/07/27
2056,2056,5201,ＡＧＣ(株),東証PRM,"6,260",+73,1.18,"997,000",2026/07/27
2057,2057,6118,アイダエンジニアリング(株),東証PRM,"1,202",+14,1.18,"67,100",2026/07/27
2058,2058,7072,(株)インティメート・マージャー,東証GRT,"1,027",+12,1.18,"3,100",2026/07/27
2059,2059,8308,(株)りそなホールディングス,東証PRM,"2,393.5",+28,1.18,"9,342,600",2026/07/27
2060,2060,9104,(株)商船三井,東証PRM,"5,912",+69,1.18,"3,032,100",2026/07/27
2061,2061,9450,(株)ファイバーゲート,東証STD,774,+9,1.18,"38,100",2026/07/27
2062,2062,1801,大成建設(株),東証PRM,"13,835",+160,1.17,"384,500",2026/07/27
2063,2063,237A,iシェアーズ 米国債25年超 ロングデュレーション,東証ETF,156,+1.8,1.17,"166,510",2026/07/27
2064,2064,3038,(株)神戸物産,東証PRM,"2,690",+31,1.17,"1,627,100",2026/07/27
2065,2065,3321,ミタチ産業(株),東証STD,"1,551",+18,1.17,"73,000",2026/07/27
2066,2066,3359,(株)ｃｏｔｔａ,東証GRT,518,+6,1.17,"9,600",2026/07/27
2067,2067,6273,ＳＭＣ(株),東証PRM,"71,800",+830,1.17,"189,300",2026/07/27
2068,2068,6785,(株)鈴木,東証PRM,"3,015",+35,1.17,"55,100",2026/07/27
2069,2069,7421,カッパ・クリエイト(株),東証PRM,"1,552",+18,1.17,"121,600",2026/07/27
2070,2070,7730,マニー(株),東証PRM,"1,551",+18,1.17,"470,700",2026/07/27
2071,2071,9235,売れるネット広告社グループ(株),東証GRT,518,+6,1.17,"35,100",2026/07/27
2072,2072,9902,(株)日伝,東証PRM,"2,852",+33,1.17,"84,400",2026/07/27
2073,2073,1595,NZAM 上場投信 東証REIT指数,東証ETF,"1,918",+22,1.16,"40,429",2026/07/27
2074,2074,3452,(株)ビーロット,東証STD,"1,481",+17,1.16,"40,400",2026/07/27
2075,2075,4341,西菱電機(株),東証STD,873,+10,1.16,"1,900",2026/07/27
2076,2076,4685,(株)菱友システムズ,東証STD,"2,883",+33,1.16,"20,400",2026/07/27
2077,2077,6340,澁谷工業(株),東証PRM,"4,350",+50,1.16,"33,000",2026/07/27
2078,2078,6393,油研工業(株),東証STD,"3,055",+35,1.16,"2,200",2026/07/27
2079,2079,9534,北海道ガス(株),東証PRM,784,+9,1.16,"82,900",2026/07/27
2080,2080,1870,矢作建設工業(株),東証PRM,"1,942",+22,1.15,"108,100",2026/07/27
2081,2081,188A,GX インド・トップ10+,東証ETF,883,+10,1.15,"15,334",2026/07/27
2082,2082,2556,One ETF 東証REIT指数,東証ETF,"1,931.5",+22,1.15,"170,250",2026/07/27
2083,2083,2734,(株)サーラコーポレーション,東証PRM,"1,147",+13,1.15,"113,500",2026/07/27
2084,2084,4057,(株)インターファクトリー,東証GRT,351,+4,1.15,"2,300",2026/07/27
2085,2085,4202,(株)ダイセル,東証PRM,"1,489",+17,1.15,"1,225,900",2026/07/27
2086,2086,4218,ニチバン(株),東証PRM,"1,932",+22,1.15,"15,200",2026/07/27
2087,2087,4345,(株)シーティーエス,東証PRM,876,+10,1.15,"142,000",2026/07/27
2088,2088,6347,(株)プラコー,東証STD,263,+3,1.15,"32,200",2026/07/27
2089,2089,6349,(株)小森コーポレーション,東証PRM,"1,670",+19,1.15,"118,500",2026/07/27
2090,2090,7868,(株)広済堂ホールディングス,東証PRM,530,+6,1.15,"388,700",2026/07/27
2091,2091,8386,(株)百十四銀行,東証PRM,"3,000",+34,1.15,"376,600",2026/07/27
2092,2092,8570,イオンフィナンシャルサービス(株),東証PRM,"1,580",+18,1.15,"381,600",2026/07/27
2093,2093,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"4,166",+47,1.14,"215,625",2026/07/27
2094,2094,1488,iFreeETF 東証REIT指数,東証ETF,"1,948",+22,1.14,"86,920",2026/07/27
2095,2095,1678,(NEXT FUNDS)インド株式指数上場投信,東証ETF,320.6,+3.6,1.14,"1,221,660",2026/07/27
2096,2096,168A,(株)イタミアート,東証GRT,"1,062",+12,1.14,"2,100",2026/07/27
2097,2097,2563,iシェアーズ S&P500 米国株 ETF(H有),東証ETF,397.7,+4.5,1.14,"167,110",2026/07/27
2098,2098,3489,(株)フェイスネットワーク,東証STD,801,+9,1.14,"30,500",2026/07/27
